timestamp,yaw,pitch,roll,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1778774830.394072,-68.27,-0.26,-0.02,-0.037,0.023,9.81,-0.01,0.0,0.0
1778774830.4041383,-68.27,-0.26,-0.02,-0.041,0.022,9.81,0.0,0.0,0.0
1778774830.414099,-68.27,-0.26,-0.02,-0.04,0.019,9.81,0.0,0.0,0.0
1778774830.424101,-68.27,-0.26,-0.02,-0.041,0.017,9.81,-0.01,0.0,-0.01
1778774830.4340818,-68.27,-0.26,-0.02,-0.043,0.02,9.81,-0.01,0.0,-0.01
1778774830.444489,-68.27,-0.26,-0.02,-0.043,0.019,9.81,-0.01,0.0,-0.01
1778774830.454067,-68.27,-0.26,-0.02,-0.046,0.025,9.81,-0.01,-0.01,0.0
1778774830.4640539,-68.26,-0.26,-0.02,-0.042,0.03,9.809,-0.01,0.0,-0.01
1778774830.474046,-68.26,-0.26,-0.02,-0.04,0.032,9.809,-0.01,0.0,-0.01
1778774830.484056,-68.26,-0.26,-0.02,-0.04,0.029,9.809,-0.01,0.0,0.0
1778774830.4940944,-68.26,-0.26,-0.02,-0.041,0.026,9.809,-0.01,0.0,0.0
1778774830.5040624,-68.26,-0.26,-0.02,-0.041,0.024,9.809,-0.01,0.0,0.0
1778774830.5140605,-68.26,-0.26,-0.02,-0.04,0.022,9.809,-0.01,0.0,-0.01
1778774830.5240633,-68.26,-0.26,-0.02,-0.04,0.024,9.809,-0.01,0.0,0.0
1778774830.5340915,-68.26,-0.26,-0.02,-0.038,0.025,9.809,-0.01,0.0,0.0
1778774830.544203,-68.26,-0.26,-0.02,-0.04,0.022,9.809,-0.01,0.0,0.0
1778774830.5540657,-68.26,-0.26,-0.03,-0.049,0.014,9.809,-0.01,0.0,0.0
1778774830.5640647,-68.26,-0.27,-0.03,-0.054,0.008,9.809,-0.01,0.0,0.0
1778774830.574063,-68.26,-0.27,-0.03,-0.046,0.013,9.809,-0.01,0.0,0.0
1778774830.5840778,-68.27,-0.27,-0.03,-0.037,0.026,9.81,-0.01,0.0,0.0
1778774830.5940537,-68.26,-0.27,-0.04,-0.034,0.036,9.809,-0.01,0.0,0.0
1778774830.6040688,-68.27,-0.27,-0.04,-0.037,0.035,9.81,-0.01,0.0,0.0
1778774830.6140647,-68.27,-0.28,-0.03,-0.031,0.038,9.81,-0.01,0.0,0.0
1778774830.62405,-68.27,-0.27,-0.03,-0.034,0.042,9.81,-0.01,0.0,0.0
1778774830.634029,-68.27,-0.27,-0.03,-0.031,0.043,9.81,-0.01,0.0,0.0
1778774830.644067,-68.27,-0.27,-0.03,-0.032,0.043,9.81,-0.01,0.0,0.0
1778774830.6540651,-68.27,-0.27,-0.03,-0.03,0.042,9.81,-0.01,0.0,-0.01
1778774830.6640382,-68.27,-0.27,-0.03,-0.03,0.043,9.81,-0.01,0.0,0.0
1778774830.674045,-68.26,-0.27,-0.03,-0.028,0.038,9.809,-0.01,0.0,-0.01
1778774830.6840203,-68.27,-0.27,-0.02,-0.03,0.041,9.81,-0.01,0.0,0.0
1778774830.6940818,-68.27,-0.27,-0.02,-0.031,0.041,9.81,-0.01,-0.01,0.0
1778774830.7040656,-68.26,-0.27,-0.02,-0.031,0.037,9.809,-0.01,-0.01,0.0
1778774830.7140794,-68.26,-0.27,-0.02,-0.032,0.035,9.809,-0.01,0.0,-0.01
1778774830.7240336,-68.26,-0.27,-0.02,-0.04,0.035,9.809,-0.01,0.0,-0.01
1778774830.7340457,-68.26,-0.27,-0.02,-0.044,0.029,9.809,-0.01,-0.01,0.0
1778774830.7440236,-68.26,-0.27,-0.02,-0.047,0.028,9.809,-0.01,-0.01,0.0
1778774830.754011,-68.26,-0.27,-0.02,-0.044,0.035,9.809,-0.01,0.0,0.0
1778774830.7640374,-68.26,-0.27,-0.02,-0.038,0.041,9.809,-0.01,0.0,0.0
1778774830.7740455,-68.26,-0.26,-0.02,-0.035,0.044,9.809,-0.01,0.0,0.0
1778774830.7840014,-68.26,-0.27,-0.01,-0.036,0.036,9.809,0.0,0.0,0.0
1778774830.7940266,-68.26,-0.27,-0.01,-0.037,0.031,9.809,0.0,0.0,0.0
1778774830.8040266,-68.26,-0.27,-0.01,-0.035,0.026,9.806,0.0,-0.01,0.0
1778774830.8140442,-68.26,-0.27,-0.01,-0.029,0.024,9.808,0.0,0.0,0.0
1778774830.8240361,-68.26,-0.27,-0.01,-0.034,0.028,9.808,0.0,0.0,0.0
1778774830.8339963,-68.27,-0.27,-0.01,-0.036,0.026,9.809,0.0,0.0,0.0
1778774830.843152,-68.27,-0.26,0.0,-0.035,0.02,9.81,0.0,-0.01,0.0
1778774830.8531566,-68.27,-0.26,0.0,-0.04,0.022,9.81,0.0,-0.01,0.0
1778774830.8640075,-68.27,-0.26,0.0,-0.04,0.014,9.81,0.0,-0.01,0.0
1778774830.8731549,-68.27,-0.26,0.0,-0.037,0.01,9.81,0.0,0.0,0.0
1778774830.8839943,-68.27,-0.26,0.0,-0.037,0.016,9.81,0.0,0.0,0.0
1778774830.8931406,-68.27,-0.26,0.0,-0.038,0.017,9.81,0.0,0.0,-0.01
1778774830.904019,-68.27,-0.26,0.01,-0.04,0.025,9.81,-0.01,-0.01,0.0
1778774830.913161,-68.27,-0.26,0.01,-0.037,0.031,9.81,0.0,0.0,0.0
1778774830.9231346,-68.27,-0.26,0.01,-0.035,0.034,9.81,0.0,-0.01,0.0
1778774830.9340048,-68.27,-0.26,0.02,-0.034,0.026,9.81,0.0,-0.01,0.0
1778774830.943991,-68.27,-0.26,0.02,-0.036,0.022,9.81,0.0,-0.01,-0.01
1778774830.9531658,-68.27,-0.26,0.02,-0.04,0.024,9.81,-0.01,-0.01,-0.01
1778774830.9631364,-68.27,-0.26,0.02,-0.037,0.022,9.81,-0.01,0.0,0.0
1778774830.973157,-68.27,-0.26,0.02,-0.032,0.023,9.81,-0.01,0.0,0.0
1778774830.9839895,-68.27,-0.26,0.02,-0.038,0.024,9.81,-0.01,0.0,0.0
1778774830.9931576,-68.27,-0.26,0.02,-0.038,0.023,9.808,-0.01,0.0,0.0
1778774831.0031369,-68.26,-0.26,0.02,-0.037,0.025,9.808,0.0,0.0,-0.01
1778774831.0131574,-68.26,-0.26,0.02,-0.035,0.023,9.808,0.0,0.0,-0.01
1778774831.0231419,-68.26,-0.26,0.02,-0.034,0.024,9.808,-0.01,0.0,0.0
1778774831.033135,-68.27,-0.26,0.02,-0.036,0.029,9.809,-0.01,0.0,0.0
1778774831.0431519,-68.26,-0.26,0.02,-0.032,0.031,9.809,-0.01,0.0,0.0
1778774831.0531335,-68.26,-0.26,0.02,-0.034,0.031,9.809,0.0,0.0,0.0
1778774831.0631227,-68.26,-0.26,0.03,-0.038,0.029,9.809,0.0,0.0,-0.01
1778774831.07314,-68.26,-0.26,0.03,-0.04,0.026,9.809,0.0,-0.01,-0.01
1778774831.0831187,-68.26,-0.26,0.03,-0.041,0.014,9.809,0.0,-0.01,-0.01
1778774831.0931323,-68.26,-0.26,0.03,-0.041,0.013,9.809,0.0,0.0,-0.01
1778774831.1031196,-68.26,-0.26,0.03,-0.042,0.014,9.809,0.0,0.0,-0.01
1778774831.1131084,-68.26,-0.26,0.03,-0.04,0.019,9.809,-0.01,0.0,0.0
1778774831.1230962,-68.26,-0.26,0.03,-0.04,0.023,9.809,-0.01,0.0,0.0
1778774831.1331043,-68.26,-0.26,0.03,-0.037,0.023,9.809,-0.01,0.0,-0.01
1778774831.1431015,-68.26,-0.26,0.03,-0.032,0.016,9.809,0.0,0.0,-0.01
1778774831.1531074,-68.26,-0.26,0.03,-0.034,0.013,9.809,0.0,0.0,-0.01
1778774831.1630974,-68.26,-0.26,0.03,-0.037,0.013,9.81,0.0,-0.01,0.0
1778774831.1730888,-68.26,-0.26,0.03,-0.037,0.014,9.809,-0.01,0.0,0.0
1778774831.1831212,-68.26,-0.26,0.03,-0.037,0.014,9.81,-0.01,0.0,0.0
1778774831.1931088,-68.26,-0.26,0.03,-0.038,0.019,9.81,-0.01,0.0,-0.01
1778774831.203102,-68.26,-0.26,0.03,-0.034,0.023,9.81,-0.01,0.0,-0.01
1778774831.2130983,-68.26,-0.26,0.03,-0.032,0.022,9.81,-0.01,0.0,-0.01
1778774831.2230947,-68.26,-0.26,0.03,-0.035,0.022,9.81,-0.01,0.0,-0.01
1778774831.233097,-68.26,-0.27,0.03,-0.034,0.025,9.81,-0.01,0.0,-0.01
1778774831.2430801,-68.25,-0.27,0.03,-0.031,0.026,9.809,-0.01,0.0,-0.01
1778774831.2530904,-68.25,-0.26,0.03,-0.025,0.037,9.809,-0.01,0.0,-0.01
1778774831.2630842,-68.25,-0.26,0.03,-0.028,0.035,9.809,0.0,-0.01,-0.01
1778774831.27308,-68.25,-0.26,0.04,-0.025,0.031,9.809,0.0,-0.01,0.0
1778774831.2830462,-68.25,-0.26,0.05,-0.035,0.024,9.809,0.0,-0.01,0.0
1778774831.2930882,-68.25,-0.26,0.05,-0.037,0.024,9.809,0.0,-0.01,0.0
1778774831.3030658,-68.25,-0.25,0.05,-0.037,0.025,9.809,0.0,-0.01,0.0
1778774831.3130648,-68.25,-0.25,0.06,-0.032,0.024,9.809,0.0,-0.01,-0.01
1778774831.3230484,-68.25,-0.25,0.07,-0.035,0.019,9.809,0.0,-0.01,-0.01
1778774831.3330548,-68.25,-0.25,0.07,-0.038,0.008,9.809,0.0,-0.01,-0.01
1778774831.343079,-68.25,-0.25,0.07,-0.034,0.001,9.809,0.0,-0.01,-0.01
1778774831.353055,-68.25,-0.25,0.07,-0.04,0.0,9.809,0.0,-0.01,0.0
1778774831.363051,-68.25,-0.25,0.07,-0.044,0.004,9.809,0.0,-0.01,0.0
1778774831.373089,-68.25,-0.24,0.08,-0.047,0.004,9.809,0.0,-0.01,-0.01
1778774831.3830597,-68.25,-0.24,0.08,-0.044,0.006,9.809,0.0,-0.01,0.0
1778774831.3930578,-68.25,-0.24,0.08,-0.043,0.011,9.809,0.0,-0.01,-0.01
1778774831.4030607,-68.25,-0.24,0.08,-0.042,0.016,9.809,0.0,-0.01,0.0
1778774831.413066,-68.25,-0.24,0.09,-0.036,0.011,9.809,0.0,-0.01,-0.01
1778774831.4230802,-68.25,-0.24,0.09,-0.031,0.011,9.809,0.0,-0.01,-0.01
1778774831.433071,-68.25,-0.24,0.09,-0.036,0.011,9.809,0.0,-0.01,0.0
1778774831.4430585,-68.25,-0.24,0.1,-0.036,0.007,9.809,0.0,-0.01,0.0
1778774831.453061,-68.25,-0.24,0.1,-0.038,0.008,9.809,0.0,-0.01,-0.01
1778774831.4630542,-68.25,-0.23,0.11,-0.043,0.004,9.809,0.0,-0.01,0.0
1778774831.4730296,-68.25,-0.23,0.12,-0.046,0.002,9.809,0.0,-0.01,0.0
1778774831.4831367,-68.25,-0.23,0.12,-0.047,0.001,9.809,0.0,-0.01,-0.01
1778774831.4930623,-68.25,-0.23,0.12,-0.049,-0.006,9.809,0.0,-0.01,-0.01
1778774831.5031927,-68.25,-0.23,0.12,-0.049,-0.007,9.809,0.0,-0.01,-0.01
1778774831.5135632,-68.25,-0.23,0.12,-0.048,-0.011,9.809,0.0,-0.01,-0.01
1778774831.52375,-68.25,-0.23,0.12,-0.044,0.0,9.809,0.0,-0.01,-0.01
1778774831.5331028,-68.25,-0.23,0.13,-0.038,0.013,9.809,0.0,-0.01,0.0
1778774831.543005,-68.25,-0.22,0.14,-0.034,0.018,9.809,0.0,-0.01,0.0
1778774831.5530107,-68.25,-0.22,0.15,-0.036,0.013,9.809,0.0,-0.01,-0.01
1778774831.5630093,-68.24,-0.22,0.16,-0.041,-0.008,9.81,0.0,-0.01,-0.01
1778774831.5730166,-68.24,-0.21,0.17,-0.047,-0.035,9.81,0.0,-0.01,-0.01
1778774831.5830045,-68.23,-0.21,0.17,-0.05,-0.048,9.809,0.0,-0.01,-0.01
1778774831.5930648,-68.23,-0.21,0.17,-0.055,-0.051,9.809,0.0,-0.01,-0.01
1778774831.6030598,-68.23,-0.21,0.16,-0.055,-0.048,9.809,0.0,-0.01,-0.01
1778774831.6130865,-68.23,-0.21,0.16,-0.051,-0.035,9.809,0.0,0.0,0.0
1778774831.623004,-68.23,-0.21,0.16,-0.054,-0.029,9.809,0.0,0.0,-0.01
1778774831.633075,-68.23,-0.21,0.16,-0.06,-0.028,9.809,0.0,-0.01,0.0
1778774831.643036,-68.23,-0.22,0.15,-0.06,-0.031,9.809,0.0,0.0,-0.01
1778774831.653002,-68.23,-0.22,0.15,-0.055,-0.026,9.809,0.0,0.0,0.0
1778774831.6629813,-68.23,-0.22,0.15,-0.048,-0.026,9.809,0.0,-0.01,0.0
1778774831.6730366,-68.23,-0.22,0.15,-0.044,-0.024,9.809,0.0,-0.01,0.0
1778774831.6830218,-68.23,-0.21,0.16,-0.043,-0.028,9.809,0.0,-0.01,0.0
1778774831.6930103,-68.24,-0.22,0.15,-0.053,-0.032,9.81,0.0,-0.01,0.0
1778774831.703003,-68.24,-0.22,0.15,-0.051,-0.037,9.81,0.0,-0.01,0.0
1778774831.7130203,-68.25,-0.22,0.15,-0.055,-0.037,9.809,0.0,0.0,0.0
1778774831.7230003,-68.25,-0.22,0.15,-0.053,-0.04,9.809,-0.01,0.0,0.0
1778774831.7321525,-68.25,-0.22,0.14,-0.055,-0.031,9.809,-0.01,0.0,0.0
1778774831.7430074,-68.25,-0.22,0.13,-0.053,-0.018,9.809,-0.01,0.0,0.0
1778774831.7530196,-68.25,-0.22,0.14,-0.046,-0.008,9.809,-0.01,0.0,-0.01
1778774831.7621946,-68.25,-0.22,0.14,-0.049,-0.005,9.809,0.0,0.0,0.0
1778774831.7721772,-68.25,-0.22,0.13,-0.053,-0.014,9.809,0.0,-0.01,-0.01
1778774831.7829912,-68.25,-0.22,0.13,-0.055,-0.019,9.809,0.0,0.0,0.0
1778774831.7921689,-68.25,-0.22,0.13,-0.056,-0.018,9.809,0.0,-0.01,0.0
1778774831.8021443,-68.25,-0.23,0.13,-0.053,-0.014,9.809,0.0,0.0,0.0
1778774831.8121812,-68.25,-0.23,0.13,-0.047,-0.017,9.809,0.0,0.0,0.0
1778774831.8221593,-68.25,-0.23,0.13,-0.049,-0.022,9.809,0.0,0.0,0.0
1778774831.832986,-68.25,-0.23,0.13,-0.053,-0.029,9.809,0.0,-0.01,0.0
1778774831.8421798,-68.25,-0.23,0.12,-0.056,-0.028,9.809,0.0,-0.01,0.0
1778774831.852141,-68.25,-0.23,0.12,-0.054,-0.03,9.809,0.0,0.0,0.0
1778774831.8629985,-68.25,-0.22,0.12,-0.049,-0.023,9.809,-0.01,0.0,0.0
1778774831.8729858,-68.25,-0.22,0.12,-0.048,-0.022,9.809,0.0,-0.01,-0.01
1778774831.8821762,-68.25,-0.22,0.12,-0.046,-0.025,9.809,0.0,-0.01,0.0
1778774831.8921397,-68.25,-0.23,0.11,-0.048,-0.03,9.809,0.0,-0.01,-0.01
1778774831.9021585,-68.25,-0.23,0.11,-0.05,-0.031,9.809,0.0,-0.01,0.0
1778774831.9121206,-68.25,-0.23,0.11,-0.048,-0.028,9.809,-0.01,0.0,0.0
1778774831.922134,-68.25,-0.23,0.1,-0.046,-0.026,9.809,-0.01,0.0,0.0
1778774831.9321406,-68.25,-0.23,0.1,-0.04,-0.023,9.809,-0.01,0.0,0.0
1778774831.9421198,-68.25,-0.23,0.1,-0.043,-0.018,9.809,-0.01,0.0,0.0
1778774831.9521086,-68.25,-0.23,0.09,-0.047,-0.018,9.809,-0.01,0.0,0.0
1778774831.9620938,-68.25,-0.23,0.09,-0.051,-0.02,9.809,-0.01,0.0,0.0
1778774831.97212,-68.25,-0.23,0.08,-0.05,-0.017,9.809,-0.01,0.0,0.0
1778774831.9821212,-68.25,-0.24,0.08,-0.05,-0.013,9.809,-0.01,0.0,0.0
1778774831.9920976,-68.25,-0.24,0.08,-0.048,-0.011,9.809,-0.01,0.0,0.0
1778774832.0020888,-68.25,-0.24,0.07,-0.051,-0.007,9.809,-0.01,0.0,0.0
1778774832.0121262,-68.25,-0.24,0.07,-0.054,-0.006,9.809,-0.01,0.0,0.0
1778774832.022118,-68.25,-0.24,0.07,-0.05,-0.008,9.809,-0.01,0.0,0.0
1778774832.0321054,-68.25,-0.24,0.06,-0.051,-0.006,9.809,-0.01,0.0,0.0
1778774832.0420992,-68.25,-0.24,0.06,-0.053,-0.007,9.809,-0.01,0.0,0.0
1778774832.0521114,-68.25,-0.24,0.05,-0.051,-0.006,9.809,-0.01,-0.01,0.0
1778774832.0621214,-68.25,-0.24,0.05,-0.053,-0.006,9.809,-0.01,0.0,0.0
1778774832.072097,-68.25,-0.25,0.05,-0.054,-0.002,9.809,-0.01,0.0,0.0
1778774832.082097,-68.25,-0.25,0.04,-0.05,-0.004,9.809,-0.01,0.0,0.0
1778774832.0920637,-68.25,-0.24,0.04,-0.05,0.0,9.809,-0.01,0.0,0.0
1778774832.1021106,-68.25,-0.25,0.03,-0.046,0.001,9.809,-0.01,0.0,0.0
1778774832.112112,-68.25,-0.25,0.03,-0.046,0.004,9.809,-0.01,0.0,-0.01
1778774832.1221151,-68.25,-0.25,0.03,-0.049,-0.001,9.809,-0.01,0.0,-0.01
1778774832.1320686,-68.25,-0.25,0.02,-0.054,0.0,9.809,-0.01,0.0,0.0
1778774832.1421297,-68.25,-0.25,0.01,-0.048,0.007,9.809,-0.01,0.0,0.0
1778774832.1521132,-68.25,-0.25,0.01,-0.041,0.013,9.809,-0.01,0.0,-0.01
1778774832.1621006,-68.25,-0.25,0.01,-0.041,0.018,9.809,-0.01,0.0,0.0
1778774832.172065,-68.25,-0.25,0.01,-0.037,0.023,9.809,-0.01,0.0,0.0
1778774832.1820965,-68.25,-0.25,0.01,-0.038,0.018,9.809,-0.01,0.0,0.0
1778774832.192067,-68.25,-0.25,0.01,-0.036,0.01,9.809,-0.01,0.0,0.0
1778774832.202066,-68.25,-0.26,0.01,-0.042,0.002,9.809,-0.01,0.0,0.0
1778774832.2120843,-68.25,-0.26,0.0,-0.04,0.001,9.809,-0.01,0.0,0.0
1778774832.2220845,-68.25,-0.26,0.0,-0.037,0.004,9.809,-0.01,0.0,0.0
1778774832.2320669,-68.25,-0.26,-0.01,-0.035,0.007,9.809,-0.01,0.0,-0.01
1778774832.2420833,-68.25,-0.26,-0.01,-0.031,0.016,9.809,-0.01,0.0,0.0
1778774832.252065,-68.25,-0.26,-0.02,-0.037,0.018,9.809,-0.01,0.0,0.0
1778774832.262065,-68.25,-0.26,-0.02,-0.034,0.017,9.809,-0.01,0.0,0.0
1778774832.2720873,-68.25,-0.26,-0.02,-0.032,0.018,9.809,-0.01,0.0,0.0
1778774832.2820697,-68.26,-0.26,-0.02,-0.029,0.02,9.81,-0.01,0.0,0.0
1778774832.2920692,-68.26,-0.26,-0.02,-0.025,0.022,9.81,-0.01,-0.01,0.0
1778774832.3029635,-68.26,-0.26,-0.02,-0.025,0.023,9.81,-0.01,0.0,0.0
1778774832.3121278,-68.26,-0.26,-0.02,-0.028,0.018,9.81,-0.01,0.0,-0.01
1778774832.322142,-68.25,-0.26,-0.02,-0.026,0.017,9.809,-0.01,0.0,0.0
1778774832.3320782,-68.25,-0.26,-0.03,-0.026,0.018,9.809,-0.01,0.0,-0.01
1778774832.34207,-68.26,-0.26,-0.03,-0.029,0.022,9.81,-0.01,0.0,0.0
1778774832.3520358,-68.26,-0.26,-0.03,-0.028,0.022,9.81,-0.01,0.0,0.0
1778774832.3620675,-68.26,-0.26,-0.03,-0.026,0.028,9.81,-0.01,0.0,0.0
1778774832.3720672,-68.26,-0.26,-0.03,-0.029,0.028,9.81,-0.01,0.0,0.0
1778774832.382035,-68.26,-0.26,-0.03,-0.031,0.031,9.81,-0.01,0.0,0.0
1778774832.3920166,-68.26,-0.26,-0.03,-0.037,0.026,9.81,-0.01,0.0,0.0
1778774832.402069,-68.26,-0.26,-0.03,-0.035,0.026,9.81,-0.01,0.0,0.0
1778774832.412033,-68.26,-0.26,-0.03,-0.028,0.036,9.81,-0.01,0.0,0.0
1778774832.4220183,-68.26,-0.26,-0.03,-0.026,0.041,9.81,-0.01,0.0,0.0
1778774832.4320655,-68.26,-0.26,-0.03,-0.028,0.047,9.81,-0.01,0.0,0.0
1778774832.4420524,-68.26,-0.26,-0.02,-0.028,0.043,9.81,0.0,-0.01,0.0
1778774832.4520333,-68.26,-0.25,-0.01,-0.032,0.035,9.81,0.0,-0.01,-0.01
1778774832.462035,-68.26,-0.25,-0.01,-0.038,0.026,9.81,0.0,-0.01,-0.01
1778774832.4720168,-68.26,-0.25,-0.01,-0.037,0.013,9.81,0.0,-0.01,-0.01
1778774832.482002,-68.26,-0.26,-0.02,-0.038,0.005,9.81,0.0,0.0,-0.01
1778774832.492418,-68.26,-0.26,-0.02,-0.044,0.005,9.81,-0.01,0.0,0.0
1778774832.5024192,-68.26,-0.26,-0.03,-0.04,0.01,9.81,-0.01,0.0,-0.01
1778774832.512009,-68.26,-0.26,-0.03,-0.032,0.026,9.81,-0.01,0.0,0.0
1778774832.5219958,-68.26,-0.26,-0.02,-0.029,0.037,9.81,-0.01,0.0,0.0
1778774832.5320258,-68.26,-0.26,-0.02,-0.03,0.048,9.81,-0.01,0.0,0.0
1778774832.542014,-68.26,-0.26,-0.01,-0.031,0.053,9.81,0.0,0.0,-0.01
1778774832.5519924,-68.26,-0.25,0.0,-0.029,0.051,9.81,0.0,-0.01,0.0
1778774832.5611608,-68.26,-0.25,0.01,-0.03,0.043,9.81,0.0,-0.01,0.0
1778774832.5720098,-68.25,-0.25,0.02,-0.035,0.038,9.809,0.0,-0.01,-0.01
1778774832.581995,-68.25,-0.24,0.03,-0.04,0.032,9.809,0.0,-0.01,0.0
1778774832.5920367,-68.25,-0.24,0.04,-0.043,0.022,9.809,0.0,-0.01,-0.01
1778774832.601206,-68.25,-0.24,0.04,-0.057,0.004,9.809,0.0,-0.01,-0.01
1778774832.6111903,-68.25,-0.25,0.04,-0.065,-0.013,9.809,0.0,-0.01,-0.01
1778774832.6211572,-68.25,-0.25,0.04,-0.066,-0.019,9.809,0.0,0.0,-0.01
1778774832.6320102,-68.25,-0.25,0.04,-0.056,-0.007,9.809,-0.01,0.0,-0.01
1778774832.6419969,-68.25,-0.25,0.04,-0.044,0.013,9.806,-0.01,0.0,-0.01
1778774832.6511924,-68.24,-0.25,0.05,-0.031,0.029,9.809,0.0,0.0,-0.01
1778774832.6611767,-68.23,-0.24,0.05,-0.034,0.036,9.808,0.0,-0.01,-0.01
1778774832.6711545,-68.23,-0.24,0.07,-0.036,0.037,9.808,0.0,-0.01,-0.01
1778774832.681556,-68.23,-0.23,0.08,-0.043,0.022,9.808,0.0,-0.01,-0.01
1778774832.691158,-68.23,-0.23,0.09,-0.043,0.001,9.809,0.0,-0.01,-0.01
1778774832.701162,-68.23,-0.23,0.1,-0.049,-0.028,9.809,0.0,-0.01,0.0
1778774832.7111626,-68.23,-0.23,0.09,-0.049,-0.063,9.81,0.0,-0.01,-0.01
1778774832.7211416,-68.22,-0.23,0.08,-0.032,-0.077,9.809,0.0,-0.01,-0.01
1778774832.7311585,-68.2,-0.24,0.06,-0.02,-0.073,9.809,-0.01,0.0,-0.01
1778774832.7411625,-68.17,-0.25,0.04,-0.044,-0.035,9.792,-0.02,0.0,-0.02
1778774832.751154,-68.15,-0.28,0.02,-0.069,-0.041,9.675,-0.02,0.01,-0.02
1778774832.7611601,-68.11,-0.34,-0.01,-0.103,-0.059,9.497,-0.02,0.02,-0.02
1778774832.7711358,-68.08,-0.42,-0.07,-0.105,-0.116,9.35,-0.02,0.02,-0.02
1778774832.7811537,-68.07,-0.53,-0.17,-0.073,-0.141,9.295,-0.04,0.05,-0.02
1778774832.7911308,-68.05,-0.67,-0.32,-0.013,-0.128,9.302,-0.06,0.06,-0.02
1778774832.80111,-68.03,-0.84,-0.5,0.073,-0.068,9.305,-0.08,0.08,-0.02
1778774832.81114,-68.0,-1.04,-0.71,0.171,0.024,9.236,-0.11,0.1,-0.02
1778774832.8211608,-67.95,-1.26,-0.91,0.303,0.148,9.114,-0.12,0.12,-0.02
1778774832.8311567,-67.88,-1.49,-1.08,0.45,0.292,8.977,-0.12,0.13,-0.03
1778774832.841162,-67.81,-1.71,-1.23,0.616,0.435,8.838,-0.11,0.15,-0.04
1778774832.8511245,-67.74,-1.93,-1.32,0.784,0.554,8.665,-0.1,0.15,-0.05
1778774832.861162,-67.66,-2.13,-1.38,0.956,0.62,8.481,-0.08,0.15,-0.05
1778774832.8711553,-67.58,-2.29,-1.39,1.115,0.647,8.308,-0.05,0.14,-0.05
1778774832.8811128,-67.5,-2.39,-1.36,1.248,0.632,8.161,-0.02,0.12,-0.05
1778774832.8911066,-67.43,-2.42,-1.29,1.353,0.593,8.077,0.0,0.09,-0.05
1778774832.9011261,-67.38,-2.4,-1.19,1.414,0.545,8.059,0.02,0.05,-0.04
1778774832.9111228,-67.34,-2.31,-1.05,1.419,0.487,8.104,0.05,0.02,-0.03
1778774832.9211075,-67.32,-2.17,-0.9,1.389,0.392,8.184,0.06,-0.02,-0.02
1778774832.9311204,-67.32,-1.99,-0.75,1.341,0.265,8.288,0.07,-0.04,-0.02
1778774832.9411268,-67.33,-1.78,-0.62,1.262,0.128,8.393,0.07,-0.07,0.0
1778774832.9511511,-67.38,-1.56,-0.51,1.144,0.022,8.487,0.06,-0.08,0.01
1778774832.961095,-67.43,-1.34,-0.44,0.974,-0.063,8.561,0.05,-0.09,0.02
1778774832.9710925,-67.5,-1.14,-0.4,0.783,-0.092,8.633,0.04,-0.1,0.03
1778774832.9811077,-67.58,-0.95,-0.39,0.584,-0.087,8.678,0.02,-0.1,0.04
1778774832.9911067,-67.64,-0.78,-0.41,0.388,-0.041,8.7,0.0,-0.1,0.04
1778774833.0011115,-67.7,-0.64,-0.45,0.201,0.059,8.736,-0.02,-0.09,0.03
1778774833.0111253,-67.76,-0.53,-0.51,0.073,0.199,8.766,-0.04,-0.08,0.03
1778774833.021066,-67.8,-0.43,-0.57,-0.04,0.348,8.816,-0.05,-0.07,0.02
1778774833.0310903,-67.84,-0.37,-0.63,-0.12,0.453,8.84,-0.05,-0.05,0.02
1778774833.041099,-67.88,-0.32,-0.68,-0.187,0.544,8.834,-0.05,-0.05,0.02
1778774833.0511065,-67.9,-0.29,-0.73,-0.247,0.625,8.798,-0.05,-0.04,0.02
1778774833.0611134,-67.92,-0.26,-0.76,-0.295,0.696,8.738,-0.05,-0.03,0.01
1778774833.0710657,-67.94,-0.23,-0.78,-0.342,0.748,8.683,-0.05,-0.03,0.01
1778774833.0810676,-67.94,-0.2,-0.78,-0.387,0.793,8.635,-0.04,-0.03,0.0
1778774833.091092,-67.93,-0.16,-0.74,-0.441,0.825,8.572,-0.02,-0.03,-0.01
1778774833.1011121,-67.91,-0.11,-0.67,-0.499,0.856,8.496,-0.01,-0.04,-0.01
1778774833.111063,-67.88,-0.06,-0.56,-0.541,0.853,8.398,0.02,-0.05,-0.02
1778774833.1210663,-67.85,0.02,-0.42,-0.572,0.823,8.326,0.03,-0.05,-0.02
1778774833.131062,-67.82,0.12,-0.26,-0.568,0.75,8.293,0.05,-0.06,-0.02
1778774833.1410847,-67.78,0.24,-0.06,-0.565,0.651,8.316,0.08,-0.08,-0.02
1778774833.1510918,-67.77,0.37,0.15,-0.553,0.497,8.369,0.09,-0.08,-0.02
1778774833.1610646,-67.77,0.51,0.37,-0.558,0.317,8.409,0.11,-0.09,-0.01
1778774833.1710632,-67.8,0.64,0.58,-0.606,0.11,8.422,0.11,-0.09,0.0
1778774833.1810765,-67.86,0.77,0.77,-0.679,-0.08,8.393,0.11,-0.09,0.02
1778774833.1910603,-67.96,0.89,0.93,-0.764,-0.24,8.333,0.11,-0.09,0.04
