timestamp,yaw,pitch,roll,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1778774376.4405665,1.48,0.01,-0.03,0.004,-0.005,9.799,-0.01,-0.01,-0.01
1778774376.4511445,1.48,0.01,-0.03,0.0,-0.01,9.798,-0.01,-0.01,-0.01
1778774376.4605603,1.48,0.01,-0.03,0.0,-0.007,9.798,0.0,0.0,0.0
1778774376.470696,1.48,0.01,-0.03,0.0,-0.004,9.798,-0.01,0.0,0.0
1778774376.4805648,1.48,0.01,-0.03,-0.002,-0.004,9.787,-0.01,0.0,0.0
1778774376.490808,1.48,0.01,-0.03,-0.001,-0.005,9.784,-0.01,0.0,0.0
1778774376.5005722,1.48,0.01,-0.03,0.0,-0.012,9.781,0.0,0.0,-0.01
1778774376.5107162,1.48,0.01,-0.03,0.001,-0.01,9.782,0.0,0.0,-0.01
1778774376.5205717,1.48,0.01,-0.03,0.004,-0.008,9.787,0.0,-0.01,-0.01
1778774376.5305426,1.48,0.01,-0.03,-0.001,-0.011,9.791,-0.01,0.0,0.0
1778774376.5405743,1.48,0.01,-0.03,0.0,-0.008,9.794,0.0,0.0,-0.01
1778774376.550718,1.48,0.01,-0.03,0.006,-0.011,9.798,-0.01,-0.01,-0.01
1778774376.5605292,1.48,0.01,-0.03,0.011,-0.011,9.799,0.0,0.0,0.0
1778774376.570542,1.48,0.01,-0.03,0.007,-0.007,9.794,0.0,0.0,0.0
1778774376.5805511,1.48,0.01,-0.03,0.008,-0.004,9.792,-0.01,0.0,0.0
1778774376.5907345,1.48,0.01,-0.03,0.007,-0.002,9.791,-0.01,0.0,0.0
1778774376.600552,1.48,0.01,-0.03,0.005,-0.007,9.796,0.0,0.0,-0.01
1778774376.610699,1.48,0.01,-0.03,0.001,-0.008,9.794,-0.01,-0.01,-0.01
1778774376.620584,1.48,0.01,-0.03,-0.001,-0.006,9.793,-0.01,-0.01,0.0
1778774376.6307247,1.48,0.01,-0.03,-0.004,-0.004,9.787,-0.01,0.0,-0.01
1778774376.640543,1.48,0.01,-0.03,-0.002,-0.008,9.791,-0.01,0.0,0.0
1778774376.6505406,1.48,0.01,-0.03,-0.002,-0.011,9.796,0.0,-0.01,-0.01
1778774376.6605437,1.48,0.01,-0.03,0.0,-0.006,9.796,-0.01,-0.01,-0.01
1778774376.6705096,1.48,0.01,-0.03,0.0,-0.008,9.797,-0.01,0.0,0.0
1778774376.6805482,1.48,0.01,-0.03,0.005,-0.008,9.794,-0.01,0.0,-0.01
1778774376.690542,1.48,0.01,-0.03,0.005,-0.008,9.791,-0.01,0.0,-0.01
1778774376.7005293,1.48,0.01,-0.03,0.002,-0.004,9.796,-0.01,0.0,-0.01
1778774376.7105114,1.48,0.01,-0.03,0.001,0.0,9.797,-0.01,-0.01,-0.01
1778774376.7204955,1.48,0.01,-0.03,0.001,-0.006,9.799,-0.01,-0.01,-0.01
1778774376.7305396,1.48,0.01,-0.04,0.002,-0.01,9.794,-0.01,-0.01,0.0
1778774376.740525,1.48,0.01,-0.04,0.002,-0.013,9.798,-0.01,0.0,-0.01
1778774376.7505062,1.48,0.01,-0.04,0.0,-0.011,9.798,-0.01,-0.01,-0.01
1778774376.7605104,1.48,0.01,-0.04,-0.001,-0.012,9.796,-0.01,0.0,-0.01
1778774376.770511,1.48,0.01,-0.04,0.0,-0.014,9.794,-0.01,-0.01,-0.01
1778774376.780495,1.48,0.01,-0.04,-0.002,-0.011,9.786,-0.01,0.0,-0.01
1778774376.7904732,1.48,0.01,-0.04,0.001,-0.007,9.791,-0.01,-0.01,0.0
1778774376.8005478,1.48,0.01,-0.04,0.0,-0.005,9.796,-0.01,-0.01,-0.01
1778774376.8111148,1.48,0.01,-0.04,0.005,-0.002,9.796,0.0,0.0,-0.01
1778774376.8209176,1.48,0.01,-0.04,0.005,0.0,9.787,-0.01,0.0,0.0
1778774376.8305147,1.48,0.01,-0.04,0.002,0.001,9.793,-0.01,-0.01,-0.01
1778774376.8404932,1.48,0.01,-0.04,0.0,0.005,9.797,-0.01,0.0,-0.01
1778774376.8504634,1.48,0.01,-0.04,0.0,0.002,9.796,-0.01,0.0,0.0
1778774376.8605149,1.48,0.01,-0.04,0.0,-0.001,9.793,0.0,-0.01,-0.01
1778774376.8705072,1.48,0.01,-0.04,-0.004,-0.002,9.782,-0.01,-0.01,-0.01
1778774376.8804939,1.48,0.01,-0.04,-0.004,-0.006,9.787,-0.01,-0.01,-0.01
1778774376.8904786,1.48,0.01,-0.04,0.0,0.0,9.791,-0.01,0.0,-0.01
1778774376.9004967,1.48,0.01,-0.04,0.0,0.0,9.794,0.0,-0.01,0.0
1778774376.909659,1.48,0.01,-0.04,-0.002,-0.002,9.792,0.0,0.0,0.0
1778774376.9204826,1.48,0.01,-0.04,-0.01,0.0,9.79,-0.01,0.0,-0.01
1778774376.9304638,1.48,0.01,-0.04,-0.008,-0.001,9.79,-0.01,0.0,-0.01
1778774376.9415383,1.48,0.01,-0.04,-0.01,0.0,9.791,-0.01,0.0,0.0
1778774376.9508057,1.48,0.01,-0.03,-0.005,0.004,9.794,0.0,0.0,0.0
1778774376.96027,1.48,0.01,-0.03,-0.002,-0.002,9.791,0.0,-0.01,-0.01
1778774376.9696553,1.48,0.01,-0.04,-0.005,0.0,9.796,-0.01,-0.01,-0.01
1778774376.9796393,1.48,0.01,-0.04,-0.002,-0.001,9.798,-0.01,-0.01,-0.01
1778774376.99047,1.48,0.01,-0.03,-0.006,0.0,9.8,-0.01,0.0,-0.01
1778774376.9996474,1.48,0.01,-0.03,-0.008,0.001,9.8,-0.01,-0.01,-0.01
1778774377.009621,1.48,0.01,-0.03,-0.008,0.002,9.803,0.0,0.0,-0.01
1778774377.0196927,1.48,0.01,-0.03,0.0,0.0,9.794,0.0,0.0,-0.01
1778774377.029621,1.48,0.01,-0.03,0.002,0.001,9.798,0.0,0.0,-0.01
1778774377.039639,1.48,0.01,-0.03,0.0,0.001,9.785,-0.01,-0.01,-0.01
1778774377.049637,1.48,0.01,-0.03,0.002,-0.004,9.781,-0.01,-0.01,0.0
1778774377.0601647,1.48,0.01,-0.03,0.001,-0.006,9.785,-0.01,0.0,0.0
1778774377.070223,1.48,0.01,-0.03,0.006,-0.007,9.788,0.0,0.0,-0.01
1778774377.0796375,1.48,0.01,-0.03,0.007,-0.011,9.793,-0.01,0.0,-0.01
1778774377.08964,1.48,0.01,-0.03,0.006,-0.011,9.792,0.0,0.0,0.0
1778774377.0996401,1.48,0.01,-0.03,0.002,-0.008,9.793,-0.01,0.0,0.0
1778774377.1096282,1.48,0.01,-0.03,0.0,-0.011,9.797,-0.01,0.0,-0.01
1778774377.1196575,1.48,0.01,-0.04,0.0,-0.012,9.792,0.0,-0.01,-0.01
1778774377.1295786,1.48,0.01,-0.04,0.001,-0.01,9.79,-0.01,0.0,-0.01
1778774377.1396103,1.48,0.01,-0.04,-0.001,-0.006,9.792,-0.01,0.0,0.0
1778774377.1496062,1.48,0.01,-0.03,-0.004,-0.006,9.792,-0.01,-0.01,0.0
1778774377.1596143,1.48,0.01,-0.03,-0.002,-0.007,9.791,0.0,0.0,-0.01
1778774377.1695812,1.48,0.01,-0.03,-0.001,-0.007,9.792,0.0,0.0,0.0
1778774377.179604,1.48,0.01,-0.03,-0.001,-0.011,9.797,-0.01,-0.01,0.0
1778774377.1896114,1.48,0.01,-0.03,-0.005,-0.008,9.798,-0.01,0.0,-0.01
1778774377.1995904,1.48,0.01,-0.03,-0.002,-0.006,9.794,-0.01,-0.01,-0.01
1778774377.2095664,1.48,0.01,-0.03,0.002,0.0,9.79,-0.01,-0.01,0.0
1778774377.2195761,1.48,0.01,-0.03,0.004,0.0,9.792,0.0,0.0,0.0
1778774377.2295725,1.48,0.01,-0.03,0.007,0.001,9.792,-0.01,0.0,0.0
1778774377.239588,1.48,0.01,-0.03,0.006,0.0,9.792,0.0,-0.01,0.0
1778774377.2495265,1.48,0.01,-0.03,0.004,0.0,9.785,0.0,0.0,0.0
1778774377.2595556,1.48,0.01,-0.03,0.007,-0.002,9.787,0.0,0.0,-0.01
1778774377.2695613,1.48,0.01,-0.03,0.006,-0.004,9.786,-0.01,0.0,-0.01
1778774377.2795293,1.48,0.01,-0.03,0.002,-0.007,9.792,0.0,0.0,-0.01
1778774377.289561,1.48,0.01,-0.03,0.0,-0.007,9.792,0.0,-0.01,-0.01
1778774377.2995474,1.48,0.01,-0.03,0.0,-0.013,9.796,0.0,-0.01,-0.01
1778774377.3095417,1.48,0.01,-0.03,0.0,-0.013,9.79,-0.01,0.0,-0.01
1778774377.3195338,1.48,0.01,-0.03,0.001,-0.012,9.793,-0.01,-0.01,-0.01
1778774377.329581,1.48,0.01,-0.03,-0.004,-0.011,9.793,0.0,-0.01,0.0
1778774377.3395622,1.48,0.01,-0.03,-0.004,-0.01,9.797,0.0,-0.01,0.0
1778774377.349535,1.48,0.01,-0.03,-0.006,-0.013,9.792,-0.01,0.0,-0.01
1778774377.3595433,1.48,0.01,-0.03,-0.004,-0.014,9.78,0.0,0.0,-0.01
1778774377.3695376,1.48,0.01,-0.03,0.0,-0.01,9.778,0.0,0.0,0.0
1778774377.3795588,1.48,0.01,-0.03,0.004,-0.008,9.785,0.0,-0.01,0.0
1778774377.3895566,1.48,0.01,-0.03,0.008,-0.008,9.781,-0.01,-0.01,0.0
1778774377.3995364,1.48,0.01,-0.03,0.004,-0.008,9.778,-0.01,0.0,0.0
1778774377.4095507,1.48,0.01,-0.03,0.002,-0.013,9.782,-0.01,0.0,-0.01
1778774377.4195418,1.48,0.01,-0.03,0.0,-0.012,9.79,-0.01,0.0,-0.01
1778774377.4295454,1.48,0.01,-0.03,0.0,-0.01,9.792,-0.01,-0.01,0.0
1778774377.4395454,1.48,0.01,-0.03,0.001,-0.006,9.792,-0.01,0.0,0.0
1778774377.4495497,1.48,0.01,-0.03,0.0,-0.004,9.792,-0.01,-0.01,-0.01
1778774377.4595442,1.48,0.01,-0.03,0.0,-0.004,9.791,-0.01,-0.01,-0.01
1778774377.4695218,1.48,0.01,-0.03,0.0,0.001,9.791,-0.01,-0.01,-0.01
1778774377.4795156,1.48,0.01,-0.03,0.0,-0.001,9.796,-0.01,-0.01,-0.01
1778774377.4895172,1.48,0.01,-0.03,0.001,-0.002,9.793,-0.01,0.0,-0.01
1778774377.4995468,1.48,0.01,-0.03,0.004,-0.005,9.793,0.0,0.0,-0.01
1778774377.5095143,1.48,0.01,-0.03,0.002,-0.004,9.79,-0.01,-0.01,0.0
1778774377.5194986,1.48,0.01,-0.03,0.0,-0.002,9.786,-0.01,-0.01,0.0
1778774377.529547,1.48,0.01,-0.03,-0.004,-0.004,9.787,0.0,-0.01,-0.01
1778774377.5394788,1.48,0.01,-0.03,-0.002,-0.01,9.788,-0.01,-0.01,-0.01
1778774377.5495465,1.48,0.01,-0.03,0.002,-0.007,9.79,-0.01,0.0,-0.01
1778774377.5595174,1.48,0.01,-0.03,0.001,-0.008,9.786,-0.01,0.0,-0.01
1778774377.5695255,1.48,0.01,-0.03,0.005,-0.008,9.786,0.0,0.0,-0.01
1778774377.5794706,1.48,0.01,-0.03,0.005,-0.011,9.79,-0.01,0.0,-0.01
1778774377.589501,1.48,0.01,-0.03,0.005,-0.007,9.794,0.0,0.0,-0.01
1778774377.5994842,1.48,0.01,-0.03,0.004,-0.006,9.792,-0.01,-0.01,-0.01
1778774377.6094913,1.48,0.01,-0.03,0.005,-0.001,9.793,-0.01,-0.01,-0.01
1778774377.6186607,1.48,0.01,-0.03,0.005,0.0,9.786,0.0,-0.01,-0.01
1778774377.6294818,1.48,0.01,-0.03,0.005,0.0,9.784,0.0,-0.01,-0.01
1778774377.639471,1.48,0.01,-0.03,0.005,-0.002,9.788,-0.01,0.0,-0.01
1778774377.649487,1.48,0.01,-0.03,0.004,0.0,9.794,0.0,-0.01,0.0
1778774377.6594827,1.48,0.01,-0.03,0.0,-0.002,9.797,-0.01,-0.01,-0.01
1778774377.6686535,1.48,0.01,-0.03,0.0,-0.002,9.792,-0.01,0.0,0.0
1778774377.6786518,1.48,0.01,-0.03,0.0,0.0,9.796,0.0,0.0,-0.01
1778774377.6891682,1.48,0.01,-0.03,0.001,0.001,9.797,-0.01,-0.01,-0.01
1778774377.6994681,1.48,0.01,-0.03,0.004,0.001,9.793,0.0,0.0,-0.01
1778774377.7086241,1.48,0.01,-0.03,-0.001,0.0,9.787,-0.01,0.0,-0.01
1778774377.7186434,1.48,0.01,-0.03,0.0,0.0,9.786,-0.01,0.0,-0.01
1778774377.7286856,1.48,0.01,-0.03,-0.001,-0.002,9.79,0.0,-0.01,-0.01
1778774377.738653,1.48,0.01,-0.03,-0.004,-0.005,9.787,-0.01,0.0,-0.01
1778774377.7486477,1.48,0.01,-0.03,-0.004,-0.004,9.788,-0.01,-0.01,0.0
1778774377.758625,1.48,0.01,-0.03,0.0,-0.01,9.787,0.0,0.0,-0.01
1778774377.7686405,1.48,0.01,-0.03,0.0,-0.008,9.791,0.0,-0.01,-0.01
1778774377.7786376,1.48,0.01,-0.03,-0.004,-0.007,9.796,-0.01,-0.01,-0.01
1778774377.7886987,1.48,0.01,-0.03,-0.001,-0.006,9.791,0.0,0.0,0.0
1778774377.7986372,1.48,0.01,-0.03,-0.004,-0.011,9.793,-0.01,-0.01,0.0
1778774377.8086405,1.48,0.01,-0.03,-0.007,-0.01,9.79,-0.01,-0.01,-0.01
1778774377.8186312,1.48,0.01,-0.03,-0.004,-0.01,9.792,-0.01,0.0,-0.01
1778774377.8286273,1.48,0.01,-0.03,-0.004,-0.008,9.776,-0.01,0.0,-0.01
1778774377.838617,1.48,0.01,-0.03,-0.006,-0.005,9.775,-0.01,-0.01,-0.01
1778774377.8485801,1.48,0.01,-0.03,-0.005,0.0,9.778,0.0,0.0,-0.01
1778774377.858658,1.48,0.01,-0.03,-0.004,0.0,9.782,0.0,0.0,-0.01
1778774377.8686395,1.48,0.01,-0.03,-0.004,0.0,9.79,-0.01,0.0,0.0
1778774377.8786068,1.48,0.01,-0.03,0.0,0.0,9.787,-0.01,0.0,-0.01
1778774377.8886204,1.48,0.01,-0.03,0.0,-0.001,9.786,0.0,0.0,-0.01
1778774377.898583,1.48,0.01,-0.03,0.0,-0.007,9.785,-0.01,0.0,-0.01
1778774377.9085782,1.48,0.01,-0.03,-0.005,-0.002,9.785,-0.01,0.0,0.0
1778774377.918584,1.48,0.01,-0.03,-0.01,0.0,9.784,0.0,0.0,0.0
1778774377.9285767,1.48,0.01,-0.03,-0.01,-0.004,9.79,-0.01,0.0,0.0
1778774377.938625,1.48,0.01,-0.03,-0.002,-0.002,9.792,-0.01,-0.01,0.0
1778774377.9485707,1.48,0.01,-0.03,-0.002,0.0,9.794,0.0,-0.01,0.0
1778774377.9585598,1.48,0.01,-0.03,-0.005,-0.002,9.788,0.0,-0.01,0.0
1778774377.9685693,1.48,0.01,-0.03,-0.004,-0.006,9.788,0.0,0.0,-0.01
1778774377.9785712,1.48,0.01,-0.03,-0.001,-0.005,9.786,0.0,-0.01,-0.01
1778774377.9885478,1.48,0.01,-0.03,0.002,-0.001,9.787,-0.01,0.0,-0.01
1778774377.9985778,1.48,0.01,-0.03,0.001,-0.006,9.793,0.0,0.0,0.0
1778774378.0085573,1.48,0.01,-0.03,0.004,-0.006,9.793,0.0,-0.01,0.0
1778774378.0185788,1.48,0.01,-0.03,0.004,-0.005,9.785,0.0,0.0,0.0
1778774378.0285456,1.48,0.01,-0.03,0.001,-0.004,9.781,0.0,0.0,-0.01
1778774378.038575,1.48,0.01,-0.03,0.0,-0.008,9.788,-0.01,0.0,0.0
1778774378.0485406,1.48,0.01,-0.03,0.0,-0.01,9.792,-0.01,0.0,0.0
1778774378.0585732,1.48,0.01,-0.03,0.001,-0.007,9.797,0.0,0.0,-0.01
1778774378.068547,1.48,0.01,-0.03,0.004,-0.007,9.8,0.0,0.0,-0.01
1778774378.0785449,1.48,0.01,-0.03,0.002,-0.006,9.796,0.0,0.0,0.0
1778774378.0885413,1.48,0.01,-0.03,-0.002,-0.006,9.794,0.0,-0.01,-0.01
1778774378.0985773,1.48,0.01,-0.03,-0.001,-0.006,9.796,-0.01,0.0,-0.01
1778774378.1085417,1.48,0.01,-0.03,0.0,-0.006,9.798,-0.01,0.0,-0.01
1778774378.118543,1.48,0.01,-0.03,-0.001,-0.006,9.799,-0.01,0.0,0.0
1778774378.1285422,1.48,0.01,-0.03,-0.005,-0.005,9.797,-0.01,-0.01,0.0
1778774378.1385593,1.48,0.01,-0.03,-0.004,-0.011,9.796,0.0,-0.01,-0.01
1778774378.148551,1.48,0.01,-0.03,-0.002,-0.008,9.797,0.0,-0.01,0.0
1778774378.1585295,1.48,0.01,-0.03,-0.007,-0.008,9.794,0.0,-0.01,-0.01
1778774378.1685429,1.48,0.01,-0.03,-0.01,-0.005,9.792,0.0,-0.01,-0.01
1778774378.178546,1.48,0.01,-0.03,-0.01,-0.007,9.788,-0.01,-0.01,-0.01
1778774378.188544,1.48,0.01,-0.03,-0.008,-0.008,9.788,0.0,0.0,0.0
1778774378.1985123,1.48,0.01,-0.03,-0.002,-0.006,9.793,-0.01,0.0,-0.01
1778774378.2084947,1.48,0.01,-0.03,-0.001,-0.001,9.792,-0.01,0.0,-0.01
1778774378.2185333,1.48,0.01,-0.03,0.0,-0.004,9.79,0.0,0.0,-0.01
1778774378.2284963,1.48,0.01,-0.03,0.006,-0.008,9.788,-0.01,0.0,0.0
1778774378.2385457,1.48,0.01,-0.03,0.002,-0.007,9.787,-0.01,0.0,-0.01
1778774378.2484941,1.48,0.01,-0.03,0.0,-0.006,9.787,0.0,0.0,-0.01
1778774378.2585447,1.48,0.01,-0.03,-0.001,-0.013,9.79,-0.01,-0.01,0.0
1778774378.2685132,1.48,0.01,-0.03,0.001,-0.013,9.786,0.0,-0.01,0.0
1778774378.2784972,1.48,0.01,-0.03,0.007,-0.005,9.781,-0.01,0.0,0.0
1778774378.288544,1.48,0.01,-0.03,0.004,-0.006,9.782,-0.01,0.0,-0.01
1778774378.2985132,1.48,0.01,-0.03,0.0,-0.004,9.785,-0.01,-0.01,-0.01
1778774378.308523,1.48,0.01,-0.03,0.002,-0.005,9.788,-0.01,-0.01,-0.01
1778774378.318484,1.48,0.01,-0.03,0.002,-0.006,9.788,0.0,0.0,0.0
1778774378.3285003,1.48,0.01,-0.03,0.0,-0.013,9.785,0.0,0.0,0.0
1778774378.3384957,1.48,0.01,-0.03,0.0,-0.014,9.788,0.0,-0.01,0.0
1778774378.348462,1.48,0.01,-0.03,0.002,-0.011,9.793,-0.01,0.0,-0.01
1778774378.3576753,1.48,0.01,-0.03,0.0,-0.007,9.793,-0.01,-0.01,-0.01
1778774378.3685143,1.48,0.01,-0.03,-0.001,-0.005,9.797,-0.01,0.0,-0.01
1778774378.3785074,1.48,0.01,-0.03,0.004,-0.005,9.798,-0.01,-0.01,0.0
1778774378.3884702,1.48,0.01,-0.03,0.007,-0.002,9.802,0.0,0.0,-0.01
1778774378.397674,1.48,0.01,-0.03,0.005,-0.008,9.803,-0.01,0.0,-0.01
1778774378.408483,1.48,0.01,-0.03,0.004,-0.005,9.802,0.0,0.0,-0.01
1778774378.4184968,1.48,0.01,-0.03,0.002,-0.006,9.799,-0.01,-0.01,-0.01
1778774378.427662,1.48,0.01,-0.03,0.0,-0.008,9.799,-0.01,-0.01,0.0
1778774378.4384983,1.48,0.01,-0.03,-0.001,-0.004,9.798,0.0,-0.01,0.0
1778774378.448482,1.48,0.01,-0.03,-0.001,0.0,9.802,-0.01,0.0,-0.01
1778774378.4577138,1.48,0.01,-0.03,0.0,-0.002,9.8,-0.01,-0.01,-0.01
1778774378.4676468,1.48,0.01,-0.03,0.0,0.0,9.799,0.0,-0.01,0.0
1778774378.47767,1.48,0.01,-0.03,0.001,-0.001,9.797,-0.01,0.0,-0.01
1778774378.4876554,1.48,0.01,-0.03,0.004,-0.002,9.793,-0.01,0.0,0.0
1778774378.4976635,1.48,0.01,-0.03,0.001,-0.004,9.787,-0.01,0.0,-0.01
1778774378.5076025,1.48,0.01,-0.03,0.0,-0.006,9.788,-0.01,-0.01,-0.01
1778774378.5176194,1.48,0.01,-0.03,-0.001,-0.01,9.79,0.0,0.0,-0.01
1778774378.5276208,1.48,0.01,-0.03,-0.005,-0.006,9.792,0.0,-0.01,-0.01
1778774378.538474,1.48,0.01,-0.03,-0.008,-0.002,9.792,-0.01,0.0,0.0
1778774378.5476465,1.48,0.01,-0.03,-0.001,-0.002,9.796,-0.01,0.0,-0.01
1778774378.5576255,1.48,0.01,-0.03,-0.002,-0.002,9.79,-0.01,-0.01,0.0
1778774378.5677536,1.48,0.01,-0.03,-0.004,-0.006,9.79,-0.01,0.0,-0.01
1778774378.577716,1.48,0.01,-0.03,-0.002,-0.011,9.79,0.0,0.0,0.0
1778774378.5877438,1.48,0.01,-0.03,-0.004,-0.011,9.792,0.0,0.0,0.0
1778774378.5976057,1.48,0.01,-0.03,-0.001,-0.011,9.797,-0.01,0.0,0.0
1778774378.6075625,1.48,0.01,-0.03,0.001,-0.011,9.793,-0.01,0.0,0.0
1778774378.6175687,1.47,0.01,-0.03,0.005,-0.012,9.786,-0.01,0.0,-0.01
1778774378.6275964,1.47,0.01,-0.03,0.007,-0.006,9.787,-0.01,0.0,0.0
1778774378.6375625,1.47,0.01,-0.03,0.006,-0.007,9.788,-0.01,0.0,0.0
1778774378.6475825,1.47,0.01,-0.03,0.005,-0.013,9.788,0.0,-0.01,0.0
1778774378.6575673,1.47,0.01,-0.03,0.006,-0.012,9.79,-0.01,0.0,0.0
1778774378.6677015,1.47,0.01,-0.03,0.007,-0.008,9.792,0.0,0.0,0.0
1778774378.6775677,1.47,0.01,-0.03,0.004,-0.011,9.793,-0.01,-0.01,0.0
1778774378.6876452,1.47,0.01,-0.03,0.0,-0.006,9.793,0.0,0.0,0.0
1778774378.6976628,1.47,0.01,-0.03,0.0,-0.002,9.785,0.0,0.0,0.0
1778774378.707703,1.47,0.01,-0.03,0.0,0.0,9.79,0.0,0.0,0.0
1778774378.7176707,1.47,0.01,-0.03,0.004,-0.004,9.794,0.0,0.0,-0.01
1778774378.7277102,1.47,0.01,-0.03,0.005,-0.005,9.798,-0.01,0.0,-0.01
1778774378.7375677,1.47,0.01,-0.03,0.011,-0.01,9.791,-0.01,-0.01,0.0
1778774378.7475863,1.47,0.01,-0.03,0.012,-0.011,9.79,0.0,0.0,-0.01
1778774378.757598,1.47,0.01,-0.03,0.01,-0.008,9.794,-0.01,0.0,-0.01
1778774378.7675405,1.47,0.01,-0.03,0.01,-0.006,9.794,0.0,0.0,-0.01
1778774378.777725,1.47,0.01,-0.03,0.01,-0.007,9.798,0.0,-0.01,-0.01
1778774378.787707,1.47,0.01,-0.03,0.004,-0.001,9.792,0.0,0.0,-0.01
1778774378.7975738,1.47,0.01,-0.03,0.001,-0.006,9.788,0.0,0.0,0.0
1778774378.807558,1.47,0.01,-0.03,0.004,-0.005,9.786,-0.01,-0.01,0.0
1778774378.817547,1.47,0.01,-0.03,0.0,-0.001,9.788,-0.01,0.0,0.0
1778774378.8276856,1.47,0.01,-0.03,0.002,0.001,9.782,-0.01,0.0,0.0
1778774378.8375907,1.47,0.01,-0.03,0.0,0.005,9.784,-0.01,0.0,0.0
1778774378.847695,1.47,0.01,-0.03,-0.001,0.002,9.785,-0.01,0.0,0.0
1778774378.858132,1.47,0.01,-0.03,0.0,0.006,9.784,-0.01,-0.01,-0.01
1778774378.8679483,1.47,0.01,-0.03,0.006,0.001,9.788,0.0,-0.01,-0.01
1778774378.87754,1.47,0.01,-0.03,0.002,0.0,9.782,0.0,-0.01,-0.01
1778774378.887687,1.47,0.01,-0.03,0.0,-0.004,9.779,-0.01,-0.01,-0.01
1778774378.8975706,1.47,0.01,-0.03,-0.007,-0.006,9.787,0.0,0.0,-0.01
1778774378.9075391,1.47,0.01,-0.03,-0.008,-0.007,9.791,-0.01,-0.01,0.0
1778774378.9177167,1.47,0.01,-0.03,-0.014,-0.007,9.791,-0.01,0.0,0.0
1778774378.9282188,1.47,0.01,-0.03,-0.014,-0.01,9.791,-0.01,0.0,-0.01
1778774378.9377258,1.47,0.01,-0.03,-0.007,-0.006,9.79,-0.01,0.0,-0.01
1778774378.9482462,1.47,0.01,-0.03,-0.001,-0.004,9.794,-0.01,0.0,-0.01
1778774378.9582753,1.47,0.01,-0.03,0.001,-0.004,9.786,-0.01,0.0,0.0
1778774378.9682567,1.46,0.01,-0.03,-0.002,-0.001,9.788,-0.01,0.0,0.0
1778774378.9782305,1.46,0.01,-0.03,-0.005,-0.004,9.786,-0.01,0.0,0.0
1778774378.9883015,1.46,0.01,-0.03,-0.007,-0.002,9.788,0.0,0.0,-0.01
1778774378.9975142,1.47,0.0,-0.03,-0.007,-0.002,9.793,0.0,0.0,-0.01
1778774379.0074914,1.47,0.0,-0.03,-0.007,-0.004,9.796,-0.01,0.0,-0.01
1778774379.017563,1.47,0.0,-0.03,-0.002,-0.001,9.791,-0.01,0.0,-0.01
1778774379.0266855,1.47,0.0,-0.03,0.004,0.0,9.79,-0.01,0.0,0.0
1778774379.0375278,1.47,0.01,-0.03,0.004,-0.001,9.792,-0.01,0.0,-0.01
1778774379.0466642,1.46,0.0,-0.03,0.001,0.0,9.791,0.0,0.0,-0.01
1778774379.057465,1.46,0.0,-0.03,-0.001,-0.001,9.787,0.0,0.0,0.0
1778774379.0674872,1.46,0.0,-0.03,0.0,0.0,9.792,-0.01,0.0,0.0
1778774379.0775082,1.46,0.0,-0.03,-0.001,-0.006,9.796,0.0,0.0,-0.01
1778774379.08665,1.46,0.0,-0.03,-0.001,-0.007,9.792,0.0,0.0,-0.01
1778774379.0974905,1.46,0.0,-0.03,0.0,-0.005,9.786,-0.01,-0.01,0.0
1778774379.1066298,1.46,0.0,-0.03,0.0,-0.005,9.79,-0.01,0.0,-0.01
1778774379.1167338,1.46,0.0,-0.03,0.001,0.0,9.787,-0.01,0.0,-0.01
1778774379.126663,1.46,0.0,-0.03,0.005,0.0,9.791,0.0,0.0,0.0
1778774379.1366386,1.46,0.0,-0.03,0.005,0.002,9.793,-0.01,0.0,-0.01
1778774379.1466358,1.46,0.0,-0.03,0.006,0.002,9.796,-0.01,-0.01,0.0
1778774379.1566484,1.46,0.0,-0.03,0.006,0.0,9.792,0.0,0.0,-0.01
1778774379.1676157,1.46,0.0,-0.03,0.005,0.002,9.797,0.0,0.0,-0.01
1778774379.1766229,1.46,0.0,-0.02,0.005,0.001,9.792,-0.01,0.0,-0.01
1778774379.186815,1.46,0.0,-0.02,0.001,0.001,9.794,-0.01,0.0,-0.01
1778774379.1966336,1.46,0.0,-0.02,0.0,-0.002,9.794,0.0,-0.01,0.0
1778774379.2066288,1.46,0.0,-0.02,0.0,0.0,9.792,-0.01,0.0,0.0
1778774379.2166288,1.46,0.0,-0.02,0.002,0.0,9.794,-0.01,0.0,0.0
1778774379.2266319,1.46,0.01,-0.02,0.002,-0.008,9.784,0.0,-0.01,0.0
1778774379.2366273,1.46,0.01,-0.02,0.002,-0.01,9.784,0.0,-0.01,0.0
1778774379.24673,1.46,0.01,-0.02,0.0,-0.014,9.784,0.0,-0.01,-0.01
1778774379.2569568,1.46,0.01,-0.03,-0.001,-0.01,9.79,0.0,-0.01,-0.01
1778774379.267286,1.46,0.01,-0.03,0.0,-0.01,9.79,-0.01,-0.01,0.0
1778774379.2771213,1.46,0.01,-0.03,0.0,-0.011,9.787,-0.01,0.0,-0.01
1778774379.2873406,1.46,0.01,-0.03,0.004,-0.013,9.786,0.0,0.0,-0.01
1778774379.2965987,1.46,0.01,-0.03,0.001,-0.016,9.787,-0.01,-0.01,-0.01
