timestamp,yaw,pitch,roll,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1778774734.0269861,-68.76,-0.27,-0.02,-0.044,0.0,9.809,-0.01,0.0,0.0
1778774734.0369687,-68.76,-0.27,-0.02,-0.047,-0.001,9.809,0.0,0.0,0.0
1778774734.046994,-68.76,-0.27,-0.02,-0.049,0.0,9.809,-0.01,0.0,0.0
1778774734.0569954,-68.76,-0.27,-0.02,-0.051,0.001,9.809,-0.01,-0.01,0.0
1778774734.0669897,-68.76,-0.27,-0.02,-0.054,-0.002,9.809,0.0,0.0,-0.01
1778774734.0769708,-68.76,-0.27,-0.02,-0.05,-0.002,9.809,0.0,0.0,-0.01
1778774734.0869718,-68.76,-0.27,-0.02,-0.054,-0.006,9.809,0.0,-0.01,-0.01
1778774734.0969648,-68.76,-0.27,-0.02,-0.054,-0.008,9.809,0.0,0.0,-0.01
1778774734.1069567,-68.76,-0.27,-0.02,-0.054,-0.01,9.809,0.0,0.0,-0.01
1778774734.1169658,-68.76,-0.27,-0.02,-0.057,-0.01,9.809,-0.01,0.0,-0.01
1778774734.1269584,-68.76,-0.27,-0.02,-0.053,-0.007,9.809,-0.01,0.0,0.0
1778774734.1369991,-68.76,-0.27,-0.02,-0.055,-0.01,9.809,-0.01,-0.01,0.0
1778774734.1474106,-68.76,-0.28,-0.02,-0.049,-0.004,9.809,0.0,-0.01,0.0
1778774734.1574078,-68.76,-0.27,-0.02,-0.048,-0.006,9.809,0.0,0.0,0.0
1778774734.1669588,-68.76,-0.27,-0.02,-0.047,-0.007,9.809,0.0,0.0,-0.01
1778774734.1769829,-68.76,-0.27,-0.02,-0.044,-0.008,9.809,-0.01,-0.01,-0.01
1778774734.1873615,-68.76,-0.27,-0.02,-0.042,-0.004,9.809,0.0,-0.01,0.0
1778774734.1969714,-68.76,-0.27,-0.02,-0.044,-0.004,9.809,0.0,-0.01,-0.01
1778774734.2069564,-68.76,-0.27,-0.02,-0.046,-0.004,9.809,-0.01,-0.01,0.0
1778774734.2169638,-68.76,-0.27,-0.02,-0.047,0.0,9.809,-0.01,0.0,-0.01
1778774734.2269385,-68.76,-0.27,-0.02,-0.048,-0.001,9.809,0.0,0.0,-0.01
1778774734.2369013,-68.76,-0.27,-0.02,-0.046,0.0,9.809,0.0,0.0,0.0
1778774734.2469578,-68.76,-0.27,-0.02,-0.048,0.0,9.809,-0.01,-0.01,0.0
1778774734.2569299,-68.76,-0.27,-0.02,-0.047,0.0,9.809,0.0,-0.01,0.0
1778774734.266908,-68.76,-0.27,-0.02,-0.047,0.0,9.806,0.0,0.0,-0.01
1778774734.2769125,-68.76,-0.27,-0.02,-0.048,0.001,9.808,-0.01,-0.01,-0.01
1778774734.286909,-68.76,-0.27,-0.02,-0.047,-0.001,9.808,0.0,0.0,-0.01
1778774734.2969463,-68.76,-0.27,-0.02,-0.048,-0.006,9.808,0.0,0.0,0.0
1778774734.3069232,-68.76,-0.27,-0.02,-0.048,-0.004,9.808,0.0,0.0,-0.01
1778774734.3169122,-68.76,-0.27,-0.02,-0.049,-0.001,9.809,0.0,0.0,0.0
1778774734.326907,-68.76,-0.27,-0.02,-0.047,-0.002,9.809,-0.01,0.0,0.0
1778774734.3369007,-68.76,-0.27,-0.03,-0.049,-0.001,9.809,0.0,-0.01,0.0
1778774734.346925,-68.76,-0.27,-0.03,-0.047,-0.005,9.808,0.0,0.0,0.0
1778774734.3569157,-68.76,-0.27,-0.03,-0.044,-0.005,9.809,0.0,-0.01,0.0
1778774734.3669064,-68.76,-0.27,-0.03,-0.042,-0.001,9.809,0.0,0.0,-0.01
1778774734.376901,-68.76,-0.27,-0.02,-0.04,0.002,9.805,0.0,-0.01,-0.01
1778774734.3860705,-68.76,-0.27,-0.02,-0.044,0.0,9.806,0.0,0.0,0.0
1778774734.3969173,-68.76,-0.27,-0.02,-0.044,-0.004,9.808,0.0,0.0,-0.01
1778774734.406906,-68.76,-0.27,-0.02,-0.047,-0.007,9.808,0.0,0.0,-0.01
1778774734.416917,-68.76,-0.27,-0.02,-0.049,-0.01,9.808,0.0,-0.01,-0.01
1778774734.4260874,-68.76,-0.28,-0.02,-0.049,-0.006,9.808,0.0,0.0,0.0
1778774734.4360807,-68.76,-0.27,-0.02,-0.053,-0.001,9.809,0.0,-0.01,0.0
1778774734.4473057,-68.76,-0.27,-0.02,-0.048,-0.001,9.809,0.0,0.0,-0.01
1778774734.4569156,-68.76,-0.27,-0.02,-0.043,0.0,9.809,0.0,-0.01,-0.01
1778774734.4668908,-68.76,-0.27,-0.02,-0.044,-0.001,9.809,0.0,-0.01,-0.01
1778774734.4760742,-68.76,-0.27,-0.02,-0.044,0.0,9.809,0.0,0.0,-0.01
1778774734.4860587,-68.76,-0.27,-0.02,-0.043,0.0,9.809,-0.01,0.0,0.0
1778774734.4960723,-68.76,-0.27,-0.02,-0.04,-0.001,9.809,0.0,0.0,0.0
1778774734.5060322,-68.76,-0.27,-0.02,-0.044,0.002,9.809,0.0,0.0,-0.01
1778774734.516052,-68.76,-0.27,-0.02,-0.043,0.0,9.808,-0.01,0.0,-0.01
1778774734.5260596,-68.76,-0.27,-0.02,-0.042,0.0,9.809,0.0,-0.01,0.0
1778774734.5360699,-68.76,-0.27,-0.02,-0.036,-0.002,9.809,-0.01,-0.01,0.0
1778774734.5460474,-68.76,-0.27,-0.02,-0.036,-0.002,9.809,-0.01,0.0,-0.01
1778774734.5560527,-68.76,-0.27,-0.02,-0.038,0.001,9.809,0.0,0.0,0.0
1778774734.5660548,-68.76,-0.27,-0.02,-0.038,-0.005,9.809,0.0,0.0,0.0
1778774734.5760527,-68.76,-0.27,-0.02,-0.038,-0.004,9.809,0.0,0.0,0.0
1778774734.586495,-68.76,-0.27,-0.02,-0.037,-0.004,9.809,0.0,0.0,0.0
1778774734.5960293,-68.76,-0.27,-0.02,-0.04,-0.007,9.809,0.0,0.0,-0.01
1778774734.6060503,-68.76,-0.27,-0.02,-0.038,-0.008,9.809,0.0,0.0,0.0
1778774734.6160192,-68.76,-0.27,-0.02,-0.034,-0.005,9.809,0.0,-0.01,-0.01
1778774734.626003,-68.76,-0.27,-0.02,-0.032,-0.002,9.809,0.0,-0.01,0.0
1778774734.6360023,-68.76,-0.27,-0.02,-0.036,-0.007,9.809,0.0,-0.01,-0.01
1778774734.6460066,-68.76,-0.27,-0.02,-0.044,-0.004,9.809,-0.01,0.0,-0.01
1778774734.656016,-68.76,-0.27,-0.02,-0.044,0.0,9.809,-0.01,-0.01,0.0
1778774734.6659873,-68.76,-0.27,-0.02,-0.041,0.0,9.809,0.0,0.0,0.0
1778774734.676,-68.76,-0.27,-0.02,-0.043,0.002,9.809,-0.01,0.0,0.0
1778774734.6860175,-68.76,-0.27,-0.02,-0.041,0.0,9.809,0.0,-0.01,0.0
1778774734.6960151,-68.76,-0.27,-0.02,-0.046,0.002,9.809,0.0,0.0,-0.01
1778774734.7060227,-68.76,-0.27,-0.02,-0.041,0.004,9.809,0.0,-0.01,-0.01
1778774734.7159882,-68.76,-0.27,-0.02,-0.036,0.0,9.809,0.0,0.0,0.0
1778774734.7259877,-68.76,-0.27,-0.02,-0.038,-0.002,9.809,0.0,-0.01,0.0
1778774734.7359726,-68.76,-0.27,-0.02,-0.042,-0.001,9.809,-0.01,0.0,-0.01
1778774734.7460403,-68.76,-0.27,-0.02,-0.04,0.002,9.809,-0.01,0.0,0.0
1778774734.756004,-68.76,-0.27,-0.02,-0.038,0.013,9.809,-0.01,0.0,-0.01
1778774734.7660582,-68.76,-0.27,-0.02,-0.043,0.02,9.806,0.0,-0.01,-0.01
1778774734.7759929,-68.76,-0.26,-0.01,-0.042,0.012,9.806,0.0,-0.01,0.0
1778774734.7859926,-68.76,-0.26,-0.01,-0.053,0.004,9.808,0.0,-0.01,0.0
1778774734.7959824,-68.76,-0.27,-0.02,-0.046,-0.002,9.808,0.0,-0.01,0.0
1778774734.8064196,-68.76,-0.27,-0.02,-0.043,-0.001,9.808,0.0,-0.01,0.0
1778774734.8159869,-68.76,-0.27,-0.02,-0.042,-0.004,9.808,-0.01,0.0,-0.01
1778774734.8259578,-68.76,-0.27,-0.02,-0.042,0.005,9.809,0.0,0.0,-0.01
1778774734.8359673,-68.76,-0.27,-0.02,-0.036,0.001,9.809,-0.01,-0.01,-0.01
1778774734.8459585,-68.76,-0.26,-0.01,-0.036,0.002,9.809,0.0,0.0,-0.01
1778774734.8560054,-68.76,-0.26,-0.01,-0.037,-0.001,9.809,0.0,0.0,-0.01
1778774734.866017,-68.76,-0.27,-0.02,-0.042,-0.005,9.809,0.0,-0.01,-0.01
1778774734.875956,-68.76,-0.27,-0.02,-0.04,-0.002,9.809,-0.01,-0.01,-0.01
1778774734.885992,-68.76,-0.27,-0.02,-0.042,0.001,9.809,-0.01,0.0,0.0
1778774734.8959734,-68.76,-0.27,-0.02,-0.038,0.002,9.809,-0.01,-0.01,0.0
1778774734.9059725,-68.76,-0.27,-0.02,-0.036,0.006,9.809,-0.01,-0.01,0.0
1778774734.9159565,-68.76,-0.26,-0.01,-0.038,0.004,9.809,-0.01,-0.01,0.0
1778774734.925957,-68.76,-0.26,-0.01,-0.041,0.004,9.809,0.0,-0.01,0.0
1778774734.9359558,-68.76,-0.26,-0.01,-0.036,0.002,9.809,0.0,-0.01,0.0
1778774734.9459872,-68.76,-0.26,-0.01,-0.036,0.001,9.809,0.0,-0.01,0.0
1778774734.9559531,-68.76,-0.26,-0.01,-0.046,-0.006,9.809,0.0,0.0,0.0
1778774734.9659598,-68.76,-0.26,-0.01,-0.05,-0.001,9.809,0.0,0.0,0.0
1778774734.975957,-68.76,-0.26,-0.01,-0.049,-0.004,9.809,0.0,0.0,0.0
1778774734.9859614,-68.76,-0.27,-0.02,-0.048,-0.004,9.809,-0.01,0.0,0.0
1778774734.9959412,-68.76,-0.27,-0.02,-0.048,0.0,9.809,-0.01,0.0,0.0
1778774735.0059097,-68.76,-0.27,-0.02,-0.046,0.0,9.809,-0.01,0.0,0.0
1778774735.0159585,-68.76,-0.26,-0.01,-0.049,0.001,9.809,0.0,0.0,0.0
1778774735.025961,-68.76,-0.26,-0.01,-0.051,0.005,9.809,0.0,-0.01,-0.01
1778774735.0359237,-68.76,-0.26,-0.01,-0.055,0.004,9.809,0.0,-0.01,0.0
1778774735.0459332,-68.76,-0.26,-0.01,-0.057,0.002,9.809,0.0,-0.01,-0.01
1778774735.0559614,-68.76,-0.26,-0.01,-0.05,0.002,9.809,0.0,-0.01,0.0
1778774735.0663657,-68.76,-0.26,-0.01,-0.051,0.0,9.809,0.0,-0.01,0.0
1778774735.0759542,-68.76,-0.26,-0.01,-0.05,-0.001,9.809,0.0,0.0,-0.01
1778774735.0859277,-68.76,-0.26,-0.01,-0.05,-0.002,9.809,0.0,-0.01,0.0
1778774735.095894,-68.76,-0.26,-0.01,-0.054,0.001,9.809,0.0,-0.01,0.0
1778774735.1059315,-68.76,-0.27,-0.01,-0.049,0.0,9.809,-0.01,0.0,0.0
1778774735.1159139,-68.76,-0.27,-0.01,-0.048,0.005,9.809,0.0,-0.01,0.0
1778774735.1259408,-68.76,-0.27,-0.01,-0.048,0.004,9.809,0.0,-0.01,0.0
1778774735.1359096,-68.76,-0.27,-0.01,-0.051,0.005,9.809,0.0,-0.01,0.0
1778774735.145901,-68.76,-0.27,-0.01,-0.053,0.006,9.809,0.0,-0.01,0.0
1778774735.155893,-68.76,-0.27,-0.01,-0.057,0.011,9.809,0.0,-0.01,-0.01
1778774735.165895,-68.76,-0.27,-0.01,-0.053,0.012,9.809,-0.01,-0.01,-0.01
1778774735.175893,-68.76,-0.27,-0.0,-0.044,0.017,9.809,0.0,-0.01,-0.01
1778774735.1850939,-68.76,-0.26,0.0,-0.046,0.019,9.808,0.0,-0.01,-0.01
1778774735.1950586,-68.76,-0.26,0.01,-0.046,0.013,9.808,0.0,-0.01,-0.01
1778774735.2059119,-68.76,-0.26,0.02,-0.048,0.008,9.808,0.0,-0.01,-0.01
1778774735.2159104,-68.76,-0.26,0.02,-0.05,0.0,9.809,0.0,-0.01,-0.01
1778774735.2258945,-68.76,-0.26,0.02,-0.05,-0.016,9.809,0.0,-0.01,-0.01
1778774735.2358935,-68.76,-0.26,0.02,-0.053,-0.032,9.809,0.0,-0.01,0.0
1778774735.2450895,-68.76,-0.26,0.02,-0.065,-0.055,9.809,0.0,-0.01,0.0
1778774735.2550523,-68.76,-0.26,0.0,-0.071,-0.069,9.809,-0.01,0.0,0.0
1778774735.2658937,-68.76,-0.27,-0.01,-0.071,-0.068,9.809,-0.01,0.0,0.0
1778774735.2750967,-68.76,-0.28,-0.03,-0.068,-0.049,9.809,-0.01,0.0,0.0
1778774735.2850516,-68.76,-0.28,-0.04,-0.051,-0.013,9.809,-0.02,0.0,0.0
1778774735.2950568,-68.76,-0.29,-0.05,-0.038,0.028,9.808,-0.02,0.0,-0.01
1778774735.3050435,-68.76,-0.28,-0.04,-0.018,0.065,9.808,-0.01,0.0,-0.01
1778774735.315054,-68.76,-0.28,-0.04,-0.013,0.079,9.808,-0.01,0.0,-0.01
1778774735.325063,-68.76,-0.27,-0.02,-0.018,0.071,9.808,0.0,-0.01,0.0
1778774735.335056,-68.76,-0.27,-0.0,-0.022,0.049,9.809,0.0,-0.01,-0.01
1778774735.3458822,-68.76,-0.27,0.01,-0.03,0.023,9.809,0.0,-0.01,0.0
1778774735.3550484,-68.76,-0.26,0.01,-0.044,-0.01,9.809,0.0,-0.01,0.0
1778774735.3650386,-68.76,-0.26,0.01,-0.056,-0.036,9.809,0.0,-0.01,0.0
1778774735.3750365,-68.76,-0.26,0.0,-0.057,-0.054,9.809,0.0,-0.01,0.0
1778774735.3850732,-68.76,-0.27,-0.01,-0.056,-0.044,9.809,-0.01,0.0,0.0
1778774735.3950365,-68.76,-0.28,-0.02,-0.053,-0.029,9.809,-0.01,0.0,0.0
1778774735.4050574,-68.76,-0.28,-0.03,-0.05,-0.002,9.809,-0.01,0.0,0.0
1778774735.4150329,-68.76,-0.28,-0.03,-0.041,0.02,9.809,-0.01,0.0,-0.01
1778774735.4250758,-68.76,-0.27,-0.03,-0.035,0.037,9.808,-0.01,0.0,-0.01
1778774735.4350195,-68.76,-0.27,-0.02,-0.029,0.044,9.808,0.0,-0.01,-0.01
1778774735.4450245,-68.76,-0.27,-0.01,-0.028,0.04,9.808,0.0,-0.01,0.0
1778774735.4550323,-68.76,-0.26,0.0,-0.034,0.022,9.809,0.0,-0.01,0.0
1778774735.4650095,-68.76,-0.26,0.0,-0.044,0.002,9.809,0.0,-0.01,0.0
1778774735.4750323,-68.76,-0.26,0.0,-0.054,-0.017,9.809,0.0,-0.01,0.0
1778774735.48501,-68.76,-0.26,0.0,-0.056,-0.032,9.809,0.0,-0.01,0.0
1778774735.4950051,-68.76,-0.27,-0.0,-0.054,-0.038,9.809,-0.01,0.0,0.0
1778774735.5050232,-68.77,-0.27,-0.02,-0.051,-0.029,9.81,-0.01,0.0,0.0
1778774735.5150304,-68.77,-0.27,-0.02,-0.044,-0.016,9.81,-0.01,0.0,0.0
1778774735.5250106,-68.77,-0.27,-0.03,-0.038,0.004,9.81,-0.01,0.0,0.0
1778774735.5349596,-68.77,-0.27,-0.02,-0.029,0.02,9.81,-0.01,0.0,0.0
1778774735.5449939,-68.77,-0.27,-0.01,-0.034,0.025,9.81,0.0,0.0,0.0
1778774735.5549731,-68.77,-0.27,-0.01,-0.038,0.024,9.81,0.0,-0.01,0.0
1778774735.5649948,-68.77,-0.27,-0.0,-0.044,0.012,9.81,0.0,-0.01,0.0
1778774735.5750008,-68.77,-0.26,0.0,-0.05,0.001,9.81,0.0,-0.01,0.0
1778774735.5850267,-68.77,-0.26,0.0,-0.054,-0.007,9.81,0.0,-0.01,-0.01
1778774735.5950062,-68.77,-0.26,0.0,-0.055,-0.014,9.81,0.0,-0.01,-0.01
1778774735.6050565,-68.77,-0.27,-0.0,-0.053,-0.018,9.809,0.0,0.0,0.0
1778774735.6149893,-68.77,-0.27,-0.0,-0.051,-0.018,9.809,-0.01,0.0,-0.01
1778774735.6249928,-68.77,-0.27,-0.01,-0.047,-0.013,9.81,-0.01,0.0,-0.01
1778774735.6349554,-68.77,-0.27,-0.01,-0.046,-0.008,9.808,-0.01,0.0,0.0
1778774735.6450083,-68.77,-0.27,-0.01,-0.043,0.0,9.808,-0.01,0.0,0.0
1778774735.6550043,-68.77,-0.27,-0.02,-0.046,0.013,9.809,-0.01,0.0,-0.01
1778774735.6650078,-68.77,-0.27,-0.01,-0.046,0.014,9.809,-0.01,0.0,-0.01
1778774735.6749988,-68.77,-0.27,-0.01,-0.044,0.02,9.809,0.0,-0.01,-0.01
1778774735.6849754,-68.77,-0.27,-0.0,-0.042,0.016,9.809,0.0,-0.01,0.0
1778774735.6949542,-68.77,-0.27,-0.0,-0.046,0.004,9.81,0.0,-0.01,-0.01
1778774735.704963,-68.77,-0.27,-0.0,-0.048,-0.012,9.81,0.0,-0.01,-0.01
1778774735.7150085,-68.77,-0.27,-0.0,-0.05,-0.016,9.81,0.0,-0.01,0.0
1778774735.7249932,-68.77,-0.27,-0.01,-0.051,-0.013,9.81,-0.01,0.0,0.0
1778774735.7349732,-68.77,-0.27,-0.01,-0.051,-0.005,9.81,-0.01,0.0,-0.01
1778774735.7449634,-68.77,-0.27,-0.01,-0.046,0.0,9.81,-0.01,0.0,-0.01
1778774735.7549572,-68.77,-0.27,-0.02,-0.046,0.007,9.81,-0.01,0.0,-0.01
1778774735.7649696,-68.77,-0.27,-0.01,-0.038,0.012,9.81,-0.01,0.0,0.0
1778774735.7749608,-68.77,-0.27,-0.01,-0.04,0.017,9.81,0.0,-0.01,-0.01
1778774735.7849784,-68.77,-0.27,-0.0,-0.035,0.012,9.81,0.0,-0.01,0.0
1778774735.7949593,-68.76,-0.27,-0.0,-0.041,0.004,9.809,0.0,-0.01,-0.01
1778774735.804964,-68.76,-0.27,-0.0,-0.046,-0.004,9.809,0.0,-0.01,-0.01
1778774735.814959,-68.76,-0.27,-0.0,-0.044,-0.008,9.809,0.0,-0.01,0.0
1778774735.8249643,-68.77,-0.27,-0.0,-0.053,-0.014,9.81,0.0,-0.01,0.0
1778774735.8349264,-68.77,-0.27,-0.01,-0.054,-0.024,9.81,0.0,-0.01,0.0
1778774735.8449624,-68.77,-0.27,-0.01,-0.05,-0.025,9.81,-0.01,0.0,0.0
1778774735.8554056,-68.77,-0.27,-0.02,-0.043,-0.019,9.81,-0.01,0.0,-0.01
1778774735.8649776,-68.77,-0.27,-0.03,-0.042,-0.005,9.81,-0.01,0.0,-0.01
1778774735.8749576,-68.77,-0.27,-0.03,-0.041,0.0,9.808,-0.01,0.0,-0.01
1778774735.8849359,-68.77,-0.27,-0.03,-0.042,0.007,9.809,-0.01,0.0,0.0
1778774735.8949094,-68.77,-0.27,-0.03,-0.038,0.012,9.809,-0.01,0.0,0.0
1778774735.904961,-68.77,-0.27,-0.03,-0.038,0.011,9.809,-0.01,0.0,0.0
1778774735.9149106,-68.77,-0.27,-0.03,-0.04,0.008,9.809,0.0,0.0,0.0
1778774735.9249153,-68.77,-0.27,-0.02,-0.037,0.008,9.809,0.0,-0.01,-0.01
1778774735.9349587,-68.77,-0.27,-0.02,-0.041,-0.002,9.809,0.0,-0.01,0.0
1778774735.9449675,-68.77,-0.27,-0.03,-0.046,-0.013,9.81,0.0,0.0,-0.01
1778774735.9549594,-68.77,-0.27,-0.03,-0.05,-0.013,9.81,-0.01,0.0,0.0
1778774735.9649448,-68.77,-0.28,-0.03,-0.053,-0.008,9.81,-0.01,0.0,-0.01
1778774735.974928,-68.77,-0.28,-0.03,-0.053,-0.002,9.809,-0.01,0.0,-0.01
1778774735.984937,-68.77,-0.28,-0.04,-0.041,0.002,9.809,-0.01,0.0,-0.01
1778774735.9949117,-68.77,-0.28,-0.04,-0.035,0.013,9.808,-0.01,0.0,0.0
1778774736.0049,-68.77,-0.28,-0.04,-0.03,0.018,9.808,-0.01,0.0,0.0
1778774736.0149245,-68.77,-0.28,-0.04,-0.032,0.018,9.809,-0.01,-0.01,-0.01
1778774736.0248973,-68.77,-0.28,-0.04,-0.035,0.017,9.809,-0.01,0.0,0.0
1778774736.0349264,-68.77,-0.28,-0.04,-0.041,0.012,9.809,-0.01,0.0,0.0
1778774736.0449767,-68.77,-0.28,-0.04,-0.047,0.004,9.81,-0.01,0.0,-0.01
1778774736.0549295,-68.77,-0.28,-0.04,-0.053,-0.001,9.81,-0.01,0.0,0.0
1778774736.0648928,-68.77,-0.28,-0.04,-0.054,0.004,9.81,-0.01,0.0,0.0
1778774736.0740585,-68.77,-0.29,-0.05,-0.047,0.005,9.81,-0.01,0.0,0.0
1778774736.0849173,-68.77,-0.29,-0.05,-0.038,0.011,9.81,-0.01,0.0,-0.01
1778774736.0949132,-68.77,-0.29,-0.05,-0.038,0.011,9.81,-0.01,0.0,-0.01
1778774736.1049006,-68.77,-0.29,-0.05,-0.035,0.012,9.81,-0.01,0.0,-0.01
1778774736.1140735,-68.77,-0.29,-0.05,-0.032,0.02,9.81,0.0,0.0,0.0
1778774736.1248963,-68.77,-0.28,-0.04,-0.041,0.018,9.81,0.0,0.0,0.0
1778774736.1340766,-68.77,-0.28,-0.04,-0.043,0.011,9.81,0.0,0.0,0.0
1778774736.144896,-68.77,-0.28,-0.04,-0.038,0.011,9.81,0.0,0.0,0.0
1778774736.15405,-68.77,-0.28,-0.04,-0.036,0.011,9.81,0.0,0.0,0.0
1778774736.1640418,-68.77,-0.28,-0.04,-0.038,0.014,9.81,0.0,0.0,0.0
1778774736.1740808,-68.77,-0.28,-0.04,-0.04,0.022,9.809,0.0,0.0,0.0
1778774736.1840355,-68.77,-0.28,-0.04,-0.038,0.02,9.809,0.0,-0.01,0.0
1778774736.1940863,-68.77,-0.28,-0.04,-0.035,0.018,9.809,0.0,-0.01,0.0
1778774736.204056,-68.77,-0.28,-0.04,-0.036,0.005,9.809,0.0,-0.01,-0.01
1778774736.21404,-68.77,-0.29,-0.03,-0.046,-0.005,9.809,0.0,0.0,0.0
1778774736.2240603,-68.77,-0.28,-0.04,-0.048,-0.011,9.809,-0.01,0.0,-0.01
1778774736.2340581,-68.77,-0.28,-0.04,-0.042,-0.016,9.81,-0.01,0.0,0.0
1778774736.2440405,-68.77,-0.29,-0.05,-0.043,-0.012,9.809,-0.01,0.0,-0.01
1778774736.2540214,-68.77,-0.29,-0.05,-0.043,0.001,9.809,-0.01,0.0,0.0
1778774736.263999,-68.77,-0.3,-0.06,-0.036,0.019,9.809,-0.01,0.0,0.0
1778774736.273995,-68.77,-0.29,-0.05,-0.03,0.028,9.809,-0.01,0.0,0.0
1778774736.2839708,-68.77,-0.29,-0.05,-0.031,0.041,9.809,-0.01,0.0,0.0
1778774736.2939985,-68.77,-0.29,-0.05,-0.029,0.04,9.809,0.0,-0.01,0.0
1778774736.3040137,-68.77,-0.28,-0.04,-0.038,0.037,9.809,0.0,-0.01,0.0
1778774736.3139956,-68.77,-0.28,-0.03,-0.037,0.03,9.809,0.0,-0.01,-0.01
1778774736.3239837,-68.77,-0.28,-0.02,-0.042,0.018,9.809,0.0,-0.01,-0.01
1778774736.334438,-68.77,-0.28,-0.02,-0.043,0.006,9.809,0.0,-0.01,-0.01
1778774736.3439832,-68.77,-0.28,-0.02,-0.049,0.0,9.809,0.0,-0.01,-0.01
1778774736.3546224,-68.77,-0.28,-0.02,-0.046,-0.008,9.809,0.0,-0.01,0.0
1778774736.3640246,-68.77,-0.28,-0.03,-0.044,-0.004,9.809,-0.01,0.0,0.0
1778774736.373989,-68.77,-0.28,-0.03,-0.043,-0.001,9.809,-0.01,0.0,-0.01
1778774736.3839834,-68.77,-0.28,-0.03,-0.04,0.005,9.809,-0.01,0.0,-0.01
1778774736.3939748,-68.77,-0.28,-0.04,-0.034,0.007,9.809,-0.01,0.0,-0.01
1778774736.403955,-68.77,-0.28,-0.04,-0.029,0.017,9.809,-0.01,0.0,0.0
1778774736.4139962,-68.77,-0.28,-0.03,-0.026,0.028,9.809,-0.01,0.0,0.0
1778774736.4239838,-68.77,-0.27,-0.03,-0.024,0.022,9.809,0.0,0.0,-0.01
1778774736.433995,-68.77,-0.27,-0.03,-0.031,0.012,9.809,0.0,-0.01,-0.01
1778774736.443987,-68.77,-0.28,-0.02,-0.035,0.01,9.808,0.0,-0.01,0.0
1778774736.4539504,-68.77,-0.27,-0.02,-0.038,0.004,9.809,0.0,-0.01,0.0
1778774736.463983,-68.77,-0.27,-0.02,-0.048,-0.005,9.809,0.0,-0.01,0.0
1778774736.473986,-68.77,-0.27,-0.02,-0.053,-0.019,9.809,0.0,-0.01,0.0
1778774736.4839816,-68.77,-0.27,-0.03,-0.057,-0.007,9.809,-0.01,0.0,-0.01
1778774736.4939806,-68.77,-0.28,-0.03,-0.042,0.004,9.809,-0.01,0.0,-0.01
1778774736.5039783,-68.77,-0.27,-0.03,-0.041,0.02,9.81,-0.01,0.0,-0.01
1778774736.5139656,-68.77,-0.27,-0.02,-0.023,0.038,9.809,-0.01,0.0,-0.01
1778774736.5239573,-68.77,-0.27,-0.01,-0.036,0.028,9.81,0.0,-0.01,0.0
1778774736.5339978,-68.77,-0.27,-0.0,-0.03,0.005,9.81,0.0,-0.01,-0.01
1778774736.5439968,-68.77,-0.26,-0.01,-0.054,-0.024,9.81,0.0,-0.01,-0.01
1778774736.5539927,-68.77,-0.27,-0.02,-0.059,-0.05,9.81,0.0,-0.01,-0.01
1778774736.5639825,-68.77,-0.27,-0.04,-0.068,-0.049,9.81,-0.01,0.0,-0.01
1778774736.5739684,-68.77,-0.28,-0.05,-0.056,-0.032,9.81,-0.01,0.0,0.0
1778774736.5839534,-68.77,-0.29,-0.06,-0.051,0.007,9.809,-0.02,0.0,0.0
1778774736.5939498,-68.77,-0.29,-0.06,-0.026,0.044,9.809,-0.01,0.0,0.0
1778774736.603985,-68.77,-0.29,-0.06,-0.014,0.075,9.809,-0.01,0.0,0.0
1778774736.6139634,-68.77,-0.29,-0.05,-0.014,0.083,9.809,0.0,0.0,0.0
1778774736.6239672,-68.77,-0.28,-0.04,-0.019,0.066,9.809,0.0,-0.01,0.0
1778774736.6339703,-68.77,-0.28,-0.03,-0.028,0.043,9.809,0.0,-0.01,-0.01
1778774736.6439874,-68.77,-0.27,-0.03,-0.035,0.019,9.809,0.0,-0.01,0.0
1778774736.6539845,-68.77,-0.27,-0.03,-0.043,-0.002,9.809,0.0,-0.01,-0.01
1778774736.663968,-68.77,-0.28,-0.03,-0.044,-0.005,9.81,0.0,-0.01,-0.01
1778774736.673967,-68.77,-0.28,-0.03,-0.043,-0.004,9.81,0.0,-0.01,-0.01
1778774736.6840107,-68.77,-0.28,-0.03,-0.048,0.004,9.81,0.0,0.0,-0.01
1778774736.6939685,-68.77,-0.28,-0.03,-0.049,0.007,9.81,-0.01,0.0,-0.01
1778774736.703967,-68.77,-0.28,-0.02,-0.043,0.007,9.81,0.0,0.0,0.0
1778774736.71399,-68.77,-0.28,-0.02,-0.042,0.013,9.81,0.0,0.0,0.0
1778774736.723928,-68.77,-0.28,-0.02,-0.044,0.016,9.81,0.0,0.0,-0.01
1778774736.7339103,-68.77,-0.27,-0.02,-0.044,0.017,9.81,0.0,-0.01,-0.01
1778774736.7439547,-68.77,-0.27,-0.02,-0.034,0.02,9.81,0.0,-0.01,0.0
1778774736.753956,-68.77,-0.27,-0.01,-0.028,0.022,9.81,0.0,-0.01,-0.01
1778774736.7639236,-68.77,-0.27,-0.0,-0.026,0.012,9.81,0.0,-0.01,0.0
1778774736.7739222,-68.77,-0.26,0.0,-0.029,0.001,9.81,0.0,-0.01,0.0
