timestamp,yaw,pitch,roll,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1776535635.6488414,90.63,0.27,-0.13,0.038,-0.025,9.809,0.0,-0.01,0.0
1776535635.6588354,90.62,0.27,-0.13,0.053,-0.02,9.809,-0.01,-0.01,0.0
1776535635.6688268,90.62,0.28,-0.13,0.06,-0.008,9.809,-0.01,-0.01,0.0
1776535635.6787863,90.62,0.28,-0.13,0.068,-0.012,9.809,0.0,-0.01,0.0
1776535635.6888642,90.62,0.28,-0.13,0.061,-0.011,9.809,-0.01,0.0,0.0
1776535635.6988342,90.63,0.28,-0.13,0.048,-0.02,9.809,-0.01,0.0,-0.01
1776535635.708809,90.63,0.27,-0.13,0.037,-0.036,9.809,0.0,0.0,-0.01
1776535635.7188075,90.63,0.27,-0.13,0.028,-0.053,9.809,0.0,-0.01,-0.01
1776535635.7287953,90.63,0.27,-0.13,0.025,-0.042,9.809,0.0,-0.01,0.0
1776535635.7388422,90.63,0.27,-0.13,0.03,-0.026,9.809,0.0,-0.01,0.0
1776535635.7492025,90.63,0.27,-0.13,0.04,-0.01,9.809,0.0,-0.01,0.0
1776535635.762593,90.63,0.28,-0.13,0.056,0.004,9.809,-0.01,0.0,-0.01
1776535635.7687573,90.63,0.28,-0.13,0.061,0.004,9.809,-0.01,-0.01,-0.01
1776535635.778749,90.63,0.28,-0.13,0.066,0.0,9.809,-0.01,0.0,-0.01
1776535635.788837,90.63,0.28,-0.13,0.057,-0.011,9.809,-0.01,0.0,-0.01
1776535635.799054,90.63,0.28,-0.13,0.051,-0.026,9.809,-0.01,0.0,-0.01
1776535635.8088453,90.63,0.28,-0.13,0.046,-0.041,9.809,-0.01,0.0,0.0
1776535635.8187766,90.63,0.27,-0.13,0.041,-0.044,9.809,0.0,-0.01,0.0
1776535635.8288083,90.63,0.27,-0.13,0.053,-0.038,9.809,-0.01,0.0,0.0
1776535635.8387938,90.63,0.27,-0.13,0.05,-0.034,9.809,0.0,-0.01,0.0
1776535635.8487577,90.62,0.27,-0.13,0.059,-0.018,9.809,0.0,0.0,0.0
1776535635.858892,90.62,0.28,-0.13,0.049,-0.01,9.809,-0.01,0.0,0.0
1776535635.8687952,90.62,0.28,-0.13,0.048,0.0,9.809,0.0,-0.01,0.0
1776535635.8779304,90.63,0.27,-0.12,0.042,0.0,9.809,0.0,0.0,-0.01
1776535635.8879192,90.63,0.27,-0.12,0.038,-0.017,9.809,-0.01,-0.01,-0.01
1776535635.898785,90.63,0.28,-0.13,0.044,-0.023,9.809,-0.01,0.0,-0.01
1776535635.9087737,90.63,0.28,-0.13,0.046,-0.038,9.808,0.0,-0.01,-0.01
1776535635.9187715,90.63,0.28,-0.13,0.054,-0.042,9.808,0.0,-0.01,-0.01
1776535635.9279456,90.63,0.28,-0.13,0.057,-0.042,9.809,0.0,-0.01,0.0
1776535635.9391422,90.63,0.28,-0.13,0.065,-0.031,9.809,0.0,-0.01,0.0
1776535635.9487627,90.63,0.28,-0.13,0.059,-0.028,9.809,-0.01,0.0,0.0
1776535635.9579277,90.63,0.28,-0.13,0.054,-0.018,9.809,0.0,0.0,0.0
1776535635.9687676,90.63,0.28,-0.13,0.051,-0.012,9.809,-0.01,0.0,0.0
1776535635.9779546,90.63,0.28,-0.13,0.048,-0.014,9.809,-0.01,0.0,0.0
1776535635.9880917,90.63,0.28,-0.13,0.048,-0.02,9.809,0.0,-0.01,0.0
1776535635.9981525,90.63,0.28,-0.13,0.055,-0.019,9.809,0.0,0.0,0.0
1776535636.0081534,90.63,0.28,-0.13,0.042,-0.026,9.809,-0.01,-0.01,0.0
1776535636.0187752,90.63,0.28,-0.13,0.044,-0.032,9.809,0.0,0.0,0.0
1776535636.028074,90.63,0.27,-0.13,0.04,-0.041,9.809,0.0,0.0,-0.01
1776535636.0381103,90.63,0.27,-0.13,0.036,-0.044,9.809,0.0,-0.01,-0.01
1776535636.0480332,90.63,0.27,-0.13,0.043,-0.05,9.809,0.0,-0.01,-0.01
1776535636.0579407,90.63,0.28,-0.14,0.042,-0.048,9.809,0.0,-0.01,-0.01
1776535636.0679278,90.63,0.28,-0.14,0.059,-0.034,9.809,-0.01,-0.01,0.0
1776535636.077965,90.63,0.28,-0.13,0.06,-0.023,9.809,0.0,-0.01,0.0
1776535636.087931,90.63,0.28,-0.13,0.071,-0.01,9.809,0.0,-0.01,0.0
1776535636.0979333,90.63,0.28,-0.13,0.068,-0.007,9.809,-0.01,0.0,0.0
1776535636.1082785,90.63,0.28,-0.13,0.068,-0.012,9.809,0.0,-0.01,0.0
1776535636.1179407,90.63,0.28,-0.13,0.059,-0.028,9.809,-0.01,0.0,-0.01
1776535636.127933,90.63,0.28,-0.13,0.053,-0.037,9.809,-0.01,0.0,-0.01
1776535636.137908,90.63,0.28,-0.14,0.048,-0.043,9.809,-0.01,0.0,0.0
1776535636.147916,90.63,0.28,-0.14,0.036,-0.046,9.809,0.0,-0.01,0.0
1776535636.157922,90.63,0.28,-0.14,0.038,-0.041,9.809,0.0,-0.01,0.0
1776535636.1679175,90.63,0.28,-0.14,0.04,-0.038,9.809,0.0,-0.01,-0.01
1776535636.17789,90.64,0.28,-0.14,0.04,-0.037,9.809,0.0,-0.01,-0.01
1776535636.187916,90.64,0.28,-0.14,0.044,-0.031,9.809,-0.01,-0.01,-0.01
1776535636.19794,90.64,0.28,-0.14,0.046,-0.029,9.809,0.0,-0.01,0.0
1776535636.2079277,90.63,0.28,-0.13,0.049,-0.019,9.809,0.0,-0.01,0.0
1776535636.2178884,90.63,0.28,-0.13,0.047,-0.017,9.809,0.0,-0.01,0.0
1776535636.227894,90.63,0.28,-0.13,0.043,-0.018,9.809,0.0,0.0,0.0
1776535636.2380521,90.63,0.27,-0.13,0.047,-0.019,9.809,-0.01,0.0,-0.01
1776535636.2479818,90.63,0.27,-0.13,0.038,-0.025,9.809,-0.01,0.0,0.0
1776535636.2578917,90.63,0.27,-0.13,0.038,-0.028,9.809,0.0,0.0,0.0
1776535636.2682245,90.63,0.27,-0.13,0.03,-0.028,9.809,-0.01,0.0,0.0
1776535636.2780066,90.63,0.27,-0.13,0.032,-0.029,9.809,0.0,-0.01,-0.01
1776535636.2881484,90.63,0.27,-0.13,0.03,-0.031,9.808,0.0,0.0,-0.01
1776535636.2981064,90.64,0.27,-0.13,0.031,-0.036,9.809,0.0,-0.01,-0.01
1776535636.3078713,90.64,0.27,-0.14,0.042,-0.036,9.809,0.0,0.0,-0.01
1776535636.3179028,90.63,0.27,-0.13,0.05,-0.034,9.809,-0.01,0.0,0.0
1776535636.3278892,90.63,0.27,-0.13,0.056,-0.025,9.809,0.0,-0.01,0.0
1776535636.3379016,90.63,0.27,-0.13,0.061,-0.016,9.809,0.0,0.0,0.0
1776535636.3479161,90.63,0.27,-0.13,0.049,-0.013,9.809,-0.01,-0.01,-0.01
1776535636.3579066,90.64,0.27,-0.13,0.051,-0.018,9.809,-0.01,0.0,-0.01
1776535636.367884,90.64,0.27,-0.13,0.04,-0.04,9.809,-0.01,0.0,-0.01
1776535636.377869,90.64,0.27,-0.14,0.04,-0.051,9.809,0.0,0.0,-0.01
1776535636.3878982,90.63,0.27,-0.14,0.053,-0.042,9.809,-0.01,0.0,0.0
1776535636.3978868,90.62,0.27,-0.14,0.041,-0.038,9.809,0.0,-0.01,0.0
1776535636.407833,90.62,0.27,-0.14,0.044,-0.018,9.809,0.0,0.0,0.0
1776535636.4178884,90.62,0.27,-0.14,0.04,0.0,9.809,-0.01,0.0,0.0
1776535636.427879,90.63,0.27,-0.14,0.041,-0.001,9.809,-0.01,-0.01,-0.01
1776535636.4378939,90.63,0.27,-0.13,0.035,-0.02,9.809,0.0,0.0,-0.01
1776535636.4478397,90.64,0.27,-0.14,0.038,-0.04,9.809,0.0,-0.01,-0.01
1776535636.4578373,90.63,0.27,-0.14,0.046,-0.053,9.808,-0.01,-0.01,-0.01
1776535636.4678428,90.63,0.27,-0.14,0.057,-0.051,9.809,0.0,-0.01,0.0
1776535636.477841,90.63,0.27,-0.14,0.067,-0.034,9.809,-0.01,-0.01,0.0
1776535636.4881148,90.62,0.27,-0.14,0.067,-0.022,9.809,0.0,-0.01,0.0
1776535636.497935,90.62,0.28,-0.14,0.062,-0.014,9.808,0.0,0.0,0.0
1776535636.5079823,90.63,0.27,-0.13,0.056,-0.026,9.809,0.0,0.0,-0.01
1776535636.5178628,90.63,0.27,-0.14,0.051,-0.028,9.809,-0.01,0.0,-0.01
1776535636.5278304,90.63,0.27,-0.14,0.036,-0.037,9.809,-0.01,0.0,-0.01
1776535636.537841,90.63,0.27,-0.14,0.038,-0.036,9.809,0.0,-0.01,0.0
1776535636.5479507,90.63,0.27,-0.14,0.042,-0.029,9.809,-0.01,-0.01,0.0
1776535636.5578465,90.63,0.27,-0.14,0.046,-0.026,9.809,0.0,-0.01,0.0
1776535636.5678694,90.63,0.28,-0.14,0.059,-0.018,9.809,0.0,-0.01,-0.01
1776535636.5778368,90.64,0.28,-0.14,0.054,-0.026,9.809,0.0,-0.01,-0.01
1776535636.587832,90.64,0.27,-0.14,0.06,-0.029,9.809,-0.01,-0.01,-0.01
1776535636.5978413,90.63,0.28,-0.14,0.059,-0.03,9.809,-0.01,0.0,0.0
1776535636.6078396,90.63,0.27,-0.14,0.054,-0.024,9.809,0.0,-0.01,0.0
1776535636.6178389,90.63,0.27,-0.14,0.048,-0.012,9.809,-0.01,0.0,0.0
1776535636.6278305,90.63,0.27,-0.14,0.037,-0.016,9.809,0.0,-0.01,0.0
1776535636.637847,90.63,0.27,-0.14,0.036,-0.025,9.809,0.0,-0.01,-0.01
1776535636.6478062,90.64,0.27,-0.14,0.024,-0.042,9.809,0.0,0.0,-0.01
1776535636.6578074,90.64,0.27,-0.14,0.028,-0.053,9.809,0.0,-0.01,-0.01
1776535636.6677887,90.64,0.27,-0.14,0.041,-0.051,9.809,0.0,-0.01,-0.01
1776535636.6778405,90.63,0.27,-0.14,0.042,-0.04,9.809,-0.01,-0.01,0.0
1776535636.687819,90.63,0.27,-0.14,0.051,-0.018,9.809,0.0,-0.01,0.0
1776535636.6977744,90.63,0.28,-0.14,0.051,0.0,9.809,0.0,-0.01,0.0
1776535636.7078583,90.63,0.27,-0.13,0.055,-0.001,9.809,-0.01,-0.01,-0.01
1776535636.7178416,90.64,0.27,-0.13,0.061,-0.013,9.809,-0.01,0.0,-0.01
1776535636.7278085,90.64,0.27,-0.14,0.066,-0.022,9.809,-0.01,0.0,-0.01
1776535636.7381983,90.63,0.28,-0.14,0.067,-0.026,9.809,-0.01,0.0,0.0
1776535636.7478776,90.62,0.27,-0.14,0.057,-0.024,9.809,0.0,0.0,0.0
1776535636.7577975,90.62,0.27,-0.14,0.042,-0.018,9.809,0.0,0.0,0.0
1776535636.7679608,90.62,0.27,-0.14,0.029,-0.02,9.809,-0.01,0.0,0.0
1776535636.7778,90.63,0.27,-0.14,0.019,-0.03,9.809,0.0,0.0,-0.01
1776535636.787801,90.64,0.26,-0.14,0.017,-0.047,9.809,0.0,-0.01,-0.01
1776535636.7979674,90.64,0.26,-0.14,0.023,-0.048,9.809,0.0,-0.01,-0.01
1776535636.8077643,90.64,0.27,-0.14,0.037,-0.038,9.809,0.0,-0.01,-0.01
1776535636.8178089,90.64,0.27,-0.14,0.049,-0.023,9.809,0.0,-0.01,0.0
1776535636.8277984,90.63,0.28,-0.14,0.068,-0.012,9.809,0.0,-0.01,0.0
1776535636.8371933,90.63,0.28,-0.14,0.083,0.001,9.809,-0.01,0.0,0.0
1776535636.8477874,90.63,0.28,-0.14,0.09,0.002,9.809,-0.01,0.0,0.0
1776535636.8577688,90.63,0.28,-0.14,0.078,-0.002,9.809,-0.01,0.0,0.0
1776535636.867799,90.63,0.28,-0.14,0.065,-0.006,9.809,-0.01,0.0,0.0
1776535636.8777843,90.63,0.27,-0.14,0.04,-0.012,9.809,0.0,0.0,-0.01
1776535636.887774,90.63,0.27,-0.14,0.022,-0.029,9.809,-0.01,0.0,-0.01
1776535636.896953,90.63,0.27,-0.14,0.011,-0.042,9.809,0.0,-0.01,0.0
1776535636.9077837,90.63,0.26,-0.14,0.012,-0.042,9.809,0.0,-0.01,-0.01
1776535636.9177825,90.63,0.26,-0.14,0.008,-0.044,9.809,0.0,-0.01,-0.01
1776535636.9277735,90.63,0.26,-0.14,0.022,-0.036,9.809,0.0,-0.01,-0.01
1776535636.9377577,90.63,0.27,-0.14,0.03,-0.041,9.809,0.0,-0.01,-0.01
1776535636.9469566,90.63,0.26,-0.14,0.047,-0.025,9.809,0.0,-0.01,0.0
1776535636.9577737,90.63,0.27,-0.14,0.054,-0.017,9.809,-0.01,0.0,0.0
1776535636.9669526,90.63,0.27,-0.14,0.056,-0.016,9.809,0.0,-0.01,0.0
1776535636.9769442,90.63,0.27,-0.14,0.067,-0.007,9.809,-0.01,0.0,0.0
1776535636.9877834,90.63,0.27,-0.14,0.055,-0.014,9.809,-0.01,0.0,-0.01
1776535636.9969661,90.64,0.27,-0.14,0.046,-0.026,9.809,0.0,0.0,-0.01
1776535637.0070288,90.64,0.27,-0.14,0.04,-0.041,9.809,0.0,0.0,-0.01
1776535637.0172017,90.64,0.26,-0.14,0.032,-0.047,9.809,-0.01,-0.01,-0.01
1776535637.0277805,90.63,0.26,-0.14,0.031,-0.036,9.809,0.0,0.0,0.0
1776535637.0371351,90.63,0.26,-0.14,0.031,-0.014,9.809,-0.01,0.0,0.0
1776535637.0470464,90.62,0.27,-0.14,0.03,0.0,9.809,0.0,-0.01,0.0
1776535637.056937,90.63,0.27,-0.14,0.04,0.012,9.809,-0.01,-0.01,0.0
1776535637.066943,90.63,0.27,-0.14,0.046,0.005,9.809,-0.01,-0.01,-0.01
1776535637.076987,90.64,0.27,-0.14,0.054,-0.006,9.809,0.0,-0.01,-0.01
1776535637.0869238,90.64,0.27,-0.13,0.06,-0.025,9.809,-0.01,-0.01,-0.01
1776535637.097769,90.64,0.27,-0.14,0.061,-0.037,9.809,-0.01,-0.01,-0.01
1776535637.106942,90.63,0.27,-0.14,0.065,-0.036,9.809,0.0,0.0,0.0
1776535637.1169434,90.63,0.27,-0.14,0.054,-0.04,9.809,0.0,0.0,0.0
1776535637.1269429,90.63,0.27,-0.14,0.057,-0.032,9.809,-0.01,0.0,0.0
1776535637.1369188,90.63,0.27,-0.14,0.042,-0.025,9.809,-0.01,0.0,0.0
1776535637.1469207,90.63,0.27,-0.14,0.03,-0.022,9.809,0.0,-0.01,-0.01
1776535637.15691,90.63,0.27,-0.14,0.025,-0.016,9.809,-0.01,0.0,-0.01
1776535637.1668873,90.64,0.27,-0.14,0.028,-0.013,9.809,0.0,-0.01,-0.01
1776535637.176893,90.64,0.27,-0.14,0.047,-0.013,9.809,0.0,-0.01,-0.01
1776535637.1869156,90.64,0.27,-0.14,0.049,-0.02,9.809,0.0,-0.01,-0.01
1776535637.1969192,90.63,0.27,-0.14,0.06,-0.023,9.809,-0.01,-0.01,0.0
1776535637.2069478,90.63,0.27,-0.14,0.072,-0.022,9.809,-0.01,0.0,0.0
1776535637.2168677,90.63,0.28,-0.14,0.074,-0.022,9.809,-0.01,0.0,0.0
1776535637.2270305,90.62,0.27,-0.14,0.068,-0.02,9.809,-0.01,0.0,0.0
1776535637.2369788,90.63,0.27,-0.14,0.05,-0.024,9.809,0.0,0.0,0.0
1776535637.2470639,90.63,0.27,-0.14,0.035,-0.034,9.809,0.0,0.0,-0.01
1776535637.2569463,90.63,0.27,-0.14,0.026,-0.04,9.809,0.0,0.0,-0.01
1776535637.2669892,90.64,0.27,-0.14,0.024,-0.046,9.809,0.0,-0.01,-0.01
1776535637.2769167,90.64,0.27,-0.14,0.03,-0.047,9.809,0.0,-0.01,-0.01
1776535637.2868962,90.63,0.27,-0.14,0.034,-0.043,9.809,0.0,-0.01,0.0
1776535637.2968814,90.63,0.27,-0.14,0.051,-0.03,9.809,-0.01,-0.01,0.0
1776535637.3069248,90.63,0.27,-0.14,0.061,-0.013,9.809,0.0,-0.01,0.0
1776535637.3168924,90.62,0.27,-0.14,0.067,-0.007,9.809,-0.01,0.0,0.0
1776535637.326874,90.62,0.27,-0.14,0.068,-0.001,9.809,-0.01,0.0,0.0
1776535637.3369243,90.63,0.27,-0.14,0.061,-0.006,9.809,-0.01,0.0,0.0
1776535637.3468938,90.63,0.27,-0.14,0.055,-0.016,9.809,0.0,0.0,-0.01
1776535637.3568764,90.63,0.27,-0.14,0.05,-0.024,9.809,0.0,0.0,-0.01
1776535637.3668745,90.63,0.27,-0.14,0.049,-0.037,9.809,0.0,-0.01,-0.01
1776535637.3768563,90.63,0.27,-0.14,0.046,-0.041,9.809,0.0,-0.01,-0.01
1776535637.3868973,90.63,0.27,-0.14,0.041,-0.028,9.809,0.0,-0.01,0.0
1776535637.3968909,90.62,0.27,-0.14,0.042,-0.019,9.809,0.0,-0.01,0.0
1776535637.4068427,90.62,0.27,-0.13,0.046,-0.011,9.809,0.0,0.0,0.0
1776535637.4168398,90.63,0.27,-0.13,0.047,-0.006,9.809,0.0,-0.01,-0.01
1776535637.4268434,90.63,0.27,-0.13,0.05,-0.011,9.809,-0.01,-0.01,-0.01
1776535637.4369018,90.63,0.27,-0.13,0.05,-0.02,9.809,0.0,-0.01,-0.01
1776535637.4468894,90.64,0.27,-0.13,0.057,-0.036,9.809,-0.01,-0.01,-0.01
1776535637.4568782,90.63,0.28,-0.14,0.061,-0.041,9.809,0.0,-0.01,-0.01
1776535637.4668405,90.63,0.28,-0.14,0.063,-0.04,9.809,-0.01,0.0,0.0
1776535637.4776888,90.62,0.27,-0.14,0.059,-0.025,9.808,0.0,0.0,0.0
1776535637.4869237,90.62,0.27,-0.13,0.05,-0.012,9.809,-0.01,0.0,0.0
1776535637.4968514,90.62,0.27,-0.13,0.037,-0.002,9.809,0.0,0.0,0.0
1776535637.5069633,90.63,0.27,-0.13,0.026,-0.004,9.809,-0.01,0.0,-0.01
1776535637.516978,90.63,0.26,-0.13,0.017,-0.019,9.809,0.0,-0.01,-0.01
1776535637.5269353,90.64,0.26,-0.13,0.024,-0.024,9.809,0.0,-0.01,-0.01
1776535637.5369527,90.63,0.26,-0.13,0.042,-0.03,9.809,0.0,-0.01,-0.01
1776535637.5468545,90.63,0.27,-0.13,0.054,-0.03,9.809,0.0,-0.01,0.0
1776535637.5568478,90.63,0.27,-0.13,0.068,-0.022,9.809,0.0,-0.01,0.0
1776535637.5668585,90.63,0.27,-0.13,0.073,-0.019,9.809,-0.01,-0.01,0.0
1776535637.5768585,90.63,0.27,-0.13,0.063,-0.029,9.809,-0.01,0.0,-0.01
1776535637.586844,90.64,0.27,-0.13,0.054,-0.042,9.809,0.0,0.0,-0.01
1776535637.596853,90.63,0.27,-0.14,0.05,-0.046,9.809,-0.01,0.0,-0.01
1776535637.6069496,90.63,0.27,-0.14,0.043,-0.046,9.809,-0.01,0.0,0.0
1776535637.6168325,90.63,0.27,-0.14,0.044,-0.034,9.809,0.0,-0.01,0.0
1776535637.626839,90.63,0.27,-0.14,0.04,-0.014,9.809,0.0,-0.01,0.0
1776535637.6368425,90.63,0.27,-0.13,0.037,-0.011,9.809,0.0,-0.01,-0.01
1776535637.646842,90.64,0.27,-0.13,0.04,-0.01,9.809,0.0,-0.01,-0.01
1776535637.6568367,90.64,0.27,-0.13,0.035,-0.026,9.809,0.0,-0.01,-0.01
1776535637.6668236,90.64,0.27,-0.14,0.038,-0.041,9.809,0.0,-0.01,-0.01
1776535637.676807,90.64,0.27,-0.14,0.049,-0.042,9.809,0.0,-0.01,0.0
1776535637.6867929,90.63,0.27,-0.14,0.056,-0.032,9.809,-0.01,-0.01,0.0
1776535637.6968431,90.62,0.28,-0.14,0.066,-0.01,9.809,-0.01,-0.01,0.0
1776535637.706827,90.62,0.27,-0.13,0.067,-0.001,9.809,0.0,0.0,0.0
1776535637.7168164,90.63,0.27,-0.13,0.055,-0.007,9.809,-0.01,0.0,-0.01
1776535637.7268288,90.63,0.27,-0.13,0.043,-0.028,9.809,-0.01,0.0,-0.01
1776535637.7369459,90.64,0.27,-0.14,0.035,-0.049,9.809,-0.01,0.0,-0.01
1776535637.7469363,90.64,0.27,-0.14,0.022,-0.068,9.809,-0.01,0.0,-0.01
1776535637.7569132,90.63,0.27,-0.15,0.026,-0.057,9.809,0.0,-0.01,0.0
1776535637.7670138,90.62,0.27,-0.15,0.029,-0.031,9.809,-0.01,-0.01,0.0
1776535637.7768316,90.62,0.27,-0.14,0.036,-0.014,9.809,0.0,-0.01,0.0
1776535637.7868419,90.62,0.27,-0.14,0.056,0.001,9.809,-0.01,0.0,0.0
1776535637.7968292,90.63,0.27,-0.14,0.061,0.005,9.809,-0.01,-0.01,-0.01
1776535637.8068347,90.63,0.27,-0.13,0.063,-0.005,9.809,-0.01,0.0,-0.01
1776535637.8167884,90.63,0.27,-0.13,0.059,-0.029,9.809,0.0,0.0,-0.01
1776535637.8268077,90.63,0.27,-0.14,0.051,-0.03,9.809,-0.01,-0.01,-0.01
1776535637.8368187,90.63,0.27,-0.14,0.05,-0.04,9.809,-0.01,0.0,0.0
1776535637.846807,90.63,0.27,-0.14,0.049,-0.042,9.809,0.0,-0.01,0.0
1776535637.8567863,90.63,0.27,-0.14,0.05,-0.028,9.809,-0.01,0.0,0.0
1776535637.8667748,90.63,0.27,-0.14,0.038,-0.029,9.809,-0.01,-0.01,0.0
1776535637.8768153,90.63,0.27,-0.14,0.051,-0.023,9.809,0.0,0.0,0.0
1776535637.8867946,90.63,0.27,-0.14,0.04,-0.019,9.809,0.0,-0.01,-0.01
1776535637.8960006,90.63,0.27,-0.14,0.046,-0.023,9.809,0.0,-0.01,0.0
1776535637.9059544,90.63,0.27,-0.14,0.041,-0.029,9.809,-0.01,0.0,-0.01
1776535637.9159887,90.63,0.27,-0.14,0.043,-0.023,9.809,0.0,-0.01,-0.01
1776535637.9269202,90.63,0.27,-0.14,0.049,-0.025,9.809,-0.01,-0.01,0.0
1776535637.9367652,90.63,0.27,-0.14,0.053,-0.023,9.809,0.0,-0.01,0.0
1776535637.945983,90.62,0.27,-0.14,0.056,-0.013,9.809,-0.01,0.0,0.0
1776535637.956802,90.62,0.27,-0.13,0.056,-0.024,9.809,0.0,-0.01,0.0
1776535637.9667907,90.62,0.27,-0.14,0.051,-0.026,9.809,0.0,0.0,0.0
1776535637.976855,90.62,0.27,-0.14,0.041,-0.036,9.808,0.0,0.0,-0.01
1776535637.9869552,90.63,0.27,-0.14,0.048,-0.03,9.809,-0.01,0.0,0.0
1776535637.9967911,90.62,0.27,-0.14,0.046,-0.032,9.809,-0.01,-0.01,0.0
1776535638.006173,90.62,0.27,-0.14,0.051,-0.026,9.809,0.0,-0.01,0.0
1776535638.015974,90.62,0.27,-0.13,0.06,-0.019,9.809,0.0,-0.01,0.0
1776535638.026134,90.63,0.28,-0.14,0.051,-0.024,9.809,0.0,-0.01,-0.01
1776535638.035991,90.63,0.27,-0.13,0.057,-0.028,9.809,0.0,0.0,-0.01
1776535638.0461168,90.63,0.28,-0.14,0.051,-0.036,9.809,0.0,-0.01,-0.01
1776535638.0562098,90.63,0.27,-0.14,0.061,-0.028,9.809,-0.01,0.0,0.0
1776535638.0662434,90.62,0.28,-0.14,0.059,-0.023,9.809,-0.01,0.0,0.0
1776535638.0759428,90.62,0.28,-0.14,0.057,-0.011,9.809,0.0,-0.01,0.0
1776535638.086761,90.62,0.27,-0.13,0.057,-0.004,9.809,-0.01,0.0,0.0
1776535638.095959,90.62,0.27,-0.13,0.053,-0.011,9.808,0.0,-0.01,-0.01
1776535638.1064093,90.63,0.27,-0.13,0.046,-0.019,9.809,0.0,0.0,-0.01
1776535638.1159327,90.63,0.27,-0.13,0.042,-0.029,9.809,0.0,-0.01,-0.01
1776535638.1259348,90.63,0.27,-0.13,0.047,-0.042,9.809,0.0,-0.01,-0.01
1776535638.13594,90.63,0.28,-0.14,0.06,-0.041,9.809,-0.01,0.0,0.0
1776535638.145959,90.62,0.28,-0.14,0.071,-0.032,9.809,0.0,-0.01,0.0
1776535638.1559165,90.61,0.28,-0.14,0.069,-0.014,9.808,-0.01,-0.01,0.0
1776535638.1659431,90.62,0.28,-0.14,0.061,-0.006,9.809,-0.01,0.0,0.0
1776535638.1759052,90.62,0.27,-0.13,0.053,-0.011,9.809,-0.01,0.0,-0.01
1776535638.1858935,90.63,0.27,-0.13,0.041,-0.03,9.809,0.0,0.0,-0.01
1776535638.1959176,90.63,0.28,-0.14,0.042,-0.049,9.809,-0.01,0.0,-0.01
1776535638.205943,90.63,0.28,-0.14,0.036,-0.053,9.809,0.0,-0.01,-0.01
1776535638.215902,90.62,0.27,-0.14,0.037,-0.041,9.809,0.0,-0.01,0.0
1776535638.225936,90.62,0.28,-0.14,0.04,-0.024,9.809,0.0,-0.01,0.0
1776535638.236082,90.62,0.27,-0.13,0.044,-0.016,9.809,0.0,-0.01,0.0
1776535638.2460642,90.63,0.27,-0.13,0.046,-0.019,9.809,0.0,-0.01,-0.01
1776535638.256127,90.63,0.28,-0.14,0.05,-0.02,9.809,0.0,-0.01,-0.01
1776535638.2661147,90.63,0.28,-0.14,0.048,-0.03,9.809,-0.01,0.0,-0.01
1776535638.275965,90.63,0.28,-0.14,0.053,-0.028,9.809,0.0,-0.01,0.0
1776535638.286027,90.62,0.28,-0.14,0.053,-0.02,9.809,-0.01,0.0,0.0
1776535638.2960114,90.62,0.28,-0.14,0.056,-0.017,9.809,-0.01,0.0,0.0
1776535638.3059177,90.62,0.28,-0.14,0.049,-0.02,9.809,0.0,-0.01,0.0
1776535638.3158753,90.63,0.28,-0.14,0.041,-0.032,9.809,0.0,0.0,-0.01
1776535638.3258994,90.63,0.28,-0.14,0.029,-0.043,9.809,-0.01,0.0,-0.01
1776535638.3358786,90.63,0.27,-0.14,0.026,-0.044,9.809,0.0,-0.01,-0.01
1776535638.3462062,90.63,0.27,-0.14,0.029,-0.044,9.809,0.0,-0.01,-0.01
1776535638.355898,90.63,0.28,-0.14,0.036,-0.035,9.809,0.0,-0.01,0.0
1776535638.3658812,90.63,0.28,-0.14,0.056,-0.02,9.809,0.0,-0.01,0.0
1776535638.3758736,90.63,0.28,-0.14,0.062,-0.007,9.809,-0.01,-0.01,0.0
1776535638.385911,90.63,0.28,-0.13,0.069,-0.006,9.809,-0.01,0.0,0.0
1776535638.3958988,90.63,0.28,-0.13,0.06,-0.008,9.809,0.0,-0.01,-0.01
1776535638.405895,90.63,0.28,-0.14,0.055,-0.014,9.809,-0.01,-0.01,-0.01
1776535638.4158788,90.63,0.28,-0.14,0.042,-0.028,9.809,0.0,0.0,-0.01
1776535638.4258616,90.63,0.28,-0.14,0.029,-0.034,9.809,0.0,-0.01,-0.01
1776535638.4358392,90.63,0.27,-0.14,0.034,-0.032,9.809,-0.01,0.0,0.0
1776535638.4458773,90.63,0.27,-0.14,0.029,-0.034,9.809,-0.01,0.0,0.0
1776535638.4558587,90.63,0.27,-0.13,0.036,-0.019,9.809,0.0,-0.01,0.0
1776535638.4658482,90.63,0.27,-0.13,0.043,-0.023,9.809,0.0,-0.01,0.0
1776535638.475932,90.63,0.27,-0.13,0.047,-0.019,9.809,0.0,-0.01,-0.01
1776535638.4859016,90.63,0.27,-0.13,0.061,-0.01,9.809,-0.01,0.0,-0.01
1776535638.4960005,90.63,0.27,-0.13,0.054,-0.017,9.809,0.0,-0.01,0.0
1776535638.50602,90.63,0.27,-0.13,0.068,-0.012,9.809,-0.01,0.0,0.0
1776535638.5158448,90.62,0.28,-0.14,0.059,-0.019,9.809,-0.01,-0.01,0.0
1776535638.5259316,90.62,0.27,-0.13,0.056,-0.022,9.809,-0.01,0.0,0.0
