timestamp,yaw,pitch,roll,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1777732989.6944091,1.17,0.1,0.01,0.013,0.038,9.809,-0.01,-0.01,-0.01
1777732989.7043912,1.17,0.1,0.01,0.017,0.036,9.809,-0.01,-0.01,-0.01
1777732989.7144086,1.18,0.1,0.01,0.018,0.038,9.809,-0.01,-0.01,-0.01
1777732989.7244303,1.18,0.1,0.01,0.02,0.029,9.809,-0.01,-0.01,-0.01
1777732989.7343917,1.18,0.1,0.01,0.014,0.031,9.809,-0.01,-0.01,-0.01
1777732989.7443988,1.18,0.1,0.01,0.012,0.034,9.809,-0.01,0.0,-0.01
1777732989.7547295,1.18,0.1,0.01,0.011,0.043,9.809,-0.01,-0.01,-0.01
1777732989.7646224,1.18,0.1,0.01,0.011,0.041,9.809,-0.01,-0.01,-0.01
1777732989.7744007,1.18,0.1,0.01,0.011,0.04,9.809,-0.01,0.0,-0.01
1777732989.784642,1.18,0.1,0.01,0.014,0.034,9.809,-0.01,-0.01,-0.01
1777732989.794394,1.18,0.1,0.01,0.012,0.029,9.809,-0.01,-0.01,-0.01
1777732989.804442,1.18,0.1,0.0,0.014,0.03,9.809,-0.01,-0.01,-0.01
1777732989.8143983,1.18,0.1,0.01,0.013,0.026,9.809,-0.01,-0.01,-0.01
1777732989.8244073,1.19,0.1,0.0,0.018,0.034,9.809,-0.01,-0.01,-0.01
1777732989.8343666,1.19,0.1,0.01,0.018,0.037,9.809,-0.01,-0.01,-0.01
1777732989.8443522,1.19,0.1,0.01,0.018,0.04,9.809,-0.01,-0.01,-0.01
1777732989.8544335,1.19,0.1,0.01,0.012,0.032,9.809,-0.01,-0.01,-0.01
1777732989.8644595,1.19,0.1,0.01,0.011,0.031,9.809,-0.01,0.0,-0.01
1777732989.8744063,1.19,0.1,0.01,0.011,0.032,9.809,-0.01,-0.01,-0.01
1777732989.884399,1.19,0.1,0.01,0.007,0.036,9.809,-0.01,-0.01,0.0
1777732989.8944037,1.2,0.1,0.01,0.013,0.042,9.809,-0.01,0.0,-0.01
1777732989.9047768,1.2,0.1,0.01,0.017,0.041,9.809,-0.01,-0.01,-0.01
1777732989.9145443,1.2,0.1,0.01,0.014,0.036,9.809,-0.01,-0.01,-0.01
1777732989.9243608,1.2,0.1,0.01,0.016,0.024,9.809,-0.01,-0.01,-0.01
1777732989.934366,1.2,0.1,0.01,0.018,0.035,9.809,-0.01,-0.01,-0.01
1777732989.9444332,1.2,0.1,0.01,0.02,0.034,9.809,-0.01,-0.01,-0.01
1777732989.9543722,1.2,0.1,0.01,0.023,0.042,9.809,-0.01,0.0,0.0
1777732989.9644358,1.2,0.1,0.01,0.024,0.041,9.809,-0.01,0.0,-0.01
1777732989.9743848,1.2,0.1,0.01,0.018,0.032,9.809,-0.01,-0.01,-0.01
1777732989.9845517,1.2,0.1,0.01,0.017,0.018,9.809,-0.01,-0.01,-0.01
1777732989.9943438,1.21,0.1,0.01,0.012,0.024,9.809,-0.01,-0.01,-0.01
1777732990.005017,1.21,0.1,0.01,0.014,0.029,9.809,-0.01,-0.01,-0.01
1777732990.0146558,1.21,0.1,0.01,0.022,0.03,9.809,-0.01,-0.01,-0.01
1777732990.0243504,1.21,0.1,0.01,0.019,0.028,9.809,-0.01,-0.01,-0.01
1777732990.03395,1.21,0.1,0.01,0.019,0.034,9.809,-0.01,-0.01,-0.01
1777732990.044413,1.21,0.1,0.01,0.014,0.031,9.809,-0.01,-0.01,-0.01
1777732990.053562,1.22,0.1,0.01,0.013,0.029,9.809,-0.01,0.0,-0.01
1777732990.0635352,1.22,0.1,0.01,0.016,0.035,9.809,-0.01,-0.01,-0.01
1777732990.0743737,1.22,0.1,0.01,0.016,0.03,9.809,-0.01,0.0,-0.01
1777732990.083564,1.22,0.1,0.01,0.014,0.031,9.809,-0.01,-0.01,-0.01
1777732990.093527,1.22,0.1,0.01,0.018,0.034,9.809,-0.01,-0.01,-0.01
1777732990.1043625,1.22,0.1,0.01,0.018,0.04,9.809,-0.01,-0.01,-0.01
1777732990.113575,1.22,0.1,0.01,0.014,0.037,9.809,-0.01,-0.01,-0.01
1777732990.1235497,1.22,0.1,0.01,0.014,0.031,9.809,-0.01,-0.01,-0.01
1777732990.1343596,1.22,0.1,0.01,0.014,0.03,9.809,-0.01,0.0,-0.01
1777732990.1440458,1.22,0.1,0.01,0.016,0.025,9.809,-0.01,-0.01,-0.01
1777732990.153734,1.22,0.1,0.0,0.013,0.034,9.809,-0.01,-0.01,-0.01
1777732990.1635306,1.22,0.1,0.01,0.011,0.035,9.809,-0.01,-0.01,-0.01
1777732990.1737063,1.23,0.1,0.01,0.011,0.034,9.809,-0.01,-0.01,0.0
1777732990.1835048,1.23,0.1,0.0,0.011,0.035,9.809,-0.01,-0.01,-0.01
1777732990.1935728,1.23,0.1,0.0,0.011,0.026,9.809,-0.01,-0.01,-0.01
1777732990.2035384,1.23,0.1,0.0,0.016,0.018,9.809,-0.01,-0.01,-0.01
1777732990.2135463,1.23,0.1,0.0,0.011,0.023,9.809,-0.01,-0.01,-0.01
1777732990.2235382,1.24,0.1,0.0,0.004,0.026,9.809,-0.01,-0.01,-0.01
1777732990.2334874,1.24,0.1,0.0,0.002,0.03,9.809,-0.01,-0.01,-0.01
1777732990.2437253,1.24,0.1,0.0,0.004,0.029,9.809,-0.01,-0.01,-0.01
1777732990.2535048,1.24,0.1,0.0,0.008,0.032,9.809,-0.01,-0.01,-0.01
1777732990.2635345,1.24,0.1,0.0,0.011,0.028,9.809,-0.01,-0.01,-0.01
1777732990.2734995,1.24,0.1,0.0,0.016,0.026,9.809,-0.01,0.0,-0.01
1777732990.2835443,1.24,0.1,0.0,0.02,0.03,9.809,-0.01,0.0,0.0
1777732990.2934947,1.24,0.1,0.0,0.018,0.028,9.809,-0.01,-0.01,-0.01
1777732990.3035192,1.24,0.1,0.0,0.018,0.028,9.809,-0.01,0.0,-0.01
1777732990.3136563,1.24,0.1,0.0,0.014,0.029,9.809,-0.01,-0.01,-0.01
1777732990.3238268,1.24,0.1,0.0,0.007,0.029,9.809,-0.01,-0.01,-0.01
1777732990.3335536,1.25,0.1,0.0,0.01,0.03,9.809,-0.01,0.0,-0.01
1777732990.3434567,1.25,0.1,0.0,0.008,0.031,9.809,-0.01,-0.01,-0.01
1777732990.3534966,1.25,0.1,0.0,0.014,0.034,9.809,-0.01,-0.01,-0.01
1777732990.3634768,1.25,0.1,0.0,0.019,0.031,9.809,-0.01,0.0,-0.01
1777732990.3734953,1.25,0.1,0.0,0.018,0.035,9.809,-0.01,-0.01,-0.01
1777732990.3834739,1.25,0.1,0.0,0.016,0.032,9.809,-0.01,-0.01,-0.01
1777732990.393474,1.26,0.1,0.0,0.017,0.026,9.809,-0.01,-0.01,-0.01
1777732990.4034998,1.26,0.1,0.0,0.019,0.029,9.809,-0.01,-0.01,-0.01
1777732990.413485,1.26,0.1,0.0,0.018,0.029,9.809,-0.01,0.0,-0.01
1777732990.4234767,1.26,0.1,0.0,0.014,0.029,9.809,-0.01,0.0,-0.01
1777732990.4334466,1.26,0.1,0.0,0.01,0.024,9.809,-0.01,0.0,-0.01
1777732990.4435234,1.27,0.1,0.0,0.008,0.025,9.809,-0.01,-0.01,-0.01
1777732990.4534535,1.27,0.1,0.0,0.01,0.031,9.809,-0.01,-0.01,-0.01
1777732990.4634898,1.27,0.1,0.0,0.007,0.029,9.809,-0.01,-0.01,-0.01
1777732990.4739625,1.27,0.1,0.0,0.006,0.032,9.81,-0.01,-0.01,-0.01
1777732990.4834616,1.27,0.1,0.0,0.008,0.03,9.81,-0.01,-0.01,-0.01
1777732990.4934452,1.27,0.1,0.0,0.01,0.03,9.809,-0.01,0.0,-0.01
1777732990.5034826,1.27,0.1,0.0,0.005,0.03,9.809,-0.01,-0.01,-0.01
1777732990.5134726,1.27,0.1,0.0,0.006,0.026,9.809,-0.01,-0.01,0.0
1777732990.5234652,1.27,0.09,0.0,0.012,0.024,9.809,-0.01,0.0,0.0
1777732990.5334845,1.27,0.1,0.0,-0.008,0.018,9.809,-0.01,0.0,-0.01
1777732990.5437376,1.27,0.1,0.0,-0.062,0.004,9.809,-0.01,-0.01,-0.01
1777732990.5535219,1.27,0.1,-0.01,-0.077,0.002,9.809,-0.01,-0.01,0.0
1777732990.5635724,1.27,0.1,-0.01,-0.049,0.016,9.809,-0.01,-0.01,0.0
1777732990.5734708,1.27,0.11,-0.01,-0.002,0.032,9.809,-0.01,-0.01,-0.01
1777732990.5834603,1.27,0.12,0.0,0.057,0.05,9.809,-0.01,-0.01,-0.01
1777732990.5935345,1.28,0.13,0.0,0.104,0.053,9.809,-0.01,-0.01,-0.01
1777732990.603474,1.28,0.13,0.0,0.11,0.047,9.809,-0.01,0.0,-0.01
1777732990.6134584,1.28,0.13,0.0,0.085,0.048,9.809,-0.01,0.0,0.0
1777732990.623426,1.28,0.13,0.0,0.03,0.037,9.809,-0.01,0.0,-0.01
1777732990.633412,1.28,0.11,-0.01,-0.024,0.032,9.809,-0.01,0.0,-0.01
1777732990.6434317,1.28,0.1,-0.01,-0.067,0.014,9.809,-0.01,0.0,-0.01
1777732990.6534362,1.29,0.1,-0.01,-0.087,0.011,9.809,-0.01,-0.01,-0.01
1777732990.6634283,1.29,0.1,-0.01,-0.066,0.019,9.809,-0.01,-0.01,-0.01
1777732990.6734061,1.29,0.1,-0.01,-0.024,0.031,9.809,-0.01,-0.01,-0.01
1777732990.683456,1.29,0.11,0.0,0.026,0.049,9.809,-0.01,-0.01,-0.01
1777732990.6935482,1.29,0.12,0.0,0.061,0.051,9.809,-0.01,-0.01,-0.01
1777732990.7034867,1.29,0.12,0.0,0.074,0.061,9.809,-0.01,-0.01,-0.01
1777732990.7134397,1.29,0.12,0.0,0.062,0.062,9.809,-0.01,0.0,0.0
1777732990.7243373,1.29,0.11,0.0,0.024,0.055,9.809,-0.01,0.0,0.0
1777732990.7335598,1.29,0.1,0.0,-0.019,0.042,9.809,-0.01,0.0,-0.01
1777732990.743748,1.29,0.1,0.0,-0.051,0.019,9.809,-0.01,0.0,-0.01
1777732990.753518,1.29,0.09,-0.01,-0.061,0.004,9.809,-0.01,-0.01,-0.01
1777732990.7634583,1.3,0.09,-0.01,-0.046,-0.001,9.809,-0.01,-0.01,-0.01
1777732990.7734458,1.3,0.1,-0.01,-0.012,0.019,9.809,-0.01,-0.01,-0.01
1777732990.783416,1.3,0.1,0.0,0.032,0.037,9.809,-0.01,-0.01,-0.01
1777732990.793424,1.3,0.11,0.0,0.056,0.051,9.809,0.0,-0.01,-0.01
1777732990.8035438,1.3,0.11,0.01,0.071,0.067,9.809,-0.01,-0.01,-0.01
1777732990.8139427,1.3,0.11,0.01,0.055,0.069,9.809,-0.01,0.0,0.0
1777732990.82352,1.3,0.1,0.01,0.026,0.068,9.809,-0.01,0.0,-0.01
1777732990.8334248,1.31,0.1,0.01,-0.004,0.044,9.809,-0.01,0.0,-0.01
1777732990.843406,1.31,0.1,0.0,-0.034,0.014,9.809,-0.01,0.0,-0.01
1777732990.8534322,1.31,0.09,-0.01,-0.047,0.004,9.809,-0.01,-0.01,-0.01
1777732990.863431,1.31,0.09,-0.01,-0.037,-0.004,9.809,-0.01,-0.01,-0.01
1777732990.8734426,1.31,0.1,-0.01,-0.002,0.011,9.809,-0.01,-0.01,0.0
1777732990.8834252,1.31,0.1,-0.01,0.028,0.031,9.809,-0.01,-0.01,-0.01
1777732990.8926442,1.32,0.1,0.0,0.046,0.048,9.809,-0.01,-0.01,-0.01
1777732990.903406,1.32,0.1,0.0,0.046,0.057,9.809,-0.01,0.0,-0.01
1777732990.9128964,1.32,0.1,0.0,0.036,0.05,9.809,-0.01,0.0,-0.01
1777732990.9226336,1.32,0.1,0.0,0.017,0.054,9.809,-0.01,0.0,-0.01
1777732990.933428,1.32,0.1,0.0,-0.013,0.034,9.809,-0.01,0.0,0.0
1777732990.9434307,1.32,0.09,0.0,-0.032,0.017,9.809,-0.01,-0.01,0.0
1777732990.9534712,1.32,0.09,-0.01,-0.036,0.0,9.809,-0.01,-0.01,-0.01
1777732990.9626122,1.32,0.09,-0.01,-0.024,-0.006,9.809,-0.01,-0.01,-0.01
1777732990.9725878,1.32,0.09,-0.01,0.005,0.0,9.809,-0.01,-0.01,-0.01
1777732990.9835346,1.32,0.1,-0.01,0.025,0.016,9.809,0.0,-0.01,-0.01
1777732990.9925373,1.32,0.1,-0.01,0.044,0.035,9.809,-0.01,-0.01,-0.01
1777732991.0025032,1.32,0.1,0.0,0.049,0.06,9.809,-0.01,0.0,-0.01
1777732991.012524,1.33,0.1,0.0,0.041,0.066,9.809,-0.01,0.0,0.0
1777732991.0225787,1.33,0.1,0.0,0.017,0.066,9.809,-0.01,0.0,-0.01
1777732991.032605,1.33,0.1,0.0,-0.001,0.05,9.809,-0.01,0.0,-0.01
1777732991.0426383,1.33,0.09,0.0,-0.018,0.022,9.809,-0.01,0.0,-0.01
1777732991.0525398,1.33,0.09,-0.01,-0.024,0.0,9.809,-0.01,-0.01,-0.01
1777732991.063456,1.34,0.09,-0.01,-0.014,-0.012,9.809,-0.01,-0.01,-0.01
1777732991.0725303,1.34,0.09,-0.01,-0.004,-0.007,9.809,-0.01,-0.01,-0.01
1777732991.082545,1.34,0.1,-0.01,0.012,0.007,9.809,0.0,-0.01,-0.01
1777732991.092513,1.34,0.1,-0.01,0.022,0.044,9.809,-0.01,-0.01,-0.01
1777732991.1025114,1.34,0.1,0.0,0.02,0.063,9.809,-0.01,0.0,-0.01
1777732991.1124985,1.34,0.1,0.0,0.02,0.069,9.809,-0.01,0.0,-0.01
1777732991.1225665,1.34,0.09,0.01,0.012,0.063,9.809,-0.01,0.0,-0.01
1777732991.1324935,1.34,0.09,0.0,0.001,0.037,9.809,-0.01,0.0,-0.01
1777732991.14253,1.34,0.09,0.0,-0.007,0.02,9.809,-0.01,0.0,-0.01
1777732991.1524959,1.34,0.09,-0.01,-0.008,-0.002,9.809,-0.01,-0.01,-0.01
1777732991.1625137,1.34,0.09,-0.01,0.0,0.001,9.809,-0.01,-0.01,-0.01
1777732991.1725225,1.34,0.09,-0.01,0.011,0.007,9.809,-0.01,-0.01,0.0
1777732991.1825204,1.35,0.09,-0.01,0.022,0.025,9.809,0.0,-0.01,-0.01
1777732991.1925066,1.35,0.1,0.0,0.03,0.046,9.809,-0.01,-0.01,-0.01
1777732991.2025464,1.35,0.1,0.0,0.032,0.06,9.809,-0.01,0.0,-0.01
1777732991.2124984,1.35,0.1,0.01,0.032,0.065,9.809,-0.01,-0.01,-0.01
1777732991.2225237,1.35,0.1,0.01,0.024,0.059,9.809,-0.01,0.0,0.0
1777732991.2324772,1.35,0.09,0.0,0.01,0.046,9.809,-0.01,0.0,0.0
1777732991.2433643,1.36,0.09,0.0,-0.001,0.028,9.809,-0.01,0.0,-0.01
1777732991.2529747,1.36,0.09,0.0,-0.004,0.006,9.809,-0.01,-0.01,-0.01
1777732991.2625175,1.36,0.09,-0.01,0.0,0.002,9.809,-0.01,-0.01,-0.01
1777732991.2725475,1.36,0.09,-0.01,0.004,0.002,9.809,-0.01,-0.01,-0.01
1777732991.2825155,1.36,0.09,-0.01,0.01,0.028,9.809,-0.01,-0.01,-0.01
1777732991.2924883,1.36,0.1,0.0,0.018,0.05,9.809,-0.01,-0.01,-0.01
1777732991.3030121,1.36,0.1,0.01,0.024,0.071,9.809,-0.01,-0.01,-0.01
1777732991.3125029,1.36,0.1,0.01,0.025,0.072,9.809,-0.01,-0.01,-0.01
1777732991.3225105,1.36,0.1,0.01,0.023,0.055,9.809,-0.01,0.0,-0.01
1777732991.3326101,1.36,0.09,0.0,0.014,0.034,9.809,-0.01,0.0,-0.01
1777732991.3424764,1.37,0.09,0.0,0.004,0.013,9.809,-0.01,0.0,-0.01
1777732991.3525167,1.37,0.09,-0.01,-0.002,0.0,9.809,-0.01,-0.01,-0.01
1777732991.3625424,1.37,0.09,-0.01,-0.002,0.001,9.809,-0.01,0.0,-0.01
1777732991.3724954,1.37,0.09,-0.01,-0.004,0.013,9.809,-0.01,-0.01,-0.01
1777732991.3825047,1.37,0.09,0.0,0.006,0.029,9.809,-0.01,-0.01,-0.01
1777732991.3924818,1.37,0.09,0.0,0.017,0.047,9.809,-0.01,-0.01,0.0
1777732991.402479,1.38,0.09,0.0,0.024,0.057,9.809,-0.01,0.0,-0.01
1777732991.4124851,1.38,0.09,0.01,0.025,0.056,9.809,-0.01,-0.01,-0.01
1777732991.4225008,1.38,0.09,0.0,0.022,0.048,9.809,-0.01,0.0,-0.01
1777732991.4325135,1.38,0.09,0.0,0.018,0.034,9.809,-0.01,0.0,-0.01
1777732991.4424746,1.38,0.09,0.0,0.006,0.022,9.809,-0.01,0.0,-0.01
1777732991.4524922,1.38,0.08,-0.01,-0.004,0.017,9.809,-0.01,0.0,0.0
1777732991.4624767,1.39,0.08,-0.01,-0.01,0.011,9.809,-0.01,-0.01,-0.01
1777732991.472763,1.39,0.08,-0.01,-0.01,0.018,9.809,-0.01,-0.01,-0.01
1777732991.4824789,1.39,0.08,0.0,0.0,0.03,9.809,-0.01,-0.01,-0.01
1777732991.4925084,1.39,0.09,0.0,0.008,0.04,9.809,-0.01,-0.01,-0.01
1777732991.5024652,1.39,0.09,0.0,0.017,0.05,9.809,-0.01,-0.01,-0.01
1777732991.5124857,1.39,0.09,0.0,0.023,0.046,9.809,-0.01,-0.01,-0.01
1777732991.5224605,1.39,0.09,0.0,0.023,0.036,9.809,-0.01,0.0,-0.01
1777732991.5324914,1.39,0.09,0.0,0.019,0.016,9.809,-0.01,0.0,-0.01
1777732991.5424986,1.39,0.09,-0.01,0.012,0.011,9.809,-0.01,0.0,-0.01
1777732991.552473,1.39,0.08,-0.01,0.0,0.004,9.809,-0.01,0.0,-0.01
1777732991.562515,1.39,0.08,-0.01,0.0,0.007,9.809,0.0,-0.01,-0.01
1777732991.572566,1.4,0.08,-0.01,0.004,0.017,9.809,-0.01,-0.01,-0.01
1777732991.582496,1.4,0.08,-0.01,0.011,0.03,9.809,-0.01,-0.01,-0.01
1777732991.5924745,1.4,0.09,-0.01,0.018,0.049,9.809,-0.01,-0.01,-0.01
1777732991.6025038,1.4,0.09,0.0,0.02,0.053,9.809,-0.01,-0.01,-0.01
1777732991.6124682,1.4,0.09,0.0,0.023,0.057,9.809,-0.01,0.0,-0.01
1777732991.622477,1.41,0.09,0.0,0.028,0.048,9.809,-0.01,0.0,-0.01
1777732991.6325,1.41,0.09,0.0,0.02,0.019,9.809,-0.01,0.0,-0.01
1777732991.6424713,1.41,0.09,-0.01,0.012,0.012,9.809,-0.01,0.0,-0.01
1777732991.652538,1.41,0.09,-0.01,0.007,0.005,9.809,-0.01,-0.01,-0.01
1777732991.6625304,1.41,0.09,-0.01,-0.001,0.013,9.809,-0.01,-0.01,0.0
1777732991.6724849,1.41,0.09,-0.01,-0.001,0.025,9.809,-0.01,-0.01,-0.01
1777732991.6826215,1.41,0.09,-0.01,0.008,0.032,9.809,-0.01,-0.01,-0.01
1777732991.6926017,1.41,0.09,-0.01,0.023,0.044,9.809,-0.01,-0.01,-0.01
1777732991.7025197,1.41,0.09,-0.01,0.028,0.049,9.809,-0.01,-0.01,-0.01
1777732991.7126813,1.41,0.1,-0.01,0.036,0.054,9.809,-0.01,-0.01,-0.01
1777732991.7225094,1.41,0.1,0.0,0.034,0.048,9.809,-0.01,0.0,-0.01
1777732991.7326484,1.42,0.1,-0.01,0.022,0.038,9.809,-0.01,0.0,-0.01
1777732991.7425113,1.42,0.09,-0.01,0.011,0.026,9.809,-0.01,0.0,-0.01
1777732991.7525096,1.42,0.09,-0.01,-0.001,0.018,9.809,-0.01,-0.01,-0.01
1777732991.762487,1.42,0.09,-0.01,-0.008,0.024,9.809,-0.01,-0.01,-0.01
1777732991.771594,1.42,0.09,-0.01,-0.007,0.026,9.809,-0.01,-0.01,-0.01
1777732991.7825603,1.43,0.09,-0.01,0.001,0.034,9.809,-0.01,-0.01,-0.01
1777732991.7924924,1.43,0.09,-0.01,0.014,0.044,9.809,-0.01,-0.01,-0.01
1777732991.8024738,1.43,0.1,0.0,0.022,0.048,9.809,-0.01,-0.01,-0.01
1777732991.8115757,1.43,0.1,0.0,0.026,0.053,9.809,-0.01,-0.01,-0.01
1777732991.822885,1.43,0.1,0.0,0.024,0.043,9.809,-0.01,0.0,-0.01
1777732991.8315964,1.43,0.09,0.0,0.018,0.035,9.809,-0.01,0.0,-0.01
1777732991.8424807,1.43,0.09,-0.01,0.007,0.031,9.809,-0.01,0.0,-0.01
1777732991.851593,1.43,0.09,-0.01,-0.006,0.02,9.809,-0.01,-0.01,-0.01
1777732991.8615744,1.43,0.09,-0.01,-0.013,0.023,9.809,-0.01,0.0,-0.01
1777732991.872493,1.43,0.08,-0.01,-0.006,0.025,9.809,-0.01,-0.01,-0.01
1777732991.8824923,1.43,0.08,-0.01,0.004,0.037,9.809,-0.01,-0.01,-0.01
1777732991.891637,1.44,0.09,0.0,0.008,0.037,9.809,-0.01,-0.01,-0.01
1777732991.9015756,1.44,0.09,0.0,0.018,0.042,9.809,-0.01,-0.01,-0.01
1777732991.9117002,1.44,0.09,0.0,0.029,0.049,9.809,-0.01,-0.01,-0.01
1777732991.9215884,1.44,0.09,0.0,0.023,0.048,9.809,-0.01,-0.01,0.0
1777732991.9316719,1.44,0.09,0.0,0.014,0.04,9.809,-0.01,0.0,-0.01
1777732991.9415834,1.44,0.09,0.0,0.005,0.026,9.809,-0.01,0.0,-0.01
1777732991.9516244,1.44,0.09,-0.01,-0.01,0.02,9.809,-0.01,0.0,-0.01
1777732991.961581,1.45,0.08,-0.01,-0.008,0.018,9.809,-0.01,0.0,-0.01
1777732991.9715872,1.45,0.08,-0.01,-0.005,0.023,9.809,-0.01,-0.01,-0.01
1777732991.981607,1.45,0.08,-0.01,0.0,0.029,9.809,-0.01,-0.01,-0.01
1777732991.9916618,1.45,0.09,0.0,0.012,0.028,9.809,-0.01,-0.01,-0.01
1777732992.0016143,1.45,0.09,0.0,0.02,0.043,9.809,-0.01,-0.01,-0.01
1777732992.0116425,1.45,0.09,0.0,0.026,0.042,9.809,-0.01,0.0,-0.01
1777732992.0216074,1.45,0.09,0.0,0.024,0.042,9.809,-0.01,-0.01,-0.01
1777732992.0316434,1.45,0.09,0.0,0.016,0.042,9.809,-0.01,0.0,-0.01
1777732992.0416167,1.45,0.09,0.0,0.012,0.028,9.809,-0.01,0.0,-0.01
1777732992.0516229,1.46,0.08,0.0,0.004,0.023,9.809,-0.01,-0.01,-0.01
1777732992.0615892,1.46,0.08,0.0,0.0,0.017,9.809,-0.01,-0.01,-0.01
1777732992.0716171,1.46,0.08,0.0,0.001,0.023,9.809,-0.01,-0.01,-0.01
1777732992.0816102,1.46,0.09,0.0,0.006,0.03,9.809,-0.01,-0.01,-0.01
1777732992.0915754,1.46,0.09,0.0,0.017,0.04,9.809,-0.01,-0.01,-0.01
1777732992.1015897,1.46,0.09,0.0,0.022,0.043,9.809,-0.01,-0.01,-0.01
1777732992.1115863,1.46,0.09,0.0,0.025,0.047,9.809,-0.01,-0.01,-0.01
1777732992.1216266,1.47,0.09,0.0,0.018,0.043,9.809,-0.01,0.0,-0.01
1777732992.1315994,1.47,0.09,0.0,0.014,0.046,9.809,-0.01,0.0,-0.01
1777732992.1415675,1.47,0.09,0.0,0.01,0.031,9.809,-0.01,0.0,-0.01
1777732992.151793,1.47,0.08,0.0,0.005,0.029,9.809,-0.01,0.0,-0.01
1777732992.1619205,1.47,0.08,0.0,-0.001,0.023,9.809,-0.01,0.0,-0.01
1777732992.1715868,1.48,0.08,0.0,0.0,0.019,9.809,-0.01,-0.01,-0.01
1777732992.1817093,1.48,0.08,0.0,0.006,0.025,9.809,-0.01,-0.01,-0.01
1777732992.1916103,1.48,0.09,0.0,0.007,0.034,9.809,-0.01,-0.01,-0.01
1777732992.2016206,1.48,0.09,0.0,0.017,0.031,9.809,-0.01,-0.01,-0.01
1777732992.2115872,1.48,0.09,0.0,0.019,0.032,9.809,-0.01,-0.01,-0.01
1777732992.221592,1.48,0.09,0.0,0.02,0.038,9.809,-0.01,0.0,0.0
1777732992.2323732,1.48,0.09,0.0,0.022,0.042,9.809,-0.01,-0.01,0.0
1777732992.2416153,1.48,0.09,0.0,0.014,0.034,9.809,-0.01,0.0,-0.01
1777732992.2529414,1.48,0.08,0.0,0.005,0.029,9.809,-0.01,0.0,-0.01
1777732992.261959,1.48,0.08,0.0,0.007,0.019,9.809,-0.01,-0.01,-0.01
1777732992.2716372,1.48,0.08,-0.01,0.005,0.017,9.809,-0.01,-0.01,-0.01
1777732992.281672,1.48,0.09,0.0,0.016,0.02,9.809,-0.01,-0.01,-0.01
1777732992.2917612,1.49,0.09,0.0,0.025,0.031,9.809,-0.01,-0.01,-0.01
1777732992.3028076,1.49,0.09,0.0,0.03,0.04,9.809,-0.01,-0.01,-0.01
1777732992.312042,1.49,0.09,0.0,0.025,0.047,9.809,-0.01,-0.01,-0.01
1777732992.321607,1.49,0.09,0.0,0.023,0.048,9.809,-0.01,0.0,-0.01
1777732992.3316772,1.49,0.09,0.0,0.02,0.037,9.809,-0.01,-0.01,0.0
1777732992.3415956,1.49,0.09,0.0,0.011,0.035,9.809,-0.01,0.0,-0.01
1777732992.3516576,1.5,0.09,0.0,0.001,0.023,9.809,-0.01,0.0,-0.01
1777732992.361631,1.5,0.08,-0.01,-0.004,0.012,9.809,-0.01,-0.01,-0.01
1777732992.3716738,1.5,0.08,-0.01,-0.006,0.014,9.809,-0.01,-0.01,-0.01
1777732992.3816977,1.5,0.08,-0.01,0.0,0.016,9.809,-0.01,-0.01,-0.01
1777732992.391629,1.5,0.08,-0.01,0.005,0.035,9.809,-0.01,-0.01,0.0
1777732992.4016216,1.5,0.08,-0.01,0.007,0.038,9.809,-0.01,-0.01,-0.01
1777732992.411666,1.5,0.08,0.0,0.013,0.043,9.809,-0.01,-0.01,-0.01
1777732992.4216363,1.5,0.08,0.0,0.018,0.037,9.809,-0.01,-0.01,-0.01
1777732992.4316185,1.5,0.08,-0.01,0.011,0.031,9.809,-0.01,0.0,-0.01
1777732992.4416094,1.5,0.08,-0.01,0.007,0.018,9.809,-0.01,0.0,-0.01
1777732992.4516551,1.5,0.08,-0.01,0.005,0.014,9.809,-0.01,0.0,-0.01
1777732992.46164,1.51,0.08,-0.01,0.001,0.017,9.809,-0.01,-0.01,-0.01
1777732992.4716163,1.51,0.08,-0.01,0.0,0.016,9.809,-0.01,0.0,-0.01
1777732992.4816096,1.51,0.08,-0.01,0.002,0.029,9.809,-0.01,-0.01,-0.01
1777732992.4916208,1.51,0.08,-0.01,0.004,0.034,9.809,-0.01,-0.01,-0.01
1777732992.501628,1.51,0.08,-0.01,0.005,0.047,9.809,-0.01,-0.01,-0.01
1777732992.511613,1.51,0.08,0.0,0.013,0.048,9.809,-0.01,-0.01,-0.01
1777732992.521573,1.52,0.08,0.0,0.016,0.042,9.809,-0.01,-0.01,-0.01
1777732992.531626,1.52,0.08,-0.01,0.019,0.042,9.809,-0.01,0.0,-0.01
1777732992.5416064,1.52,0.08,-0.01,0.019,0.037,9.809,-0.01,0.0,-0.01
1777732992.551574,1.52,0.08,-0.01,0.013,0.035,9.809,-0.01,-0.01,-0.01
1777732992.5616302,1.52,0.08,-0.01,0.005,0.03,9.809,-0.01,0.0,-0.01
1777732992.571607,1.52,0.08,-0.01,0.0,0.031,9.809,-0.01,-0.01,-0.01
1777732992.5815945,1.52,0.08,-0.01,0.001,0.031,9.809,-0.01,-0.01,-0.01
1777732992.5916438,1.52,0.08,-0.01,0.005,0.032,9.809,-0.01,0.0,-0.01
