timestamp,yaw,pitch,roll,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1777317222.523727,-7.47,0.69,0.44,0.663,1.932,8.579,0.03,0.06,-0.02
1777317222.5337214,-7.52,0.65,0.36,0.605,1.722,8.906,-0.05,0.09,0.02
1777317222.5438464,-7.59,0.5,0.22,0.152,1.706,9.145,-0.09,0.05,0.02
1777317222.5537217,-7.65,0.33,0.12,0.079,1.389,9.32,-0.1,0.06,0.04
1777317222.562894,-7.72,0.2,-0.08,0.087,1.037,9.124,-0.09,0.08,0.03
1777317222.572904,-7.78,0.06,-0.26,-0.171,0.563,8.731,-0.11,0.07,0.04
1777317222.5828857,-7.87,-0.08,-0.53,-0.322,0.182,8.373,-0.11,0.05,0.03
1777317222.5929193,-8.0,-0.17,-0.72,-0.352,-0.08,8.335,-0.11,0.04,0.05
1777317222.6042216,-8.18,-0.21,-0.83,-0.677,-0.398,8.726,-0.08,0.02,0.08
1777317222.613476,-8.36,-0.32,-0.97,-0.65,-0.95,9.015,-0.03,0.0,0.1
1777317222.6238554,-8.52,-0.35,-1.13,-0.542,-0.999,9.226,-0.04,0.02,0.09
1777317222.6337287,-8.61,-0.32,-1.24,-0.462,-0.853,9.342,-0.06,0.01,0.08
1777317222.6438491,-8.62,-0.28,-1.26,-0.437,-0.624,9.281,-0.05,-0.03,0.04
1777317222.653744,-8.54,-0.23,-1.22,-0.402,-0.45,9.147,-0.01,-0.04,-0.02
1777317222.662878,-8.4,-0.17,-1.12,-0.371,-0.428,9.135,0.02,-0.04,-0.06
1777317222.6737084,-8.25,-0.09,-1.02,-0.237,-0.442,9.226,0.05,-0.03,-0.08
1777317222.6838312,-8.1,0.01,-0.89,-0.202,-0.6,9.379,0.06,-0.05,-0.09
1777317222.6937227,-7.95,0.1,-0.82,-0.228,-0.604,9.493,0.08,-0.06,-0.08
1777317222.7037084,-7.8,0.17,-0.75,-0.159,-0.404,9.578,0.05,-0.05,-0.08
1777317222.7129164,-7.66,0.22,-0.63,-0.03,-0.175,9.526,0.04,-0.04,-0.08
1777317222.7228756,-7.55,0.3,-0.48,0.14,0.15,9.38,0.05,-0.03,-0.08
1777317222.732882,-7.49,0.38,-0.31,0.236,0.333,9.38,0.06,-0.03,-0.05
1777317222.7428586,-7.46,0.42,-0.15,0.31,0.487,9.485,0.06,-0.03,-0.03
1777317222.7528982,-7.46,0.45,-0.04,0.419,0.599,9.57,0.05,-0.02,-0.02
1777317222.7628863,-7.49,0.48,0.04,0.58,0.721,9.635,0.03,0.0,0.0
1777317222.7728736,-7.54,0.5,0.07,0.565,0.835,9.681,0.01,0.0,0.02
1777317222.7829032,-7.6,0.46,0.08,0.485,0.954,9.715,-0.02,0.01,0.02
1777317222.792861,-7.65,0.4,0.08,0.387,1.012,9.7,-0.03,0.02,0.03
1777317222.8028603,-7.71,0.32,0.03,0.218,0.644,9.614,-0.04,0.03,0.02
1777317222.812859,-7.9,0.27,-0.12,0.305,0.412,9.378,-0.05,0.03,0.04
1777317222.8228848,-8.16,0.23,-0.17,0.067,0.515,9.452,-0.05,0.02,0.12
1777317222.8330112,-8.34,0.13,-0.21,-0.29,0.575,9.547,-0.05,0.02,0.15
1777317222.8428595,-8.35,0.02,-0.28,-0.069,0.959,9.574,-0.07,0.03,0.07
1777317222.8529956,-8.23,0.01,-0.35,-0.291,0.727,9.63,-0.08,0.03,-0.02
1777317222.862864,-8.05,-0.06,-0.48,-0.428,0.268,9.677,-0.06,0.0,-0.08
1777317222.8730114,-7.9,-0.14,-0.57,-0.475,-0.108,9.623,-0.06,0.01,-0.1
1777317222.8830144,-7.83,-0.13,-0.61,-0.29,-0.527,9.309,-0.02,0.02,-0.08
1777317222.8928633,-7.77,-0.09,-0.64,-0.371,-1.024,9.28,0.02,-0.02,-0.04
1777317222.9028764,-7.74,-0.11,-0.74,-0.289,-1.287,9.337,0.02,-0.02,-0.04
1777317222.913007,-7.77,-0.05,-0.78,-0.181,-1.23,9.417,0.0,-0.02,-0.02
1777317222.922832,-7.86,0.02,-0.77,-0.202,-1.021,9.52,0.01,-0.03,0.02
1777317222.9329784,-7.96,0.05,-0.67,-0.214,-0.642,9.597,0.02,-0.05,0.05
1777317222.9429822,-8.02,0.1,-0.54,-0.09,-0.15,9.56,0.05,-0.02,0.05
1777317222.952961,-8.03,0.17,-0.37,-0.056,0.147,9.575,0.05,-0.03,0.02
1777317222.9628356,-7.98,0.21,-0.22,-0.007,0.399,9.63,0.05,-0.04,-0.01
1777317222.9728322,-7.89,0.24,-0.13,0.089,0.589,9.664,0.04,-0.02,-0.04
1777317222.9828231,-7.76,0.28,-0.03,0.119,0.654,9.702,0.02,-0.02,-0.06
1777317222.9928014,-7.65,0.3,0.03,0.212,0.708,9.731,0.02,-0.02,-0.07
1777317223.0029805,-7.56,0.31,0.06,0.251,0.693,9.751,0.01,-0.01,-0.07
1777317223.0129623,-7.5,0.32,0.08,0.326,0.601,9.737,-0.01,0.0,-0.05
1777317223.0228379,-7.52,0.33,0.07,0.375,0.46,9.709,-0.01,0.01,-0.02
1777317223.0328317,-7.59,0.32,0.03,0.307,0.334,9.726,-0.02,0.01,0.02
1777317223.0428233,-7.69,0.28,-0.03,0.286,0.295,9.727,-0.03,0.01,0.04
1777317223.0528193,-7.8,0.25,-0.07,0.21,0.274,9.75,-0.04,0.02,0.05
1777317223.0629148,-7.9,0.21,-0.1,0.085,0.212,9.766,-0.03,0.02,0.05
1777317223.0728366,-7.99,0.16,-0.16,0.001,0.114,9.762,-0.02,0.02,0.05
1777317223.082961,-8.05,0.11,-0.22,-0.061,0.04,9.685,-0.03,0.02,0.04
1777317223.0928235,-8.08,0.07,-0.26,-0.144,0.014,9.66,-0.03,0.02,0.02
1777317223.1028051,-8.09,0.04,-0.31,-0.214,-0.026,9.622,-0.02,0.01,0.02
1777317223.112803,-8.06,0.02,-0.33,-0.29,-0.042,9.666,-0.02,0.0,-0.01
1777317223.1228378,-8.0,-0.0,-0.33,-0.287,-0.116,9.703,-0.01,0.0,-0.02
1777317223.132844,-7.94,-0.0,-0.33,-0.284,-0.247,9.726,0.0,-0.01,-0.04
1777317223.1428363,-7.88,0.0,-0.34,-0.269,-0.356,9.747,0.01,-0.02,-0.04
1777317223.152838,-7.85,0.02,-0.34,-0.226,-0.363,9.702,0.01,-0.02,-0.03
1777317223.162785,-7.83,0.05,-0.32,-0.189,-0.304,9.662,0.01,-0.02,-0.02
1777317223.1727865,-7.81,0.08,-0.29,-0.14,-0.199,9.658,0.01,-0.02,-0.02
1777317223.182807,-7.81,0.11,-0.23,-0.093,-0.093,9.699,0.02,-0.02,-0.01
1777317223.192799,-7.8,0.14,-0.18,-0.034,0.017,9.729,0.02,-0.02,-0.01
1777317223.2028048,-7.8,0.17,-0.12,0.026,0.125,9.749,0.02,-0.02,-0.01
1777317223.2127893,-7.78,0.19,-0.08,0.083,0.253,9.764,0.02,-0.02,-0.01
1777317223.2228255,-7.77,0.21,-0.05,0.14,0.348,9.776,0.0,-0.01,-0.01
1777317223.2328038,-7.76,0.22,-0.02,0.169,0.423,9.785,0.0,-0.01,-0.02
1777317223.242788,-7.74,0.23,-0.0,0.177,0.451,9.788,-0.01,-0.01,-0.02
1777317223.2527874,-7.74,0.22,0.01,0.174,0.402,9.793,-0.01,0.0,-0.01
1777317223.2627902,-7.74,0.2,0.01,0.134,0.303,9.797,-0.01,0.01,-0.01
1777317223.2727757,-7.76,0.19,-0.01,0.097,0.181,9.8,-0.01,0.01,0.0
1777317223.2827873,-7.79,0.17,-0.05,0.038,0.071,9.803,-0.02,0.01,0.01
1777317223.2928052,-7.82,0.13,-0.08,0.022,-0.019,9.772,-0.02,0.01,0.02
1777317223.302797,-7.85,0.12,-0.11,-0.002,-0.02,9.73,-0.02,0.01,0.02
1777317223.3127909,-7.88,0.09,-0.13,0.002,-0.141,9.685,-0.02,0.01,0.02
1777317223.3227947,-7.92,0.1,-0.14,-0.053,-0.103,9.714,-0.01,0.01,0.02
1777317223.3327937,-7.94,0.07,-0.13,-0.119,-0.132,9.739,0.0,-0.01,0.02
1777317223.3428104,-7.94,0.05,-0.13,-0.144,-0.086,9.757,0.0,0.0,0.01
1777317223.352794,-7.91,0.05,-0.14,-0.159,-0.079,9.772,0.0,0.0,-0.01
1777317223.3627908,-7.87,0.05,-0.14,-0.196,0.029,9.774,-0.01,-0.01,-0.02
1777317223.3727903,-7.82,0.05,-0.12,-0.151,0.099,9.701,-0.01,-0.01,-0.03
1777317223.3828013,-7.77,0.06,-0.07,-0.123,0.071,9.693,0.0,-0.01,-0.03
1777317223.3927944,-7.74,0.06,-0.03,-0.095,-0.04,9.696,0.02,-0.02,-0.03
1777317223.4028876,-7.71,0.07,-0.04,0.0,-0.166,9.629,0.02,-0.01,-0.02
1777317223.4129364,-7.71,0.09,-0.05,-0.217,-0.078,9.677,-0.01,-0.01,-0.02
1777317223.4227893,-7.73,0.03,-0.12,-0.035,0.014,9.476,0.0,-0.02,0.0
1777317223.4334495,-7.78,0.11,-0.04,0.375,0.354,9.361,-0.05,0.03,0.02
1777317223.4434028,-7.82,0.09,-0.01,0.274,0.147,9.462,0.02,-0.02,0.02
1777317223.4527423,-7.85,0.07,-0.07,0.412,0.393,9.554,0.0,0.01,0.02
1777317223.4627442,-7.83,0.03,-0.1,0.527,0.443,9.604,-0.04,0.04,0.01
1777317223.4727397,-7.81,0.01,-0.09,0.419,0.41,9.647,-0.04,0.02,-0.01
1777317223.4827466,-7.78,-0.03,-0.11,0.231,0.158,9.615,-0.01,0.02,-0.02
1777317223.492723,-7.78,-0.06,-0.18,0.055,-0.004,9.586,-0.02,0.02,-0.02
1777317223.502795,-7.78,-0.11,-0.22,-0.159,-0.103,9.622,-0.03,0.0,-0.01
1777317223.5127733,-7.81,-0.15,-0.22,-0.293,-0.192,9.658,-0.01,0.01,0.01
1777317223.522761,-7.83,-0.18,-0.24,-0.372,-0.274,9.681,0.01,0.0,0.01
1777317223.5327506,-7.83,-0.18,-0.24,-0.337,-0.164,9.712,0.0,-0.01,0.01
1777317223.5427458,-7.81,-0.16,-0.21,-0.254,-0.084,9.738,0.0,-0.02,0.0
1777317223.5527427,-7.79,-0.13,-0.19,-0.125,0.007,9.724,0.01,-0.02,-0.02
1777317223.5627277,-7.76,-0.1,-0.16,0.025,0.107,9.741,0.0,-0.02,-0.02
1777317223.5727735,-7.75,-0.07,-0.14,0.147,0.15,9.759,0.0,-0.02,-0.02
1777317223.5827608,-7.75,-0.04,-0.12,0.243,0.177,9.772,0.0,-0.01,-0.01
1777317223.592757,-7.77,-0.02,-0.11,0.277,0.238,9.781,-0.01,-0.01,0.0
1777317223.60274,-7.8,-0.02,-0.1,0.287,0.278,9.773,-0.01,0.0,0.01
1777317223.6127279,-7.81,-0.03,-0.1,0.202,0.272,9.768,-0.01,0.0,0.01
1777317223.6227467,-7.82,-0.04,-0.1,0.137,0.247,9.753,-0.01,0.01,0.01
1777317223.6327088,-7.81,-0.06,-0.11,0.023,0.165,9.766,-0.02,0.01,0.0
1777317223.641895,-7.8,-0.09,-0.12,-0.074,0.05,9.756,-0.01,0.0,-0.01
1777317223.6527436,-7.78,-0.11,-0.13,-0.147,-0.051,9.745,-0.01,0.0,-0.02
1777317223.6627457,-7.78,-0.12,-0.15,-0.172,-0.126,9.738,0.0,-0.01,-0.01
1777317223.6727242,-7.78,-0.11,-0.15,-0.145,-0.12,9.743,0.0,-0.01,-0.01
1777317223.6827288,-7.8,-0.09,-0.14,-0.081,-0.078,9.761,0.0,-0.01,0.0
1777317223.6918905,-7.81,-0.07,-0.12,0.006,0.022,9.774,0.0,-0.02,0.0
1777317223.702733,-7.81,-0.05,-0.09,0.087,0.114,9.784,0.0,-0.01,0.0
1777317223.7118976,-7.81,-0.03,-0.08,0.151,0.202,9.791,0.0,-0.01,0.0
1777317223.722731,-7.8,-0.01,-0.06,0.194,0.23,9.794,0.0,-0.01,-0.01
1777317223.7327306,-7.79,-0.01,-0.05,0.198,0.223,9.798,-0.01,0.0,-0.01
1777317223.7427282,-7.79,-0.01,-0.05,0.183,0.182,9.798,-0.01,0.0,-0.01
1777317223.751896,-7.8,-0.02,-0.05,0.127,0.133,9.796,-0.01,0.0,0.0
1777317223.7619083,-7.82,-0.03,-0.07,0.067,0.086,9.784,-0.01,0.0,0.0
1777317223.7731504,-7.83,-0.04,-0.07,-0.012,0.065,9.778,-0.01,0.0,0.01
1777317223.7819095,-7.83,-0.05,-0.07,-0.072,0.053,9.754,-0.01,0.0,0.0
1777317223.7918932,-7.83,-0.06,-0.07,-0.119,0.028,9.744,-0.01,-0.01,0.0
1777317223.8018985,-7.81,-0.06,-0.07,-0.128,0.001,9.76,0.0,-0.01,-0.01
1777317223.8118994,-7.78,-0.05,-0.07,-0.107,0.101,9.747,0.0,-0.01,-0.02
1777317223.82271,-7.65,-0.03,0.0,-0.072,0.631,9.679,0.0,-0.01,-0.02
1777317223.83271,-7.36,-0.02,0.1,-0.31,0.618,9.592,0.01,-0.02,-0.1
1777317223.8418796,-6.95,-0.08,0.15,-0.101,0.794,9.399,0.02,0.0,-0.18
1777317223.851889,-6.44,-0.08,0.29,-0.272,1.318,9.508,0.0,0.01,-0.24
1777317223.8619008,-5.79,-0.13,0.36,0.411,1.172,9.588,0.03,0.0,-0.31
1777317223.871898,-5.04,-0.06,0.3,0.775,1.63,9.472,-0.04,0.04,-0.37
1777317223.881878,-4.34,-0.02,0.36,0.891,1.164,9.562,-0.07,0.01,-0.43
1777317223.89187,-3.88,-0.09,0.3,1.071,0.085,9.432,0.0,0.02,-0.37
1777317223.9018755,-3.65,-0.18,-0.09,0.378,-0.704,9.532,0.0,0.07,-0.21
1777317223.9118745,-3.52,-0.29,-0.5,0.008,0.576,9.493,-0.17,0.05,-0.1
1777317223.9218721,-3.28,-0.42,-0.45,-0.655,1.187,9.576,-0.23,0.02,-0.08
1777317223.9318886,-3.0,-0.56,-0.38,-0.741,0.733,9.106,-0.05,0.02,-0.15
1777317223.9418697,-2.72,-0.56,-0.49,-0.716,0.204,8.828,0.01,0.02,-0.17
1777317223.9519074,-2.47,-0.5,-0.63,-0.878,-0.089,9.08,-0.04,-0.03,-0.15
1777317223.9618618,-2.3,-0.5,-0.75,-0.711,-0.71,9.274,-0.05,-0.05,-0.14
1777317223.9718797,-2.25,-0.44,-0.86,-0.378,-1.083,9.402,-0.02,-0.02,-0.08
1777317223.9818554,-2.3,-0.34,-0.98,-0.065,-1.229,9.417,-0.01,-0.03,-0.02
1777317223.9918604,-2.4,-0.25,-1.04,0.296,-1.092,9.359,-0.02,-0.04,0.04
1777317224.0018787,-2.48,-0.16,-1.05,0.498,-0.886,9.452,-0.01,-0.03,0.05
1777317224.011841,-2.53,-0.11,-1.03,0.659,-0.632,9.547,0.0,-0.02,0.04
1777317224.0218475,-2.55,-0.07,-0.98,0.741,-0.448,9.617,0.01,0.0,0.02
1777317224.031876,-2.55,-0.08,-0.94,0.641,-0.21,9.665,0.02,0.0,0.0
1777317224.0418632,-2.54,-0.1,-0.84,0.592,0.086,9.597,0.02,0.02,0.0
1777317224.0518236,-2.55,-0.13,-0.75,0.417,0.273,9.502,0.03,0.02,-0.01
1777317224.0622306,-2.55,-0.17,-0.69,0.243,0.439,9.507,0.02,0.02,0.0
1777317224.0718443,-2.58,-0.2,-0.63,0.011,0.739,9.587,0.0,0.02,0.0
1777317224.0818284,-2.58,-0.26,-0.55,-0.204,0.842,9.647,-0.01,0.0,0.01
1777317224.0918703,-2.58,-0.3,-0.51,-0.321,0.86,9.675,0.0,0.01,0.0
1777317224.1018734,-2.56,-0.32,-0.49,-0.383,0.819,9.635,-0.01,0.0,-0.01
1777317224.1118054,-2.53,-0.32,-0.48,-0.351,0.668,9.596,-0.02,-0.01,-0.02
1777317224.1224394,-2.51,-0.29,-0.49,-0.218,0.45,9.588,-0.02,-0.02,-0.02
1777317224.1319952,-2.5,-0.24,-0.52,-0.093,0.225,9.647,-0.02,-0.02,-0.02
1777317224.1418111,-2.51,-0.2,-0.55,0.055,0.108,9.69,-0.02,-0.02,-0.01
1777317224.1519961,-2.51,-0.15,-0.55,0.208,-0.004,9.723,-0.01,-0.02,0.0
1777317224.1618288,-2.53,-0.12,-0.55,0.341,-0.031,9.735,0.0,-0.02,0.01
1777317224.1719692,-2.55,-0.08,-0.53,0.406,0.028,9.754,0.0,-0.01,0.01
1777317224.181827,-2.55,-0.07,-0.5,0.396,0.157,9.769,0.0,0.0,0.0
1777317224.1919773,-2.55,-0.08,-0.45,0.362,0.259,9.78,0.01,0.01,0.0
1777317224.2018137,-2.54,-0.09,-0.41,0.261,0.374,9.773,0.01,0.01,-0.01
1777317224.2119417,-2.53,-0.12,-0.37,0.126,0.473,9.77,0.0,0.01,-0.01
1777317224.221844,-2.54,-0.15,-0.33,0.007,0.528,9.727,0.0,0.01,-0.01
1777317224.231964,-2.54,-0.17,-0.3,-0.113,0.533,9.721,0.0,0.01,0.0
1777317224.241845,-2.54,-0.2,-0.29,-0.2,0.542,9.744,-0.01,0.0,0.0
1777317224.2519574,-2.53,-0.19,-0.28,-0.199,0.481,9.733,-0.02,-0.01,-0.01
1777317224.261846,-2.51,-0.19,-0.28,-0.175,0.371,9.731,-0.01,-0.01,-0.01
1777317224.2719593,-2.5,-0.17,-0.28,-0.096,0.235,9.747,-0.01,-0.02,-0.02
1777317224.2821043,-2.5,-0.15,-0.28,0.032,0.119,9.754,-0.01,-0.02,-0.01
1777317224.2917898,-2.52,-0.11,-0.29,0.157,0.031,9.77,0.0,-0.01,0.0
1777317224.3018303,-2.54,-0.08,-0.29,0.247,0.075,9.78,0.0,-0.01,0.01
1777317224.3117912,-2.55,-0.06,-0.27,0.316,0.122,9.751,0.0,-0.01,0.01
1777317224.3218298,-2.55,-0.03,-0.27,0.323,0.195,9.699,0.0,-0.01,0.0
1777317224.3318233,-2.53,-0.01,-0.29,0.245,0.327,9.62,-0.02,-0.01,-0.01
1777317224.3418145,-2.48,-0.03,-0.2,-0.435,1.043,9.669,-0.03,-0.01,-0.02
1777317224.351796,-2.43,-0.15,0.11,0.024,1.005,9.167,0.03,0.01,-0.05
1777317224.361796,-2.45,-0.21,0.21,-0.944,-0.823,9.337,0.11,0.02,-0.02
1777317224.3717916,-2.53,-0.4,-0.28,1.114,0.001,8.665,0.02,0.05,0.02
1777317224.3817997,-2.52,0.29,-0.41,-0.159,0.927,8.969,-0.2,-0.05,0.03
1777317224.391794,-2.36,-0.03,-0.13,-1.2,1.242,9.191,-0.1,-0.19,-0.02
1777317224.4017942,-2.11,-0.13,0.0,0.309,0.217,8.035,0.08,0.08,-0.11
1777317224.411791,-1.9,0.1,-0.14,0.559,-0.502,7.844,0.06,0.05,-0.15
1777317224.4217927,-1.73,0.25,-0.32,0.127,-0.219,8.141,-0.04,-0.06,-0.11
1777317224.431796,-1.59,0.25,-0.43,0.284,0.085,8.584,-0.08,-0.06,-0.09
1777317224.4417956,-1.47,0.29,-0.29,0.444,0.414,8.908,-0.05,-0.01,-0.08
1777317224.45176,-1.38,0.26,-0.1,0.346,0.164,9.089,0.05,-0.02,-0.07
1777317224.4618223,-1.41,0.26,-0.09,0.423,-0.441,9.141,0.11,0.02,-0.04
1777317224.471796,-1.52,0.27,-0.17,0.602,-0.454,8.92,0.02,0.02,0.02
1777317224.481832,-1.7,0.28,-0.28,0.345,-0.092,9.15,-0.03,0.02,0.07
1777317224.491791,-1.89,0.21,-0.21,0.22,0.181,9.325,-0.05,0.0,0.09
1777317224.5017805,-2.07,0.16,-0.05,0.145,0.382,9.453,0.02,0.02,0.1
1777317224.5117419,-2.18,0.1,0.05,0.143,0.219,9.548,0.06,0.02,0.08
1777317224.5217972,-2.23,0.05,-0.03,-0.005,0.333,9.391,0.02,0.02,0.05
1777317224.5317929,-2.2,0.08,-0.05,0.042,0.727,9.344,-0.05,0.02,0.02
1777317224.5418,-2.12,0.09,0.02,-0.413,0.94,9.397,-0.05,-0.02,-0.02
1777317224.551796,-1.98,-0.03,0.11,-0.651,0.917,9.49,-0.01,-0.03,-0.06
1777317224.561799,-1.81,-0.1,0.18,-0.43,0.641,9.381,0.02,0.02,-0.09
1777317224.5719225,-1.66,-0.05,0.16,-0.347,0.404,9.459,0.02,0.02,-0.09
1777317224.5818036,-1.55,-0.02,0.16,-0.527,0.388,9.551,-0.01,-0.04,-0.08
1777317224.5917974,-1.46,-0.03,0.15,-0.291,0.232,9.565,-0.01,-0.02,-0.06
1777317224.6017973,-1.43,0.03,0.08,-0.073,-0.05,9.475,-0.02,-0.01,-0.05
1777317224.611793,-1.45,0.07,-0.04,-0.176,-0.046,9.563,-0.04,-0.03,-0.02
1777317224.6217792,-1.54,0.06,-0.08,0.049,0.0,9.58,-0.05,-0.02,0.02
1777317224.631772,-1.71,0.12,-0.05,0.236,-0.085,9.515,-0.02,0.01,0.05
1777317224.6417656,-1.89,0.17,-0.0,0.286,-0.069,9.59,0.02,-0.02,0.09
1777317224.6517422,-2.03,0.2,0.03,0.322,0.054,9.647,0.02,-0.02,0.09
1777317224.6617277,-2.09,0.2,0.07,0.365,0.104,9.69,0.02,-0.01,0.07
1777317224.6717608,-2.08,0.2,0.05,0.378,0.171,9.721,0.0,0.01,0.02
1777317224.6817696,-2.02,0.19,0.07,0.275,0.327,9.745,-0.02,0.01,-0.02
1777317224.6917276,-1.92,0.16,0.1,0.184,0.395,9.706,-0.01,0.01,-0.05
1777317224.7017207,-1.79,0.14,0.14,0.041,0.381,9.644,0.0,0.01,-0.06
1777317224.711742,-1.66,0.09,0.17,-0.067,0.396,9.65,0.01,0.0,-0.08
1777317224.7217479,-1.57,0.04,0.21,-0.107,0.31,9.691,0.01,0.01,-0.07
1777317224.73174,-1.52,0.02,0.24,-0.051,0.229,9.689,0.02,0.02,-0.05
1777317224.741729,-1.52,0.03,0.23,-0.11,0.046,9.721,0.01,0.0,-0.02
1777317224.750921,-1.6,0.02,0.19,-0.199,0.098,9.744,-0.01,-0.02,0.01
1777317224.7608948,-1.71,0.0,0.17,-0.237,0.176,9.761,-0.02,-0.01,0.05
1777317224.7717414,-1.83,-0.01,0.2,-0.176,0.274,9.669,-0.02,0.0,0.06
1777317224.780893,-1.92,0.0,0.22,-0.162,0.382,9.593,0.0,0.0,0.05
1777317224.7917287,-1.97,0.03,0.26,-0.193,0.444,9.646,0.0,-0.02,0.05
1777317224.801712,-1.97,0.03,0.27,-0.148,0.474,9.689,0.0,-0.02,0.02
1777317224.8117185,-1.92,0.04,0.28,-0.068,0.471,9.721,-0.02,-0.01,-0.02
1777317224.8209236,-1.83,0.05,0.28,-0.04,0.394,9.744,-0.02,-0.01,-0.04
1777317224.8309107,-1.76,0.07,0.24,0.023,-0.202,9.761,-0.02,-0.01,-0.06
1777317224.840902,-1.86,0.09,0.13,0.157,-0.351,9.616,-0.01,-0.01,-0.03
1777317224.8508954,-2.03,0.12,0.12,0.146,-0.143,9.526,-0.01,-0.01,0.08
1777317224.861732,-2.09,0.13,0.19,0.18,0.357,9.575,-0.01,-0.01,0.08
1777317224.8709042,-2.0,0.12,0.28,0.165,0.821,9.638,-0.01,0.0,0.01
1777317224.8808672,-1.78,0.13,0.44,0.115,0.81,9.684,0.01,0.0,-0.08
1777317224.8908682,-1.55,0.1,0.45,0.132,0.338,9.697,0.04,0.0,-0.13
1777317224.9017317,-1.37,0.1,0.36,0.189,0.059,9.659,0.01,0.01,-0.12
1777317224.910885,-1.29,0.09,0.26,0.097,0.002,9.688,-0.04,0.01,-0.08
1777317224.920866,-1.29,0.04,0.24,0.051,0.15,9.606,-0.05,0.0,-0.03
1777317224.930866,-1.37,0.05,0.27,0.127,0.126,9.483,-0.02,0.02,0.01
1777317224.9408953,-1.5,0.06,0.33,-0.065,0.041,9.567,0.02,-0.01,0.05
1777317224.9508703,-1.66,0.02,0.36,-0.062,-0.042,9.632,0.03,-0.01,0.08
1777317224.9608877,-1.83,0.01,0.34,-0.071,-0.095,9.678,0.01,0.01,0.08
1777317224.9708662,-1.97,0.01,0.3,-0.123,0.028,9.713,-0.02,0.0,0.08
1777317224.9808989,-2.08,-0.0,0.31,-0.176,0.208,9.731,-0.02,-0.01,0.08
1777317224.9908757,-2.13,-0.02,0.32,-0.182,0.338,9.63,-0.02,-0.01,0.05
1777317225.0008726,-2.09,-0.01,0.36,-0.178,0.481,9.559,-0.01,-0.01,0.01
1777317225.0109034,-1.99,0.0,0.41,-0.182,0.527,9.602,0.0,-0.02,-0.03
1777317225.0208948,-1.83,0.01,0.44,-0.163,0.477,9.658,0.0,-0.02,-0.07
1777317225.0308533,-1.64,0.03,0.45,-0.12,0.333,9.697,0.0,-0.02,-0.1
1777317225.0408547,-1.49,0.04,0.44,-0.148,0.195,9.726,0.0,-0.02,-0.1
1777317225.0508246,-1.39,0.05,0.4,0.0,0.004,9.721,-0.01,-0.01,-0.08
1777317225.060822,-1.37,0.07,0.34,0.096,-0.093,9.729,-0.02,-0.01,-0.05
1777317225.0708542,-1.44,0.1,0.33,0.201,-0.047,9.647,-0.02,-0.01,0.0
1777317225.0808556,-1.57,0.13,0.34,0.262,0.026,9.628,-0.01,0.0,0.05
1777317225.0908267,-1.73,0.15,0.38,0.247,0.066,9.676,0.0,-0.02,0.07
1777317225.1008554,-1.89,0.14,0.4,0.26,0.121,9.712,0.02,0.0,0.08
1777317225.110886,-2.02,0.14,0.45,0.244,0.189,9.737,0.02,0.01,0.08
1777317225.1208174,-2.1,0.12,0.43,0.207,0.193,9.756,0.01,0.0,0.05
1777317225.1308386,-2.12,0.11,0.44,0.132,0.353,9.77,-0.02,0.01,0.04
1777317225.140804,-2.06,0.09,0.45,-0.004,0.58,9.776,-0.02,0.0,0.0
1777317225.1508021,-1.93,0.03,0.51,-0.095,0.657,9.744,-0.02,0.01,-0.05
1777317225.1607993,-1.77,0.01,0.55,-0.14,0.571,9.691,0.0,0.02,-0.08
1777317225.1708126,-1.59,0.0,0.59,-0.222,0.426,9.7,0.01,0.0,-0.1
1777317225.1808136,-1.45,-0.01,0.58,-0.298,0.168,9.729,0.02,-0.01,-0.1
1777317225.1908157,-1.36,-0.03,0.51,-0.268,-0.043,9.751,0.0,-0.01,-0.08
1777317225.2008297,-1.36,-0.03,0.44,-0.153,-0.133,9.766,-0.03,-0.01,-0.04
1777317225.210808,-1.44,-0.0,0.4,-0.09,-0.089,9.737,-0.02,-0.01,0.01
1777317225.2209623,-1.57,0.02,0.42,-0.066,-0.019,9.725,-0.02,-0.02,0.05
1777317225.230808,-1.71,0.03,0.44,-0.007,-0.059,9.681,0.01,-0.02,0.07
1777317225.2408075,-1.87,0.04,0.44,0.048,-0.019,9.714,0.01,-0.01,0.08
1777317225.2509058,-1.99,0.07,0.45,0.108,0.036,9.739,0.0,-0.01,0.08
1777317225.2610104,-2.07,0.09,0.45,0.133,0.103,9.759,0.0,-0.01,0.06
1777317225.2708077,-2.09,0.1,0.45,0.152,0.216,9.772,-0.01,-0.01,0.03
1777317225.2807786,-2.04,0.1,0.49,0.103,0.418,9.781,-0.01,-0.01,0.0
1777317225.2908473,-1.9,0.07,0.53,0.084,0.491,9.768,0.0,0.0,-0.05
1777317225.3009338,-1.74,0.06,0.57,0.078,0.457,9.725,0.0,0.01,-0.08
1777317225.3109763,-1.56,0.06,0.58,0.04,0.354,9.726,0.0,0.0,-0.1
1777317225.320843,-1.43,0.03,0.59,0.026,0.2,9.748,0.0,0.0,-0.09
1777317225.3307984,-1.36,0.01,0.56,0.101,-0.007,9.647,0.0,0.01,-0.08
1777317225.3408115,-1.38,0.03,0.5,0.077,-0.077,9.658,-0.01,0.01,-0.03
1777317225.3508105,-1.47,0.03,0.49,0.024,0.061,9.699,-0.02,-0.02,0.02
