timestamp,yaw,pitch,roll,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1777733866.2888188,-12.26,-0.12,-1.36,-0.023,-0.241,9.811,0.0,0.0,-0.01
1777733866.2988145,-12.27,-0.12,-1.36,-0.019,-0.234,9.812,-0.01,0.0,0.0
1777733866.308894,-12.28,-0.13,-1.36,-0.022,-0.216,9.812,-0.01,-0.01,0.0
1777733866.3188155,-12.3,-0.12,-1.35,-0.02,-0.199,9.811,-0.01,0.0,0.01
1777733866.3289607,-12.31,-0.12,-1.35,-0.016,-0.168,9.811,-0.01,0.0,0.01
1777733866.3388,-12.31,-0.12,-1.35,-0.023,-0.151,9.811,-0.01,-0.01,0.0
1777733866.3488011,-12.29,-0.12,-1.34,-0.018,-0.154,9.811,-0.01,-0.01,-0.01
1777733866.3589194,-12.28,-0.12,-1.34,-0.022,-0.175,9.812,0.0,-0.01,-0.02
1777733866.3687809,-12.26,-0.12,-1.34,-0.025,-0.193,9.811,0.0,-0.01,-0.02
1777733866.3790123,-12.25,-0.12,-1.34,-0.019,-0.214,9.811,-0.01,0.0,-0.02
1777733866.3887892,-12.26,-0.12,-1.34,-0.008,-0.236,9.811,0.0,-0.01,-0.01
1777733866.3987653,-12.26,-0.12,-1.35,-0.002,-0.24,9.811,-0.01,-0.01,0.0
1777733866.4087546,-12.28,-0.11,-1.35,0.001,-0.225,9.812,-0.01,-0.01,0.0
1777733866.4187577,-12.3,-0.12,-1.35,0.005,-0.201,9.811,-0.01,0.0,0.01
1777733866.4288557,-12.3,-0.12,-1.34,0.002,-0.181,9.811,0.0,0.0,0.0
1777733866.4387906,-12.3,-0.12,-1.33,-0.007,-0.171,9.811,0.0,0.0,0.0
1777733866.4488597,-12.28,-0.12,-1.33,-0.023,-0.171,9.812,0.0,0.0,-0.01
1777733866.4587853,-12.27,-0.12,-1.32,-0.036,-0.186,9.811,0.0,0.0,-0.02
1777733866.4688292,-12.25,-0.12,-1.32,-0.044,-0.2,9.811,0.0,0.0,-0.02
1777733866.4788337,-12.25,-0.12,-1.33,-0.046,-0.222,9.811,0.0,-0.01,-0.01
1777733866.4889562,-12.25,-0.11,-1.33,-0.04,-0.234,9.811,-0.01,-0.01,-0.01
1777733866.4988875,-12.26,-0.12,-1.34,-0.016,-0.234,9.811,-0.01,-0.01,0.0
1777733866.5087998,-12.28,-0.11,-1.34,0.0,-0.225,9.812,-0.01,-0.01,0.0
1777733866.5187788,-12.29,-0.11,-1.33,0.016,-0.207,9.811,-0.01,-0.01,0.01
1777733866.5287802,-12.3,-0.11,-1.33,0.023,-0.192,9.811,0.0,0.0,0.0
1777733866.5387836,-12.3,-0.11,-1.33,0.02,-0.175,9.811,-0.01,0.0,0.0
1777733866.5495245,-12.28,-0.11,-1.32,0.006,-0.174,9.812,0.0,0.0,-0.01
1777733866.5588028,-12.27,-0.11,-1.32,-0.014,-0.188,9.811,0.0,0.0,-0.01
1777733866.5688322,-12.26,-0.11,-1.32,-0.037,-0.204,9.811,0.0,0.0,-0.02
1777733866.5787408,-12.25,-0.12,-1.32,-0.055,-0.219,9.811,0.0,0.0,-0.01
1777733866.588744,-12.25,-0.12,-1.32,-0.055,-0.23,9.811,-0.01,-0.01,-0.01
1777733866.5988133,-12.26,-0.11,-1.32,-0.049,-0.242,9.811,0.0,-0.01,0.0
1777733866.6088555,-12.26,-0.11,-1.33,-0.028,-0.247,9.811,-0.01,-0.01,0.0
1777733866.6190631,-12.28,-0.11,-1.33,-0.013,-0.23,9.812,-0.01,-0.01,0.0
1777733866.6293936,-12.29,-0.11,-1.33,0.002,-0.214,9.811,-0.01,-0.01,0.0
1777733866.638762,-12.29,-0.11,-1.33,0.02,-0.198,9.811,-0.01,0.0,0.0
1777733866.6478624,-12.28,-0.11,-1.32,0.02,-0.19,9.812,0.0,0.0,0.0
1777733866.6578534,-12.28,-0.11,-1.32,0.007,-0.189,9.812,0.0,0.0,-0.01
1777733866.668767,-12.26,-0.11,-1.31,-0.011,-0.198,9.811,0.0,0.0,-0.01
1777733866.6787305,-12.26,-0.11,-1.31,-0.034,-0.206,9.811,0.0,0.0,-0.01
1777733866.6887257,-12.25,-0.12,-1.32,-0.053,-0.217,9.811,0.0,0.0,-0.01
1777733866.6987298,-12.25,-0.12,-1.32,-0.057,-0.23,9.811,-0.01,0.0,-0.01
1777733866.7087297,-12.26,-0.12,-1.32,-0.05,-0.226,9.811,-0.01,-0.01,0.0
1777733866.7190206,-12.26,-0.11,-1.32,-0.031,-0.224,9.811,-0.01,-0.01,0.0
1777733866.728752,-12.28,-0.11,-1.32,-0.007,-0.213,9.812,-0.01,-0.01,0.0
1777733866.7387483,-12.28,-0.11,-1.32,0.011,-0.208,9.812,-0.01,-0.01,0.0
1777733866.7478702,-12.28,-0.11,-1.32,0.02,-0.196,9.812,-0.01,-0.01,0.0
1777733866.7578728,-12.28,-0.11,-1.31,0.011,-0.192,9.812,0.0,0.0,-0.01
1777733866.767852,-12.26,-0.11,-1.31,-0.001,-0.196,9.811,0.0,0.0,-0.01
1777733866.7778656,-12.25,-0.11,-1.31,-0.016,-0.206,9.811,0.0,0.0,-0.01
1777733866.7878535,-12.24,-0.11,-1.31,-0.029,-0.219,9.811,0.0,0.0,-0.01
1777733866.7978742,-12.24,-0.11,-1.31,-0.032,-0.235,9.811,-0.01,-0.01,-0.01
1777733866.8078594,-12.25,-0.11,-1.32,-0.028,-0.24,9.811,-0.01,0.0,0.0
1777733866.8178685,-12.26,-0.11,-1.32,-0.02,-0.229,9.811,-0.01,-0.01,0.0
1777733866.8278863,-12.28,-0.11,-1.32,-0.012,-0.213,9.812,-0.01,-0.01,0.0
1777733866.838262,-12.28,-0.11,-1.31,-0.006,-0.189,9.812,-0.01,-0.01,0.0
1777733866.8482633,-12.28,-0.11,-1.31,-0.002,-0.171,9.812,0.0,-0.01,0.0
1777733866.8578846,-12.27,-0.11,-1.3,-0.007,-0.171,9.812,0.0,-0.01,-0.01
1777733866.8678958,-12.26,-0.1,-1.3,-0.01,-0.181,9.811,0.0,0.0,-0.01
1777733866.8778653,-12.25,-0.1,-1.3,-0.013,-0.196,9.811,0.0,0.0,-0.02
1777733866.88785,-12.24,-0.1,-1.3,-0.018,-0.223,9.811,0.0,0.0,-0.01
1777733866.8978536,-12.24,-0.1,-1.3,-0.019,-0.236,9.811,0.0,-0.01,-0.01
1777733866.9078653,-12.26,-0.11,-1.31,-0.016,-0.234,9.811,-0.01,-0.01,0.0
1777733866.9178698,-12.27,-0.11,-1.31,-0.01,-0.222,9.812,-0.01,-0.01,0.01
1777733866.9278493,-12.28,-0.11,-1.3,-0.001,-0.205,9.812,-0.01,-0.01,0.01
1777733866.938207,-12.29,-0.11,-1.3,-0.004,-0.19,9.811,-0.01,0.0,0.0
1777733866.9478717,-12.29,-0.1,-1.3,-0.016,-0.174,9.811,-0.01,0.0,0.0
1777733866.9579043,-12.28,-0.1,-1.3,-0.026,-0.181,9.812,0.0,0.0,-0.01
1777733866.9678533,-12.26,-0.1,-1.3,-0.032,-0.193,9.811,0.0,0.0,-0.02
1777733866.9783387,-12.25,-0.1,-1.3,-0.04,-0.207,9.811,0.0,-0.01,-0.02
1777733866.9878726,-12.24,-0.1,-1.3,-0.03,-0.224,9.811,0.0,-0.01,-0.01
1777733866.9978614,-12.24,-0.1,-1.3,-0.026,-0.241,9.811,0.0,-0.01,-0.01
1777733867.0079284,-12.25,-0.1,-1.3,-0.017,-0.24,9.811,-0.01,-0.01,0.0
1777733867.0178764,-12.26,-0.1,-1.3,-0.004,-0.226,9.811,-0.01,-0.01,0.0
1777733867.0278337,-12.28,-0.1,-1.3,0.005,-0.202,9.812,-0.01,-0.01,0.01
1777733867.0379536,-12.28,-0.1,-1.3,0.011,-0.186,9.811,-0.01,0.0,0.0
1777733867.0479827,-12.28,-0.1,-1.29,0.004,-0.174,9.811,-0.01,0.0,0.0
1777733867.0578332,-12.27,-0.1,-1.29,-0.006,-0.175,9.811,0.0,0.0,-0.01
1777733867.067837,-12.26,-0.1,-1.28,-0.025,-0.19,9.811,0.0,0.0,-0.01
1777733867.0778306,-12.25,-0.11,-1.29,-0.041,-0.206,9.811,0.0,0.0,-0.02
1777733867.0878353,-12.24,-0.11,-1.29,-0.047,-0.22,9.811,-0.01,0.0,-0.01
1777733867.0978663,-12.24,-0.11,-1.3,-0.047,-0.234,9.811,-0.01,-0.01,-0.01
1777733867.1078823,-12.26,-0.11,-1.3,-0.032,-0.236,9.811,-0.01,-0.01,0.0
1777733867.1178744,-12.27,-0.1,-1.3,-0.022,-0.226,9.811,-0.01,-0.01,0.0
1777733867.1279085,-12.28,-0.1,-1.3,-0.007,-0.208,9.812,-0.01,-0.01,0.01
1777733867.1383047,-12.29,-0.1,-1.3,0.002,-0.192,9.811,-0.01,-0.01,0.0
1777733867.1482646,-12.28,-0.1,-1.29,0.002,-0.189,9.812,0.0,0.0,0.0
1777733867.157847,-12.27,-0.1,-1.29,-0.004,-0.192,9.811,0.0,0.0,-0.01
1777733867.167862,-12.25,-0.1,-1.29,-0.007,-0.202,9.811,0.0,0.0,-0.01
1777733867.1778576,-12.24,-0.1,-1.29,-0.026,-0.222,9.811,0.0,0.0,-0.02
1777733867.1878607,-12.24,-0.11,-1.29,-0.036,-0.234,9.811,0.0,0.0,-0.01
1777733867.1982827,-12.24,-0.11,-1.29,-0.037,-0.241,9.811,0.0,0.0,-0.01
1777733867.2080138,-12.26,-0.11,-1.3,-0.03,-0.238,9.811,-0.01,-0.01,0.0
1777733867.2182653,-12.27,-0.1,-1.3,-0.022,-0.223,9.811,-0.01,-0.01,0.0
1777733867.2282486,-12.28,-0.1,-1.3,-0.007,-0.204,9.812,-0.01,-0.01,0.01
1777733867.2378628,-12.29,-0.1,-1.29,-0.002,-0.181,9.811,-0.01,-0.01,0.0
1777733867.247851,-12.28,-0.1,-1.28,-0.007,-0.175,9.812,0.0,-0.01,0.0
1777733867.2582572,-12.26,-0.1,-1.28,-0.012,-0.18,9.811,0.0,0.0,-0.01
1777733867.2679002,-12.25,-0.1,-1.28,-0.025,-0.199,9.811,0.0,0.0,-0.02
1777733867.2783062,-12.24,-0.11,-1.28,-0.029,-0.228,9.811,-0.01,0.0,-0.02
1777733867.287867,-12.24,-0.11,-1.29,-0.035,-0.247,9.811,-0.01,-0.01,-0.01
1777733867.2978826,-12.24,-0.11,-1.3,-0.029,-0.25,9.811,-0.01,-0.01,-0.01
1777733867.3078177,-12.26,-0.11,-1.3,-0.016,-0.249,9.811,-0.01,-0.01,0.0
1777733867.3178594,-12.28,-0.1,-1.3,-0.014,-0.225,9.812,-0.01,-0.01,0.01
1777733867.327844,-12.29,-0.1,-1.29,-0.007,-0.199,9.811,-0.01,-0.01,0.01
1777733867.337837,-12.29,-0.1,-1.29,-0.008,-0.175,9.811,0.0,0.0,0.0
1777733867.347828,-12.27,-0.1,-1.28,-0.014,-0.175,9.811,0.0,0.0,-0.01
1777733867.3578134,-12.26,-0.1,-1.28,-0.025,-0.183,9.811,0.0,0.0,-0.01
1777733867.3680637,-12.24,-0.1,-1.28,-0.026,-0.204,9.811,0.0,-0.01,-0.02
1777733867.3778322,-12.24,-0.11,-1.28,-0.029,-0.229,9.811,0.0,-0.01,-0.01
1777733867.3870184,-12.24,-0.11,-1.29,-0.023,-0.235,9.811,0.0,0.0,-0.01
1777733867.3969944,-12.25,-0.1,-1.29,-0.011,-0.238,9.811,-0.01,0.0,0.0
1777733867.407506,-12.26,-0.1,-1.29,-0.004,-0.223,9.811,-0.01,-0.01,0.01
1777733867.417092,-12.28,-0.1,-1.29,-0.001,-0.211,9.812,-0.01,-0.01,0.01
1777733867.4270232,-12.29,-0.1,-1.29,-0.007,-0.182,9.811,-0.01,0.0,0.0
1777733867.4378448,-12.28,-0.1,-1.28,-0.011,-0.174,9.812,-0.01,0.0,0.0
1777733867.4482346,-12.26,-0.1,-1.28,-0.017,-0.182,9.811,0.0,0.0,-0.01
1777733867.4578354,-12.25,-0.11,-1.28,-0.03,-0.2,9.811,0.0,0.0,-0.02
1777733867.467838,-12.24,-0.11,-1.28,-0.046,-0.222,9.811,0.0,0.0,-0.02
1777733867.477838,-12.23,-0.11,-1.28,-0.048,-0.24,9.811,-0.01,-0.01,-0.01
1777733867.4878514,-12.24,-0.11,-1.29,-0.043,-0.248,9.811,0.0,-0.01,-0.01
1777733867.4978418,-12.25,-0.11,-1.29,-0.029,-0.25,9.811,-0.01,-0.01,0.0
1777733867.5078485,-12.26,-0.1,-1.3,-0.014,-0.23,9.811,-0.01,-0.01,0.0
1777733867.5169997,-12.28,-0.1,-1.29,0.0,-0.206,9.812,-0.01,-0.01,0.01
1777733867.527355,-12.29,-0.1,-1.28,0.007,-0.189,9.811,-0.01,0.0,0.0
1777733867.5369728,-12.28,-0.1,-1.28,0.004,-0.178,9.812,0.0,0.0,0.0
1777733867.547367,-12.27,-0.1,-1.28,-0.007,-0.18,9.811,0.0,0.0,-0.01
1777733867.557006,-12.26,-0.1,-1.28,-0.023,-0.194,9.811,0.0,0.0,-0.01
1777733867.5670018,-12.24,-0.11,-1.28,-0.037,-0.217,9.811,0.0,0.0,-0.02
1777733867.576988,-12.24,-0.11,-1.28,-0.05,-0.23,9.811,-0.01,0.0,-0.01
1777733867.5869753,-12.24,-0.11,-1.28,-0.056,-0.24,9.811,-0.01,-0.01,-0.01
1777733867.5969565,-12.24,-0.11,-1.29,-0.041,-0.241,9.811,0.0,-0.01,0.0
1777733867.6069827,-12.25,-0.11,-1.29,-0.025,-0.238,9.811,-0.01,-0.01,0.0
1777733867.6169734,-12.26,-0.1,-1.29,-0.014,-0.222,9.811,-0.01,-0.01,0.0
1777733867.6269822,-12.27,-0.1,-1.29,0.001,-0.208,9.811,-0.01,-0.01,0.0
1777733867.6370206,-12.27,-0.1,-1.28,0.005,-0.192,9.811,-0.01,0.0,0.0
1777733867.6474996,-12.26,-0.1,-1.28,0.006,-0.187,9.811,0.0,0.0,0.0
1777733867.657428,-12.26,-0.1,-1.28,-0.005,-0.187,9.811,0.0,0.0,-0.01
1777733867.6673586,-12.24,-0.11,-1.28,-0.028,-0.199,9.811,0.0,0.0,-0.01
1777733867.6769676,-12.24,-0.11,-1.28,-0.043,-0.217,9.811,0.0,0.0,-0.01
1777733867.6869948,-12.24,-0.12,-1.27,-0.051,-0.22,9.811,-0.01,-0.01,-0.01
1777733867.6969564,-12.24,-0.12,-1.28,-0.054,-0.225,9.811,-0.01,-0.01,-0.01
1777733867.7069714,-12.25,-0.11,-1.28,-0.041,-0.222,9.811,-0.01,-0.01,0.0
1777733867.7169726,-12.26,-0.11,-1.28,-0.023,-0.208,9.811,-0.01,-0.01,0.0
1777733867.726993,-12.27,-0.1,-1.28,-0.006,-0.195,9.811,-0.01,-0.01,0.0
1777733867.736972,-12.27,-0.1,-1.28,0.004,-0.187,9.811,-0.01,-0.01,0.0
1777733867.7474966,-12.26,-0.1,-1.28,0.0,-0.181,9.811,-0.01,-0.01,0.0
1777733867.7572963,-12.26,-0.1,-1.28,0.002,-0.182,9.811,-0.01,0.0,-0.01
1777733867.76743,-12.24,-0.1,-1.28,-0.007,-0.196,9.811,0.0,0.0,-0.01
1777733867.776985,-12.24,-0.1,-1.28,-0.018,-0.223,9.811,0.0,0.0,-0.01
1777733867.7869658,-12.23,-0.11,-1.28,-0.026,-0.247,9.811,0.0,0.0,-0.01
1777733867.7970827,-12.24,-0.11,-1.28,-0.028,-0.25,9.811,-0.01,0.0,-0.01
1777733867.8069901,-12.25,-0.11,-1.29,-0.022,-0.244,9.811,-0.01,0.0,0.0
1777733867.8169882,-12.26,-0.11,-1.28,-0.017,-0.231,9.811,-0.01,-0.01,0.01
1777733867.826995,-12.27,-0.11,-1.28,-0.018,-0.2,9.811,-0.01,0.0,0.0
1777733867.8369744,-12.27,-0.11,-1.28,-0.018,-0.187,9.811,-0.01,-0.01,0.0
1777733867.8473675,-12.26,-0.11,-1.28,-0.017,-0.176,9.811,0.0,-0.01,-0.01
1777733867.8569725,-12.24,-0.11,-1.28,-0.017,-0.187,9.811,0.0,0.0,-0.01
1777733867.867494,-12.24,-0.11,-1.28,-0.01,-0.207,9.811,-0.01,0.0,-0.02
1777733867.8775964,-12.23,-0.11,-1.28,-0.014,-0.223,9.811,-0.01,0.0,-0.01
1777733867.8869967,-12.23,-0.1,-1.28,-0.013,-0.235,9.811,0.0,0.0,-0.01
1777733867.8969772,-12.24,-0.1,-1.28,-0.004,-0.231,9.811,-0.01,-0.01,0.0
1777733867.9074173,-12.26,-0.1,-1.28,0.0,-0.218,9.811,-0.01,-0.01,0.0
1777733867.9169807,-12.27,-0.1,-1.28,0.004,-0.196,9.811,-0.01,0.0,0.01
1777733867.9270012,-12.27,-0.1,-1.28,0.0,-0.188,9.811,-0.01,-0.01,0.0
1777733867.936983,-12.26,-0.1,-1.27,-0.012,-0.174,9.811,0.0,0.0,-0.01
1777733867.94749,-12.25,-0.1,-1.27,-0.023,-0.19,9.811,0.0,0.0,-0.01
1777733867.9574835,-12.23,-0.11,-1.27,-0.032,-0.213,9.811,0.0,-0.01,-0.02
1777733867.9669847,-12.22,-0.11,-1.28,-0.037,-0.231,9.811,0.0,0.0,-0.02
1777733867.9769573,-12.22,-0.11,-1.28,-0.035,-0.254,9.811,-0.01,-0.01,-0.01
1777733867.9870057,-12.24,-0.1,-1.28,-0.018,-0.255,9.811,-0.01,0.0,0.0
1777733867.9969542,-12.25,-0.1,-1.28,-0.007,-0.242,9.811,-0.01,-0.01,0.01
1777733868.007393,-12.27,-0.1,-1.28,-0.004,-0.212,9.811,-0.01,-0.01,0.01
1777733868.016958,-12.28,-0.1,-1.28,-0.008,-0.187,9.812,-0.01,0.0,0.01
1777733868.0273628,-12.27,-0.1,-1.27,-0.018,-0.172,9.811,0.0,0.0,0.0
1777733868.0369654,-12.26,-0.11,-1.27,-0.028,-0.17,9.811,0.0,0.0,-0.01
1777733868.0469635,-12.24,-0.11,-1.26,-0.031,-0.178,9.811,0.0,0.0,-0.02
1777733868.0569248,-12.22,-0.11,-1.26,-0.041,-0.202,9.811,0.0,0.0,-0.02
1777733868.0673192,-12.22,-0.11,-1.27,-0.041,-0.228,9.812,0.0,-0.01,-0.01
1777733868.0771394,-12.22,-0.11,-1.27,-0.034,-0.244,9.811,0.0,-0.01,-0.01
1777733868.0869362,-12.24,-0.11,-1.28,-0.019,-0.245,9.811,-0.01,-0.01,0.0
1777733868.096912,-12.26,-0.1,-1.28,-0.011,-0.229,9.811,-0.01,-0.01,0.01
1777733868.1073177,-12.26,-0.1,-1.28,-0.002,-0.205,9.811,-0.01,-0.01,0.01
