timestamp,yaw,pitch,roll,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1777734500.9891737,-8.87,0.07,-1.42,-0.001,-0.238,9.812,0.0,0.0,-0.01
1777734500.9991505,-8.87,0.07,-1.42,-0.002,-0.238,9.812,-0.01,-0.01,0.0
1777734501.009147,-8.88,0.07,-1.42,0.002,-0.24,9.812,0.0,-0.01,0.0
1777734501.0191722,-8.88,0.07,-1.42,0.008,-0.242,9.812,-0.01,-0.01,0.0
1777734501.0291514,-8.87,0.07,-1.42,0.008,-0.244,9.812,0.0,-0.01,-0.01
1777734501.039233,-8.87,0.08,-1.42,0.007,-0.249,9.812,0.0,-0.01,-0.01
1777734501.049139,-8.87,0.08,-1.42,0.01,-0.248,9.812,0.0,-0.01,-0.01
1777734501.059183,-8.87,0.08,-1.42,0.008,-0.251,9.812,0.0,-0.01,-0.01
1777734501.0691712,-8.87,0.07,-1.42,0.004,-0.248,9.812,0.0,0.0,0.0
1777734501.079172,-8.87,0.07,-1.42,0.0,-0.243,9.812,0.0,0.0,0.0
1777734501.0891888,-8.87,0.07,-1.42,0.002,-0.234,9.812,0.0,-0.01,0.0
1777734501.099303,-8.87,0.07,-1.42,0.002,-0.237,9.812,-0.01,0.0,-0.01
1777734501.1092002,-8.87,0.07,-1.42,0.004,-0.24,9.812,0.0,0.0,-0.01
1777734501.119216,-8.87,0.07,-1.42,0.005,-0.241,9.812,-0.01,-0.01,-0.01
1777734501.129225,-8.87,0.07,-1.42,0.008,-0.243,9.812,0.0,-0.01,-0.01
1777734501.139234,-8.87,0.07,-1.42,0.008,-0.242,9.812,-0.01,0.0,-0.01
1777734501.1491957,-8.87,0.07,-1.42,0.013,-0.241,9.812,-0.01,-0.01,0.0
1777734501.1592386,-8.87,0.07,-1.42,0.014,-0.243,9.812,0.0,-0.01,0.0
1777734501.169173,-8.87,0.07,-1.42,0.016,-0.234,9.812,0.0,0.0,-0.01
1777734501.1792023,-8.87,0.07,-1.42,0.008,-0.235,9.812,0.0,0.0,-0.01
1777734501.189205,-8.87,0.07,-1.42,0.01,-0.237,9.812,0.0,-0.01,-0.01
1777734501.1992242,-8.87,0.07,-1.42,0.006,-0.24,9.812,-0.01,0.0,-0.01
1777734501.2093349,-8.87,0.07,-1.42,0.007,-0.235,9.812,0.0,0.0,0.0
1777734501.2193487,-8.87,0.07,-1.42,0.006,-0.235,9.812,-0.01,-0.01,0.0
1777734501.22918,-8.87,0.07,-1.42,0.0,-0.229,9.812,0.0,0.0,-0.01
1777734501.2392025,-8.87,0.07,-1.42,0.0,-0.23,9.812,-0.01,0.0,-0.01
1777734501.2491875,-8.87,0.07,-1.42,0.004,-0.231,9.812,0.0,-0.01,-0.01
1777734501.2591925,-8.87,0.07,-1.42,0.002,-0.235,9.812,0.0,-0.01,-0.01
1777734501.2691844,-8.87,0.07,-1.41,0.005,-0.237,9.812,0.0,0.0,0.0
1777734501.2792766,-8.87,0.07,-1.41,0.014,-0.234,9.812,0.0,-0.01,0.0
1777734501.2892177,-8.87,0.07,-1.41,0.019,-0.237,9.812,0.0,-0.01,-0.01
1777734501.2992544,-8.87,0.07,-1.41,0.02,-0.238,9.812,0.0,0.0,-0.01
1777734501.3092043,-8.87,0.07,-1.42,0.02,-0.25,9.812,-0.01,-0.01,-0.01
1777734501.319224,-8.87,0.07,-1.42,0.016,-0.253,9.812,0.0,0.0,-0.01
1777734501.3292563,-8.87,0.07,-1.42,0.012,-0.249,9.812,0.0,0.0,0.0
1777734501.3392034,-8.87,0.07,-1.42,0.008,-0.241,9.812,-0.01,0.0,0.0
1777734501.349181,-8.87,0.07,-1.42,0.01,-0.232,9.812,0.0,0.0,0.0
1777734501.3631856,-8.87,0.07,-1.41,0.006,-0.229,9.812,0.0,0.0,0.0
1777734501.369213,-8.87,0.07,-1.41,0.004,-0.23,9.812,0.0,0.0,-0.01
1777734501.3791971,-8.87,0.07,-1.41,0.001,-0.234,9.812,-0.01,0.0,-0.01
1777734501.3891993,-8.87,0.07,-1.41,0.006,-0.236,9.812,-0.01,-0.01,-0.01
1777734501.3992193,-8.87,0.07,-1.41,0.013,-0.24,9.812,0.0,-0.01,-0.01
1777734501.4091966,-8.87,0.07,-1.41,0.017,-0.243,9.812,-0.01,-0.01,-0.01
1777734501.4210901,-8.87,0.08,-1.42,0.024,-0.254,9.812,0.0,-0.01,-0.01
1777734501.4331372,-8.87,0.08,-1.42,0.023,-0.251,9.812,0.0,0.0,-0.01
1777734501.4392834,-8.87,0.08,-1.42,0.022,-0.242,9.812,0.0,0.0,-0.01
1777734501.4492147,-8.87,0.08,-1.42,0.016,-0.237,9.812,0.0,-0.01,-0.01
1777734501.459248,-8.87,0.07,-1.41,0.01,-0.234,9.812,0.0,0.0,-0.01
1777734501.4692135,-8.87,0.08,-1.41,0.008,-0.234,9.812,0.0,0.0,0.0
1777734501.4792516,-8.87,0.07,-1.41,0.004,-0.234,9.812,0.0,-0.01,0.0
1777734501.489226,-8.87,0.07,-1.41,-0.002,-0.24,9.812,-0.01,-0.01,-0.01
1777734501.4992278,-8.87,0.07,-1.41,0.005,-0.236,9.812,0.0,0.0,-0.01
1777734501.5092065,-8.87,0.07,-1.41,0.011,-0.243,9.812,0.0,-0.01,-0.01
1777734501.5192091,-8.87,0.08,-1.41,0.012,-0.243,9.812,0.0,-0.01,-0.01
1777734501.5292196,-8.87,0.08,-1.41,0.017,-0.241,9.812,-0.01,0.0,-0.01
1777734501.5394166,-8.87,0.08,-1.42,0.013,-0.243,9.812,0.0,0.0,-0.01
1777734501.5492022,-8.87,0.07,-1.42,0.016,-0.241,9.812,-0.01,0.0,-0.01
1777734501.5596356,-8.87,0.07,-1.42,0.014,-0.237,9.812,0.0,0.0,0.0
1777734501.5683303,-8.87,0.07,-1.41,0.011,-0.238,9.812,0.0,-0.01,0.0
1777734501.579245,-8.87,0.07,-1.41,0.011,-0.231,9.812,0.0,0.0,-0.01
1777734501.5892324,-8.87,0.07,-1.41,0.012,-0.23,9.812,0.0,-0.01,-0.01
1777734501.599225,-8.87,0.07,-1.41,0.013,-0.235,9.812,-0.01,-0.01,-0.01
1777734501.6083248,-8.87,0.08,-1.41,0.01,-0.245,9.812,0.0,-0.01,-0.01
1777734501.6183343,-8.87,0.08,-1.41,0.012,-0.245,9.812,-0.01,-0.01,-0.01
1777734501.6283238,-8.87,0.08,-1.41,0.012,-0.25,9.812,0.0,-0.01,0.0
1777734501.6392336,-8.87,0.08,-1.42,0.014,-0.247,9.812,0.0,-0.01,-0.01
1777734501.6483595,-8.87,0.08,-1.42,0.008,-0.249,9.812,-0.01,-0.01,0.0
1777734501.659286,-8.87,0.08,-1.42,0.012,-0.245,9.812,0.0,0.0,0.0
1777734501.668405,-8.87,0.08,-1.42,0.011,-0.249,9.812,-0.01,0.0,0.0
1777734501.6783714,-8.87,0.08,-1.42,0.001,-0.244,9.812,0.0,-0.01,-0.01
1777734501.6892622,-8.87,0.07,-1.42,0.001,-0.243,9.812,0.0,-0.01,-0.01
1777734501.698366,-8.87,0.07,-1.42,0.0,-0.238,9.812,0.0,-0.01,-0.01
1777734501.7083488,-8.87,0.07,-1.41,0.005,-0.232,9.812,0.0,-0.01,-0.01
1777734501.7183652,-8.87,0.08,-1.41,0.007,-0.234,9.812,0.0,-0.01,-0.01
1777734501.7283635,-8.87,0.08,-1.41,0.013,-0.236,9.812,-0.01,-0.01,-0.01
1777734501.7383435,-8.87,0.08,-1.42,0.017,-0.242,9.812,-0.01,-0.01,0.0
1777734501.7483947,-8.87,0.08,-1.42,0.018,-0.244,9.812,-0.01,-0.01,-0.01
1777734501.7583823,-8.87,0.08,-1.42,0.011,-0.248,9.812,0.0,0.0,-0.01
1777734501.768344,-8.87,0.08,-1.42,0.008,-0.251,9.812,0.0,0.0,0.0
1777734501.7783496,-8.87,0.08,-1.42,0.006,-0.25,9.812,0.0,-0.01,-0.01
1777734501.7883775,-8.87,0.08,-1.42,0.01,-0.247,9.812,0.0,-0.01,-0.01
1777734501.798408,-8.87,0.08,-1.42,0.012,-0.241,9.812,-0.01,0.0,-0.01
1777734501.8084254,-8.87,0.08,-1.42,0.007,-0.244,9.812,-0.01,-0.01,-0.01
1777734501.8183584,-8.87,0.08,-1.42,0.01,-0.247,9.812,0.0,0.0,-0.01
1777734501.8283525,-8.87,0.08,-1.42,0.016,-0.243,9.812,-0.01,0.0,-0.01
1777734501.838421,-8.87,0.08,-1.42,0.018,-0.247,9.812,0.0,-0.01,-0.01
1777734501.8484192,-8.87,0.08,-1.42,0.018,-0.249,9.812,0.0,-0.01,-0.01
1777734501.8583794,-8.87,0.08,-1.42,0.019,-0.243,9.812,0.0,0.0,-0.01
1777734501.8683887,-8.87,0.08,-1.42,0.014,-0.241,9.812,0.0,0.0,-0.01
1777734501.87837,-8.86,0.08,-1.42,0.013,-0.238,9.812,0.0,0.0,-0.01
1777734501.888372,-8.86,0.08,-1.42,0.007,-0.236,9.812,-0.01,-0.01,-0.01
1777734501.89836,-8.87,0.08,-1.42,0.006,-0.232,9.812,0.0,-0.01,-0.01
1777734501.9083853,-8.87,0.08,-1.42,0.01,-0.23,9.812,0.0,-0.01,0.0
1777734501.9183638,-8.87,0.08,-1.42,0.016,-0.232,9.812,-0.01,-0.01,0.0
1777734501.9283557,-8.87,0.08,-1.42,0.02,-0.235,9.812,-0.01,-0.01,-0.01
1777734501.9383836,-8.87,0.08,-1.42,0.019,-0.242,9.812,-0.01,0.0,-0.01
1777734501.9483767,-8.87,0.08,-1.42,0.02,-0.241,9.812,0.0,0.0,-0.01
1777734501.9584002,-8.87,0.08,-1.42,0.02,-0.25,9.812,-0.01,0.0,-0.01
1777734501.9683893,-8.87,0.08,-1.42,0.008,-0.253,9.812,0.0,0.0,-0.01
1777734501.978364,-8.87,0.08,-1.42,0.008,-0.251,9.812,0.0,0.0,0.0
1777734501.9884238,-8.87,0.08,-1.42,0.008,-0.247,9.812,0.0,0.0,0.0
1777734501.9983628,-8.87,0.08,-1.42,0.016,-0.255,9.812,0.0,-0.01,0.0
1777734502.0083745,-8.87,0.08,-1.42,0.01,-0.25,9.812,0.0,0.0,0.0
1777734502.0183723,-8.87,0.08,-1.42,0.008,-0.245,9.812,0.0,0.0,-0.01
1777734502.0283616,-8.87,0.08,-1.42,0.001,-0.238,9.812,0.0,0.0,-0.01
1777734502.0383701,-8.87,0.08,-1.42,-0.005,-0.245,9.812,0.0,-0.01,-0.01
1777734502.0483716,-8.87,0.07,-1.42,-0.004,-0.24,9.812,0.0,0.0,-0.01
1777734502.0583937,-8.87,0.07,-1.42,-0.002,-0.243,9.812,-0.01,-0.01,-0.01
1777734502.0683792,-8.87,0.07,-1.42,0.004,-0.241,9.812,0.0,-0.01,-0.01
1777734502.0783744,-8.87,0.08,-1.42,0.01,-0.244,9.812,-0.01,-0.01,-0.01
1777734502.0885189,-8.87,0.08,-1.42,0.017,-0.243,9.812,0.0,0.0,-0.01
1777734502.098388,-8.87,0.08,-1.42,0.017,-0.243,9.812,0.0,0.0,-0.01
1777734502.1083736,-8.87,0.08,-1.42,0.02,-0.245,9.812,-0.01,-0.01,-0.01
1777734502.1183472,-8.87,0.08,-1.42,0.022,-0.238,9.812,-0.01,0.0,-0.01
1777734502.1283777,-8.87,0.08,-1.42,0.018,-0.235,9.812,0.0,0.0,0.0
1777734502.1383767,-8.87,0.08,-1.42,0.012,-0.238,9.812,0.0,0.0,0.0
1777734502.1483798,-8.87,0.08,-1.42,0.013,-0.24,9.812,0.0,-0.01,-0.01
1777734502.1583788,-8.87,0.08,-1.42,0.006,-0.243,9.812,0.0,-0.01,-0.01
1777734502.168378,-8.87,0.08,-1.42,0.005,-0.244,9.812,0.0,0.0,-0.01
1777734502.178377,-8.87,0.08,-1.42,0.004,-0.244,9.812,0.0,-0.01,-0.01
1777734502.1883788,-8.87,0.08,-1.42,0.005,-0.245,9.812,0.0,-0.01,0.0
1777734502.1983612,-8.87,0.08,-1.42,0.008,-0.244,9.812,-0.01,-0.01,-0.01
1777734502.2084472,-8.87,0.08,-1.42,0.012,-0.244,9.812,0.0,-0.01,-0.01
1777734502.2184205,-8.87,0.08,-1.42,0.019,-0.236,9.812,-0.01,-0.01,-0.01
1777734502.2284043,-8.87,0.08,-1.42,0.018,-0.238,9.812,-0.01,-0.01,-0.01
1777734502.238566,-8.87,0.08,-1.42,0.012,-0.24,9.812,0.0,-0.01,-0.01
1777734502.2483964,-8.87,0.08,-1.42,0.007,-0.238,9.812,0.0,0.0,-0.01
1777734502.2583861,-8.87,0.08,-1.42,0.007,-0.247,9.812,0.0,-0.01,-0.01
1777734502.268409,-8.87,0.08,-1.42,0.007,-0.248,9.812,0.0,0.0,-0.01
1777734502.2783785,-8.87,0.08,-1.42,0.005,-0.248,9.812,0.0,0.0,-0.01
1777734502.2884192,-8.87,0.08,-1.42,0.006,-0.247,9.812,-0.01,0.0,0.0
1777734502.2983928,-8.87,0.08,-1.42,0.011,-0.248,9.812,0.0,0.0,-0.01
1777734502.3086753,-8.87,0.08,-1.42,0.02,-0.242,9.812,-0.01,0.0,0.0
1777734502.3184774,-8.87,0.08,-1.42,0.023,-0.24,9.812,0.0,-0.01,-0.01
1777734502.328384,-8.87,0.08,-1.42,0.016,-0.236,9.812,0.0,-0.01,0.0
1777734502.3384109,-8.87,0.08,-1.42,0.012,-0.231,9.812,0.0,-0.01,0.0
1777734502.3484,-8.87,0.08,-1.42,0.018,-0.237,9.812,0.0,-0.01,-0.01
1777734502.3583996,-8.87,0.08,-1.42,0.02,-0.24,9.812,0.0,-0.01,-0.01
1777734502.368421,-8.87,0.08,-1.42,0.013,-0.242,9.812,0.0,0.0,-0.01
1777734502.378392,-8.87,0.08,-1.42,0.01,-0.244,9.812,0.0,0.0,-0.01
1777734502.3883748,-8.87,0.08,-1.42,0.006,-0.243,9.812,0.0,0.0,-0.01
1777734502.3983953,-8.87,0.08,-1.42,0.008,-0.238,9.812,0.0,-0.01,0.0
1777734502.4083748,-8.87,0.08,-1.42,0.007,-0.241,9.812,0.0,0.0,-0.01
1777734502.4189656,-8.87,0.08,-1.42,0.007,-0.247,9.812,0.0,0.0,-0.01
1777734502.4286432,-8.87,0.08,-1.42,0.013,-0.244,9.812,0.0,-0.01,-0.01
1777734502.4384303,-8.87,0.08,-1.42,0.012,-0.24,9.812,0.0,0.0,-0.01
1777734502.447507,-8.87,0.08,-1.42,0.013,-0.24,9.812,-0.01,0.0,-0.01
1777734502.4584398,-8.87,0.08,-1.42,0.013,-0.251,9.812,-0.01,-0.01,-0.01
1777734502.467533,-8.87,0.08,-1.42,0.016,-0.247,9.812,0.0,0.0,0.0
1777734502.4785078,-8.87,0.08,-1.42,0.017,-0.245,9.812,0.0,0.0,0.0
1777734502.487538,-8.87,0.08,-1.42,0.011,-0.243,9.812,0.0,-0.01,0.0
1777734502.498532,-8.87,0.08,-1.42,0.01,-0.238,9.812,0.0,0.0,-0.01
1777734502.5075505,-8.87,0.08,-1.42,0.001,-0.236,9.812,0.0,0.0,-0.01
1777734502.5175385,-8.87,0.08,-1.42,0.004,-0.238,9.812,-0.01,-0.01,-0.01
1777734502.528454,-8.87,0.08,-1.42,-0.004,-0.238,9.812,0.0,0.0,0.0
1777734502.5375674,-8.87,0.07,-1.42,0.0,-0.237,9.812,0.0,-0.01,-0.01
1777734502.5484598,-8.87,0.08,-1.42,0.006,-0.243,9.812,0.0,-0.01,0.0
1777734502.5575767,-8.87,0.08,-1.42,0.014,-0.244,9.812,-0.01,-0.01,-0.01
1777734502.567542,-8.87,0.08,-1.42,0.018,-0.25,9.812,0.0,0.0,-0.01
1777734502.577556,-8.87,0.08,-1.42,0.023,-0.25,9.812,-0.01,-0.01,-0.01
1777734502.587562,-8.87,0.08,-1.42,0.029,-0.253,9.812,0.0,-0.01,-0.01
1777734502.5975444,-8.87,0.08,-1.42,0.019,-0.25,9.812,0.0,0.0,-0.01
1777734502.607553,-8.87,0.08,-1.42,0.018,-0.248,9.812,-0.01,-0.01,-0.01
1777734502.61754,-8.87,0.08,-1.42,0.014,-0.244,9.812,0.0,0.0,0.0
1777734502.6278331,-8.87,0.08,-1.42,0.006,-0.241,9.812,-0.01,-0.01,0.0
1777734502.6375263,-8.87,0.08,-1.42,0.007,-0.234,9.812,-0.01,-0.01,0.0
1777734502.6487954,-8.87,0.08,-1.42,0.012,-0.23,9.812,-0.01,0.0,-0.01
1777734502.6575432,-8.87,0.08,-1.42,0.016,-0.236,9.812,0.0,-0.01,-0.01
1777734502.6675377,-8.87,0.08,-1.42,0.019,-0.247,9.812,0.0,0.0,-0.01
1777734502.67755,-8.87,0.08,-1.42,0.019,-0.254,9.812,-0.01,0.0,-0.01
1777734502.6875527,-8.87,0.08,-1.42,0.017,-0.248,9.812,0.0,0.0,-0.01
1777734502.6975849,-8.87,0.08,-1.42,0.01,-0.244,9.812,0.0,0.0,0.0
1777734502.7075891,-8.87,0.08,-1.42,0.006,-0.242,9.812,0.0,-0.01,0.0
1777734502.7175448,-8.87,0.08,-1.42,0.005,-0.238,9.812,-0.01,0.0,-0.01
1777734502.7275774,-8.87,0.08,-1.42,-0.01,-0.22,9.812,-0.01,0.0,-0.01
1777734502.737566,-8.87,0.06,-1.39,-0.123,-0.127,9.812,0.0,-0.01,-0.01
1777734502.7475612,-8.87,0.02,-1.31,-0.278,-0.147,9.811,0.01,0.0,0.0
1777734502.7575483,-8.88,-0.01,-1.24,-0.29,-0.268,9.811,0.05,0.01,0.0
1777734502.7675912,-8.86,0.05,-1.24,0.728,-1.298,9.81,0.03,-0.01,0.0
1777734502.7775557,-8.76,0.47,-1.69,-0.721,-1.766,9.812,-0.01,-0.05,-0.02
1777734502.7875657,-8.73,0.02,-2.12,-1.509,-1.195,9.816,-0.15,-0.13,-0.05
1777734502.7975597,-8.72,-0.53,-2.55,-0.789,-1.342,9.593,-0.2,0.12,-0.01
1777734502.8075883,-8.58,-0.59,-3.23,-0.81,-1.809,9.659,-0.23,0.2,-0.02
1777734502.8175588,-8.31,-0.71,-3.87,0.211,-0.402,6.673,-0.4,0.11,-0.1
1777734502.827553,-7.98,-0.14,-4.01,0.893,0.895,5.287,-0.33,-0.02,-0.18
1777734502.8375592,-7.8,0.04,-3.66,-0.156,1.236,6.009,-0.11,-0.21,-0.17
1777734502.8475633,-7.76,0.13,-3.16,-0.58,1.169,6.707,0.16,-0.09,-0.08
1777734502.857554,-7.7,0.17,-2.53,0.098,0.133,7.529,0.23,-0.05,-0.02
1777734502.8676007,-7.58,0.43,-2.29,-0.032,0.066,8.135,0.3,-0.05,-0.06
1777734502.8775795,-7.41,0.63,-2.07,0.107,-0.794,8.58,0.18,-0.11,-0.07
1777734502.8875802,-7.25,0.64,-2.34,-0.334,-1.017,8.908,0.08,-0.11,-0.11
1777734502.897815,-7.09,0.58,-2.62,0.04,-0.032,8.654,-0.1,0.0,-0.08
1777734502.907704,-6.93,0.81,-2.64,0.684,0.76,7.634,-0.21,0.01,-0.09
1777734502.917574,-6.85,0.99,-2.57,0.816,1.423,7.356,-0.09,-0.07,-0.08
1777734502.927577,-6.86,1.06,-2.33,0.644,1.751,8.007,-0.03,-0.07,-0.04
1777734502.9375865,-6.96,1.01,-2.18,1.236,1.454,8.311,0.06,0.0,0.02
1777734502.947605,-7.08,1.06,-2.07,1.025,1.136,8.708,0.02,0.02,0.05
1777734502.95757,-7.23,1.01,-2.1,0.643,0.787,9.003,0.02,0.01,0.06
1777734502.96758,-7.37,0.89,-2.11,0.541,0.866,9.218,-0.02,0.03,0.09
1777734502.977571,-7.43,0.82,-2.14,0.638,0.972,9.175,-0.04,0.05,0.06
1777734502.987612,-7.42,0.78,-2.14,0.248,0.974,8.968,-0.05,0.04,0.02
1777734502.9975722,-7.36,0.59,-2.19,-0.243,0.844,8.955,-0.05,0.02,-0.02
1777734503.007581,-7.27,0.4,-2.27,-0.332,0.715,9.093,-0.06,0.08,-0.04
1777734503.0176125,-7.2,0.32,-2.47,-0.098,0.417,9.287,-0.07,0.07,-0.06
1777734503.0276055,-7.19,0.18,-2.55,-0.486,0.223,9.428,-0.11,0.03,-0.04
1777734503.0376136,-7.26,0.06,-2.56,-0.444,0.108,9.532,-0.04,0.05,0.01
1777734503.047615,-7.34,0.03,-2.53,-0.455,-0.337,9.608,0.01,0.03,0.04
1777734503.0576553,-7.4,0.04,-2.6,-0.841,-0.582,9.663,0.02,-0.01,0.04
1777734503.0676045,-7.42,-0.03,-2.72,-1.126,-0.644,9.65,-0.02,-0.04,0.02
1777734503.0778723,-7.44,-0.07,-2.73,-1.059,-0.525,9.604,-0.06,-0.02,0.01
1777734503.0876052,-7.46,-0.02,-2.72,-0.853,-0.41,9.66,0.0,-0.02,0.01
1777734503.0976279,-7.49,0.02,-2.64,-0.732,-0.25,9.702,0.01,-0.05,0.01
1777734503.107624,-7.49,0.09,-2.52,-0.4,-0.107,9.732,0.03,-0.03,0.01
1777734503.1176002,-7.45,0.21,-2.4,-0.097,-0.09,9.754,0.04,-0.04,-0.02
1777734503.1276498,-7.37,0.32,-2.33,0.024,0.023,9.77,0.05,-0.06,-0.03
1777734503.137625,-7.28,0.42,-2.24,0.119,0.196,9.784,0.02,-0.04,-0.05
1777734503.1476328,-7.2,0.45,-2.14,0.249,0.211,9.791,0.03,-0.03,-0.05
1777734503.1576152,-7.14,0.47,-2.06,0.303,0.16,9.797,0.03,-0.01,-0.05
1777734503.1680043,-7.11,0.47,-2.0,0.339,0.205,9.802,0.02,0.01,-0.03
1777734503.1778634,-7.12,0.45,-1.93,0.483,0.213,9.805,0.02,0.01,-0.02
1777734503.1876197,-7.16,0.46,-1.89,0.43,0.222,9.808,0.02,0.02,0.01
1777734503.1976204,-7.23,0.44,-1.86,0.25,0.331,9.809,0.01,0.01,0.02
1777734503.2076285,-7.29,0.37,-1.85,0.172,0.436,9.811,-0.02,0.01,0.03
1777734503.2175798,-7.33,0.31,-1.82,0.056,0.616,9.811,-0.02,0.02,0.03
1777734503.227596,-7.37,0.25,-1.78,-0.028,0.732,9.811,-0.02,0.02,0.02
1777734503.2376127,-7.4,0.19,-1.7,-0.157,0.738,9.812,-0.02,0.02,0.02
1777734503.2475865,-7.51,0.06,-1.7,-0.48,0.614,9.812,-0.01,0.02,0.02
1777734503.257614,-7.58,0.03,-1.77,-0.335,0.416,9.812,-0.01,0.03,0.06
1777734503.2676485,-7.58,0.02,-1.83,-0.558,0.245,9.812,-0.05,0.0,0.02
1777734503.2776096,-7.54,-0.02,-1.95,-0.635,0.157,9.814,-0.05,-0.01,-0.02
1777734503.2876143,-7.49,-0.03,-2.03,-0.467,0.222,9.815,-0.06,-0.01,-0.03
1777734503.2976198,-7.41,-0.02,-2.05,-0.333,0.024,9.815,-0.04,-0.01,-0.03
1777734503.3076348,-7.29,0.02,-2.03,-0.451,-0.138,9.815,-0.02,-0.02,-0.05
1777734503.31765,-7.19,0.05,-2.0,-0.474,-0.49,9.815,0.02,-0.02,-0.07
1777734503.3267572,-7.11,0.08,-1.97,-0.301,-0.666,9.814,0.03,-0.03,-0.05
1777734503.3367574,-7.05,0.1,-1.97,-0.183,-0.827,9.815,0.04,-0.03,-0.05
1777734503.3467867,-7.02,0.12,-1.96,0.04,-0.672,9.815,0.02,-0.01,-0.03
1777734503.3576374,-7.02,0.19,-1.89,0.206,-0.35,9.815,0.02,0.0,-0.02
1777734503.3676245,-7.05,0.23,-1.78,0.123,-0.241,9.814,0.02,-0.02,0.0
1777734503.376798,-7.12,0.21,-1.7,0.098,-0.031,9.814,0.04,-0.02,0.02
1777734503.3868105,-7.21,0.19,-1.62,0.234,0.156,9.814,0.02,0.01,0.04
1777734503.3967772,-7.3,0.21,-1.55,0.219,0.29,9.812,0.02,0.01,0.05
1777734503.4076366,-7.39,0.19,-1.5,0.108,0.437,9.812,0.01,-0.01,0.05
1777734503.4168086,-7.46,0.15,-1.45,0.038,0.594,9.812,-0.01,0.0,0.05
1777734503.4268007,-7.49,0.11,-1.41,-0.032,0.722,9.812,-0.01,0.01,0.03
1777734503.436814,-7.47,0.08,-1.37,-0.074,0.777,9.812,-0.02,0.02,0.01
1777734503.4468055,-7.42,0.05,-1.36,-0.164,0.782,9.811,-0.02,0.01,-0.02
1777734503.4567983,-7.35,-0.0,-1.34,-0.243,0.713,9.811,-0.02,0.01,-0.04
1777734503.4668233,-7.26,-0.04,-1.34,-0.235,0.575,9.811,-0.02,0.01,-0.05
1777734503.4767935,-7.15,-0.05,-1.36,-0.23,0.316,9.812,-0.02,0.01,-0.05
1777734503.4868088,-7.08,-0.06,-1.42,-0.299,0.096,9.812,-0.02,-0.01,-0.06
1777734503.496813,-7.03,-0.07,-1.48,-0.259,-0.163,9.812,-0.03,-0.01,-0.05
1777734503.5068047,-7.03,-0.05,-1.55,-0.188,-0.376,9.812,-0.02,-0.01,-0.02
1777734503.5168045,-7.09,-0.03,-1.58,-0.12,-0.523,9.812,-0.02,-0.02,0.01
1777734503.5268075,-7.17,-0.0,-1.61,-0.067,-0.554,9.812,-0.01,-0.02,0.03
1777734503.5368567,-7.26,0.02,-1.61,-0.013,-0.469,9.812,-0.01,-0.02,0.05
1777734503.5468364,-7.33,0.04,-1.6,0.047,-0.311,9.814,0.0,-0.02,0.05
1777734503.5568094,-7.36,0.05,-1.57,0.091,-0.128,9.812,0.0,-0.01,0.03
1777734503.5670583,-7.36,0.06,-1.52,0.114,0.047,9.812,0.0,-0.01,0.01
1777734503.576864,-7.33,0.06,-1.45,0.113,0.174,9.811,0.01,0.0,-0.01
1777734503.5868235,-7.28,0.06,-1.39,0.091,0.244,9.812,0.01,0.0,-0.02
1777734503.5967784,-7.21,0.04,-1.33,0.032,0.23,9.811,0.01,0.0,-0.04
1777734503.6067917,-7.16,0.02,-1.3,-0.025,0.193,9.812,0.01,0.01,-0.04
1777734503.6167867,-7.13,-0.01,-1.29,-0.044,0.127,9.811,0.01,0.01,-0.03
1777734503.62684,-7.12,-0.02,-1.28,-0.068,0.093,9.811,0.0,0.01,-0.02
1777734503.6367905,-7.15,-0.02,-1.28,-0.105,0.086,9.811,-0.01,0.0,0.0
1777734503.646801,-7.19,-0.04,-1.28,-0.12,0.103,9.811,-0.01,-0.01,0.02
1777734503.65679,-7.24,-0.04,-1.27,-0.113,0.116,9.811,-0.01,-0.01,0.02
1777734503.6667953,-7.28,-0.04,-1.27,-0.111,0.134,9.811,-0.01,-0.01,0.02
1777734503.6768024,-7.29,-0.04,-1.27,-0.115,0.134,9.811,-0.01,-0.01,0.02
1777734503.6867867,-7.29,-0.04,-1.26,-0.092,0.125,9.811,-0.01,-0.01,0.0
1777734503.6968052,-7.26,-0.03,-1.25,-0.071,0.077,9.811,-0.01,-0.01,-0.01
1777734503.7068949,-7.24,-0.03,-1.25,-0.051,0.016,9.811,-0.01,-0.01,-0.02
1777734503.71681,-7.2,-0.02,-1.25,-0.028,-0.062,9.811,0.0,-0.01,-0.02
1777734503.7268016,-7.19,-0.02,-1.24,-0.018,-0.123,9.811,0.0,-0.01,-0.02
1777734503.7368054,-7.19,-0.02,-1.23,0.04,-0.154,9.811,0.0,0.0,-0.02
1777734503.7467663,-7.19,-0.01,-1.2,0.02,-0.169,9.811,0.01,0.0,0.0
1777734503.7568054,-7.22,-0.03,-1.2,0.019,-0.16,9.811,0.01,0.0,0.01
1777734503.7668045,-7.24,-0.02,-1.18,0.032,-0.03,9.811,0.0,0.0,0.01
1777734503.776793,-7.26,-0.02,-1.16,-0.041,0.02,9.81,0.0,-0.01,0.01
1777734503.7867858,-7.26,-0.03,-1.16,-0.072,0.126,9.81,-0.01,-0.01,0.0
1777734503.7967672,-7.26,-0.03,-1.13,-0.06,0.226,9.81,-0.02,0.0,-0.01
