timestamp,yaw,pitch,roll,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1777319093.2282953,-26.85,-0.01,0.94,-0.002,0.152,9.792,-0.01,0.0,-0.01
1777319093.2374635,-26.85,-0.01,0.94,-0.002,0.151,9.797,0.0,0.0,0.0
1777319093.247458,-26.85,-0.01,0.94,0.0,0.148,9.8,-0.01,0.0,-0.01
1777319093.2582772,-26.85,-0.01,0.94,0.001,0.151,9.8,0.0,-0.01,0.0
1777319093.268412,-26.85,-0.01,0.94,0.002,0.154,9.797,-0.01,-0.01,-0.01
1777319093.2775989,-26.85,-0.01,0.94,0.002,0.157,9.8,0.0,0.0,0.0
1777319093.2882867,-26.85,-0.01,0.94,0.0,0.163,9.798,-0.01,0.0,0.0
1777319093.2974658,-26.85,-0.01,0.94,-0.001,0.165,9.79,0.0,0.0,0.0
1777319093.3075638,-26.85,-0.01,0.94,0.0,0.165,9.793,-0.01,0.0,0.0
1777319093.3176389,-26.85,-0.01,0.94,0.001,0.165,9.797,-0.01,-0.01,0.0
1777319093.327465,-26.85,-0.01,0.94,0.006,0.168,9.796,0.0,0.0,-0.01
1777319093.337449,-26.85,-0.01,0.94,0.005,0.166,9.799,0.0,0.0,-0.01
1777319093.3474946,-26.85,-0.0,0.94,0.011,0.162,9.803,0.0,-0.01,-0.01
1777319093.3574612,-26.85,-0.0,0.94,0.007,0.159,9.8,0.0,0.0,0.0
1777319093.3682795,-26.85,-0.0,0.94,-0.002,0.159,9.803,0.0,0.0,-0.01
1777319093.377457,-26.85,-0.01,0.94,0.001,0.154,9.805,-0.01,-0.01,0.0
1777319093.3874571,-26.85,-0.0,0.94,-0.002,0.158,9.804,-0.01,0.0,0.0
1777319093.3989837,-26.86,-0.0,0.94,-0.004,0.159,9.803,0.0,-0.01,0.0
1777319093.4074574,-26.86,-0.0,0.94,-0.002,0.16,9.804,0.0,-0.01,0.0
1777319093.4174585,-26.86,-0.0,0.94,0.0,0.162,9.806,0.0,-0.01,-0.01
1777319093.4274485,-26.86,-0.0,0.94,-0.001,0.157,9.802,0.0,-0.01,0.0
1777319093.437646,-26.86,-0.0,0.94,0.005,0.158,9.8,0.0,-0.01,0.0
1777319093.4474568,-26.86,-0.0,0.94,0.005,0.16,9.799,-0.01,-0.01,-0.01
1777319093.457466,-26.86,-0.0,0.94,0.005,0.164,9.793,-0.01,-0.01,-0.01
1777319093.4674456,-26.86,-0.0,0.94,0.007,0.164,9.794,0.0,0.0,-0.01
1777319093.4776103,-26.85,-0.0,0.94,0.011,0.164,9.796,0.0,0.0,-0.01
1777319093.4874132,-26.85,-0.0,0.94,0.01,0.168,9.797,-0.01,0.0,-0.01
1777319093.4975696,-26.85,-0.0,0.94,0.002,0.166,9.792,0.0,0.0,-0.01
1777319093.5074465,-26.85,-0.0,0.94,-0.007,0.158,9.797,0.0,-0.01,-0.01
1777319093.5175982,-26.86,-0.0,0.94,-0.011,0.153,9.8,-0.01,0.0,0.0
1777319093.527854,-26.86,-0.01,0.94,-0.013,0.156,9.8,-0.01,0.0,0.0
1777319093.5374413,-26.86,-0.01,0.94,-0.014,0.16,9.803,-0.01,-0.01,0.0
1777319093.5474596,-26.86,-0.01,0.94,-0.005,0.164,9.798,-0.01,0.0,0.0
1777319093.55787,-26.86,-0.0,0.94,-0.002,0.162,9.798,0.0,0.0,-0.01
1777319093.5674407,-26.85,-0.0,0.94,0.0,0.166,9.799,0.0,-0.01,-0.01
1777319093.5774882,-26.85,-0.0,0.94,0.004,0.162,9.799,-0.01,-0.01,-0.01
1777319093.58744,-26.86,-0.0,0.94,0.0,0.162,9.798,-0.01,-0.01,0.0
1777319093.597402,-26.86,-0.01,0.94,-0.001,0.163,9.792,-0.01,0.0,0.0
1777319093.607466,-26.86,-0.01,0.94,-0.002,0.17,9.797,-0.01,0.0,0.0
1777319093.6174603,-26.86,-0.01,0.94,-0.001,0.172,9.8,-0.01,0.0,-0.01
1777319093.6274095,-26.86,-0.0,0.94,-0.007,0.163,9.803,0.0,0.0,-0.01
1777319093.6377342,-26.86,-0.01,0.94,-0.005,0.162,9.8,-0.01,-0.01,-0.01
1777319093.6474261,-26.86,-0.01,0.94,-0.01,0.162,9.794,-0.01,0.0,0.0
1777319093.6574013,-26.86,-0.01,0.94,-0.013,0.158,9.798,0.0,-0.01,0.0
1777319093.6674333,-26.86,-0.01,0.94,-0.013,0.163,9.798,0.0,0.0,0.0
1777319093.6776357,-26.86,-0.01,0.94,-0.013,0.16,9.8,-0.01,-0.01,0.0
1777319093.6874104,-26.86,-0.01,0.94,-0.004,0.164,9.794,-0.01,0.0,-0.01
1777319093.6974943,-26.86,-0.01,0.94,-0.005,0.158,9.799,-0.01,-0.01,-0.01
1777319093.7074354,-26.86,-0.01,0.94,0.001,0.163,9.799,-0.01,-0.01,-0.01
1777319093.7174108,-26.86,-0.01,0.94,0.012,0.16,9.796,-0.01,0.0,-0.01
1777319093.727395,-26.86,-0.01,0.94,0.011,0.164,9.792,0.0,0.0,-0.01
1777319093.7373922,-26.86,-0.01,0.94,0.005,0.165,9.792,-0.01,-0.01,0.0
1777319093.7473714,-26.86,-0.01,0.94,0.0,0.163,9.793,0.0,0.0,0.0
1777319093.7574105,-26.86,-0.01,0.94,-0.001,0.16,9.797,0.0,-0.01,0.0
1777319093.7674096,-26.86,-0.01,0.94,-0.001,0.158,9.796,0.0,-0.01,-0.01
1777319093.7774854,-26.86,-0.01,0.94,-0.002,0.159,9.79,0.0,0.0,-0.01
1777319093.7875023,-26.86,-0.01,0.94,0.0,0.162,9.796,0.0,0.0,-0.01
1777319093.7974207,-26.86,-0.01,0.94,0.001,0.163,9.796,0.0,0.0,-0.01
1777319093.8075562,-26.86,-0.01,0.94,-0.004,0.163,9.798,0.0,-0.01,0.0
1777319093.8174167,-26.86,-0.01,0.94,0.005,0.169,9.788,-0.01,0.0,0.0
1777319093.8273802,-26.86,-0.0,0.94,0.002,0.169,9.79,0.0,0.0,-0.01
1777319093.8374,-26.86,-0.0,0.94,0.008,0.169,9.791,0.0,-0.01,0.0
1777319093.8473687,-26.86,-0.0,0.94,0.004,0.162,9.796,0.0,0.0,-0.01
1777319093.8573596,-26.86,-0.0,0.94,0.001,0.165,9.799,-0.01,-0.01,-0.01
1777319093.867371,-26.86,-0.0,0.94,0.002,0.164,9.8,-0.01,0.0,0.0
1777319093.8773632,-26.86,-0.0,0.94,0.0,0.164,9.799,0.0,0.0,0.0
1777319093.887451,-26.86,-0.0,0.94,-0.004,0.166,9.799,0.0,0.0,-0.01
1777319093.8973708,-26.86,-0.0,0.94,-0.007,0.162,9.802,-0.01,0.0,-0.01
1777319093.907395,-26.86,-0.0,0.94,-0.006,0.162,9.802,0.0,-0.01,-0.01
1777319093.9173687,-26.86,-0.0,0.94,-0.002,0.159,9.799,0.0,0.0,-0.01
1777319093.927374,-26.86,-0.01,0.94,-0.004,0.163,9.797,-0.01,0.0,-0.01
1777319093.9373686,-26.86,-0.0,0.94,-0.002,0.165,9.791,-0.01,-0.01,0.0
1777319093.9473696,-26.86,-0.0,0.94,0.0,0.164,9.796,0.0,-0.01,-0.01
1777319093.957333,-26.86,-0.0,0.94,0.0,0.165,9.794,-0.01,0.0,-0.01
1777319093.9673698,-26.86,-0.0,0.94,0.002,0.165,9.794,-0.01,0.0,0.0
1777319093.977362,-26.86,-0.0,0.94,0.005,0.164,9.798,0.0,0.0,-0.01
1777319093.9873586,-26.86,-0.0,0.94,0.004,0.163,9.8,0.0,-0.01,-0.01
1777319093.9973173,-26.86,0.0,0.94,0.007,0.162,9.794,-0.01,0.0,-0.01
1777319094.0073664,-26.86,0.0,0.94,-0.001,0.154,9.797,-0.01,0.0,0.0
1777319094.0173507,-26.86,-0.0,0.94,-0.002,0.158,9.793,0.0,-0.01,0.0
1777319094.027397,-26.86,-0.0,0.94,-0.005,0.162,9.792,0.0,0.0,0.0
1777319094.0374548,-26.86,-0.0,0.94,-0.002,0.164,9.793,0.0,0.0,-0.01
1777319094.047403,-26.86,-0.0,0.94,-0.001,0.166,9.791,-0.01,0.0,-0.01
1777319094.057516,-26.86,-0.0,0.94,-0.005,0.164,9.79,-0.01,-0.01,-0.01
1777319094.0675216,-26.86,-0.0,0.94,0.001,0.169,9.787,-0.01,0.0,0.0
1777319094.0773513,-26.86,-0.0,0.94,0.001,0.166,9.793,-0.01,-0.01,-0.01
1777319094.0874653,-26.86,-0.0,0.94,0.004,0.168,9.794,0.0,-0.01,-0.01
1777319094.097319,-26.86,-0.0,0.94,0.0,0.165,9.794,-0.01,0.0,0.0
1777319094.1073182,-26.86,-0.0,0.94,0.002,0.163,9.792,0.0,-0.01,0.0
1777319094.117341,-26.86,-0.0,0.94,0.002,0.159,9.779,-0.01,0.0,0.0
1777319094.127316,-26.86,-0.0,0.94,-0.001,0.158,9.782,0.0,0.0,-0.01
1777319094.1373134,-26.86,-0.0,0.94,0.008,0.163,9.788,-0.01,0.0,-0.01
1777319094.1473525,-26.86,-0.0,0.94,-0.001,0.159,9.793,-0.01,0.0,-0.01
1777319094.1572978,-26.86,-0.0,0.94,-0.005,0.158,9.797,0.0,-0.01,-0.01
1777319094.1673133,-26.86,-0.0,0.94,0.0,0.16,9.798,-0.01,0.0,0.0
1777319094.1772783,-26.86,-0.0,0.94,-0.006,0.16,9.8,0.0,0.0,0.0
1777319094.1873198,-26.86,-0.0,0.94,-0.01,0.169,9.803,0.0,0.0,0.0
1777319094.1973138,-26.86,-0.0,0.94,-0.008,0.163,9.8,-0.01,-0.01,-0.01
1777319094.2073221,-26.86,-0.0,0.94,-0.005,0.169,9.794,-0.01,0.0,-0.01
1777319094.217318,-26.86,-0.0,0.94,-0.007,0.157,9.797,-0.01,-0.01,-0.01
1777319094.2273214,-26.86,-0.01,0.94,-0.004,0.158,9.799,-0.01,0.0,-0.01
1777319094.2372973,-26.86,-0.01,0.94,-0.01,0.158,9.802,-0.01,0.0,0.0
1777319094.2464936,-26.86,-0.01,0.94,-0.007,0.162,9.799,0.0,-0.01,0.0
1777319094.2565305,-26.86,-0.0,0.94,-0.004,0.163,9.786,-0.01,-0.01,0.0
1777319094.2673194,-26.86,-0.0,0.94,-0.007,0.164,9.79,0.0,-0.01,-0.01
1777319094.2773194,-26.86,-0.0,0.94,-0.002,0.171,9.793,-0.01,0.0,-0.01
1777319094.2874222,-26.86,-0.0,0.94,0.0,0.163,9.798,0.0,-0.01,-0.01
1777319094.2973208,-26.86,-0.01,0.94,-0.002,0.16,9.8,-0.01,0.0,-0.01
1777319094.3067923,-26.86,-0.01,0.94,-0.004,0.163,9.803,-0.01,0.0,0.0
1777319094.3164675,-26.86,-0.01,0.94,-0.004,0.17,9.805,-0.01,-0.01,0.0
1777319094.3273273,-26.86,-0.0,0.94,-0.01,0.17,9.806,-0.01,-0.01,0.0
1777319094.337301,-26.86,-0.0,0.94,-0.006,0.174,9.803,0.0,0.0,-0.01
1777319094.3472934,-26.86,-0.0,0.94,-0.007,0.172,9.791,-0.01,0.0,-0.01
1777319094.3572998,-26.86,-0.0,0.94,-0.008,0.163,9.792,-0.01,-0.01,-0.01
1777319094.367303,-26.86,-0.0,0.94,-0.008,0.165,9.796,-0.01,0.0,-0.01
1777319094.3764608,-26.86,-0.0,0.94,-0.007,0.168,9.799,-0.01,0.0,0.0
1777319094.3866842,-26.86,-0.0,0.94,-0.008,0.168,9.799,0.0,-0.01,0.0
1777319094.3977625,-26.86,-0.0,0.94,-0.008,0.171,9.8,0.0,-0.01,0.0
1777319094.406456,-26.86,-0.0,0.94,-0.005,0.177,9.794,0.0,0.0,-0.01
1777319094.4164596,-26.86,-0.0,0.94,-0.007,0.171,9.794,0.0,-0.01,-0.01
1777319094.4264598,-26.86,-0.0,0.94,-0.001,0.17,9.787,0.0,0.0,-0.01
1777319094.4364703,-26.86,-0.0,0.94,-0.004,0.163,9.793,0.0,0.0,-0.01
1777319094.4464395,-26.86,-0.0,0.94,0.0,0.17,9.794,0.0,0.0,0.0
1777319094.4564567,-26.86,-0.0,0.94,-0.006,0.168,9.797,-0.01,0.0,0.0
1777319094.466561,-26.86,-0.0,0.94,-0.004,0.165,9.8,-0.01,-0.01,0.0
1777319094.4764872,-26.86,-0.0,0.94,-0.001,0.163,9.803,-0.01,-0.01,-0.01
1777319094.4864664,-26.86,-0.0,0.94,0.0,0.154,9.794,-0.01,0.0,-0.01
1777319094.496452,-26.86,-0.0,0.94,-0.002,0.156,9.793,-0.01,0.0,-0.01
1777319094.5064285,-26.86,-0.0,0.94,0.0,0.159,9.786,0.0,0.0,-0.01
1777319094.516479,-26.86,-0.0,0.94,-0.006,0.165,9.792,-0.01,0.0,0.0
1777319094.526486,-26.86,-0.01,0.94,-0.005,0.17,9.787,0.0,-0.01,0.0
1777319094.5364733,-26.86,-0.01,0.94,-0.007,0.172,9.788,0.0,0.0,0.0
1777319094.5466123,-26.86,-0.01,0.94,-0.013,0.163,9.793,0.0,-0.01,-0.01
1777319094.556798,-26.86,-0.01,0.94,-0.008,0.165,9.79,-0.01,0.0,-0.01
1777319094.566578,-26.86,-0.01,0.94,-0.011,0.159,9.792,0.0,-0.01,-0.01
1777319094.5765238,-26.86,-0.01,0.94,-0.01,0.17,9.792,0.0,-0.01,0.0
1777319094.586704,-26.86,-0.01,0.94,-0.007,0.174,9.797,-0.01,0.0,0.0
1777319094.5965576,-26.86,-0.01,0.94,-0.013,0.172,9.8,0.0,-0.01,0.0
1777319094.6067233,-26.86,-0.01,0.95,-0.006,0.17,9.797,0.0,0.0,-0.01
1777319094.6163478,-26.86,-0.01,0.95,-0.002,0.164,9.792,0.0,0.0,0.0
1777319094.6263661,-26.86,-0.01,0.95,-0.002,0.163,9.796,0.0,-0.01,0.0
1777319094.636374,-26.86,-0.01,0.94,-0.002,0.158,9.79,-0.01,-0.01,0.0
1777319094.6474638,-26.86,-0.01,0.95,0.0,0.162,9.788,0.0,0.0,-0.01
1777319094.656391,-26.86,-0.01,0.95,0.0,0.16,9.79,0.0,0.0,0.0
1777319094.6663854,-26.86,-0.01,0.95,-0.002,0.163,9.788,-0.01,0.0,-0.01
1777319094.6764002,-26.86,-0.01,0.95,-0.006,0.166,9.791,-0.01,-0.01,-0.01
1777319094.6863787,-26.86,-0.01,0.94,-0.004,0.168,9.785,0.0,-0.01,-0.01
1777319094.6963775,-26.86,-0.01,0.95,-0.006,0.166,9.779,-0.01,0.0,-0.01
1777319094.7063751,-26.86,-0.01,0.94,-0.008,0.164,9.787,-0.01,-0.01,0.0
1777319094.71637,-26.86,-0.01,0.95,-0.006,0.163,9.793,-0.01,0.0,-0.01
1777319094.726396,-26.86,-0.01,0.94,-0.006,0.165,9.797,0.0,-0.01,0.0
1777319094.7363696,-26.86,-0.01,0.95,0.0,0.166,9.796,-0.01,-0.01,0.0
1777319094.746366,-26.86,-0.01,0.95,0.001,0.163,9.788,0.0,0.0,0.0
1777319094.7563834,-26.86,-0.01,0.95,0.0,0.171,9.792,0.0,0.0,-0.01
1777319094.7669106,-26.86,-0.01,0.95,0.002,0.169,9.797,-0.01,0.0,-0.01
1777319094.776413,-26.86,-0.01,0.95,0.0,0.172,9.798,-0.01,-0.01,-0.01
1777319094.786445,-26.86,-0.01,0.95,-0.001,0.169,9.796,0.0,-0.01,-0.01
1777319094.7964606,-26.86,-0.01,0.95,-0.002,0.169,9.798,0.0,0.0,0.0
1777319094.8064892,-26.86,-0.01,0.95,-0.002,0.169,9.802,0.0,0.0,0.0
1777319094.8164816,-26.86,-0.01,0.95,0.004,0.166,9.791,0.0,0.0,-0.01
1777319094.8264477,-26.86,-0.01,0.95,-0.005,0.163,9.794,-0.01,0.0,-0.01
1777319094.8363688,-26.86,-0.01,0.95,0.0,0.163,9.787,-0.01,-0.01,-0.01
1777319094.8463964,-26.86,-0.01,0.95,-0.002,0.16,9.792,0.0,0.0,-0.01
1777319094.8563871,-26.86,-0.01,0.95,-0.007,0.158,9.797,0.0,-0.01,0.0
1777319094.866368,-26.86,-0.01,0.95,-0.006,0.163,9.796,0.0,-0.01,0.0
1777319094.8763638,-26.86,-0.01,0.95,-0.004,0.16,9.796,-0.01,-0.01,-0.01
1777319094.8863635,-26.86,-0.01,0.95,-0.004,0.164,9.799,0.0,-0.01,-0.01
1777319094.896522,-26.86,-0.01,0.95,0.006,0.163,9.796,0.0,-0.01,-0.01
1777319094.9064014,-26.86,-0.01,0.95,0.008,0.165,9.799,0.0,0.0,-0.01
1777319094.9163666,-26.86,-0.01,0.95,0.006,0.158,9.802,0.0,-0.01,0.0
1777319094.926365,-26.86,-0.0,0.95,0.011,0.162,9.803,-0.01,0.0,0.0
1777319094.9363792,-26.86,-0.0,0.95,0.007,0.164,9.804,-0.01,-0.01,0.0
1777319094.9463954,-26.86,-0.0,0.95,0.001,0.17,9.804,0.0,-0.01,-0.01
1777319094.9563792,-26.86,-0.0,0.95,0.0,0.165,9.796,-0.01,0.0,-0.01
1777319094.966395,-26.86,-0.01,0.95,-0.006,0.16,9.796,-0.01,-0.01,-0.01
1777319094.976367,-26.86,-0.01,0.95,-0.011,0.158,9.797,0.0,0.0,-0.01
1777319094.9863656,-26.86,-0.01,0.95,-0.012,0.16,9.799,-0.01,0.0,-0.01
1777319094.9963682,-26.86,-0.01,0.95,-0.011,0.166,9.796,-0.01,0.0,0.0
1777319095.0063958,-26.86,-0.01,0.95,-0.011,0.163,9.799,0.0,-0.01,0.0
1777319095.0163789,-26.86,-0.01,0.95,-0.006,0.159,9.799,-0.01,-0.01,0.0
1777319095.0263915,-26.86,-0.01,0.95,-0.004,0.165,9.803,0.0,-0.01,-0.01
1777319095.0364933,-26.86,-0.01,0.95,-0.006,0.168,9.804,0.0,-0.01,-0.01
1777319095.0463843,-26.86,-0.01,0.95,-0.002,0.163,9.805,-0.01,0.0,-0.01
1777319095.0563712,-26.86,-0.01,0.95,-0.001,0.16,9.804,-0.01,0.0,-0.01
1777319095.0664923,-26.86,-0.01,0.95,-0.005,0.165,9.799,0.0,0.0,0.0
1777319095.0765023,-26.87,-0.01,0.95,-0.007,0.16,9.802,-0.01,0.0,0.0
1777319095.0864456,-26.87,-0.01,0.95,-0.01,0.163,9.802,0.0,0.0,0.0
1777319095.0963712,-26.87,-0.01,0.95,-0.008,0.165,9.802,0.0,0.0,0.0
1777319095.106335,-26.87,-0.01,0.95,-0.007,0.165,9.799,0.0,0.0,0.0
1777319095.1163158,-26.87,-0.01,0.95,-0.012,0.158,9.797,0.0,0.0,-0.01
1777319095.126362,-26.87,-0.01,0.95,-0.002,0.159,9.798,-0.01,0.0,-0.01
1777319095.1363745,-26.87,-0.01,0.95,-0.011,0.159,9.802,-0.01,0.0,0.0
1777319095.1463714,-26.87,-0.01,0.95,-0.013,0.157,9.799,0.0,-0.01,0.0
1777319095.156818,-26.87,-0.01,0.95,-0.008,0.162,9.803,-0.01,0.0,0.0
1777319095.166315,-26.87,-0.02,0.95,-0.01,0.162,9.805,-0.01,-0.01,0.0
1777319095.1763897,-26.87,-0.02,0.95,-0.005,0.163,9.803,0.0,0.0,0.0
1777319095.1863663,-26.87,-0.01,0.95,-0.004,0.165,9.8,-0.01,0.0,-0.01
1777319095.1963427,-26.87,-0.01,0.95,0.001,0.165,9.793,0.0,-0.01,-0.01
1777319095.2063258,-26.87,-0.01,0.95,-0.001,0.163,9.798,0.0,0.0,-0.01
1777319095.2163146,-26.87,-0.01,0.95,0.0,0.16,9.791,0.0,0.0,-0.01
1777319095.2263565,-26.87,-0.01,0.95,-0.006,0.156,9.796,-0.01,0.0,0.0
1777319095.236338,-26.87,-0.01,0.94,0.0,0.154,9.796,0.0,-0.01,-0.01
1777319095.246318,-26.87,-0.01,0.94,-0.001,0.152,9.8,-0.01,0.0,0.0
1777319095.2562845,-26.87,-0.01,0.94,0.0,0.157,9.803,-0.01,0.0,-0.01
1777319095.2663713,-26.87,-0.01,0.94,-0.006,0.162,9.794,-0.01,0.0,-0.01
1777319095.276463,-26.87,-0.02,0.95,-0.007,0.158,9.797,0.0,0.0,-0.01
1777319095.2863517,-26.87,-0.01,0.94,-0.002,0.166,9.792,-0.01,0.0,-0.01
1777319095.296473,-26.87,-0.01,0.94,-0.01,0.163,9.796,-0.01,0.0,-0.01
1777319095.306457,-26.87,-0.02,0.95,-0.007,0.165,9.8,-0.01,-0.01,0.0
1777319095.3163059,-26.87,-0.01,0.94,-0.001,0.165,9.794,-0.01,0.0,0.0
1777319095.3263521,-26.87,-0.01,0.94,-0.001,0.164,9.798,0.0,0.0,0.0
1777319095.3363268,-26.87,-0.01,0.94,-0.004,0.16,9.797,-0.01,-0.01,0.0
1777319095.3463578,-26.87,-0.01,0.94,-0.006,0.159,9.798,-0.01,-0.01,0.0
1777319095.3563006,-26.87,-0.01,0.94,-0.005,0.158,9.798,0.0,-0.01,-0.01
1777319095.3663018,-26.87,-0.01,0.94,-0.001,0.156,9.794,-0.01,0.0,-0.01
1777319095.3763194,-26.87,-0.01,0.94,-0.004,0.156,9.797,0.0,0.0,0.0
1777319095.3862996,-26.87,-0.01,0.94,-0.004,0.158,9.798,-0.01,0.0,0.0
1777319095.3963084,-26.87,-0.01,0.94,0.0,0.156,9.8,-0.01,0.0,-0.01
1777319095.4054666,-26.87,-0.01,0.94,-0.001,0.162,9.803,0.0,0.0,-0.01
1777319095.4163177,-26.87,-0.01,0.94,-0.001,0.166,9.794,0.0,0.0,-0.01
1777319095.4263248,-26.87,-0.01,0.94,-0.001,0.163,9.793,-0.01,-0.01,-0.01
1777319095.4363024,-26.87,-0.01,0.94,0.0,0.162,9.79,-0.01,0.0,-0.01
1777319095.445484,-26.87,-0.01,0.94,-0.002,0.162,9.796,0.0,0.0,-0.01
1777319095.4554653,-26.87,-0.01,0.94,0.0,0.162,9.799,-0.01,0.0,-0.01
1777319095.4654877,-26.87,-0.01,0.94,-0.004,0.158,9.799,-0.01,0.0,0.0
1777319095.4762845,-26.87,-0.01,0.94,-0.005,0.157,9.79,-0.01,-0.01,0.0
1777319095.485482,-26.87,-0.01,0.94,-0.001,0.159,9.796,0.0,-0.01,-0.01
1777319095.4954484,-26.87,-0.01,0.94,0.005,0.156,9.794,0.0,-0.01,-0.01
1777319095.5054636,-26.87,-0.01,0.94,0.005,0.157,9.799,-0.01,0.0,0.0
1777319095.5154095,-26.87,-0.01,0.94,0.007,0.157,9.8,-0.01,0.0,-0.01
1777319095.5254757,-26.87,-0.01,0.94,0.0,0.156,9.802,-0.01,0.0,0.0
1777319095.5356112,-26.87,-0.01,0.94,0.007,0.16,9.794,0.0,0.0,-0.01
1777319095.5456867,-26.87,-0.01,0.94,0.0,0.152,9.798,-0.01,0.0,0.0
1777319095.5555613,-26.87,-0.01,0.94,-0.001,0.153,9.791,-0.01,-0.01,-0.01
1777319095.5655873,-26.87,-0.01,0.94,-0.005,0.157,9.79,-0.01,0.0,0.0
1777319095.5756412,-26.87,-0.01,0.94,-0.004,0.157,9.796,-0.01,-0.01,-0.01
1777319095.5854728,-26.87,-0.01,0.94,0.001,0.162,9.79,-0.01,-0.01,-0.01
1777319095.595526,-26.87,-0.01,0.94,0.008,0.164,9.792,-0.01,0.0,-0.01
1777319095.6054442,-26.87,-0.01,0.94,-0.001,0.166,9.797,-0.01,0.0,-0.01
1777319095.6154273,-26.87,-0.01,0.94,-0.005,0.163,9.798,0.0,-0.01,-0.01
1777319095.6254578,-26.87,-0.01,0.94,-0.002,0.162,9.798,0.0,-0.01,0.0
1777319095.6354623,-26.87,-0.01,0.94,-0.001,0.157,9.802,-0.01,-0.01,0.0
1777319095.645477,-26.87,-0.01,0.94,0.001,0.162,9.794,-0.01,0.0,-0.01
1777319095.6565387,-26.87,-0.01,0.94,0.001,0.163,9.797,-0.01,0.0,0.0
1777319095.6654644,-26.87,-0.01,0.94,0.0,0.162,9.8,0.0,0.0,-0.01
1777319095.6754444,-26.87,-0.01,0.94,-0.002,0.16,9.802,-0.01,0.0,-0.01
1777319095.6854475,-26.87,-0.01,0.94,-0.006,0.16,9.803,-0.01,0.0,-0.01
1777319095.6954117,-26.87,-0.01,0.94,-0.007,0.162,9.797,-0.01,0.0,-0.01
1777319095.7054176,-26.87,-0.01,0.94,-0.01,0.168,9.797,-0.01,0.0,0.0
1777319095.7154467,-26.87,-0.01,0.94,-0.006,0.164,9.794,-0.01,-0.01,0.0
1777319095.72541,-26.87,-0.01,0.94,-0.002,0.16,9.793,0.0,0.0,0.0
1777319095.7354198,-26.87,-0.01,0.94,0.0,0.162,9.784,-0.01,-0.01,-0.01
1777319095.745395,-26.87,-0.01,0.94,-0.001,0.16,9.788,0.0,-0.01,-0.01
1777319095.755437,-26.87,-0.01,0.94,0.002,0.163,9.793,0.0,0.0,0.0
1777319095.7654097,-26.87,-0.01,0.94,0.002,0.166,9.798,0.0,-0.01,0.0
1777319095.7754476,-26.87,-0.01,0.94,0.008,0.165,9.798,-0.01,-0.01,0.0
1777319095.7854347,-26.87,-0.01,0.94,0.006,0.17,9.8,-0.01,-0.01,0.0
1777319095.7955978,-26.87,-0.01,0.94,0.006,0.171,9.799,0.0,0.0,-0.01
1777319095.8057065,-26.87,-0.0,0.94,0.007,0.169,9.796,-0.01,0.0,-0.01
1777319095.8155358,-26.87,-0.0,0.94,0.007,0.164,9.797,0.0,0.0,-0.01
1777319095.825455,-26.87,-0.0,0.94,0.0,0.164,9.799,-0.01,-0.01,-0.01
1777319095.8356013,-26.87,-0.01,0.94,-0.001,0.162,9.803,0.0,0.0,-0.01
1777319095.845611,-26.88,-0.01,0.94,-0.005,0.159,9.804,0.0,0.0,0.0
1777319095.855426,-26.88,-0.01,0.94,-0.006,0.158,9.805,0.0,-0.01,0.0
1777319095.865399,-26.88,-0.01,0.94,-0.002,0.165,9.8,-0.01,0.0,0.0
1777319095.8754323,-26.88,-0.0,0.94,-0.004,0.163,9.796,0.0,0.0,-0.01
1777319095.8854277,-26.88,-0.0,0.94,-0.002,0.165,9.798,0.0,-0.01,-0.01
1777319095.8954895,-26.87,-0.0,0.94,-0.001,0.162,9.802,-0.01,0.0,-0.01
1777319095.9055972,-26.88,-0.01,0.94,-0.001,0.153,9.803,0.0,-0.01,-0.01
1777319095.9154034,-26.88,-0.01,0.94,-0.002,0.16,9.804,-0.01,0.0,0.0
1777319095.9253676,-26.88,-0.01,0.94,-0.002,0.16,9.806,-0.01,0.0,0.0
1777319095.9354188,-26.88,-0.0,0.94,0.01,0.168,9.8,0.0,0.0,-0.01
1777319095.9453995,-26.87,-0.0,0.94,0.005,0.163,9.799,0.0,0.0,-0.01
1777319095.9554021,-26.87,-0.01,0.94,0.002,0.156,9.797,-0.01,-0.01,-0.01
1777319095.9653666,-26.87,-0.01,0.94,0.0,0.156,9.8,-0.01,0.0,-0.01
1777319095.9753838,-26.88,-0.01,0.94,-0.001,0.158,9.799,0.0,-0.01,0.0
1777319095.9853995,-26.88,-0.01,0.94,-0.002,0.158,9.794,-0.01,0.0,0.0
1777319095.9953852,-26.88,-0.01,0.94,-0.004,0.156,9.792,0.0,0.0,0.0
1777319096.0053658,-26.88,-0.01,0.94,0.0,0.162,9.792,-0.01,0.0,-0.01
1777319096.0153713,-26.87,-0.01,0.94,0.004,0.153,9.791,0.0,-0.01,-0.01
1777319096.0253594,-26.87,-0.01,0.94,0.004,0.156,9.787,-0.01,-0.01,-0.01
1777319096.0358427,-26.87,-0.01,0.94,-0.005,0.163,9.788,0.0,-0.01,0.0
1777319096.045439,-26.88,-0.01,0.94,-0.006,0.165,9.792,-0.01,-0.01,0.0
1777319096.0553808,-26.88,-0.01,0.94,-0.005,0.166,9.797,-0.01,-0.01,0.0
1777319096.065626,-26.88,-0.01,0.94,-0.001,0.166,9.8,0.0,-0.01,0.0
