timestamp,yaw,pitch,roll,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1777734000.6234696,-12.09,-0.08,-0.55,-0.007,-0.089,9.81,0.0,0.0,-0.01
1777734000.6336174,-12.09,-0.08,-0.55,-0.008,-0.092,9.81,0.0,0.0,-0.01
1777734000.6433697,-12.09,-0.08,-0.55,-0.01,-0.092,9.81,-0.01,0.0,-0.01
1777734000.653363,-12.09,-0.08,-0.55,-0.01,-0.093,9.81,-0.01,0.0,-0.01
1777734000.6642501,-12.09,-0.08,-0.55,-0.008,-0.098,9.81,0.0,-0.01,0.0
1777734000.6733236,-12.09,-0.08,-0.55,-0.008,-0.096,9.81,0.0,-0.01,0.0
1777734000.683305,-12.09,-0.08,-0.55,-0.012,-0.092,9.81,0.0,0.0,0.0
1777734000.6932974,-12.09,-0.08,-0.55,-0.013,-0.091,9.81,0.0,-0.01,-0.01
1777734000.7033257,-12.09,-0.08,-0.55,-0.01,-0.095,9.81,-0.01,0.0,-0.01
1777734000.7132702,-12.09,-0.08,-0.55,-0.006,-0.097,9.81,0.0,0.0,-0.01
1777734000.7233095,-12.09,-0.08,-0.55,-0.007,-0.099,9.81,0.0,0.0,-0.01
1777734000.7332735,-12.09,-0.08,-0.55,-0.011,-0.095,9.81,0.0,0.0,-0.01
1777734000.7432811,-12.09,-0.07,-0.55,-0.01,-0.099,9.81,-0.01,0.0,-0.01
1777734000.753291,-12.09,-0.07,-0.55,-0.011,-0.099,9.81,-0.01,-0.01,-0.01
1777734000.7632706,-12.09,-0.08,-0.55,-0.01,-0.09,9.81,0.0,0.0,0.0
1777734000.773231,-12.09,-0.07,-0.55,-0.008,-0.084,9.81,0.0,0.0,0.0
1777734000.7832377,-12.09,-0.07,-0.55,-0.008,-0.081,9.81,0.0,0.0,-0.01
1777734000.7932417,-12.09,-0.07,-0.55,-0.013,-0.084,9.81,0.0,0.0,-0.01
1777734000.8032413,-12.09,-0.08,-0.55,-0.019,-0.087,9.81,0.0,0.0,0.0
1777734000.813203,-12.09,-0.08,-0.55,-0.023,-0.093,9.81,0.0,0.0,0.0
1777734000.8232377,-12.09,-0.08,-0.55,-0.02,-0.096,9.81,0.0,0.0,0.0
1777734000.8333285,-12.09,-0.08,-0.55,-0.016,-0.096,9.81,0.0,-0.01,0.0
1777734000.843193,-12.09,-0.08,-0.55,-0.014,-0.092,9.81,0.0,0.0,0.0
1777734000.8531852,-12.09,-0.08,-0.55,-0.01,-0.093,9.81,-0.01,0.0,-0.01
1777734000.8639936,-12.09,-0.08,-0.55,-0.012,-0.097,9.81,0.0,0.0,-0.01
1777734000.8731778,-12.09,-0.08,-0.55,-0.016,-0.096,9.81,0.0,0.0,-0.01
1777734000.8831902,-12.09,-0.08,-0.55,-0.013,-0.092,9.81,-0.01,0.0,0.0
1777734000.8932374,-12.09,-0.08,-0.55,-0.016,-0.09,9.81,0.0,0.0,0.0
1777734000.9031413,-12.09,-0.08,-0.55,-0.012,-0.089,9.81,0.0,0.0,0.0
1777734000.9131525,-12.09,-0.08,-0.55,-0.017,-0.089,9.81,0.0,0.0,-0.01
1777734000.9231598,-12.09,-0.08,-0.55,-0.022,-0.091,9.81,-0.01,-0.01,0.0
1777734000.9332287,-12.09,-0.08,-0.55,-0.024,-0.089,9.81,0.0,-0.01,-0.01
1777734000.9431086,-12.09,-0.08,-0.55,-0.023,-0.084,9.81,0.0,0.0,0.0
1777734000.9530854,-12.1,-0.08,-0.55,-0.023,-0.081,9.81,0.0,-0.01,0.0
1777734000.9631479,-12.1,-0.08,-0.55,-0.024,-0.087,9.81,-0.01,-0.01,0.0
1777734000.97306,-12.1,-0.08,-0.55,-0.024,-0.09,9.81,-0.01,0.0,-0.01
1777734000.9830768,-12.1,-0.08,-0.55,-0.019,-0.09,9.81,-0.01,-0.01,0.0
1777734000.9930537,-12.1,-0.08,-0.55,-0.017,-0.095,9.81,0.0,-0.01,-0.01
1777734001.0030804,-12.1,-0.08,-0.55,-0.019,-0.095,9.81,0.0,0.0,0.0
1777734001.013099,-12.1,-0.08,-0.55,-0.022,-0.091,9.81,-0.01,-0.01,-0.01
1777734001.0235524,-12.1,-0.08,-0.55,-0.023,-0.093,9.81,0.0,-0.01,-0.01
1777734001.0334282,-12.1,-0.08,-0.55,-0.024,-0.096,9.81,0.0,-0.01,0.0
1777734001.0435863,-12.1,-0.08,-0.55,-0.024,-0.09,9.809,-0.01,-0.01,0.0
1777734001.0535517,-12.1,-0.08,-0.55,-0.022,-0.084,9.809,-0.01,-0.01,0.0
1777734001.0635216,-12.1,-0.08,-0.55,-0.02,-0.085,9.809,-0.01,0.0,0.0
1777734001.0735974,-12.1,-0.08,-0.55,-0.016,-0.089,9.809,-0.01,-0.01,0.0
1777734001.0829575,-12.1,-0.08,-0.55,-0.012,-0.09,9.809,-0.01,0.0,-0.01
1777734001.0929675,-12.1,-0.08,-0.55,-0.011,-0.097,9.81,-0.01,-0.01,-0.01
1777734001.1033397,-12.1,-0.08,-0.55,-0.007,-0.105,9.81,0.0,-0.01,-0.01
1777734001.1133535,-12.1,-0.08,-0.55,-0.01,-0.108,9.81,-0.01,0.0,-0.01
1777734001.1225612,-12.1,-0.08,-0.55,-0.006,-0.108,9.809,0.0,0.0,0.0
1777734001.1326406,-12.1,-0.08,-0.55,-0.012,-0.096,9.809,0.0,0.0,0.0
1777734001.1435425,-12.1,-0.08,-0.55,-0.017,-0.089,9.809,0.0,0.0,0.0
1777734001.1524494,-12.1,-0.08,-0.55,-0.019,-0.081,9.809,0.0,0.0,-0.01
1777734001.162963,-12.1,-0.08,-0.55,-0.024,-0.073,9.809,0.0,0.0,-0.01
1777734001.1722357,-12.1,-0.08,-0.55,-0.022,-0.073,9.809,0.0,-0.01,-0.01
1777734001.1821768,-12.1,-0.08,-0.54,-0.013,-0.077,9.81,0.0,-0.01,-0.01
1777734001.192537,-12.1,-0.08,-0.54,-0.013,-0.083,9.81,0.0,-0.01,-0.01
1777734001.2025542,-12.1,-0.08,-0.54,-0.02,-0.081,9.81,0.0,-0.01,0.0
1777734001.2126982,-12.1,-0.08,-0.54,-0.019,-0.08,9.809,-0.01,0.0,-0.01
1777734001.2227025,-12.1,-0.08,-0.54,-0.016,-0.083,9.809,-0.01,-0.01,0.0
1777734001.2326972,-12.1,-0.08,-0.54,-0.012,-0.085,9.809,-0.01,0.0,0.0
1777734001.2427888,-12.1,-0.08,-0.54,-0.01,-0.091,9.81,0.0,0.0,-0.01
1777734001.252515,-12.1,-0.08,-0.54,-0.008,-0.096,9.81,0.0,0.0,-0.01
1777734001.2622404,-12.1,-0.08,-0.54,-0.011,-0.096,9.81,0.0,0.0,-0.01
1777734001.2725148,-12.1,-0.08,-0.54,-0.016,-0.095,9.81,0.0,0.0,-0.01
1777734001.2825074,-12.1,-0.08,-0.54,-0.013,-0.089,9.81,0.0,0.0,0.0
1777734001.2924213,-12.1,-0.08,-0.54,-0.011,-0.091,9.81,0.0,0.0,-0.01
1777734001.302067,-12.1,-0.08,-0.54,-0.013,-0.092,9.81,0.0,0.0,0.0
1777734001.312438,-12.1,-0.08,-0.54,-0.007,-0.092,9.81,0.0,-0.01,-0.01
1777734001.3224304,-12.1,-0.08,-0.54,-0.004,-0.095,9.81,0.0,-0.01,-0.01
1777734001.332371,-12.1,-0.08,-0.54,0.0,-0.087,9.81,-0.01,-0.01,-0.01
1777734001.3424284,-12.1,-0.07,-0.54,0.002,-0.079,9.81,-0.01,0.0,-0.01
1777734001.3524585,-12.1,-0.07,-0.54,-0.004,-0.084,9.81,-0.01,0.0,0.0
1777734001.3618777,-12.1,-0.08,-0.54,-0.006,-0.091,9.81,-0.01,0.0,-0.01
1777734001.371912,-12.1,-0.08,-0.54,-0.011,-0.091,9.81,0.0,0.0,-0.01
1777734001.3819227,-12.1,-0.08,-0.54,-0.007,-0.098,9.81,-0.01,0.0,-0.01
1777734001.391904,-12.1,-0.08,-0.54,-0.018,-0.098,9.81,-0.01,0.0,-0.01
1777734001.4025376,-12.1,-0.08,-0.54,-0.02,-0.097,9.809,0.0,0.0,-0.01
1777734001.4118595,-12.1,-0.08,-0.54,-0.023,-0.097,9.809,0.0,0.0,-0.01
1777734001.4219818,-12.1,-0.08,-0.54,-0.026,-0.101,9.809,0.0,0.0,0.0
1777734001.4318461,-12.1,-0.08,-0.54,-0.028,-0.099,9.809,0.0,0.0,0.0
1777734001.4418263,-12.1,-0.08,-0.54,-0.024,-0.091,9.809,0.0,0.0,-0.01
1777734001.4518416,-12.1,-0.08,-0.54,-0.017,-0.087,9.809,-0.01,-0.01,0.0
1777734001.4617982,-12.1,-0.08,-0.54,-0.013,-0.079,9.809,0.0,-0.01,0.0
1777734001.4718018,-12.1,-0.08,-0.54,-0.014,-0.081,9.809,0.0,-0.01,-0.01
1777734001.4822958,-12.1,-0.08,-0.54,-0.016,-0.09,9.809,0.0,0.0,-0.01
1777734001.4918056,-12.1,-0.08,-0.54,-0.011,-0.097,9.809,0.0,0.0,0.0
1777734001.5022705,-12.1,-0.08,-0.54,-0.014,-0.097,9.809,-0.01,0.0,-0.01
1777734001.511784,-12.1,-0.08,-0.54,-0.012,-0.103,9.809,0.0,0.0,-0.01
1777734001.52217,-12.1,-0.08,-0.54,-0.011,-0.108,9.809,0.0,0.0,-0.01
1777734001.5322027,-12.1,-0.08,-0.55,-0.012,-0.108,9.809,-0.01,0.0,-0.01
1777734001.5420585,-12.1,-0.08,-0.55,-0.014,-0.103,9.809,0.0,0.0,-0.01
1777734001.5517545,-12.1,-0.08,-0.55,-0.016,-0.102,9.809,0.0,0.0,-0.01
1777734001.5617454,-12.1,-0.08,-0.55,-0.016,-0.099,9.809,-0.01,0.0,0.0
1777734001.571954,-12.1,-0.08,-0.55,-0.012,-0.101,9.809,-0.01,0.0,-0.01
1777734001.5817149,-12.1,-0.08,-0.55,-0.011,-0.098,9.809,0.0,-0.01,0.0
1777734001.5916817,-12.1,-0.08,-0.55,-0.011,-0.089,9.809,0.0,0.0,0.0
1777734001.6017063,-12.1,-0.08,-0.55,-0.011,-0.091,9.809,0.0,0.0,-0.01
1777734001.6120832,-12.1,-0.08,-0.55,-0.01,-0.09,9.809,-0.01,0.0,-0.01
1777734001.622566,-12.1,-0.08,-0.55,-0.016,-0.098,9.809,-0.01,0.0,-0.01
1777734001.6320364,-12.1,-0.08,-0.55,-0.019,-0.101,9.809,0.0,0.0,-0.01
1777734001.6416411,-12.1,-0.08,-0.55,-0.018,-0.099,9.809,-0.01,0.0,-0.01
1777734001.6516197,-12.1,-0.08,-0.55,-0.017,-0.102,9.809,0.0,0.0,-0.01
1777734001.661653,-12.1,-0.08,-0.55,-0.018,-0.099,9.809,-0.01,-0.01,-0.01
1777734001.6716175,-12.1,-0.08,-0.55,-0.014,-0.099,9.809,-0.01,0.0,-0.01
1777734001.6816025,-12.1,-0.08,-0.55,-0.012,-0.099,9.809,0.0,0.0,-0.01
1777734001.6915824,-12.1,-0.08,-0.55,-0.011,-0.096,9.809,-0.01,0.0,-0.01
1777734001.7016344,-12.1,-0.08,-0.55,-0.006,-0.097,9.809,-0.01,-0.01,0.0
1777734001.7116024,-12.1,-0.08,-0.55,-0.008,-0.096,9.809,0.0,0.0,0.0
1777734001.7215533,-12.1,-0.08,-0.55,-0.008,-0.093,9.809,0.0,0.0,0.0
1777734001.7315881,-12.1,-0.08,-0.55,-0.008,-0.089,9.809,0.0,0.0,-0.01
1777734001.7419283,-12.1,-0.08,-0.55,-0.011,-0.089,9.809,0.0,0.0,0.0
1777734001.7515645,-12.1,-0.08,-0.55,-0.012,-0.091,9.809,-0.01,0.0,-0.01
1777734001.7618551,-12.1,-0.08,-0.55,-0.008,-0.092,9.809,-0.01,0.0,-0.01
1777734001.771544,-12.1,-0.08,-0.55,-0.013,-0.091,9.809,0.0,-0.01,0.0
1777734001.7819428,-12.1,-0.08,-0.55,-0.014,-0.096,9.809,-0.01,0.0,0.0
1777734001.7907252,-12.1,-0.08,-0.55,-0.016,-0.097,9.809,0.0,-0.01,0.0
1777734001.801521,-12.1,-0.08,-0.55,-0.014,-0.095,9.809,0.0,-0.01,0.0
1777734001.8115165,-12.1,-0.08,-0.55,-0.014,-0.098,9.809,0.0,-0.01,-0.01
1777734001.821489,-12.1,-0.08,-0.55,-0.016,-0.101,9.809,0.0,0.0,-0.01
1777734001.8314908,-12.1,-0.08,-0.55,-0.01,-0.099,9.809,0.0,-0.01,-0.01
1777734001.8407001,-12.1,-0.08,-0.55,-0.007,-0.102,9.809,0.0,0.0,-0.01
1777734001.850645,-12.1,-0.08,-0.55,-0.012,-0.097,9.809,0.0,-0.01,0.0
1777734001.8606267,-12.1,-0.08,-0.55,-0.013,-0.091,9.809,-0.01,-0.01,0.0
1777734001.8714855,-12.1,-0.08,-0.55,-0.014,-0.092,9.809,0.0,0.0,-0.01
1777734001.8806148,-12.1,-0.08,-0.55,-0.014,-0.092,9.809,0.0,0.0,0.0
1777734001.8905869,-12.1,-0.08,-0.55,-0.013,-0.091,9.809,0.0,0.0,-0.01
1777734001.901073,-12.1,-0.08,-0.55,-0.014,-0.089,9.809,-0.01,-0.01,-0.01
1777734001.9114294,-12.1,-0.08,-0.55,-0.012,-0.092,9.809,-0.01,0.0,0.0
1777734001.9205823,-12.1,-0.08,-0.55,-0.014,-0.093,9.809,0.0,0.0,0.0
1777734001.9305825,-12.1,-0.08,-0.55,-0.019,-0.091,9.809,-0.01,0.0,0.0
1777734001.9407318,-12.1,-0.08,-0.55,-0.013,-0.091,9.809,0.0,-0.01,0.0
1777734001.9509919,-12.1,-0.08,-0.55,-0.013,-0.09,9.809,0.0,-0.01,-0.01
1777734001.96058,-12.1,-0.08,-0.55,-0.014,-0.093,9.809,0.0,0.0,-0.01
1777734001.9710011,-12.1,-0.08,-0.55,-0.017,-0.096,9.809,0.0,0.0,0.0
1777734001.9805026,-12.11,-0.08,-0.55,-0.013,-0.096,9.809,-0.01,0.0,0.0
1777734001.9904957,-12.11,-0.08,-0.55,-0.013,-0.095,9.809,-0.01,0.0,-0.01
1777734002.001258,-12.1,-0.08,-0.55,-0.019,-0.092,9.809,0.0,0.0,-0.01
1777734002.0107865,-12.1,-0.08,-0.55,-0.016,-0.091,9.809,0.0,0.0,-0.01
1777734002.02056,-12.11,-0.08,-0.55,-0.017,-0.092,9.809,0.0,-0.01,-0.01
1777734002.030957,-12.11,-0.08,-0.55,-0.017,-0.091,9.809,-0.01,-0.01,0.0
1777734002.0404477,-12.11,-0.08,-0.55,-0.017,-0.095,9.809,0.0,0.0,0.0
1777734002.0504377,-12.11,-0.08,-0.55,-0.012,-0.097,9.809,-0.01,0.0,0.0
1777734002.0604463,-12.11,-0.08,-0.55,-0.017,-0.095,9.809,0.0,0.0,0.0
1777734002.070439,-12.11,-0.08,-0.55,-0.018,-0.091,9.809,0.0,0.0,-0.01
1777734002.0811806,-12.11,-0.08,-0.55,-0.019,-0.09,9.809,-0.01,-0.01,0.0
1777734002.090981,-12.11,-0.08,-0.55,-0.018,-0.093,9.809,0.0,-0.01,0.0
1777734002.1008763,-12.11,-0.08,-0.55,-0.02,-0.092,9.809,-0.01,0.0,-0.01
1777734002.110834,-12.11,-0.08,-0.55,-0.019,-0.092,9.809,0.0,0.0,0.0
1777734002.1209247,-12.11,-0.08,-0.55,-0.023,-0.092,9.809,0.0,0.0,0.0
1777734002.1303816,-12.11,-0.08,-0.55,-0.02,-0.089,9.809,-0.01,0.0,0.0
1777734002.1403863,-12.11,-0.08,-0.55,-0.019,-0.09,9.809,0.0,0.0,-0.01
1777734002.150353,-12.11,-0.08,-0.55,-0.013,-0.092,9.809,0.0,-0.01,0.0
1777734002.160483,-12.11,-0.08,-0.55,-0.012,-0.096,9.809,0.0,0.0,-0.01
1777734002.1706817,-12.11,-0.08,-0.55,-0.014,-0.097,9.809,0.0,0.0,-0.01
1777734002.180496,-12.11,-0.08,-0.55,-0.018,-0.096,9.809,0.0,0.0,-0.01
1777734002.1908188,-12.11,-0.08,-0.55,-0.024,-0.092,9.809,0.0,0.0,-0.01
1777734002.2005217,-12.11,-0.08,-0.55,-0.022,-0.09,9.809,0.0,0.0,-0.01
1777734002.210405,-12.11,-0.08,-0.55,-0.022,-0.09,9.809,-0.01,0.0,-0.01
1777734002.22075,-12.11,-0.09,-0.55,-0.025,-0.093,9.809,0.0,0.0,0.0
1777734002.230766,-12.11,-0.08,-0.55,-0.022,-0.095,9.809,0.0,0.0,-0.01
1777734002.2410161,-12.11,-0.08,-0.55,-0.013,-0.091,9.809,0.0,-0.01,-0.01
1777734002.2504253,-12.11,-0.08,-0.55,-0.011,-0.091,9.809,0.0,-0.01,-0.01
1777734002.2607443,-12.11,-0.08,-0.55,-0.008,-0.093,9.809,0.0,0.0,-0.01
1777734002.2707734,-12.11,-0.08,-0.55,-0.01,-0.092,9.809,0.0,-0.01,-0.01
1777734002.280718,-12.11,-0.08,-0.55,-0.011,-0.095,9.809,-0.01,0.0,-0.01
1777734002.29062,-12.11,-0.08,-0.55,-0.008,-0.095,9.809,0.0,0.0,0.0
1777734002.3008246,-12.11,-0.08,-0.55,-0.011,-0.097,9.809,0.0,0.0,-0.01
1777734002.310229,-12.11,-0.08,-0.55,-0.012,-0.098,9.809,-0.01,-0.01,-0.01
1777734002.32063,-12.11,-0.08,-0.55,-0.019,-0.098,9.809,0.0,0.0,-0.01
1777734002.3306172,-12.11,-0.08,-0.55,-0.017,-0.095,9.809,0.0,0.0,-0.01
1777734002.3402233,-12.11,-0.08,-0.55,-0.018,-0.095,9.809,0.0,-0.01,0.0
1777734002.3502204,-12.11,-0.08,-0.55,-0.016,-0.089,9.809,0.0,-0.01,-0.01
1777734002.3602111,-12.11,-0.08,-0.55,-0.012,-0.089,9.809,0.0,0.0,-0.01
1777734002.3701785,-12.11,-0.08,-0.55,-0.01,-0.087,9.809,0.0,0.0,0.0
1777734002.3802035,-12.11,-0.08,-0.55,-0.01,-0.091,9.809,0.0,0.0,-0.01
1777734002.3905911,-12.11,-0.08,-0.55,-0.013,-0.09,9.809,0.0,0.0,0.0
1777734002.400337,-12.11,-0.08,-0.55,-0.014,-0.09,9.809,0.0,0.0,-0.01
1777734002.4101858,-12.11,-0.08,-0.55,-0.013,-0.092,9.809,-0.01,0.0,-0.01
1777734002.4206662,-12.11,-0.08,-0.55,-0.014,-0.092,9.809,0.0,0.0,-0.01
1777734002.430154,-12.11,-0.08,-0.55,-0.014,-0.092,9.809,0.0,-0.01,-0.01
1777734002.4401371,-12.11,-0.08,-0.55,-0.014,-0.09,9.809,0.0,0.0,-0.01
1777734002.450107,-12.11,-0.08,-0.55,-0.017,-0.093,9.809,0.0,0.0,-0.01
1777734002.4600863,-12.11,-0.08,-0.55,-0.014,-0.093,9.809,0.0,0.0,-0.01
1777734002.470366,-12.11,-0.08,-0.55,-0.014,-0.092,9.809,0.0,-0.01,0.0
1777734002.4805987,-12.11,-0.08,-0.54,-0.013,-0.092,9.809,0.0,-0.01,0.0
1777734002.4901087,-12.11,-0.08,-0.54,-0.011,-0.095,9.809,0.0,0.0,-0.01
1777734002.500075,-12.11,-0.08,-0.54,-0.014,-0.093,9.809,0.0,-0.01,0.0
1777734002.5100477,-12.11,-0.08,-0.54,-0.014,-0.095,9.809,0.0,0.0,-0.01
1777734002.5206823,-12.11,-0.08,-0.54,-0.012,-0.097,9.809,0.0,0.0,-0.01
1777734002.5305398,-12.11,-0.08,-0.55,-0.013,-0.097,9.809,0.0,0.0,0.0
1777734002.5400348,-12.11,-0.08,-0.54,-0.013,-0.09,9.809,0.0,-0.01,-0.01
1777734002.5504985,-12.11,-0.08,-0.54,-0.013,-0.087,9.809,-0.01,0.0,-0.01
1777734002.5605392,-12.11,-0.08,-0.54,-0.012,-0.091,9.809,-0.01,0.0,-0.01
1777734002.5705433,-12.11,-0.08,-0.54,-0.012,-0.092,9.809,0.0,0.0,-0.01
1777734002.5792258,-12.11,-0.08,-0.54,-0.011,-0.091,9.809,0.0,-0.01,-0.01
1777734002.5891967,-12.11,-0.08,-0.54,-0.012,-0.091,9.809,0.0,0.0,-0.01
1777734002.599242,-12.11,-0.08,-0.54,-0.011,-0.09,9.809,-0.01,-0.01,-0.01
1777734002.6093411,-12.11,-0.08,-0.54,-0.014,-0.093,9.809,-0.01,0.0,0.0
1777734002.61965,-12.11,-0.08,-0.54,-0.016,-0.092,9.809,0.0,0.0,-0.01
1777734002.630554,-12.11,-0.08,-0.54,-0.014,-0.092,9.809,0.0,-0.01,-0.01
1777734002.639894,-12.11,-0.08,-0.54,-0.013,-0.089,9.809,0.0,0.0,-0.01
1777734002.6497147,-12.11,-0.08,-0.54,-0.012,-0.09,9.809,-0.01,0.0,0.0
1777734002.6605415,-12.11,-0.08,-0.54,-0.008,-0.087,9.809,0.0,0.0,0.0
1777734002.669836,-12.11,-0.08,-0.54,-0.004,-0.09,9.809,0.0,0.0,-0.01
1777734002.6797638,-12.11,-0.08,-0.54,-0.004,-0.093,9.809,-0.01,0.0,-0.01
1777734002.6890976,-12.11,-0.08,-0.54,-0.006,-0.096,9.809,-0.01,0.0,-0.01
1777734002.6991105,-12.11,-0.08,-0.54,-0.011,-0.095,9.809,0.0,0.0,0.0
1777734002.7090905,-12.11,-0.08,-0.55,-0.007,-0.093,9.809,0.0,-0.01,-0.01
1777734002.7191474,-12.11,-0.07,-0.55,-0.01,-0.093,9.809,-0.01,-0.01,0.0
1777734002.7290823,-12.11,-0.07,-0.55,-0.01,-0.096,9.809,0.0,-0.01,0.0
1777734002.7391863,-12.11,-0.07,-0.55,-0.011,-0.093,9.809,0.0,0.0,-0.01
1777734002.7491736,-12.11,-0.07,-0.54,-0.01,-0.092,9.809,0.0,0.0,-0.01
1777734002.7595305,-12.11,-0.07,-0.55,-0.011,-0.093,9.809,-0.01,-0.01,-0.01
1777734002.7694662,-12.11,-0.07,-0.54,-0.016,-0.098,9.809,-0.01,-0.01,0.0
1777734002.7790177,-12.11,-0.07,-0.55,-0.014,-0.109,9.809,0.0,0.0,0.0
1777734002.7889984,-12.12,-0.07,-0.55,-0.016,-0.113,9.809,-0.01,0.0,0.0
1777734002.7990112,-12.12,-0.07,-0.55,-0.022,-0.131,9.809,0.0,0.0,0.0
1777734002.8091743,-12.13,-0.07,-0.55,-0.017,-0.122,9.809,0.0,-0.01,0.0
1777734002.819434,-12.14,-0.07,-0.55,-0.019,-0.101,9.809,0.0,-0.01,0.0
1777734002.8289478,-12.13,-0.08,-0.54,-0.017,-0.078,9.809,0.0,0.0,0.0
1777734002.8394146,-12.13,-0.08,-0.53,-0.014,-0.067,9.809,0.0,0.0,-0.01
1777734002.8489645,-12.12,-0.08,-0.53,-0.013,-0.069,9.809,0.0,-0.01,-0.01
1777734002.8589733,-12.12,-0.08,-0.53,-0.013,-0.075,9.809,-0.01,0.0,-0.01
1777734002.8689387,-12.12,-0.08,-0.53,-0.008,-0.084,9.809,0.0,0.0,-0.01
1777734002.8789604,-12.12,-0.07,-0.54,-0.008,-0.087,9.809,-0.01,0.0,0.0
1777734002.8889003,-12.12,-0.07,-0.54,-0.008,-0.089,9.809,-0.01,0.0,0.0
1777734002.898908,-12.12,-0.08,-0.54,-0.011,-0.087,9.809,-0.01,0.0,0.0
1777734002.908861,-12.12,-0.08,-0.54,-0.01,-0.096,9.809,-0.01,0.0,0.0
1777734002.918972,-12.12,-0.07,-0.54,-0.014,-0.099,9.809,-0.01,0.0,-0.01
1777734002.9288793,-12.12,-0.08,-0.55,-0.008,-0.108,9.809,-0.01,-0.01,-0.01
1777734002.938886,-12.12,-0.08,-0.55,-0.013,-0.116,9.809,-0.01,0.0,-0.01
1777734002.9488504,-12.12,-0.07,-0.55,-0.011,-0.115,9.809,0.0,0.0,-0.01
1777734002.9588969,-12.12,-0.07,-0.55,-0.012,-0.109,9.809,0.0,-0.01,0.0
1777734002.9688292,-12.12,-0.07,-0.55,-0.012,-0.102,9.809,0.0,-0.01,0.0
1777734002.9788134,-12.12,-0.07,-0.55,-0.007,-0.09,9.809,0.0,-0.01,0.0
1777734002.9893246,-12.12,-0.07,-0.54,-0.004,-0.079,9.809,0.0,0.0,0.0
1777734002.998823,-12.12,-0.07,-0.54,-0.007,-0.073,9.809,-0.01,0.0,-0.01
1777734003.008953,-12.12,-0.07,-0.54,-0.005,-0.077,9.809,-0.01,0.0,-0.01
1777734003.0188227,-12.12,-0.07,-0.54,-0.008,-0.087,9.809,-0.01,0.0,-0.01
1777734003.0288444,-12.12,-0.07,-0.54,-0.011,-0.09,9.809,-0.01,0.0,-0.01
1777734003.038788,-12.12,-0.07,-0.55,-0.014,-0.09,9.809,-0.01,0.0,0.0
1777734003.0487626,-12.12,-0.07,-0.55,-0.018,-0.09,9.809,-0.01,0.0,0.0
1777734003.058768,-12.12,-0.07,-0.55,-0.016,-0.087,9.809,-0.01,0.0,0.0
1777734003.068763,-12.12,-0.07,-0.54,-0.014,-0.091,9.809,0.0,0.0,-0.01
1777734003.0791464,-12.12,-0.07,-0.54,-0.011,-0.09,9.809,0.0,0.0,-0.01
1777734003.088718,-12.12,-0.07,-0.54,-0.011,-0.095,9.809,0.0,0.0,-0.01
1777734003.0987453,-12.12,-0.07,-0.54,-0.012,-0.095,9.809,0.0,0.0,-0.01
1777734003.1087441,-12.12,-0.07,-0.54,-0.012,-0.097,9.809,0.0,-0.01,-0.01
1777734003.119059,-12.12,-0.07,-0.54,-0.012,-0.093,9.809,0.0,0.0,-0.01
