timestamp,yaw,pitch,roll,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1776538047.1189735,80.83,-0.79,-0.47,-0.251,0.016,9.81,0.0,-0.01,0.0
1776538047.128979,80.83,-0.79,-0.45,-0.242,0.035,9.81,-0.01,-0.01,0.0
1776538047.1389608,80.83,-0.8,-0.45,-0.236,0.018,9.81,-0.01,0.0,-0.01
1776538047.1490028,80.83,-0.81,-0.46,-0.244,-0.025,9.81,-0.01,0.0,0.0
1776538047.158992,80.82,-0.82,-0.47,-0.271,-0.109,9.809,-0.01,0.0,0.0
1776538047.1689873,80.82,-0.82,-0.48,-0.28,-0.168,9.809,-0.01,0.0,0.0
1776538047.178973,80.82,-0.83,-0.49,-0.284,-0.205,9.809,-0.01,0.0,0.0
1776538047.188977,80.82,-0.83,-0.5,-0.266,-0.21,9.809,0.0,-0.01,0.0
1776538047.1989865,80.83,-0.83,-0.5,-0.256,-0.201,9.81,0.0,-0.01,-0.01
1776538047.2090397,80.83,-0.83,-0.5,-0.24,-0.164,9.81,0.0,-0.01,-0.01
1776538047.2189991,80.83,-0.84,-0.49,-0.229,-0.109,9.81,0.0,0.0,-0.01
1776538047.2289834,80.83,-0.84,-0.49,-0.228,-0.071,9.81,0.0,0.0,0.0
1776538047.2389936,80.82,-0.85,-0.48,-0.237,-0.03,9.809,-0.01,-0.01,0.0
1776538047.24896,80.83,-0.86,-0.48,-0.25,-0.023,9.81,-0.01,0.0,0.0
1776538047.2589755,80.83,-0.87,-0.48,-0.271,-0.056,9.81,-0.01,0.0,-0.01
1776538047.2690005,80.83,-0.87,-0.49,-0.279,-0.099,9.809,-0.01,0.0,-0.01
1776538047.279006,80.83,-0.88,-0.49,-0.281,-0.133,9.81,-0.01,-0.01,-0.01
1776538047.2890074,80.83,-0.88,-0.49,-0.265,-0.147,9.81,-0.01,-0.01,0.0
1776538047.2990162,80.83,-0.89,-0.5,-0.255,-0.148,9.81,0.0,-0.01,0.0
1776538047.3089902,80.83,-0.89,-0.5,-0.237,-0.123,9.81,0.0,-0.01,0.0
1776538047.3190162,80.83,-0.89,-0.5,-0.225,-0.102,9.81,0.0,-0.01,-0.01
1776538047.3289542,80.83,-0.89,-0.49,-0.224,-0.095,9.81,0.0,-0.01,-0.01
1776538047.3389924,80.83,-0.89,-0.49,-0.228,-0.092,9.81,0.0,0.0,-0.01
1776538047.3489594,80.83,-0.9,-0.49,-0.229,-0.087,9.81,-0.01,0.0,0.0
1776538047.358957,80.83,-0.91,-0.5,-0.235,-0.093,9.81,-0.01,0.0,0.0
1776538047.3689692,80.83,-0.91,-0.5,-0.244,-0.121,9.81,-0.01,0.0,0.0
1776538047.3789577,80.83,-0.92,-0.51,-0.255,-0.15,9.81,-0.01,0.0,-0.01
1776538047.3889592,80.83,-0.92,-0.52,-0.253,-0.166,9.81,-0.01,0.0,-0.01
1776538047.3990982,80.83,-0.92,-0.52,-0.255,-0.166,9.81,-0.01,-0.01,-0.01
1776538047.4089751,80.83,-0.92,-0.52,-0.247,-0.141,9.81,-0.01,-0.01,0.0
1776538047.4189713,80.83,-0.93,-0.52,-0.235,-0.108,9.81,0.0,-0.01,0.0
1776538047.4289668,80.83,-0.93,-0.52,-0.222,-0.074,9.81,0.0,-0.01,0.0
1776538047.4389563,80.83,-0.93,-0.51,-0.219,-0.057,9.81,0.0,0.0,-0.01
1776538047.4489563,80.83,-0.93,-0.5,-0.223,-0.055,9.81,0.0,-0.01,0.0
1776538047.4589562,80.83,-0.94,-0.51,-0.225,-0.056,9.81,-0.01,0.0,0.0
1776538047.468955,80.83,-0.94,-0.51,-0.235,-0.084,9.81,-0.01,-0.01,0.0
1776538047.4789214,80.83,-0.94,-0.51,-0.242,-0.125,9.81,-0.01,0.0,-0.01
1776538047.4889383,80.83,-0.95,-0.52,-0.24,-0.15,9.81,-0.01,0.0,-0.01
1776538047.4989574,80.83,-0.95,-0.52,-0.25,-0.168,9.81,-0.01,0.0,-0.01
1776538047.508936,80.83,-0.96,-0.53,-0.238,-0.159,9.81,0.0,-0.01,0.0
1776538047.5189576,80.83,-0.96,-0.53,-0.241,-0.138,9.81,-0.01,-0.01,0.0
1776538047.5289557,80.83,-0.97,-0.53,-0.235,-0.125,9.81,0.0,-0.01,-0.01
1776538047.5388896,80.83,-0.97,-0.53,-0.225,-0.099,9.81,0.0,0.0,-0.01
1776538047.5489416,80.83,-0.97,-0.52,-0.228,-0.078,9.81,-0.01,-0.01,0.0
1776538047.5589416,80.83,-0.97,-0.52,-0.224,-0.068,9.81,-0.01,0.0,0.0
1776538047.5689528,80.83,-0.97,-0.52,-0.219,-0.069,9.81,-0.01,0.0,0.0
1776538047.578955,80.83,-0.98,-0.52,-0.222,-0.075,9.81,-0.01,0.0,0.0
1776538047.5889542,80.83,-0.98,-0.52,-0.217,-0.09,9.81,-0.01,-0.01,0.0
1776538047.5989559,80.83,-0.98,-0.52,-0.226,-0.11,9.81,0.0,-0.01,-0.01
1776538047.6088872,80.83,-0.98,-0.53,-0.226,-0.127,9.81,0.0,-0.01,-0.01
1776538047.6189075,80.83,-0.98,-0.53,-0.229,-0.129,9.81,0.0,-0.01,-0.01
1776538047.628899,80.83,-0.99,-0.53,-0.226,-0.119,9.81,0.0,-0.01,0.0
1776538047.6389554,80.83,-0.99,-0.53,-0.229,-0.109,9.81,0.0,0.0,0.0
1776538047.6489203,80.83,-0.99,-0.53,-0.232,-0.103,9.81,0.0,0.0,0.0
1776538047.6588895,80.83,-0.99,-0.53,-0.234,-0.093,9.81,-0.01,-0.01,-0.01
1776538047.6688883,80.83,-1.0,-0.53,-0.238,-0.097,9.81,-0.01,0.0,-0.01
1776538047.6788921,80.83,-1.0,-0.53,-0.231,-0.103,9.81,-0.01,-0.01,0.0
1776538047.688894,80.83,-1.01,-0.54,-0.181,-0.144,9.81,-0.01,-0.01,0.0
1776538047.6988778,80.83,-1.02,-0.56,-0.013,-0.126,9.81,-0.01,0.0,0.0
1776538047.7088947,80.84,-1.01,-0.59,0.074,-0.025,9.81,-0.02,0.01,-0.01
1776538047.718901,80.88,-1.01,-0.61,0.079,0.134,9.811,-0.03,0.01,-0.02
1776538047.7280476,80.93,-1.04,-0.6,0.036,0.126,9.811,-0.02,0.02,-0.02
1776538047.7380505,80.95,-1.08,-0.6,-0.068,0.017,9.811,-0.01,0.02,-0.02
1776538047.748079,80.94,-1.13,-0.61,-0.182,-0.054,9.811,-0.01,0.02,-0.01
1776538047.7588806,80.92,-1.18,-0.66,-0.387,-0.386,9.811,-0.01,0.02,0.01
1776538047.7689023,80.91,-1.29,-0.83,-0.663,-0.394,9.812,-0.02,0.02,0.02
1776538047.7780616,80.95,-1.33,-0.98,-0.641,-0.152,9.812,-0.08,0.02,-0.01
1776538047.7880726,81.04,-1.35,-1.02,-0.844,-0.159,9.812,-0.08,0.0,-0.03
1776538047.798899,81.13,-1.37,-1.06,-0.71,-0.229,9.689,-0.03,-0.02,-0.06
1776538047.8080637,81.18,-1.28,-1.08,-0.559,-0.279,9.723,-0.02,-0.02,-0.05
1776538047.8194597,81.15,-1.28,-1.09,-0.419,-0.219,9.748,-0.01,-0.05,-0.02
1776538047.8297298,81.1,-1.22,-1.08,-0.057,-0.008,9.763,-0.01,-0.01,0.02
1776538047.8381958,81.05,-1.16,-1.1,0.079,0.127,9.776,-0.02,-0.01,0.02
1776538047.848041,81.0,-1.13,-1.1,0.214,0.37,9.786,-0.04,-0.02,0.02
1776538047.858033,80.98,-1.09,-1.06,0.305,0.491,9.793,-0.02,0.0,0.02
1776538047.868879,81.01,-1.08,-1.02,0.357,0.508,9.797,-0.01,0.0,0.0
1776538047.878236,81.07,-1.06,-1.02,0.271,0.311,9.8,-0.01,0.01,-0.03
1776538047.8880281,81.09,-1.09,-1.02,0.148,0.144,9.804,-0.01,0.01,-0.03
1776538047.8980343,81.08,-1.11,-1.0,-0.008,-0.017,9.805,0.0,0.01,-0.02
1776538047.907994,81.05,-1.16,-1.01,-0.22,-0.051,9.809,0.01,0.01,0.01
1776538047.9179938,81.0,-1.19,-1.0,-0.297,0.071,9.808,-0.01,0.01,0.02
1776538047.9280097,81.0,-1.2,-0.96,-0.435,0.202,9.809,-0.01,0.0,0.01
1776538047.9379942,81.04,-1.22,-0.92,-0.466,0.172,9.81,0.01,-0.01,-0.01
1776538047.9480116,81.07,-1.21,-0.91,-0.453,0.166,9.81,0.01,-0.01,-0.02
1776538047.9580455,81.09,-1.21,-0.89,-0.378,0.107,9.811,0.0,-0.02,-0.02
1776538047.9680357,81.08,-1.18,-0.9,-0.256,0.037,9.81,0.0,-0.02,-0.01
1776538047.9780138,81.06,-1.14,-0.91,-0.115,0.031,9.811,-0.01,-0.02,0.0
1776538047.9879885,81.05,-1.11,-0.92,-0.001,0.04,9.811,-0.02,-0.02,0.01
1776538047.9979913,81.05,-1.1,-0.92,0.081,0.017,9.811,-0.02,0.0,0.0
1776538048.0079894,81.06,-1.09,-0.92,0.074,-0.046,9.811,-0.01,0.0,-0.01
1776538048.0179958,81.06,-1.09,-0.92,0.028,-0.073,9.811,0.0,0.0,-0.01
1776538048.0279927,81.06,-1.11,-0.91,-0.057,-0.074,9.811,0.0,0.0,-0.01
1776538048.0380235,81.05,-1.13,-0.89,-0.166,-0.011,9.811,0.0,0.0,0.0
1776538048.047992,81.04,-1.16,-0.88,-0.247,0.092,9.811,0.0,0.0,0.0
1776538048.0579796,81.04,-1.17,-0.84,-0.321,0.2,9.812,0.0,0.0,0.0
1776538048.068019,81.04,-1.17,-0.8,-0.353,0.267,9.811,0.0,-0.01,0.0
1776538048.0779645,81.04,-1.17,-0.77,-0.341,0.295,9.811,0.0,-0.01,-0.01
1776538048.087973,81.05,-1.16,-0.75,-0.279,0.271,9.811,0.0,-0.01,-0.01
1776538048.097997,81.07,-1.15,-0.75,-0.196,0.172,9.811,-0.01,-0.01,-0.02
1776538048.1080182,81.07,-1.13,-0.76,-0.132,0.06,9.81,-0.01,-0.01,-0.01
1776538048.1180277,81.07,-1.11,-0.78,-0.078,-0.062,9.811,-0.01,-0.01,-0.01
1776538048.1280172,81.06,-1.11,-0.79,-0.036,-0.141,9.811,-0.01,0.0,0.0
1776538048.1379912,81.05,-1.1,-0.79,-0.038,-0.166,9.811,0.0,0.0,0.0
1776538048.1479735,81.05,-1.1,-0.8,-0.085,-0.15,9.811,0.0,0.0,0.0
1776538048.1579804,81.05,-1.12,-0.79,-0.137,-0.116,9.811,-0.01,0.0,-0.01
1776538048.167973,81.06,-1.13,-0.79,-0.195,-0.063,9.811,-0.01,0.0,-0.01
1776538048.1779816,81.05,-1.14,-0.77,-0.235,0.035,9.811,0.0,0.0,-0.01
1776538048.1879733,81.05,-1.14,-0.73,-0.265,0.115,9.811,0.0,-0.01,0.0
1776538048.1979666,81.04,-1.14,-0.71,-0.257,0.192,9.811,0.0,-0.01,0.0
1776538048.2079613,81.04,-1.14,-0.68,-0.226,0.244,9.811,-0.01,-0.01,0.0
1776538048.2179809,81.05,-1.13,-0.67,-0.187,0.234,9.811,-0.01,-0.01,-0.01
1776538048.2279994,81.06,-1.12,-0.67,-0.145,0.172,9.811,-0.01,-0.01,-0.01
1776538048.238036,81.06,-1.11,-0.67,-0.123,0.081,9.81,-0.01,-0.01,-0.01
1776538048.2480195,81.06,-1.1,-0.67,-0.115,-0.011,9.811,0.0,-0.01,-0.01
1776538048.2580128,81.05,-1.1,-0.68,-0.12,-0.079,9.81,0.0,0.0,0.0
1776538048.2679868,81.05,-1.1,-0.68,-0.131,-0.097,9.811,0.0,0.0,0.0
1776538048.277966,81.04,-1.1,-0.68,-0.15,-0.077,9.811,0.0,0.0,0.0
1776538048.287955,81.05,-1.11,-0.67,-0.176,-0.062,9.811,0.0,0.0,-0.01
1776538048.2980018,81.06,-1.11,-0.67,-0.201,-0.034,9.811,0.0,0.0,-0.01
1776538048.3080003,81.06,-1.11,-0.66,-0.218,-0.01,9.811,0.0,0.0,-0.01
1776538048.3179812,81.05,-1.12,-0.65,-0.212,0.036,9.81,0.0,-0.01,0.0
1776538048.3279834,81.05,-1.12,-0.63,-0.198,0.078,9.811,-0.01,-0.01,0.0
1776538048.3379862,81.04,-1.11,-0.63,-0.181,0.116,9.81,-0.01,-0.01,0.0
1776538048.3479507,81.05,-1.11,-0.62,-0.164,0.121,9.811,-0.01,-0.01,-0.01
1776538048.3579535,81.06,-1.11,-0.61,-0.159,0.067,9.811,-0.01,-0.01,-0.01
1776538048.3679523,81.06,-1.11,-0.61,-0.166,0.03,9.811,-0.01,0.0,-0.01
1776538048.3779583,81.05,-1.1,-0.6,-0.16,-0.002,9.811,0.0,0.0,0.0
1776538048.387954,81.04,-1.1,-0.6,-0.17,0.018,9.81,0.0,-0.01,0.0
1776538048.3979683,81.04,-1.1,-0.58,-0.16,0.038,9.811,0.0,-0.01,0.0
1776538048.4079492,81.05,-1.1,-0.57,-0.174,0.043,9.811,0.0,-0.01,0.0
1776538048.4179544,81.05,-1.1,-0.56,-0.171,0.03,9.81,0.0,0.0,-0.01
1776538048.42795,81.06,-1.1,-0.56,-0.184,0.017,9.811,0.0,0.0,-0.01
1776538048.4379547,81.05,-1.11,-0.56,-0.182,0.0,9.81,0.0,-0.01,-0.01
1776538048.447947,81.05,-1.1,-0.55,-0.184,0.0,9.811,-0.01,0.0,0.0
1776538048.4579515,81.05,-1.1,-0.55,-0.172,-0.001,9.811,-0.01,-0.01,0.0
1776538048.4679337,81.05,-1.1,-0.55,-0.166,-0.007,9.811,-0.01,0.0,0.0
1776538048.4779522,81.06,-1.1,-0.55,-0.169,-0.022,9.811,-0.01,-0.01,-0.01
1776538048.4879491,81.06,-1.1,-0.55,-0.166,-0.024,9.811,-0.01,0.0,-0.01
1776538048.4979541,81.05,-1.09,-0.55,-0.178,-0.019,9.81,0.0,-0.01,-0.01
1776538048.5079484,81.05,-1.1,-0.54,-0.178,0.014,9.811,0.0,0.0,0.0
1776538048.5179212,81.04,-1.09,-0.53,-0.172,0.057,9.81,-0.01,0.0,0.0
1776538048.527902,81.04,-1.1,-0.51,-0.163,0.085,9.81,0.0,-0.01,0.0
1776538048.537905,81.05,-1.1,-0.5,-0.162,0.074,9.811,0.0,-0.01,-0.01
1776538048.547901,81.05,-1.09,-0.5,-0.172,0.06,9.81,0.0,-0.01,-0.01
1776538048.5579538,81.05,-1.09,-0.49,-0.162,0.011,9.81,0.0,-0.01,-0.01
1776538048.5679467,81.05,-1.09,-0.5,-0.169,-0.013,9.811,0.0,-0.01,0.0
1776538048.5779607,81.05,-1.09,-0.5,-0.163,-0.028,9.811,-0.01,0.0,0.0
1776538048.587914,81.05,-1.09,-0.5,-0.178,-0.042,9.811,0.0,0.0,0.0
1776538048.5979574,81.05,-1.09,-0.5,-0.174,-0.055,9.811,-0.01,-0.01,-0.01
1776538048.607958,81.05,-1.09,-0.5,-0.195,-0.063,9.81,-0.01,0.0,-0.01
1776538048.6179051,81.05,-1.1,-0.49,-0.193,-0.056,9.81,-0.01,-0.01,-0.01
1776538048.627883,81.05,-1.09,-0.49,-0.199,-0.028,9.811,-0.01,0.0,0.0
1776538048.6378853,81.05,-1.09,-0.48,-0.184,0.005,9.811,-0.01,-0.01,0.0
1776538048.6479347,81.05,-1.09,-0.48,-0.18,0.042,9.811,-0.01,0.0,0.0
1776538048.6583428,81.05,-1.09,-0.47,-0.171,0.055,9.811,-0.01,-0.01,0.0
1776538048.6678495,81.05,-1.09,-0.46,-0.165,0.05,9.81,-0.01,0.0,-0.01
1776538048.6778922,81.05,-1.08,-0.46,-0.163,0.038,9.81,-0.01,-0.01,-0.01
1776538048.6878815,81.05,-1.09,-0.45,-0.162,0.017,9.81,-0.01,0.0,-0.01
1776538048.6970484,81.05,-1.09,-0.45,-0.166,0.0,9.811,0.0,-0.01,0.0
1776538048.7078776,81.05,-1.08,-0.45,-0.17,-0.01,9.811,0.0,0.0,0.0
1776538048.7178645,81.05,-1.09,-0.44,-0.177,-0.017,9.811,0.0,0.0,0.0
1776538048.7270372,81.05,-1.09,-0.44,-0.186,-0.026,9.811,0.0,0.0,-0.01
1776538048.7370384,81.05,-1.09,-0.44,-0.182,-0.03,9.81,0.0,-0.01,-0.01
1776538048.7478623,81.05,-1.09,-0.44,-0.181,-0.03,9.81,-0.01,-0.01,-0.01
1776538048.7570515,81.05,-1.08,-0.44,-0.176,-0.026,9.81,-0.01,0.0,0.0
1776538048.7670624,81.05,-1.08,-0.44,-0.17,-0.023,9.811,-0.01,-0.01,0.0
1776538048.7770386,81.05,-1.08,-0.44,-0.158,-0.024,9.811,-0.01,-0.01,0.0
1776538048.7879148,81.05,-1.08,-0.43,-0.158,0.0,9.811,-0.01,0.0,0.0
1776538048.7978861,81.05,-1.08,-0.43,-0.156,-0.012,9.811,0.0,0.0,-0.01
1776538048.8078873,81.05,-1.07,-0.42,-0.171,0.006,9.811,-0.01,0.0,-0.01
1776538048.817061,81.05,-1.08,-0.42,-0.172,0.004,9.811,-0.01,0.0,0.0
1776538048.827025,81.05,-1.08,-0.41,-0.19,0.022,9.811,0.0,-0.01,0.0
1776538048.837022,81.05,-1.08,-0.41,-0.194,0.024,9.811,-0.01,0.0,0.0
1776538048.8470244,81.05,-1.08,-0.4,-0.202,0.023,9.811,0.0,-0.01,0.0
1776538048.857018,81.05,-1.08,-0.4,-0.194,0.013,9.81,0.0,-0.01,-0.01
1776538048.8670037,81.05,-1.08,-0.39,-0.2,-0.004,9.81,0.0,-0.01,-0.01
1776538048.876999,81.05,-1.08,-0.39,-0.187,-0.02,9.81,0.0,-0.01,-0.01
1776538048.8870006,81.05,-1.08,-0.4,-0.18,-0.029,9.81,-0.01,-0.01,-0.01
1776538048.8970256,81.05,-1.08,-0.4,-0.17,-0.038,9.81,-0.01,-0.01,0.0
1776538048.9070525,81.05,-1.07,-0.39,-0.166,-0.043,9.81,-0.01,0.0,0.0
1776538048.9170368,81.05,-1.08,-0.4,-0.166,-0.04,9.81,-0.01,-0.01,0.0
1776538048.9270506,81.05,-1.07,-0.39,-0.17,-0.032,9.81,-0.01,0.0,-0.01
1776538048.9370358,81.05,-1.07,-0.39,-0.176,-0.025,9.81,-0.01,-0.01,0.0
1776538048.9470193,81.05,-1.08,-0.39,-0.184,-0.006,9.81,0.0,0.0,0.0
1776538048.9569995,81.05,-1.08,-0.38,-0.195,-0.007,9.81,0.0,0.0,0.0
1776538048.9669979,81.05,-1.08,-0.38,-0.194,0.0,9.81,0.0,-0.01,0.0
1776538048.9770021,81.05,-1.08,-0.37,-0.186,0.012,9.81,-0.01,0.0,0.0
1776538048.9870207,81.05,-1.08,-0.37,-0.187,0.0,9.81,0.0,-0.01,-0.01
1776538048.997003,81.05,-1.08,-0.37,-0.178,-0.002,9.81,-0.01,-0.01,-0.01
1776538049.0070183,81.05,-1.08,-0.37,-0.184,-0.028,9.81,0.0,-0.01,-0.01
1776538049.0170023,81.05,-1.08,-0.37,-0.175,-0.028,9.81,0.0,-0.01,-0.01
1776538049.0270185,81.05,-1.07,-0.36,-0.178,-0.04,9.81,-0.01,0.0,0.0
1776538049.0370016,81.05,-1.08,-0.37,-0.182,-0.043,9.81,0.0,-0.01,0.0
1776538049.0469635,81.05,-1.07,-0.36,-0.187,-0.048,9.81,0.0,0.0,0.0
1776538049.056971,81.05,-1.08,-0.37,-0.192,-0.046,9.81,0.0,-0.01,-0.01
1776538049.066974,81.05,-1.08,-0.36,-0.183,-0.038,9.81,-0.01,0.0,-0.01
1776538049.076985,81.05,-1.07,-0.36,-0.188,-0.03,9.81,-0.01,-0.01,-0.01
1776538049.0869849,81.05,-1.07,-0.36,-0.178,-0.016,9.81,-0.01,-0.01,0.0
1776538049.0969603,81.05,-1.07,-0.36,-0.174,-0.019,9.81,-0.01,0.0,0.0
1776538049.1069613,81.05,-1.07,-0.35,-0.174,0.0,9.81,-0.01,-0.01,0.0
1776538049.1169598,81.05,-1.07,-0.34,-0.164,-0.001,9.81,0.0,0.0,0.0
1776538049.126945,81.05,-1.07,-0.34,-0.174,0.001,9.81,0.0,-0.01,-0.01
1776538049.136971,81.05,-1.07,-0.34,-0.166,-0.007,9.81,-0.01,-0.01,0.0
1776538049.1469588,81.05,-1.07,-0.34,-0.177,-0.013,9.81,0.0,0.0,0.0
1776538049.1569471,81.05,-1.07,-0.34,-0.175,-0.016,9.81,-0.01,-0.01,-0.01
1776538049.167137,81.05,-1.07,-0.33,-0.186,-0.026,9.81,0.0,0.0,-0.01
1776538049.1770146,81.05,-1.07,-0.34,-0.183,-0.029,9.81,0.0,-0.01,-0.01
1776538049.1869988,81.05,-1.07,-0.33,-0.194,-0.036,9.81,-0.01,0.0,0.0
1776538049.1969907,81.05,-1.07,-0.34,-0.187,-0.043,9.81,-0.01,-0.01,0.0
1776538049.2069795,81.05,-1.07,-0.33,-0.183,-0.047,9.81,-0.01,0.0,0.0
1776538049.2169907,81.05,-1.07,-0.33,-0.176,-0.05,9.81,-0.01,-0.01,-0.01
1776538049.2269783,81.05,-1.07,-0.33,-0.177,-0.041,9.81,-0.01,0.0,0.0
1776538049.2369783,81.05,-1.07,-0.33,-0.186,-0.034,9.81,-0.01,-0.01,0.0
1776538049.2469735,81.05,-1.07,-0.33,-0.177,-0.024,9.81,-0.01,0.0,0.0
1776538049.2575748,81.05,-1.07,-0.33,-0.181,-0.02,9.81,-0.01,-0.01,0.0
1776538049.26776,81.05,-1.07,-0.33,-0.18,-0.011,9.81,-0.01,-0.01,-0.01
1776538049.2769525,81.05,-1.07,-0.32,-0.183,-0.011,9.81,-0.01,0.0,-0.01
1776538049.2869446,81.05,-1.07,-0.32,-0.187,-0.012,9.81,0.0,-0.01,-0.01
1776538049.2969725,81.05,-1.07,-0.32,-0.187,-0.02,9.81,-0.01,0.0,-0.01
1776538049.3069625,81.05,-1.07,-0.32,-0.194,-0.029,9.81,-0.01,-0.01,0.0
1776538049.316959,81.05,-1.07,-0.32,-0.194,-0.032,9.81,-0.01,-0.01,0.0
1776538049.3269892,81.05,-1.07,-0.32,-0.187,-0.043,9.81,-0.01,-0.01,0.0
1776538049.3369553,81.05,-1.07,-0.32,-0.182,-0.041,9.81,0.0,-0.01,0.0
1776538049.3469703,81.05,-1.07,-0.32,-0.178,-0.047,9.81,0.0,-0.01,0.0
1776538049.356955,81.05,-1.07,-0.32,-0.18,-0.046,9.81,0.0,-0.01,0.0
1776538049.3669686,81.05,-1.07,-0.32,-0.177,-0.03,9.81,-0.01,-0.01,0.0
1776538049.3769455,81.05,-1.07,-0.31,-0.184,-0.029,9.81,0.0,0.0,0.0
1776538049.3869793,81.05,-1.07,-0.31,-0.182,-0.014,9.81,-0.01,-0.01,-0.01
