timestamp,yaw,pitch,roll,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1777318223.2227266,-16.1,0.55,1.09,0.071,0.206,9.798,-0.01,0.0,0.0
1777318223.2327473,-16.1,0.55,1.09,0.085,0.193,9.8,-0.01,-0.01,-0.01
1777318223.2427504,-16.1,0.55,1.09,0.092,0.192,9.804,-0.01,-0.01,-0.01
1777318223.2531862,-16.1,0.55,1.09,0.108,0.178,9.805,-0.01,-0.01,-0.01
1777318223.2627535,-16.1,0.56,1.09,0.107,0.168,9.797,-0.01,0.0,-0.01
1777318223.272751,-16.1,0.56,1.08,0.113,0.164,9.792,-0.01,-0.01,-0.01
1777318223.2835674,-16.1,0.56,1.08,0.109,0.174,9.797,0.0,0.0,-0.01
1777318223.2944412,-16.1,0.56,1.08,0.113,0.166,9.799,-0.01,-0.01,0.0
1777318223.3030243,-16.1,0.56,1.09,0.104,0.18,9.802,0.0,0.0,-0.01
1777318223.3129401,-16.1,0.56,1.09,0.111,0.172,9.802,0.0,-0.01,0.0
1777318223.3227723,-16.1,0.56,1.09,0.095,0.18,9.798,0.0,0.0,0.0
1777318223.3327293,-16.1,0.56,1.09,0.096,0.194,9.797,0.0,0.0,0.0
1777318223.3427265,-16.1,0.56,1.09,0.089,0.195,9.799,-0.01,0.0,0.0
1777318223.3527277,-16.1,0.56,1.09,0.087,0.21,9.799,0.0,0.0,0.0
1777318223.3627112,-16.1,0.55,1.09,0.091,0.208,9.799,-0.01,-0.01,0.0
1777318223.3726926,-16.1,0.55,1.09,0.081,0.222,9.799,-0.01,0.0,-0.01
1777318223.3826847,-16.1,0.55,1.09,0.085,0.201,9.803,-0.01,-0.01,-0.01
1777318223.3927212,-16.1,0.55,1.09,0.08,0.194,9.803,-0.01,0.0,-0.01
1777318223.4027097,-16.1,0.55,1.09,0.089,0.184,9.803,0.0,-0.01,-0.01
1777318223.4127202,-16.1,0.55,1.09,0.091,0.166,9.798,-0.01,0.0,0.0
1777318223.4226832,-16.1,0.55,1.09,0.096,0.171,9.798,-0.01,-0.01,0.0
1777318223.4326923,-16.1,0.56,1.08,0.096,0.171,9.802,-0.01,-0.01,0.0
1777318223.4427285,-16.1,0.55,1.09,0.101,0.163,9.804,0.0,-0.01,0.0
1777318223.452695,-16.1,0.56,1.08,0.099,0.186,9.802,0.0,0.0,0.0
1777318223.4631124,-16.1,0.55,1.09,0.103,0.184,9.802,-0.01,-0.01,0.0
1777318223.473192,-16.1,0.56,1.09,0.091,0.194,9.804,0.0,0.0,-0.01
1777318223.4831254,-16.1,0.55,1.09,0.095,0.187,9.804,0.0,0.0,-0.01
1777318223.4931319,-16.1,0.55,1.09,0.092,0.176,9.805,0.0,0.0,-0.01
1777318223.5033038,-16.1,0.55,1.09,0.092,0.187,9.804,0.0,0.0,-0.01
1777318223.513157,-16.1,0.55,1.09,0.097,0.181,9.799,-0.01,-0.01,0.0
1777318223.523145,-16.1,0.55,1.09,0.087,0.196,9.803,-0.01,-0.01,0.0
1777318223.533122,-16.1,0.55,1.09,0.093,0.193,9.791,0.0,-0.01,0.0
1777318223.543082,-16.1,0.56,1.09,0.084,0.208,9.797,-0.01,0.0,0.0
1777318223.553164,-16.1,0.55,1.09,0.092,0.195,9.798,-0.01,-0.01,-0.01
1777318223.5631504,-16.1,0.55,1.09,0.084,0.195,9.802,-0.01,0.0,-0.01
1777318223.5731525,-16.1,0.55,1.09,0.091,0.187,9.803,-0.01,-0.01,-0.01
1777318223.5831401,-16.1,0.55,1.09,0.093,0.17,9.802,0.0,0.0,-0.01
1777318223.5931158,-16.1,0.55,1.09,0.102,0.177,9.799,-0.01,0.0,-0.01
1777318223.6030889,-16.1,0.56,1.09,0.103,0.18,9.798,-0.01,-0.01,0.0
1777318223.6131432,-16.1,0.56,1.09,0.107,0.181,9.802,-0.01,0.0,0.0
1777318223.623149,-16.1,0.56,1.09,0.102,0.194,9.798,-0.01,-0.01,0.0
1777318223.6331267,-16.1,0.56,1.09,0.108,0.19,9.802,0.0,0.0,-0.01
1777318223.6426892,-16.09,0.56,1.09,0.104,0.177,9.803,0.0,0.0,-0.01
1777318223.6526968,-16.09,0.56,1.09,0.098,0.187,9.796,0.0,0.0,-0.01
1777318223.662645,-16.09,0.55,1.09,0.087,0.177,9.8,-0.01,-0.01,-0.01
1777318223.6726804,-16.1,0.55,1.09,0.092,0.177,9.8,-0.01,0.0,0.0
1777318223.6826622,-16.1,0.56,1.09,0.092,0.177,9.803,0.0,0.0,0.0
1777318223.692653,-16.1,0.56,1.09,0.093,0.178,9.805,-0.01,-0.01,0.0
1777318223.7026598,-16.1,0.56,1.09,0.091,0.19,9.805,-0.01,-0.01,0.0
1777318223.7126975,-16.1,0.56,1.09,0.096,0.199,9.806,-0.01,-0.01,0.0
1777318223.7226589,-16.1,0.56,1.09,0.098,0.194,9.808,0.0,0.0,0.0
1777318223.7326431,-16.1,0.56,1.09,0.098,0.195,9.808,-0.01,-0.01,-0.01
1777318223.7426586,-16.1,0.56,1.09,0.111,0.186,9.802,-0.01,0.0,-0.01
1777318223.7526526,-16.1,0.56,1.09,0.099,0.188,9.804,-0.01,-0.01,-0.01
1777318223.7626593,-16.1,0.56,1.09,0.103,0.183,9.806,-0.01,0.0,-0.01
1777318223.7726533,-16.1,0.56,1.09,0.097,0.186,9.808,-0.01,0.0,-0.01
1777318223.78268,-16.1,0.56,1.09,0.103,0.177,9.805,0.0,0.0,0.0
1777318223.7926784,-16.1,0.56,1.09,0.099,0.184,9.806,0.0,0.0,0.0
1777318223.802694,-16.1,0.56,1.09,0.097,0.189,9.804,-0.01,-0.01,0.0
1777318223.8126912,-16.1,0.56,1.09,0.092,0.189,9.805,-0.01,-0.01,0.0
1777318223.8226638,-16.1,0.56,1.09,0.09,0.194,9.808,0.0,-0.01,0.0
1777318223.832688,-16.1,0.56,1.09,0.098,0.19,9.808,0.0,0.0,0.0
1777318223.8426652,-16.1,0.56,1.09,0.092,0.195,9.809,0.0,0.0,0.0
1777318223.8526554,-16.1,0.56,1.09,0.098,0.188,9.809,-0.01,-0.01,-0.01
1777318223.862663,-16.1,0.56,1.09,0.089,0.195,9.81,-0.01,0.0,-0.01
1777318223.8726568,-16.1,0.56,1.09,0.099,0.189,9.81,0.0,0.0,-0.01
1777318223.8826618,-16.1,0.56,1.09,0.087,0.187,9.81,0.0,0.0,-0.01
1777318223.892625,-16.1,0.56,1.09,0.091,0.195,9.799,0.0,0.0,0.0
1777318223.902636,-16.1,0.56,1.09,0.093,0.199,9.799,-0.01,-0.01,-0.01
1777318223.912625,-16.1,0.56,1.09,0.087,0.201,9.803,-0.01,0.0,-0.01
1777318223.9226315,-16.09,0.56,1.09,0.081,0.216,9.805,-0.01,-0.01,-0.01
1777318223.932626,-16.08,0.56,1.09,0.081,0.204,9.805,-0.01,-0.01,-0.01
1777318223.9426649,-16.07,0.56,1.09,0.08,0.195,9.808,-0.01,0.0,-0.01
1777318223.9526572,-16.07,0.56,1.09,0.09,0.182,9.796,0.0,0.0,-0.01
1777318223.9626324,-16.07,0.56,1.09,0.099,0.165,9.79,-0.01,0.0,-0.01
1777318223.972615,-16.08,0.56,1.09,0.104,0.17,9.785,-0.01,-0.01,0.0
1777318223.9826655,-16.09,0.56,1.09,0.111,0.163,9.79,-0.01,-0.01,0.0
1777318223.9927475,-16.1,0.56,1.09,0.108,0.176,9.794,-0.01,0.0,0.0
1777318224.003504,-16.1,0.56,1.09,0.104,0.184,9.799,-0.01,-0.01,0.0
1777318224.0135705,-16.1,0.56,1.09,0.098,0.195,9.794,0.0,0.0,0.0
1777318224.022643,-16.1,0.56,1.09,0.104,0.205,9.797,0.0,0.0,0.0
1777318224.0326169,-16.09,0.56,1.09,0.096,0.202,9.794,-0.01,0.0,-0.01
1777318224.04267,-16.09,0.56,1.09,0.102,0.198,9.798,0.0,0.0,-0.01
1777318224.0526514,-16.08,0.56,1.09,0.095,0.188,9.802,-0.01,0.0,-0.01
1777318224.062621,-16.08,0.56,1.09,0.085,0.183,9.791,0.0,0.0,-0.01
1777318224.0726178,-16.08,0.56,1.09,0.086,0.172,9.785,0.0,-0.01,-0.01
1777318224.0826535,-16.09,0.56,1.09,0.086,0.181,9.792,-0.01,0.0,0.0
1777318224.0926552,-16.1,0.56,1.09,0.096,0.188,9.79,-0.01,-0.01,0.0
1777318224.1026123,-16.1,0.56,1.09,0.097,0.19,9.796,-0.01,0.0,0.0
1777318224.112588,-16.1,0.56,1.09,0.099,0.201,9.799,-0.01,-0.01,0.0
1777318224.1226528,-16.1,0.56,1.09,0.102,0.195,9.8,-0.01,-0.01,0.0
1777318224.1326344,-16.1,0.56,1.09,0.099,0.206,9.803,-0.01,-0.01,-0.01
1777318224.14264,-16.1,0.56,1.09,0.101,0.192,9.799,-0.01,-0.01,-0.01
1777318224.1526237,-16.09,0.56,1.09,0.098,0.187,9.793,0.0,0.0,-0.01
1777318224.162592,-16.08,0.56,1.09,0.102,0.175,9.793,0.0,0.0,-0.01
1777318224.172639,-16.08,0.56,1.09,0.101,0.164,9.796,-0.01,0.0,-0.01
1777318224.1826231,-16.08,0.56,1.09,0.096,0.166,9.798,-0.01,-0.01,0.0
1777318224.1926003,-16.09,0.56,1.09,0.097,0.163,9.802,-0.01,0.0,0.0
1777318224.2025936,-16.1,0.56,1.09,0.093,0.162,9.804,-0.01,-0.01,0.0
1777318224.2126226,-16.1,0.56,1.08,0.092,0.182,9.8,0.0,0.0,0.0
1777318224.2226105,-16.11,0.56,1.09,0.093,0.193,9.802,-0.01,0.0,0.0
1777318224.2326193,-16.1,0.56,1.09,0.087,0.206,9.804,0.0,0.0,0.0
1777318224.2417693,-16.1,0.56,1.09,0.079,0.223,9.804,-0.01,-0.01,-0.01
1777318224.251769,-16.09,0.56,1.09,0.079,0.216,9.806,-0.01,-0.01,-0.01
1777318224.2626095,-16.07,0.56,1.09,0.074,0.202,9.808,0.0,0.0,-0.01
1777318224.2717972,-16.07,0.56,1.09,0.084,0.181,9.799,0.0,0.0,-0.01
1777318224.2817538,-16.07,0.56,1.09,0.093,0.159,9.798,0.0,0.0,-0.01
1777318224.2917504,-16.07,0.56,1.08,0.102,0.15,9.793,-0.01,-0.01,-0.01
1777318224.301964,-16.08,0.56,1.08,0.098,0.153,9.793,-0.01,-0.01,0.0
1777318224.313399,-16.09,0.56,1.07,0.105,0.151,9.798,-0.01,-0.01,0.0
1777318224.321884,-16.1,0.56,1.08,0.104,0.166,9.802,-0.01,0.0,0.0
1777318224.3334117,-16.1,0.56,1.08,0.103,0.183,9.804,0.0,0.0,0.0
1777318224.341951,-16.1,0.56,1.08,0.103,0.194,9.806,0.0,-0.01,0.0
1777318224.3517485,-16.1,0.56,1.09,0.104,0.206,9.8,0.0,0.0,-0.01
1777318224.3617432,-16.1,0.56,1.09,0.101,0.2,9.803,0.0,0.0,-0.01
1777318224.3717675,-16.09,0.56,1.09,0.091,0.189,9.804,0.0,0.0,-0.01
1777318224.3819199,-16.08,0.56,1.09,0.086,0.182,9.805,0.0,0.0,-0.01
1777318224.3930404,-16.08,0.56,1.08,0.086,0.171,9.802,-0.01,0.0,-0.01
1777318224.402353,-16.09,0.56,1.08,0.08,0.168,9.799,-0.01,0.0,0.0
1777318224.4123409,-16.1,0.56,1.08,0.077,0.178,9.799,0.0,-0.01,0.0
1777318224.4229786,-16.1,0.56,1.08,0.08,0.178,9.791,0.0,-0.01,0.0
1777318224.4323375,-16.1,0.56,1.08,0.077,0.204,9.796,-0.01,-0.01,0.0
1777318224.4423323,-16.1,0.56,1.09,0.078,0.208,9.799,-0.01,-0.01,0.0
1777318224.4523365,-16.09,0.56,1.09,0.075,0.21,9.803,-0.01,-0.01,-0.01
1777318224.4621856,-16.09,0.56,1.09,0.091,0.192,9.8,0.0,-0.01,-0.01
1777318224.4723134,-16.08,0.56,1.09,0.102,0.177,9.786,0.0,0.0,-0.01
1777318224.4821494,-16.08,0.56,1.08,0.113,0.168,9.779,0.0,-0.01,-0.01
1777318224.4921696,-16.08,0.56,1.08,0.111,0.163,9.787,-0.01,0.0,-0.01
1777318224.502262,-16.08,0.56,1.08,0.115,0.172,9.794,-0.01,-0.01,0.0
1777318224.5117552,-16.09,0.56,1.08,0.116,0.176,9.799,-0.01,0.0,0.0
1777318224.5217018,-16.1,0.56,1.08,0.115,0.18,9.8,0.0,0.0,0.0
1777318224.5317152,-16.1,0.56,1.09,0.105,0.2,9.794,0.0,0.0,0.0
1777318224.5417142,-16.1,0.56,1.09,0.111,0.206,9.79,-0.01,0.0,0.0
1777318224.551701,-16.1,0.56,1.09,0.087,0.222,9.794,-0.01,-0.01,0.0
1777318224.561703,-16.09,0.56,1.09,0.09,0.218,9.799,-0.01,-0.01,-0.01
1777318224.5721107,-16.09,0.56,1.09,0.084,0.201,9.803,0.0,0.0,-0.01
1777318224.5817127,-16.08,0.56,1.09,0.085,0.193,9.803,0.0,0.0,-0.01
1777318224.5921445,-16.08,0.56,1.09,0.083,0.178,9.802,-0.01,-0.01,-0.01
1777318224.6021466,-16.08,0.56,1.09,0.079,0.174,9.802,-0.01,-0.01,0.0
1777318224.612153,-16.09,0.56,1.08,0.083,0.174,9.803,-0.01,-0.01,0.0
1777318224.62211,-16.1,0.56,1.08,0.089,0.17,9.805,-0.01,0.0,0.0
1777318224.6321557,-16.1,0.56,1.08,0.096,0.174,9.806,-0.01,0.0,0.0
1777318224.6421607,-16.1,0.56,1.08,0.093,0.177,9.805,-0.01,-0.01,0.0
1777318224.6521604,-16.1,0.56,1.08,0.097,0.193,9.806,-0.01,-0.01,0.0
1777318224.6621656,-16.1,0.56,1.09,0.092,0.195,9.805,-0.01,-0.01,-0.01
1777318224.6721017,-16.09,0.56,1.09,0.085,0.195,9.806,0.0,0.0,-0.01
1777318224.6821105,-16.08,0.56,1.09,0.089,0.187,9.806,0.0,0.0,-0.01
1777318224.6921344,-16.07,0.56,1.09,0.083,0.177,9.799,-0.01,-0.01,-0.01
1777318224.7021625,-16.07,0.56,1.09,0.079,0.183,9.8,0.0,0.0,-0.01
1777318224.7121487,-16.07,0.56,1.09,0.081,0.175,9.796,-0.01,-0.01,-0.01
1777318224.722104,-16.08,0.56,1.09,0.075,0.178,9.796,0.0,0.0,0.0
1777318224.732145,-16.09,0.56,1.08,0.087,0.172,9.796,-0.01,-0.01,0.0
1777318224.7421522,-16.09,0.56,1.08,0.087,0.175,9.799,-0.01,-0.01,0.0
1777318224.7521336,-16.1,0.56,1.08,0.095,0.175,9.803,0.0,-0.01,0.0
1777318224.7621264,-16.1,0.56,1.08,0.091,0.187,9.802,-0.01,-0.01,0.0
1777318224.7722049,-16.1,0.56,1.08,0.098,0.189,9.804,0.0,0.0,0.0
1777318224.7819088,-16.1,0.56,1.08,0.105,0.177,9.806,0.0,0.0,0.0
1777318224.7922037,-16.1,0.56,1.08,0.103,0.194,9.803,0.0,0.0,-0.01
1777318224.8022215,-16.09,0.56,1.09,0.102,0.186,9.796,-0.01,-0.01,-0.01
1777318224.812157,-16.09,0.56,1.09,0.089,0.204,9.794,-0.01,0.0,-0.01
1777318224.821703,-16.08,0.56,1.09,0.091,0.198,9.791,-0.01,-0.01,-0.01
