timestamp,yaw,pitch,roll,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1777319206.3035882,-21.42,-0.08,0.45,-0.005,0.12,9.776,0.0,0.0,0.01
1777319206.3135767,-21.41,-0.09,0.45,-0.007,0.156,9.779,-0.01,-0.01,-0.01
1777319206.3235576,-21.39,-0.08,0.46,-0.01,0.146,9.775,-0.01,0.0,-0.01
1777319206.3336003,-21.38,-0.09,0.45,-0.022,0.086,9.775,0.0,0.0,-0.02
1777319206.3435886,-21.38,-0.09,0.44,-0.019,0.029,9.76,-0.01,0.0,-0.01
1777319206.3535721,-21.4,-0.09,0.44,-0.028,0.066,9.772,-0.01,-0.01,0.0
1777319206.3635626,-21.41,-0.09,0.45,-0.017,0.098,9.767,0.0,-0.01,0.01
1777319206.3735995,-21.41,-0.09,0.45,-0.013,0.113,9.778,0.0,0.0,0.0
1777319206.3836007,-21.4,-0.09,0.45,-0.01,0.125,9.781,-0.01,-0.01,-0.01
1777319206.3936274,-21.39,-0.09,0.45,-0.019,0.127,9.781,-0.01,-0.01,-0.01
1777319206.403622,-21.38,-0.09,0.45,-0.025,0.073,9.778,-0.01,0.0,-0.01
1777319206.413612,-21.39,-0.09,0.44,-0.031,0.016,9.766,0.0,0.0,-0.01
1777319206.4236033,-21.4,-0.09,0.44,-0.03,0.051,9.778,-0.01,-0.01,0.0
1777319206.4335985,-21.41,-0.09,0.44,-0.025,0.097,9.786,0.0,-0.01,0.01
1777319206.4435735,-21.41,-0.08,0.46,-0.014,0.115,9.786,0.0,0.0,0.0
1777319206.45362,-21.4,-0.09,0.45,-0.01,0.122,9.792,0.0,0.0,-0.01
1777319206.463629,-21.39,-0.09,0.45,-0.005,0.126,9.787,-0.01,0.0,-0.01
1777319206.4736226,-21.38,-0.09,0.45,-0.005,0.096,9.785,-0.01,0.0,-0.02
1777319206.4835858,-21.38,-0.09,0.44,-0.023,0.037,9.791,0.0,0.0,-0.01
1777319206.493576,-21.39,-0.09,0.44,-0.023,0.034,9.778,-0.01,-0.01,0.0
1777319206.5035858,-21.42,-0.09,0.44,-0.032,0.089,9.786,-0.01,-0.01,0.01
1777319206.5136127,-21.42,-0.09,0.45,-0.013,0.116,9.778,0.0,0.0,0.0
1777319206.5236251,-21.4,-0.08,0.46,-0.014,0.134,9.784,0.0,0.0,-0.01
1777319206.5336213,-21.39,-0.09,0.45,-0.006,0.133,9.78,-0.01,-0.01,-0.02
1777319206.5436177,-21.37,-0.08,0.46,-0.01,0.098,9.779,-0.01,0.0,-0.02
1777319206.553586,-21.37,-0.09,0.45,-0.006,0.038,9.782,0.0,0.0,-0.01
1777319206.5635862,-21.39,-0.09,0.44,-0.012,0.013,9.785,-0.01,-0.01,0.0
1777319206.57359,-21.41,-0.08,0.44,-0.014,0.071,9.791,-0.01,-0.01,0.01
1777319206.5835934,-21.42,-0.09,0.45,-0.011,0.114,9.79,0.0,-0.01,0.01
1777319206.5936038,-21.41,-0.08,0.46,-0.011,0.146,9.792,0.0,0.0,0.0
1777319206.603698,-21.39,-0.08,0.46,-0.016,0.152,9.791,-0.01,-0.01,-0.01
1777319206.6135876,-21.37,-0.08,0.46,-0.008,0.101,9.775,-0.01,0.0,-0.02
1777319206.6235926,-21.36,-0.09,0.45,-0.014,0.02,9.772,0.0,0.0,-0.02
1777319206.6335895,-21.37,-0.09,0.44,-0.014,0.01,9.779,-0.01,-0.01,-0.01
1777319206.6435926,-21.39,-0.09,0.44,-0.023,0.068,9.786,-0.01,-0.01,0.01
1777319206.6535885,-21.39,-0.09,0.45,-0.01,0.093,9.782,0.0,0.0,0.01
1777319206.6635764,-21.39,-0.09,0.45,-0.01,0.137,9.785,-0.01,-0.01,0.0
1777319206.6735723,-21.38,-0.08,0.46,-0.011,0.153,9.781,-0.01,-0.01,-0.01
1777319206.6835797,-21.37,-0.08,0.46,-0.014,0.11,9.781,-0.01,0.0,-0.01
1777319206.693555,-21.37,-0.09,0.45,-0.025,0.019,9.785,0.0,-0.01,-0.01
1777319206.7035413,-21.37,-0.08,0.44,-0.026,0.053,9.778,-0.01,0.0,0.0
1777319206.7135913,-21.39,-0.09,0.45,-0.019,0.107,9.786,-0.01,-0.01,0.0
1777319206.7235613,-21.39,-0.08,0.46,0.0,0.103,9.762,0.0,0.0,0.0
1777319206.733524,-21.38,-0.08,0.46,0.0,0.104,9.767,0.0,0.0,-0.01
1777319206.743591,-21.37,-0.08,0.45,-0.006,0.121,9.778,-0.01,-0.01,-0.01
1777319206.7536843,-21.37,-0.08,0.46,-0.007,0.095,9.778,-0.01,0.0,-0.01
1777319206.7635918,-21.37,-0.09,0.45,-0.023,0.047,9.774,0.0,0.0,-0.01
1777319206.7735333,-21.39,-0.09,0.44,-0.022,0.055,9.755,-0.01,0.0,0.0
1777319206.7835398,-21.39,-0.09,0.45,-0.024,0.102,9.768,-0.01,-0.01,0.0
1777319206.7936058,-21.39,-0.08,0.46,-0.013,0.12,9.776,0.0,-0.01,0.0
1777319206.803607,-21.38,-0.08,0.46,-0.005,0.125,9.785,0.0,0.0,-0.01
1777319206.81355,-21.37,-0.08,0.46,-0.008,0.115,9.782,-0.01,-0.01,-0.01
1777319206.8235447,-21.37,-0.09,0.45,-0.007,0.089,9.773,-0.01,0.0,-0.01
1777319206.833517,-21.37,-0.08,0.45,-0.019,0.032,9.776,0.0,0.0,-0.01
1777319206.8435192,-21.39,-0.08,0.44,-0.017,0.036,9.782,-0.01,-0.01,0.0
1777319206.853557,-21.4,-0.08,0.44,-0.016,0.091,9.791,-0.01,-0.01,0.01
1777319206.8635557,-21.4,-0.08,0.45,-0.005,0.122,9.79,0.0,-0.01,0.0
1777319206.873535,-21.39,-0.08,0.46,0.001,0.139,9.781,-0.01,0.0,-0.01
1777319206.8835552,-21.37,-0.08,0.46,-0.005,0.141,9.782,-0.01,-0.01,-0.02
1777319206.8935535,-21.36,-0.08,0.46,-0.002,0.093,9.782,-0.01,0.0,-0.02
1777319206.903538,-21.37,-0.08,0.45,-0.012,0.016,9.78,0.0,0.0,-0.01
1777319206.913512,-21.39,-0.08,0.44,-0.016,0.05,9.782,-0.01,0.0,0.0
1777319206.9235234,-21.4,-0.08,0.45,-0.014,0.109,9.79,-0.01,-0.01,0.01
1777319206.9347072,-21.4,-0.08,0.46,0.0,0.125,9.781,0.0,0.0,0.0
1777319206.9435425,-21.39,-0.08,0.46,-0.005,0.135,9.781,-0.01,0.0,-0.01
1777319206.9535472,-21.37,-0.08,0.46,-0.01,0.117,9.781,-0.01,-0.01,-0.02
1777319206.9635181,-21.36,-0.08,0.45,-0.005,0.044,9.772,0.0,0.0,-0.02
1777319206.972672,-21.37,-0.07,0.43,-0.014,0.005,9.76,0.0,0.0,-0.01
1777319206.9826734,-21.39,-0.07,0.44,-0.017,0.065,9.773,-0.01,-0.01,0.0
1777319206.9935303,-21.4,-0.08,0.45,-0.004,0.096,9.772,0.0,-0.01,0.01
1777319207.002701,-21.39,-0.07,0.45,0.008,0.125,9.77,0.0,0.0,0.0
1777319207.0126815,-21.38,-0.07,0.45,-0.006,0.147,9.78,-0.01,-0.01,-0.01
1777319207.0228672,-21.37,-0.08,0.46,0.0,0.121,9.784,-0.01,0.0,-0.01
1777319207.033521,-21.37,-0.07,0.45,-0.011,0.055,9.788,0.0,0.0,-0.01
1777319207.0439708,-21.38,-0.07,0.44,-0.01,0.037,9.775,-0.01,-0.01,0.0
1777319207.0539978,-21.39,-0.07,0.45,-0.017,0.081,9.784,-0.01,-0.01,0.01
1777319207.0626473,-21.4,-0.08,0.46,-0.002,0.109,9.792,0.0,0.0,0.01
1777319207.0726633,-21.39,-0.07,0.45,-0.007,0.135,9.787,0.0,0.0,0.0
1777319207.0835245,-21.37,-0.08,0.46,-0.011,0.137,9.786,-0.01,0.0,-0.01
1777319207.093513,-21.36,-0.08,0.46,-0.014,0.091,9.776,-0.01,0.0,-0.02
1777319207.1026876,-21.36,-0.08,0.45,-0.025,-0.001,9.767,0.0,0.0,-0.02
1777319207.112653,-21.37,-0.07,0.43,-0.038,0.023,9.764,-0.01,0.0,0.0
1777319207.1227214,-21.39,-0.08,0.44,-0.036,0.066,9.776,0.0,-0.01,0.01
1777319207.132662,-21.39,-0.08,0.46,-0.019,0.105,9.766,0.0,-0.01,0.01
1777319207.1426873,-21.38,-0.08,0.46,-0.011,0.128,9.773,0.0,-0.01,0.0
1777319207.1526575,-21.37,-0.08,0.46,-0.002,0.143,9.778,-0.01,-0.01,-0.01
1777319207.1626709,-21.36,-0.08,0.46,-0.005,0.091,9.781,-0.01,-0.01,-0.02
1777319207.1726542,-21.36,-0.07,0.45,-0.01,0.019,9.785,0.0,0.0,-0.01
1777319207.1826918,-21.38,-0.07,0.43,-0.014,0.051,9.78,-0.01,-0.01,0.0
1777319207.1926742,-21.39,-0.07,0.45,-0.006,0.095,9.787,-0.01,-0.01,0.01
1777319207.2026892,-21.39,-0.07,0.45,0.005,0.129,9.778,0.0,0.0,0.0
1777319207.2126682,-21.38,-0.07,0.45,0.0,0.132,9.778,-0.01,0.0,-0.01
1777319207.222688,-21.37,-0.07,0.45,-0.002,0.131,9.775,-0.01,0.0,-0.02
1777319207.2326427,-21.35,-0.08,0.46,-0.013,0.059,9.774,-0.01,0.0,-0.02
1777319207.2426436,-21.36,-0.07,0.44,-0.026,-0.017,9.763,0.0,0.0,-0.01
1777319207.252652,-21.38,-0.07,0.43,-0.031,0.038,9.77,-0.01,-0.01,0.0
1777319207.2627037,-21.39,-0.08,0.44,-0.024,0.101,9.768,0.0,-0.01,0.01
1777319207.272622,-21.39,-0.08,0.46,-0.008,0.126,9.77,0.0,0.0,0.0
1777319207.2826319,-21.38,-0.07,0.45,-0.016,0.15,9.778,-0.01,0.0,-0.01
1777319207.2926035,-21.37,-0.08,0.46,-0.01,0.14,9.782,-0.01,-0.01,-0.02
1777319207.3026228,-21.36,-0.08,0.46,-0.013,0.074,9.78,-0.01,0.0,-0.02
1777319207.3125844,-21.37,-0.08,0.44,-0.017,0.012,9.775,0.0,-0.01,-0.01
1777319207.32264,-21.38,-0.07,0.44,-0.018,0.06,9.781,-0.01,0.0,0.0
1777319207.3325973,-21.39,-0.07,0.45,-0.008,0.096,9.788,0.0,-0.01,0.01
1777319207.3426018,-21.39,-0.07,0.45,0.008,0.115,9.79,0.0,0.0,0.0
1777319207.3526325,-21.38,-0.07,0.45,-0.006,0.139,9.794,-0.01,0.0,-0.01
1777319207.3626435,-21.37,-0.07,0.45,-0.018,0.137,9.781,-0.01,0.0,-0.02
1777319207.3727782,-21.36,-0.08,0.46,-0.019,0.049,9.768,0.0,0.0,-0.02
1777319207.3826246,-21.37,-0.08,0.44,-0.024,0.006,9.756,0.0,-0.01,-0.01
1777319207.3925986,-21.38,-0.08,0.44,-0.031,0.068,9.769,-0.01,0.0,0.0
1777319207.4026163,-21.39,-0.08,0.45,-0.024,0.103,9.776,0.0,-0.01,0.01
1777319207.4125957,-21.39,-0.08,0.46,-0.007,0.14,9.762,0.0,0.0,0.0
1777319207.422615,-21.37,-0.08,0.46,-0.02,0.153,9.774,-0.01,0.0,-0.01
1777319207.4326148,-21.35,-0.08,0.46,-0.014,0.137,9.776,-0.01,-0.01,-0.02
1777319207.4426308,-21.34,-0.08,0.46,-0.028,0.038,9.78,0.0,0.0,-0.02
1777319207.452585,-21.35,-0.08,0.44,-0.022,0.006,9.768,0.0,-0.01,-0.01
1777319207.4626515,-21.37,-0.08,0.44,-0.025,0.041,9.78,-0.01,-0.01,0.01
1777319207.472627,-21.38,-0.08,0.45,-0.004,0.073,9.778,0.0,0.0,0.01
1777319207.4826813,-21.39,-0.08,0.45,-0.002,0.099,9.786,0.0,0.0,0.0
1777319207.4926355,-21.37,-0.08,0.45,-0.007,0.141,9.788,-0.01,-0.01,-0.01
1777319207.5026603,-21.36,-0.08,0.46,-0.016,0.132,9.793,-0.01,-0.01,-0.01
1777319207.5127995,-21.35,-0.08,0.46,-0.02,0.068,9.784,0.0,0.0,-0.02
1777319207.5225832,-21.36,-0.08,0.44,-0.019,0.044,9.773,-0.01,0.0,-0.01
1777319207.5326674,-21.37,-0.08,0.45,-0.028,0.092,9.782,-0.01,-0.01,0.0
1777319207.5426817,-21.39,-0.08,0.46,-0.012,0.119,9.784,0.0,-0.01,0.01
1777319207.5526056,-21.38,-0.08,0.46,-0.019,0.117,9.791,0.0,0.0,0.0
1777319207.5627005,-21.37,-0.08,0.46,-0.016,0.122,9.793,-0.01,0.0,-0.01
1777319207.5731351,-21.35,-0.08,0.46,-0.026,0.105,9.797,-0.01,0.0,-0.02
1777319207.5825992,-21.35,-0.08,0.45,-0.026,0.013,9.785,0.0,-0.01,-0.01
1777319207.5927107,-21.37,-0.08,0.44,-0.02,0.007,9.779,0.0,0.0,0.0
1777319207.6026165,-21.38,-0.07,0.44,-0.025,0.078,9.786,-0.01,-0.01,0.01
1777319207.6127088,-21.39,-0.08,0.46,-0.006,0.117,9.782,0.0,-0.01,0.01
1777319207.6225893,-21.38,-0.08,0.46,-0.004,0.144,9.776,0.0,0.0,0.0
1777319207.6325827,-21.37,-0.08,0.46,-0.011,0.152,9.785,-0.01,0.0,-0.01
1777319207.6429439,-21.35,-0.08,0.46,-0.018,0.115,9.785,-0.01,-0.01,-0.02
1777319207.653125,-21.35,-0.08,0.46,-0.019,0.049,9.785,0.0,0.0,-0.01
1777319207.6626,-21.37,-0.08,0.44,-0.026,0.035,9.778,-0.01,-0.01,0.0
1777319207.6727083,-21.39,-0.08,0.44,-0.032,0.089,9.786,-0.01,-0.01,0.01
1777319207.6825833,-21.39,-0.08,0.46,-0.028,0.11,9.785,0.0,-0.01,0.01
1777319207.6925652,-21.38,-0.08,0.46,-0.026,0.12,9.784,0.0,0.0,-0.01
1777319207.7025838,-21.36,-0.09,0.45,-0.023,0.107,9.788,-0.01,-0.01,-0.02
1777319207.7125642,-21.34,-0.08,0.46,-0.041,0.078,9.785,-0.01,-0.01,-0.02
1777319207.7225802,-21.34,-0.08,0.44,-0.037,-0.004,9.767,0.0,-0.01,-0.01
1777319207.7325702,-21.37,-0.08,0.44,-0.032,0.018,9.762,0.0,-0.01,0.0
1777319207.7425845,-21.38,-0.07,0.44,-0.028,0.092,9.774,-0.01,-0.01,0.01
1777319207.7525644,-21.39,-0.07,0.45,-0.008,0.137,9.776,0.0,-0.01,0.01
1777319207.7625384,-21.38,-0.07,0.45,-0.004,0.166,9.782,-0.01,0.0,0.0
1777319207.7725542,-21.36,-0.07,0.45,-0.008,0.164,9.79,-0.01,-0.01,-0.02
1777319207.7825735,-21.34,-0.07,0.46,-0.001,0.086,9.785,-0.01,0.0,-0.02
1777319207.7925255,-21.34,-0.07,0.45,0.013,0.011,9.778,0.0,0.0,-0.02
1777319207.8026073,-21.36,-0.07,0.44,0.035,0.036,9.786,-0.01,-0.01,0.0
1777319207.812594,-21.37,-0.06,0.45,0.031,0.062,9.793,0.0,0.0,0.01
1777319207.8226955,-21.37,-0.07,0.45,0.026,0.079,9.787,0.0,0.0,0.0
1777319207.8325846,-21.37,-0.07,0.45,0.011,0.099,9.79,-0.01,0.0,0.0
1777319207.8425956,-21.36,-0.08,0.45,-0.007,0.114,9.793,-0.01,0.0,-0.01
1777319207.8525426,-21.36,-0.08,0.46,-0.028,0.037,9.78,0.0,0.0,-0.01
1777319207.862595,-21.37,-0.09,0.44,-0.043,0.037,9.776,0.0,0.0,0.0
1777319207.8725688,-21.38,-0.09,0.45,-0.057,0.108,9.781,-0.01,-0.01,0.0
1777319207.882532,-21.38,-0.09,0.46,-0.047,0.148,9.77,0.0,-0.01,0.0
1777319207.8925157,-21.37,-0.09,0.47,-0.051,0.134,9.776,0.0,0.0,-0.01
1777319207.902516,-21.36,-0.08,0.46,-0.042,0.129,9.778,-0.01,-0.01,-0.01
1777319207.9125302,-21.35,-0.08,0.46,-0.036,0.119,9.785,-0.01,-0.01,-0.01
1777319207.922511,-21.35,-0.08,0.46,-0.017,0.08,9.785,-0.01,-0.01,-0.01
1777319207.9317005,-21.37,-0.08,0.45,-0.012,0.01,9.78,0.0,-0.01,0.0
1777319207.9416714,-21.38,-0.07,0.43,0.0,0.055,9.782,-0.01,-0.01,0.01
1777319207.9525423,-21.39,-0.07,0.45,0.004,0.111,9.79,-0.01,-0.01,0.01
1777319207.9625337,-21.38,-0.07,0.45,0.022,0.125,9.788,0.0,0.0,0.0
1777319207.9725165,-21.36,-0.08,0.46,0.007,0.11,9.78,0.0,0.0,-0.02
1777319207.982499,-21.34,-0.08,0.46,-0.002,0.074,9.767,-0.01,0.0,-0.02
1777319207.9925468,-21.34,-0.08,0.45,-0.008,0.034,9.762,0.0,0.0,-0.01
1777319208.0025177,-21.36,-0.08,0.44,-0.031,-0.006,9.774,0.0,0.0,0.0
1777319208.012508,-21.38,-0.09,0.44,-0.034,0.047,9.784,-0.01,-0.01,0.01
1777319208.0225015,-21.39,-0.09,0.45,-0.034,0.129,9.79,-0.01,-0.01,0.01
