timestamp,yaw,pitch,roll,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1777319393.2396562,-21.72,-0.02,0.48,-0.01,0.086,9.792,0.0,0.0,0.0
1777319393.2496595,-21.72,-0.02,0.48,-0.008,0.081,9.791,0.0,0.0,-0.01
1777319393.2596655,-21.72,-0.02,0.48,-0.006,0.092,9.792,-0.01,0.0,-0.01
1777319393.2698843,-21.72,-0.02,0.48,-0.002,0.085,9.793,-0.01,-0.01,-0.01
1777319393.2796593,-21.72,-0.02,0.48,0.002,0.08,9.794,0.0,-0.01,0.0
1777319393.2897916,-21.72,-0.01,0.48,0.001,0.086,9.797,-0.01,-0.01,0.0
1777319393.2996292,-21.73,-0.01,0.48,0.005,0.11,9.794,-0.01,-0.01,0.0
1777319393.3098142,-21.73,-0.01,0.48,0.004,0.108,9.798,-0.01,-0.01,0.0
1777319393.319684,-21.72,-0.01,0.48,0.002,0.11,9.8,-0.01,0.0,-0.01
1777319393.3296516,-21.72,-0.01,0.49,-0.001,0.114,9.797,-0.01,0.0,-0.01
1777319393.3396416,-21.71,-0.02,0.49,0.004,0.071,9.791,0.0,-0.01,-0.01
1777319393.349639,-21.7,-0.01,0.48,0.013,0.057,9.791,0.0,0.0,-0.01
1777319393.3596933,-21.71,-0.01,0.48,0.005,0.062,9.797,-0.01,-0.01,-0.01
1777319393.3696415,-21.72,-0.01,0.48,0.004,0.057,9.791,0.0,0.0,0.0
1777319393.3796778,-21.72,-0.01,0.48,0.002,0.077,9.792,0.0,0.0,0.0
1777319393.3896742,-21.73,-0.01,0.48,-0.005,0.104,9.796,-0.01,-0.01,0.0
1777319393.3996587,-21.73,-0.01,0.49,-0.006,0.113,9.797,0.0,-0.01,0.0
1777319393.4097779,-21.72,-0.01,0.49,-0.004,0.109,9.799,0.0,0.0,-0.01
1777319393.4196708,-21.72,-0.01,0.49,-0.001,0.111,9.802,-0.01,0.0,-0.01
1777319393.4298341,-21.72,-0.01,0.49,0.0,0.087,9.793,-0.01,0.0,-0.01
1777319393.4398103,-21.72,-0.01,0.48,0.006,0.077,9.794,0.0,0.0,-0.01
1777319393.449808,-21.72,-0.01,0.48,0.002,0.067,9.798,-0.01,0.0,0.0
1777319393.460151,-21.73,-0.01,0.48,0.004,0.075,9.8,-0.01,0.0,0.0
1777319393.469812,-21.73,-0.01,0.48,-0.007,0.074,9.797,0.0,0.0,0.0
1777319393.4796736,-21.72,-0.01,0.48,-0.012,0.086,9.796,-0.01,0.0,0.0
1777319393.4898045,-21.72,-0.02,0.48,-0.013,0.072,9.797,0.0,-0.01,-0.01
1777319393.4996743,-21.71,-0.01,0.48,-0.013,0.073,9.796,0.0,0.0,-0.01
1777319393.5096502,-21.71,-0.02,0.48,-0.001,0.066,9.787,0.0,-0.01,-0.01
1777319393.519672,-21.71,-0.01,0.48,-0.001,0.067,9.786,0.0,0.0,-0.01
1777319393.5296543,-21.72,-0.01,0.48,0.005,0.084,9.791,-0.01,-0.01,0.0
1777319393.5396585,-21.72,-0.01,0.48,-0.001,0.104,9.793,-0.01,-0.01,0.0
1777319393.5496197,-21.73,-0.01,0.49,-0.007,0.102,9.796,-0.01,-0.01,0.0
1777319393.559708,-21.72,-0.01,0.49,-0.004,0.095,9.797,0.0,0.0,0.0
1777319393.569657,-21.72,-0.01,0.48,-0.006,0.104,9.797,-0.01,-0.01,-0.01
1777319393.5796428,-21.71,-0.01,0.49,0.0,0.084,9.796,-0.01,0.0,-0.01
1777319393.589623,-21.71,-0.01,0.48,0.002,0.059,9.793,0.0,0.0,-0.01
1777319393.5997343,-21.72,-0.02,0.47,0.004,0.054,9.792,-0.01,0.0,0.0
1777319393.6096556,-21.72,-0.02,0.47,-0.001,0.051,9.796,-0.01,-0.01,0.0
1777319393.6196275,-21.72,-0.02,0.47,-0.012,0.053,9.793,0.0,0.0,0.0
1777319393.6296258,-21.72,-0.02,0.47,-0.024,0.073,9.798,-0.01,-0.01,0.0
1777319393.6396298,-21.72,-0.01,0.48,-0.02,0.074,9.794,-0.01,-0.01,0.0
1777319393.649608,-21.72,-0.01,0.48,-0.006,0.085,9.781,0.0,-0.01,-0.01
1777319393.659615,-21.72,-0.01,0.48,-0.006,0.096,9.787,-0.01,-0.01,-0.01
1777319393.6696289,-21.72,-0.01,0.48,-0.002,0.091,9.786,-0.01,-0.01,-0.01
1777319393.679619,-21.72,-0.01,0.48,-0.002,0.095,9.78,-0.01,0.0,-0.01
1777319393.6895967,-21.72,-0.01,0.48,0.0,0.097,9.778,-0.01,-0.01,0.0
1777319393.6996653,-21.72,-0.01,0.48,-0.006,0.087,9.779,-0.01,-0.01,0.0
1777319393.7096324,-21.72,-0.01,0.48,-0.006,0.08,9.787,-0.01,0.0,0.0
1777319393.719619,-21.72,-0.02,0.47,-0.01,0.078,9.788,-0.01,0.0,0.0
1777319393.7296166,-21.72,-0.02,0.47,-0.017,0.071,9.781,-0.01,0.0,-0.01
1777319393.7396228,-21.72,-0.02,0.47,-0.013,0.072,9.782,0.0,0.0,-0.01
1777319393.7496128,-21.72,-0.02,0.48,-0.02,0.071,9.787,0.0,-0.01,-0.01
1777319393.759679,-21.72,-0.02,0.48,-0.012,0.062,9.787,0.0,0.0,-0.01
1777319393.7695868,-21.72,-0.02,0.48,-0.019,0.071,9.793,-0.01,-0.01,-0.01
1777319393.7796817,-21.72,-0.02,0.48,-0.006,0.065,9.787,0.0,-0.01,0.0
1777319393.7896223,-21.72,-0.02,0.47,0.001,0.095,9.787,-0.01,-0.01,0.0
1777319393.7996097,-21.73,-0.01,0.48,0.005,0.105,9.793,-0.01,-0.01,0.0
1777319393.8096175,-21.73,-0.01,0.48,0.01,0.113,9.797,-0.01,-0.01,0.0
1777319393.8195972,-21.73,-0.01,0.48,0.007,0.096,9.799,-0.01,0.0,0.0
1777319393.8287692,-21.72,-0.01,0.48,0.006,0.092,9.796,-0.01,0.0,-0.01
1777319393.839633,-21.72,-0.01,0.48,0.0,0.077,9.792,-0.01,0.0,-0.01
1777319393.8496108,-21.72,-0.02,0.47,-0.005,0.059,9.796,-0.01,0.0,-0.01
1777319393.8596022,-21.72,-0.02,0.47,-0.014,0.055,9.794,-0.01,0.0,0.0
1777319393.8696225,-21.73,-0.02,0.47,-0.018,0.054,9.787,0.0,0.0,0.0
1777319393.8796003,-21.73,-0.02,0.47,-0.018,0.054,9.787,0.0,0.0,0.0
1777319393.8887742,-21.73,-0.02,0.47,-0.022,0.079,9.792,0.0,-0.01,0.0
1777319393.898772,-21.73,-0.02,0.47,-0.026,0.089,9.796,-0.01,0.0,-0.01
1777319393.9087903,-21.73,-0.02,0.47,-0.017,0.097,9.791,0.0,-0.01,-0.01
1777319393.9188418,-21.72,-0.02,0.48,-0.019,0.098,9.792,-0.01,-0.01,-0.01
1777319393.928781,-21.72,-0.02,0.48,-0.004,0.077,9.787,0.0,-0.01,-0.01
1777319393.9387648,-21.72,-0.02,0.47,0.004,0.073,9.792,-0.01,0.0,-0.01
1777319393.9487813,-21.72,-0.02,0.47,0.014,0.08,9.787,-0.01,-0.01,-0.01
1777319393.9587584,-21.72,-0.01,0.48,0.017,0.085,9.784,-0.01,0.0,0.0
1777319393.9689622,-21.73,-0.02,0.47,0.016,0.086,9.79,0.0,0.0,0.0
1777319393.9787564,-21.73,-0.02,0.47,0.002,0.097,9.794,-0.01,0.0,0.0
1777319393.9887743,-21.73,-0.02,0.48,-0.004,0.086,9.793,-0.01,0.0,0.0
1777319393.999613,-21.73,-0.02,0.47,-0.006,0.093,9.785,0.0,0.0,-0.01
1777319394.0096202,-21.72,-0.02,0.47,-0.014,0.086,9.791,-0.01,0.0,-0.01
1777319394.0189967,-21.72,-0.03,0.48,-0.013,0.067,9.787,0.0,0.0,-0.01
1777319394.028766,-21.72,-0.02,0.47,-0.013,0.071,9.787,-0.01,0.0,-0.01
1777319394.038812,-21.73,-0.02,0.47,-0.018,0.081,9.792,-0.01,-0.01,0.0
1777319394.048785,-21.73,-0.02,0.47,-0.016,0.079,9.797,-0.01,-0.01,0.0
1777319394.0588071,-21.73,-0.02,0.47,-0.01,0.097,9.8,0.0,-0.01,0.0
1777319394.0687692,-21.73,-0.02,0.48,-0.006,0.096,9.798,-0.01,-0.01,0.0
1777319394.078749,-21.73,-0.02,0.48,0.001,0.097,9.787,0.0,0.0,-0.01
1777319394.088761,-21.73,-0.02,0.47,0.0,0.091,9.788,0.0,0.0,-0.01
1777319394.098767,-21.72,-0.02,0.47,0.002,0.085,9.793,-0.01,0.0,-0.01
1777319394.108772,-21.73,-0.02,0.47,0.002,0.081,9.788,0.0,0.0,-0.01
1777319394.1187744,-21.73,-0.02,0.47,0.001,0.084,9.782,-0.01,0.0,0.0
1777319394.1287408,-21.73,-0.03,0.48,-0.005,0.071,9.788,-0.01,-0.01,0.0
1777319394.1388361,-21.73,-0.03,0.48,-0.008,0.078,9.788,0.0,0.0,-0.01
1777319394.1487815,-21.72,-0.03,0.48,-0.013,0.079,9.785,0.0,-0.01,-0.01
1777319394.1589499,-21.72,-0.03,0.48,-0.013,0.085,9.775,-0.01,-0.01,-0.01
1777319394.168732,-21.72,-0.03,0.48,-0.01,0.089,9.769,-0.01,0.0,-0.01
1777319394.178773,-21.72,-0.03,0.48,-0.008,0.096,9.773,0.0,-0.01,-0.01
1777319394.1887817,-21.72,-0.03,0.48,-0.005,0.095,9.778,-0.01,0.0,0.0
1777319394.198753,-21.73,-0.03,0.48,0.002,0.092,9.781,0.0,-0.01,0.0
1777319394.208757,-21.73,-0.02,0.47,0.001,0.095,9.784,-0.01,0.0,0.0
1777319394.2187347,-21.73,-0.02,0.48,0.002,0.079,9.78,-0.01,-0.01,0.0
1777319394.2287807,-21.72,-0.02,0.48,-0.005,0.068,9.769,0.0,0.0,-0.01
1777319394.2387671,-21.72,-0.03,0.48,-0.004,0.06,9.77,0.0,0.0,-0.01
1777319394.2487411,-21.72,-0.03,0.48,-0.008,0.083,9.78,-0.01,0.0,-0.01
1777319394.2587368,-21.72,-0.03,0.48,-0.008,0.069,9.768,0.0,0.0,-0.01
1777319394.2689312,-21.72,-0.03,0.48,-0.011,0.074,9.756,0.0,0.0,0.0
1777319394.2787564,-21.73,-0.03,0.48,-0.01,0.098,9.766,-0.01,-0.01,0.0
1777319394.2887337,-21.73,-0.03,0.48,-0.008,0.099,9.778,-0.01,-0.01,0.0
1777319394.298821,-21.73,-0.03,0.48,-0.002,0.101,9.776,-0.01,0.0,0.0
1777319394.3087432,-21.73,-0.03,0.48,-0.001,0.098,9.784,-0.01,-0.01,-0.01
1777319394.3187408,-21.72,-0.03,0.48,0.005,0.098,9.784,-0.01,0.0,-0.01
1777319394.328746,-21.72,-0.03,0.48,0.005,0.071,9.791,-0.01,0.0,-0.01
1777319394.338729,-21.72,-0.03,0.48,0.007,0.068,9.788,-0.01,0.0,-0.01
1777319394.348719,-21.73,-0.03,0.48,-0.001,0.055,9.794,-0.01,0.0,0.0
1777319394.3587554,-21.73,-0.03,0.47,-0.006,0.06,9.792,0.0,0.0,0.0
1777319394.3687403,-21.73,-0.03,0.48,-0.017,0.063,9.793,0.0,0.0,0.0
1777319394.3787415,-21.73,-0.03,0.48,-0.02,0.057,9.794,0.0,-0.01,-0.01
1777319394.3887303,-21.72,-0.03,0.48,-0.017,0.065,9.797,0.0,-0.01,-0.01
1777319394.3987577,-21.72,-0.03,0.48,-0.012,0.073,9.8,-0.01,-0.01,-0.01
1777319394.408739,-21.72,-0.03,0.48,0.001,0.08,9.791,0.0,-0.01,-0.01
1777319394.4187315,-21.73,-0.02,0.48,0.008,0.105,9.787,-0.01,-0.01,0.0
1777319394.4287302,-21.74,-0.02,0.48,0.011,0.119,9.794,-0.01,-0.01,0.0
1777319394.4387138,-21.74,-0.02,0.49,0.016,0.12,9.799,-0.01,0.0,0.0
1777319394.4487646,-21.74,-0.02,0.49,0.016,0.125,9.796,-0.01,0.0,0.0
1777319394.4587786,-21.73,-0.02,0.49,0.014,0.132,9.782,-0.01,0.0,-0.01
1777319394.4687557,-21.72,-0.02,0.48,0.001,0.091,9.788,-0.01,0.0,-0.01
1777319394.4787211,-21.72,-0.03,0.48,-0.004,0.069,9.791,-0.01,0.0,-0.01
1777319394.4889712,-21.72,-0.03,0.48,-0.014,0.044,9.793,-0.01,0.0,-0.01
1777319394.498739,-21.72,-0.03,0.47,-0.018,0.035,9.778,-0.01,0.0,0.0
1777319394.5087533,-21.73,-0.03,0.47,-0.028,0.042,9.782,0.0,0.0,0.0
1777319394.5187476,-21.74,-0.03,0.47,-0.034,0.055,9.785,0.0,-0.01,0.0
1777319394.528737,-21.74,-0.03,0.47,-0.026,0.089,9.782,0.0,-0.01,0.0
1777319394.5387533,-21.74,-0.03,0.48,-0.019,0.092,9.79,0.0,-0.01,-0.01
1777319394.5487337,-21.73,-0.03,0.48,-0.008,0.108,9.78,0.0,-0.01,-0.01
1777319394.5587263,-21.73,-0.02,0.48,-0.002,0.109,9.78,0.0,-0.01,-0.01
1777319394.5687418,-21.72,-0.02,0.48,0.002,0.11,9.779,-0.01,-0.01,-0.01
1777319394.5787258,-21.72,-0.02,0.48,0.007,0.102,9.785,0.0,-0.01,-0.01
1777319394.5887256,-21.72,-0.02,0.48,0.007,0.096,9.788,-0.01,0.0,-0.01
1777319394.5987258,-21.72,-0.02,0.48,0.008,0.087,9.79,-0.01,0.0,-0.01
1777319394.6087253,-21.72,-0.02,0.47,0.007,0.075,9.78,0.0,0.0,0.0
1777319394.6187294,-21.73,-0.02,0.47,0.008,0.072,9.781,-0.01,0.0,0.0
1777319394.628729,-21.73,-0.02,0.47,0.0,0.085,9.787,-0.01,-0.01,0.0
1777319394.6387353,-21.73,-0.02,0.47,-0.01,0.085,9.786,0.0,0.0,0.0
1777319394.6487882,-21.73,-0.03,0.48,-0.006,0.091,9.774,0.0,0.0,-0.01
1777319394.6587412,-21.73,-0.03,0.48,-0.011,0.09,9.782,-0.01,0.0,-0.01
1777319394.668858,-21.73,-0.03,0.48,-0.008,0.086,9.784,-0.01,0.0,-0.01
1777319394.6787288,-21.73,-0.03,0.48,-0.004,0.089,9.791,0.0,-0.01,-0.01
1777319394.6887329,-21.73,-0.03,0.48,0.004,0.102,9.788,-0.01,-0.01,0.0
1777319394.6987379,-21.74,-0.03,0.48,0.004,0.099,9.794,-0.01,0.0,0.0
1777319394.708752,-21.74,-0.02,0.48,0.002,0.098,9.793,-0.01,0.0,0.0
1777319394.7187753,-21.74,-0.02,0.48,-0.001,0.092,9.794,-0.01,0.0,0.0
1777319394.7288437,-21.74,-0.03,0.48,0.0,0.089,9.792,-0.01,-0.01,0.0
1777319394.7387094,-21.73,-0.03,0.48,-0.007,0.096,9.787,0.0,0.0,-0.01
1777319394.7486932,-21.72,-0.03,0.48,-0.017,0.078,9.791,0.0,0.0,-0.01
1777319394.7587407,-21.72,-0.03,0.48,-0.011,0.051,9.79,0.0,0.0,-0.01
1777319394.7687373,-21.72,-0.03,0.48,-0.006,0.055,9.79,-0.01,-0.01,-0.01
1777319394.778724,-21.72,-0.03,0.48,0.0,0.053,9.788,0.0,-0.01,-0.01
1777319394.7887073,-21.73,-0.03,0.48,0.001,0.073,9.792,0.0,-0.01,0.0
1777319394.7988174,-21.74,-0.02,0.48,0.0,0.096,9.797,-0.01,-0.01,0.0
1777319394.808697,-21.74,-0.02,0.48,0.0,0.111,9.8,-0.01,-0.01,0.0
1777319394.818679,-21.74,-0.02,0.48,0.0,0.111,9.803,-0.01,-0.01,0.0
1777319394.8287008,-21.73,-0.03,0.48,0.004,0.104,9.797,-0.01,-0.01,-0.01
1777319394.8378644,-21.73,-0.03,0.48,0.0,0.087,9.796,-0.01,0.0,-0.01
1777319394.8487296,-21.73,-0.03,0.48,0.007,0.086,9.791,-0.01,0.0,-0.01
1777319394.8586872,-21.73,-0.03,0.48,0.004,0.074,9.792,-0.01,0.0,-0.01
1777319394.8686724,-21.73,-0.03,0.48,-0.004,0.063,9.792,0.0,0.0,0.0
1777319394.878741,-21.74,-0.03,0.48,-0.018,0.078,9.793,-0.01,0.0,0.0
1777319394.888809,-21.73,-0.03,0.48,-0.026,0.085,9.781,-0.01,0.0,0.0
1777319394.8978367,-21.72,-0.04,0.48,-0.016,0.054,9.77,0.0,-0.01,-0.01
1777319394.9086797,-21.72,-0.03,0.48,-0.006,0.066,9.779,0.0,0.0,-0.01
1777319394.9186964,-21.72,-0.03,0.48,-0.001,0.079,9.786,-0.01,-0.01,-0.01
1777319394.9286797,-21.73,-0.02,0.47,0.008,0.073,9.776,0.0,-0.01,0.0
1777319394.9378638,-21.73,-0.02,0.47,0.008,0.083,9.778,0.0,-0.01,0.0
1777319394.9478526,-21.74,-0.02,0.48,0.012,0.104,9.782,-0.01,-0.01,0.0
1777319394.9578445,-21.74,-0.02,0.48,0.01,0.109,9.782,-0.01,-0.01,0.0
1777319394.9686859,-21.74,-0.02,0.48,0.008,0.107,9.785,0.0,0.0,-0.01
1777319394.9786804,-21.73,-0.02,0.48,0.0,0.105,9.784,-0.01,0.0,-0.01
1777319394.9886792,-21.73,-0.03,0.48,-0.002,0.091,9.779,-0.01,0.0,-0.01
1777319394.9978726,-21.72,-0.03,0.48,0.0,0.08,9.779,-0.01,0.0,-0.01
1777319395.0078704,-21.73,-0.03,0.48,-0.012,0.069,9.786,-0.01,0.0,-0.01
1777319395.017831,-21.73,-0.03,0.48,-0.013,0.055,9.78,-0.01,0.0,0.0
1777319395.0286887,-21.74,-0.03,0.47,-0.018,0.056,9.781,0.0,0.0,0.0
1777319395.0386913,-21.74,-0.03,0.47,-0.026,0.077,9.773,-0.01,-0.01,0.0
1777319395.0486913,-21.74,-0.03,0.48,-0.024,0.092,9.767,-0.01,-0.01,0.0
1777319395.057832,-21.73,-0.03,0.48,-0.025,0.086,9.768,0.0,-0.01,-0.01
1777319395.0678322,-21.72,-0.03,0.48,-0.013,0.095,9.779,0.0,-0.01,-0.01
1777319395.0778246,-21.72,-0.03,0.48,0.0,0.092,9.787,-0.01,-0.01,-0.01
1777319395.0886822,-21.72,-0.03,0.48,0.017,0.079,9.768,0.0,-0.01,-0.01
1777319395.0978367,-21.73,-0.02,0.48,0.018,0.078,9.772,0.0,0.0,0.0
1777319395.1078327,-21.74,-0.02,0.48,0.017,0.102,9.781,-0.01,-0.01,0.0
