timestamp,yaw,pitch,roll,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1777316392.6106632,0.81,0.34,0.77,0.049,0.139,9.799,0.0,-0.01,0.0
1777316392.6206617,0.81,0.34,0.77,0.053,0.134,9.802,0.0,0.0,0.0
1777316392.6310563,0.81,0.34,0.77,0.048,0.129,9.804,0.0,0.0,0.0
1777316392.6406672,0.81,0.34,0.77,0.047,0.132,9.805,-0.01,0.0,-0.01
1777316392.650653,0.81,0.34,0.77,0.051,0.134,9.805,0.0,-0.01,-0.01
1777316392.6606739,0.81,0.34,0.77,0.055,0.126,9.805,-0.01,-0.01,0.0
1777316392.670673,0.81,0.34,0.77,0.061,0.125,9.806,-0.01,-0.01,-0.01
1777316392.6806502,0.81,0.34,0.77,0.06,0.119,9.798,-0.01,-0.01,0.0
1777316392.6906717,0.81,0.34,0.77,0.054,0.117,9.802,-0.01,-0.01,0.0
1777316392.7006845,0.81,0.34,0.77,0.053,0.117,9.803,-0.01,0.0,0.0
1777316392.7106755,0.81,0.34,0.77,0.055,0.115,9.804,-0.01,0.0,0.0
1777316392.720673,0.81,0.34,0.76,0.054,0.12,9.8,0.0,0.0,-0.01
1777316392.7306762,0.81,0.34,0.77,0.05,0.123,9.799,-0.01,-0.01,0.0
1777316392.7406375,0.81,0.34,0.77,0.051,0.126,9.802,-0.01,-0.01,0.0
1777316392.7506692,0.81,0.34,0.77,0.059,0.126,9.803,0.0,-0.01,0.0
1777316392.7606826,0.81,0.34,0.77,0.061,0.127,9.804,0.0,-0.01,0.0
1777316392.7706585,0.81,0.34,0.77,0.059,0.131,9.806,-0.01,0.0,0.0
1777316392.7806726,0.81,0.34,0.77,0.061,0.128,9.808,-0.01,0.0,0.0
1777316392.7906723,0.81,0.34,0.77,0.055,0.127,9.808,-0.01,-0.01,-0.01
1777316392.8006725,0.81,0.34,0.77,0.059,0.125,9.809,0.0,0.0,-0.01
1777316392.8106751,0.81,0.34,0.76,0.056,0.123,9.809,-0.01,-0.01,0.0
1777316392.8206418,0.81,0.34,0.76,0.057,0.125,9.809,-0.01,-0.01,0.0
1777316392.830676,0.81,0.34,0.76,0.065,0.127,9.809,0.0,0.0,-0.01
1777316392.8406265,0.81,0.34,0.76,0.063,0.129,9.809,-0.01,0.0,0.0
1777316392.8506422,0.81,0.34,0.76,0.056,0.131,9.809,-0.01,0.0,0.0
1777316392.8606071,0.81,0.34,0.76,0.055,0.126,9.809,-0.01,0.0,0.0
1777316392.870642,0.81,0.34,0.76,0.053,0.128,9.808,-0.01,0.0,-0.01
1777316392.8806298,0.81,0.34,0.76,0.057,0.129,9.809,-0.01,0.0,-0.01
1777316392.8906775,0.81,0.34,0.76,0.059,0.133,9.809,-0.01,-0.01,-0.01
1777316392.9006414,0.81,0.34,0.76,0.059,0.133,9.809,-0.01,-0.01,0.0
1777316392.9106107,0.81,0.34,0.76,0.06,0.129,9.809,0.0,-0.01,0.0
1777316392.9206264,0.81,0.34,0.76,0.061,0.125,9.81,0.0,0.0,0.0
1777316392.9306116,0.81,0.34,0.76,0.059,0.127,9.81,-0.01,0.0,-0.01
1777316392.9406426,0.81,0.34,0.76,0.056,0.126,9.809,-0.01,-0.01,-0.01
1777316392.9507515,0.81,0.34,0.76,0.054,0.128,9.802,-0.01,-0.01,-0.01
1777316392.9606345,0.81,0.34,0.76,0.053,0.128,9.804,-0.01,-0.01,0.0
1777316392.9706228,0.81,0.34,0.76,0.049,0.128,9.804,0.0,0.0,0.0
1777316392.9805982,0.81,0.34,0.76,0.053,0.135,9.804,-0.01,0.0,0.0
1777316392.9906301,0.81,0.34,0.76,0.056,0.139,9.805,0.0,0.0,-0.01
1777316392.9998085,0.81,0.34,0.76,0.06,0.135,9.803,0.0,-0.01,-0.01
1777316393.0106258,0.81,0.34,0.76,0.061,0.125,9.802,-0.01,-0.01,0.0
1777316393.0198042,0.81,0.34,0.76,0.057,0.122,9.796,0.0,0.0,0.0
1777316393.0306125,0.81,0.34,0.76,0.053,0.122,9.799,0.0,0.0,0.0
1777316393.0406458,0.81,0.34,0.76,0.053,0.127,9.802,-0.01,-0.01,0.0
1777316393.0506113,0.81,0.34,0.76,0.055,0.126,9.804,-0.01,0.0,0.0
1777316393.059789,0.81,0.34,0.76,0.055,0.123,9.805,-0.01,0.0,-0.01
1777316393.0706105,0.81,0.34,0.76,0.051,0.123,9.803,-0.01,-0.01,0.0
1777316393.0805938,0.81,0.34,0.76,0.047,0.123,9.798,-0.01,-0.01,0.0
1777316393.0906246,0.81,0.34,0.76,0.044,0.131,9.802,-0.01,0.0,0.0
1777316393.0997922,0.81,0.34,0.76,0.048,0.131,9.803,0.0,0.0,-0.01
1777316393.1106102,0.81,0.34,0.76,0.042,0.129,9.804,-0.01,0.0,0.0
1777316393.1197891,0.81,0.34,0.76,0.046,0.131,9.803,-0.01,-0.01,0.0
1777316393.1306102,0.81,0.34,0.76,0.047,0.137,9.803,-0.01,0.0,0.0
1777316393.1397808,0.81,0.34,0.76,0.05,0.135,9.803,-0.01,-0.01,0.0
1777316393.1506083,0.81,0.34,0.76,0.05,0.137,9.804,-0.01,-0.01,0.0
1777316393.1597748,0.81,0.34,0.76,0.054,0.132,9.804,-0.01,-0.01,0.0
1777316393.1706107,0.81,0.34,0.76,0.055,0.132,9.805,-0.01,-0.01,0.0
1777316393.180598,0.81,0.34,0.76,0.056,0.131,9.806,-0.01,-0.01,-0.01
1777316393.189759,0.81,0.34,0.76,0.056,0.137,9.808,-0.01,0.0,0.0
1777316393.1998014,0.81,0.34,0.76,0.057,0.134,9.806,-0.01,-0.01,0.0
1777316393.2097597,0.81,0.34,0.76,0.06,0.131,9.806,-0.01,-0.01,0.0
1777316393.2197785,0.81,0.34,0.76,0.056,0.126,9.808,-0.01,0.0,0.0
1777316393.2297618,0.81,0.34,0.76,0.059,0.133,9.808,-0.01,-0.01,-0.01
1777316393.2397852,0.81,0.34,0.76,0.06,0.134,9.809,-0.01,-0.01,-0.01
1777316393.2498043,0.81,0.34,0.76,0.059,0.133,9.806,0.0,-0.01,0.0
1777316393.2598853,0.81,0.34,0.76,0.055,0.131,9.808,-0.01,-0.01,0.0
1777316393.2698045,0.81,0.34,0.76,0.05,0.131,9.805,-0.01,0.0,0.0
1777316393.279777,0.81,0.34,0.76,0.051,0.134,9.806,-0.01,-0.01,0.0
1777316393.2897902,0.81,0.34,0.76,0.056,0.138,9.808,0.0,0.0,-0.01
1777316393.2997456,0.81,0.34,0.76,0.061,0.139,9.809,-0.01,0.0,0.0
1777316393.3097184,0.81,0.34,0.76,0.06,0.134,9.809,-0.01,0.0,0.0
1777316393.3198965,0.81,0.34,0.76,0.059,0.132,9.809,0.0,0.0,0.0
1777316393.3297503,0.81,0.34,0.76,0.061,0.131,9.809,-0.01,0.0,0.0
1777316393.339899,0.81,0.34,0.76,0.057,0.128,9.81,-0.01,-0.01,0.0
1777316393.349749,0.81,0.34,0.76,0.053,0.132,9.81,-0.01,0.0,0.0
1777316393.3598838,0.81,0.34,0.76,0.049,0.132,9.805,-0.01,0.0,-0.01
1777316393.3697417,0.81,0.34,0.76,0.051,0.134,9.805,-0.01,-0.01,-0.01
1777316393.3798897,0.81,0.34,0.76,0.057,0.134,9.8,-0.01,0.0,-0.01
1777316393.3897383,0.81,0.34,0.76,0.055,0.132,9.803,-0.01,-0.01,0.0
1777316393.3999033,0.81,0.34,0.76,0.056,0.131,9.804,-0.01,-0.01,0.0
1777316393.4097202,0.81,0.34,0.76,0.059,0.128,9.805,-0.01,0.0,0.0
1777316393.4196906,0.81,0.34,0.76,0.056,0.125,9.806,-0.01,-0.01,-0.01
1777316393.429706,0.81,0.34,0.76,0.054,0.125,9.808,0.0,0.0,-0.01
1777316393.4398403,0.81,0.34,0.76,0.054,0.122,9.808,-0.01,0.0,-0.01
1777316393.4497042,0.81,0.34,0.76,0.049,0.132,9.809,0.0,-0.01,0.0
1777316393.4598236,0.81,0.34,0.76,0.05,0.133,9.809,-0.01,-0.01,-0.01
1777316393.469832,0.81,0.34,0.76,0.054,0.132,9.805,-0.01,0.0,-0.01
1777316393.4798417,0.81,0.34,0.76,0.05,0.129,9.806,-0.01,0.0,-0.01
1777316393.4897206,0.81,0.34,0.76,0.055,0.131,9.808,-0.01,-0.01,-0.01
1777316393.4996722,0.81,0.34,0.76,0.049,0.129,9.809,-0.01,0.0,-0.01
1777316393.5096989,0.81,0.34,0.76,0.049,0.133,9.809,-0.01,0.0,0.0
1777316393.5197191,0.81,0.34,0.76,0.054,0.128,9.809,-0.01,0.0,0.0
1777316393.529685,0.81,0.34,0.76,0.054,0.128,9.809,-0.01,0.0,0.0
1777316393.539707,0.81,0.33,0.76,0.053,0.127,9.81,-0.01,0.0,0.0
1777316393.5496836,0.81,0.33,0.76,0.057,0.133,9.81,-0.01,0.0,-0.01
1777316393.5596917,0.81,0.33,0.76,0.061,0.135,9.808,0.0,0.0,-0.01
1777316393.5696974,0.81,0.34,0.76,0.061,0.135,9.809,-0.01,0.0,-0.01
1777316393.5797,0.81,0.34,0.76,0.062,0.133,9.806,-0.01,0.0,0.0
1777316393.5896657,0.81,0.34,0.76,0.067,0.137,9.808,0.0,-0.01,0.0
1777316393.599737,0.81,0.34,0.76,0.063,0.134,9.808,-0.01,0.0,-0.01
1777316393.6096911,0.81,0.34,0.76,0.061,0.128,9.809,-0.01,0.0,0.0
1777316393.6196792,0.81,0.33,0.76,0.06,0.131,9.806,-0.01,0.0,0.0
1777316393.6297174,0.81,0.34,0.76,0.054,0.135,9.808,0.0,0.0,0.0
1777316393.639669,0.81,0.33,0.76,0.053,0.134,9.808,0.0,-0.01,0.0
1777316393.649887,0.81,0.33,0.76,0.054,0.127,9.806,-0.01,-0.01,0.0
1777316393.6596892,0.81,0.34,0.76,0.057,0.132,9.803,-0.01,0.0,-0.01
1777316393.669674,0.81,0.34,0.76,0.057,0.135,9.805,-0.01,-0.01,0.0
1777316393.679692,0.81,0.34,0.76,0.061,0.135,9.806,-0.01,-0.01,-0.01
1777316393.6896684,0.81,0.34,0.76,0.065,0.135,9.806,0.0,0.0,0.0
1777316393.6996887,0.81,0.34,0.76,0.065,0.138,9.808,-0.01,0.0,-0.01
1777316393.7097256,0.81,0.34,0.76,0.055,0.132,9.804,-0.01,0.0,0.0
1777316393.7196782,0.81,0.34,0.76,0.059,0.129,9.805,-0.01,0.0,0.0
1777316393.7297175,0.81,0.34,0.76,0.059,0.131,9.806,0.0,-0.01,0.0
1777316393.739676,0.81,0.34,0.76,0.056,0.138,9.805,-0.01,-0.01,0.0
1777316393.7496889,0.81,0.34,0.76,0.059,0.134,9.806,-0.01,-0.01,-0.01
1777316393.7596774,0.81,0.34,0.77,0.056,0.137,9.803,0.0,0.0,0.0
1777316393.7697155,0.81,0.34,0.77,0.057,0.134,9.805,0.0,0.0,0.0
1777316393.7796793,0.81,0.34,0.77,0.062,0.134,9.806,-0.01,0.0,0.0
1777316393.7896957,0.81,0.34,0.77,0.057,0.138,9.806,0.0,-0.01,-0.01
1777316393.799692,0.81,0.34,0.77,0.06,0.133,9.806,-0.01,-0.01,0.0
1777316393.8096735,0.81,0.34,0.77,0.061,0.128,9.808,-0.01,-0.01,0.0
1777316393.8196762,0.81,0.34,0.76,0.061,0.132,9.808,-0.01,0.0,-0.01
1777316393.8296897,0.81,0.34,0.77,0.056,0.134,9.806,-0.01,-0.01,-0.01
1777316393.8396554,0.81,0.34,0.77,0.055,0.135,9.802,0.0,0.0,-0.01
1777316393.849687,0.81,0.34,0.77,0.051,0.138,9.803,-0.01,-0.01,-0.01
1777316393.8596795,0.81,0.34,0.77,0.053,0.135,9.802,-0.01,-0.01,0.0
1777316393.869657,0.81,0.34,0.77,0.062,0.132,9.798,-0.01,0.0,0.0
1777316393.8796835,0.81,0.34,0.77,0.061,0.133,9.797,-0.01,-0.01,-0.01
1777316393.8897011,0.81,0.34,0.77,0.061,0.132,9.8,0.0,-0.01,-0.01
1777316393.8996637,0.81,0.34,0.77,0.059,0.129,9.803,0.0,-0.01,-0.01
1777316393.9097073,0.81,0.34,0.77,0.059,0.126,9.8,0.0,-0.01,0.0
1777316393.9196978,0.81,0.34,0.77,0.054,0.129,9.802,0.0,-0.01,0.0
1777316393.929697,0.81,0.34,0.77,0.05,0.133,9.804,-0.01,-0.01,0.0
1777316393.9396749,0.81,0.34,0.77,0.049,0.129,9.805,-0.01,0.0,0.0
1777316393.9496982,0.81,0.34,0.77,0.051,0.129,9.803,-0.01,0.0,-0.01
1777316393.959658,0.81,0.34,0.77,0.05,0.127,9.805,-0.01,-0.01,-0.01
1777316393.969707,0.81,0.34,0.77,0.049,0.126,9.806,-0.01,-0.01,-0.01
1777316393.9797094,0.81,0.34,0.77,0.049,0.126,9.803,-0.01,-0.01,-0.01
1777316393.990072,0.81,0.34,0.77,0.054,0.126,9.805,-0.01,-0.01,0.0
1777316393.999643,0.81,0.34,0.77,0.057,0.122,9.8,-0.01,0.0,-0.01
1777316394.009667,0.81,0.34,0.77,0.062,0.132,9.799,0.0,0.0,-0.01
1777316394.019634,0.81,0.34,0.77,0.06,0.134,9.802,-0.01,0.0,-0.01
1777316394.0296497,0.81,0.34,0.77,0.06,0.129,9.804,0.0,0.0,-0.01
1777316394.0396142,0.81,0.34,0.77,0.06,0.129,9.805,-0.01,-0.01,0.0
1777316394.0496368,0.81,0.34,0.77,0.061,0.126,9.805,-0.01,0.0,0.0
1777316394.0596495,0.81,0.34,0.77,0.059,0.126,9.806,0.0,0.0,0.0
1777316394.0696738,0.81,0.34,0.77,0.054,0.132,9.805,0.0,-0.01,0.0
1777316394.0796852,0.81,0.34,0.77,0.053,0.134,9.806,0.0,0.0,0.0
1777316394.0896537,0.81,0.34,0.77,0.05,0.137,9.808,0.0,-0.01,-0.01
1777316394.099666,0.81,0.34,0.77,0.05,0.139,9.808,-0.01,0.0,0.0
1777316394.1096349,0.81,0.34,0.77,0.056,0.137,9.805,-0.01,0.0,-0.01
1777316394.1196654,0.81,0.34,0.77,0.057,0.134,9.805,-0.01,0.0,0.0
1777316394.1296546,0.81,0.34,0.77,0.053,0.133,9.806,-0.01,-0.01,0.0
1777316394.1396656,0.81,0.34,0.77,0.054,0.132,9.806,0.0,0.0,0.0
1777316394.1496384,0.81,0.34,0.77,0.054,0.128,9.804,-0.01,0.0,0.0
1777316394.1596844,0.81,0.34,0.77,0.053,0.125,9.806,-0.01,0.0,0.0
1777316394.1696422,0.81,0.34,0.77,0.054,0.125,9.804,-0.01,0.0,-0.01
1777316394.1788213,0.81,0.34,0.77,0.053,0.127,9.805,-0.01,0.0,-0.01
1777316394.1896346,0.81,0.34,0.77,0.051,0.131,9.804,-0.01,0.0,-0.01
1777316394.1987936,0.81,0.34,0.77,0.05,0.134,9.799,-0.01,0.0,0.0
1777316394.20967,0.81,0.34,0.77,0.055,0.132,9.802,-0.01,-0.01,0.0
1777316394.2188125,0.81,0.34,0.77,0.059,0.134,9.804,0.0,-0.01,-0.01
1777316394.2288043,0.81,0.34,0.77,0.06,0.131,9.805,-0.01,-0.01,0.0
1777316394.2388132,0.81,0.34,0.77,0.06,0.128,9.806,-0.01,0.0,0.0
1777316394.2496524,0.81,0.34,0.77,0.059,0.131,9.806,-0.01,0.0,0.0
1777316394.2587826,0.81,0.34,0.77,0.054,0.128,9.798,-0.01,0.0,-0.01
1777316394.268803,0.81,0.34,0.77,0.051,0.127,9.8,-0.01,0.0,-0.01
1777316394.2788064,0.81,0.34,0.77,0.051,0.127,9.803,-0.01,0.0,0.0
1777316394.2887995,0.81,0.34,0.77,0.055,0.123,9.805,-0.01,-0.01,-0.01
1777316394.2988348,0.81,0.34,0.77,0.057,0.123,9.805,-0.01,-0.01,0.0
1777316394.3087878,0.81,0.34,0.77,0.053,0.128,9.806,-0.01,0.0,0.0
1777316394.3187623,0.81,0.34,0.77,0.051,0.127,9.803,0.0,-0.01,0.0
1777316394.3296385,0.81,0.34,0.77,0.053,0.129,9.804,0.0,0.0,-0.01
1777316394.3387864,0.81,0.34,0.77,0.053,0.133,9.806,-0.01,-0.01,0.0
1777316394.348808,0.81,0.34,0.77,0.056,0.138,9.806,0.0,0.0,-0.01
1777316394.358763,0.81,0.34,0.77,0.055,0.133,9.805,-0.01,0.0,0.0
1777316394.368786,0.81,0.34,0.77,0.059,0.131,9.806,-0.01,-0.01,0.0
1777316394.3787627,0.81,0.34,0.77,0.055,0.131,9.808,0.0,0.0,0.0
1777316394.3887978,0.81,0.34,0.77,0.054,0.133,9.808,0.0,-0.01,0.0
1777316394.3987658,0.81,0.34,0.77,0.055,0.126,9.799,-0.01,-0.01,0.0
1777316394.4087956,0.81,0.34,0.77,0.057,0.127,9.8,-0.01,0.0,0.0
1777316394.4187412,0.81,0.34,0.77,0.06,0.129,9.803,0.0,0.0,0.0
1777316394.4287844,0.81,0.34,0.77,0.061,0.129,9.803,0.0,-0.01,0.0
1777316394.4387565,0.81,0.34,0.77,0.06,0.129,9.8,-0.01,-0.01,0.0
1777316394.4487736,0.8,0.34,0.77,0.06,0.126,9.803,0.0,-0.01,0.0
1777316394.4587495,0.8,0.34,0.77,0.056,0.123,9.804,-0.01,-0.01,0.0
1777316394.4687743,0.8,0.34,0.77,0.055,0.128,9.805,-0.01,-0.01,0.0
1777316394.4787393,0.8,0.34,0.77,0.051,0.128,9.806,0.0,-0.01,0.0
1777316394.4887815,0.8,0.34,0.77,0.053,0.127,9.808,0.0,0.0,0.0
1777316394.498757,0.8,0.34,0.77,0.054,0.127,9.809,0.0,-0.01,0.0
1777316394.508734,0.8,0.34,0.77,0.056,0.126,9.803,0.0,-0.01,-0.01
1777316394.518744,0.8,0.34,0.77,0.056,0.127,9.802,-0.01,0.0,0.0
1777316394.5287142,0.81,0.34,0.77,0.056,0.127,9.799,-0.01,-0.01,0.0
1777316394.538709,0.8,0.34,0.77,0.054,0.126,9.803,-0.01,-0.01,-0.01
1777316394.5533712,0.81,0.34,0.77,0.053,0.129,9.804,-0.01,-0.01,0.0
1777316394.5764542,0.8,0.34,0.77,0.053,0.134,9.799,-0.01,-0.01,0.0
1777316394.5859616,0.8,0.34,0.77,0.048,0.131,9.796,-0.01,-0.01,0.0
1777316394.5943794,0.8,0.34,0.77,0.047,0.125,9.799,-0.01,0.0,0.0
1777316394.6005912,0.8,0.34,0.77,0.047,0.126,9.803,-0.01,0.0,0.0
1777316394.605565,0.8,0.34,0.77,0.051,0.125,9.804,0.0,-0.01,0.0
1777316394.6107237,0.8,0.34,0.77,0.049,0.128,9.806,-0.01,0.0,-0.01
1777316394.620622,0.8,0.34,0.77,0.05,0.132,9.803,-0.01,-0.01,0.0
1777316394.629043,0.8,0.34,0.77,0.051,0.134,9.803,-0.01,-0.01,0.0
1777316394.6387784,0.8,0.34,0.77,0.05,0.135,9.805,-0.01,0.0,0.0
1777316394.649127,0.8,0.34,0.77,0.059,0.132,9.806,-0.01,-0.01,0.0
1777316394.6597316,0.8,0.34,0.77,0.056,0.131,9.804,-0.01,0.0,0.0
1777316394.6693358,0.8,0.34,0.77,0.055,0.131,9.802,-0.01,0.0,0.0
1777316394.6787298,0.8,0.34,0.77,0.057,0.122,9.802,0.0,0.0,0.0
1777316394.6892831,0.8,0.34,0.77,0.057,0.122,9.796,0.0,-0.01,0.0
1777316394.7002804,0.8,0.34,0.76,0.056,0.122,9.798,-0.01,0.0,0.0
1777316394.7095065,0.8,0.34,0.76,0.056,0.128,9.8,-0.01,0.0,-0.01
1777316394.7188795,0.8,0.34,0.77,0.054,0.132,9.802,-0.01,-0.01,0.0
1777316394.728746,0.8,0.34,0.77,0.063,0.131,9.802,0.0,-0.01,0.0
1777316394.7389162,0.8,0.34,0.77,0.062,0.134,9.803,0.0,0.0,-0.01
1777316394.7488356,0.8,0.34,0.77,0.061,0.135,9.802,-0.01,-0.01,0.0
1777316394.7598586,0.8,0.34,0.77,0.055,0.128,9.802,-0.01,0.0,-0.01
1777316394.7694902,0.8,0.34,0.77,0.055,0.126,9.803,-0.01,0.0,0.0
1777316394.7797468,0.8,0.34,0.77,0.057,0.126,9.802,-0.01,0.0,0.0
1777316394.7894125,0.8,0.34,0.77,0.061,0.129,9.803,0.0,-0.01,0.0
1777316394.8004973,0.8,0.34,0.77,0.055,0.134,9.804,0.0,-0.01,0.0
1777316394.810047,0.8,0.34,0.77,0.054,0.138,9.805,-0.01,-0.01,-0.01
1777316394.819557,0.8,0.34,0.77,0.055,0.139,9.804,-0.01,-0.01,-0.01
1777316394.8298132,0.8,0.34,0.77,0.05,0.141,9.802,0.0,0.0,0.0
1777316394.839906,0.8,0.34,0.77,0.05,0.139,9.804,-0.01,0.0,0.0
1777316394.8491144,0.8,0.34,0.77,0.053,0.137,9.805,0.0,0.0,0.0
1777316394.8591628,0.8,0.34,0.77,0.05,0.132,9.804,-0.01,-0.01,-0.01
1777316394.8687122,0.8,0.34,0.77,0.054,0.135,9.8,-0.01,0.0,0.0
1777316394.8787503,0.8,0.34,0.77,0.056,0.133,9.799,-0.01,0.0,0.0
1777316394.8887117,0.8,0.34,0.77,0.055,0.131,9.802,-0.01,0.0,0.0
1777316394.899116,0.8,0.34,0.77,0.055,0.128,9.804,0.0,0.0,0.0
1777316394.9098725,0.8,0.34,0.77,0.055,0.129,9.804,0.0,0.0,-0.01
1777316394.9187295,0.8,0.34,0.77,0.055,0.131,9.805,0.0,0.0,0.0
1777316394.9293704,0.8,0.34,0.77,0.057,0.128,9.806,-0.01,-0.01,0.0
1777316394.9387224,0.8,0.34,0.77,0.063,0.132,9.808,-0.01,0.0,-0.01
1777316394.9488094,0.8,0.34,0.77,0.066,0.131,9.806,0.0,-0.01,-0.01
1777316394.959694,0.8,0.34,0.77,0.062,0.131,9.805,-0.01,-0.01,0.0
1777316394.9687173,0.8,0.34,0.77,0.06,0.126,9.803,0.0,-0.01,-0.01
1777316394.97872,0.8,0.34,0.77,0.06,0.126,9.804,-0.01,0.0,-0.01
1777316394.9886837,0.8,0.34,0.77,0.06,0.123,9.802,-0.01,-0.01,-0.01
1777316394.998879,0.8,0.34,0.77,0.059,0.123,9.8,-0.01,-0.01,-0.01
1777316395.00926,0.8,0.34,0.77,0.057,0.122,9.799,0.0,-0.01,-0.01
1777316395.0188797,0.8,0.34,0.77,0.061,0.126,9.8,-0.01,-0.01,0.0
1777316395.0286846,0.8,0.34,0.77,0.061,0.129,9.803,-0.01,-0.01,-0.01
1777316395.0387373,0.8,0.34,0.77,0.062,0.132,9.805,-0.01,-0.01,-0.01
1777316395.0488915,0.8,0.34,0.77,0.063,0.129,9.806,-0.01,-0.01,0.0
1777316395.0587232,0.8,0.34,0.77,0.063,0.125,9.808,-0.01,0.0,0.0
1777316395.0689292,0.8,0.34,0.77,0.059,0.126,9.808,-0.01,0.0,0.0
1777316395.0787249,0.8,0.34,0.77,0.063,0.129,9.809,0.0,0.0,-0.01
1777316395.0886862,0.8,0.34,0.77,0.061,0.128,9.805,-0.01,0.0,-0.01
1777316395.0987275,0.8,0.34,0.77,0.062,0.131,9.805,0.0,-0.01,-0.01
1777316395.1087096,0.8,0.34,0.77,0.062,0.127,9.797,-0.01,-0.01,-0.01
1777316395.1186917,0.8,0.34,0.77,0.063,0.128,9.798,-0.01,-0.01,-0.01
1777316395.1287239,0.8,0.34,0.77,0.063,0.135,9.802,0.0,-0.01,0.0
1777316395.1388385,0.8,0.34,0.77,0.062,0.135,9.803,-0.01,0.0,0.0
1777316395.1487222,0.8,0.34,0.77,0.063,0.137,9.802,-0.01,-0.01,0.0
1777316395.1587753,0.8,0.34,0.77,0.063,0.134,9.803,-0.01,0.0,0.0
1777316395.1702707,0.8,0.34,0.77,0.057,0.133,9.802,-0.01,0.0,-0.01
1777316395.1809266,0.8,0.34,0.77,0.053,0.127,9.803,0.0,0.0,0.0
1777316395.197568,0.8,0.34,0.77,0.054,0.125,9.804,-0.01,0.0,0.0
1777316395.2012846,0.8,0.34,0.77,0.059,0.129,9.798,-0.01,-0.01,0.0
1777316395.21083,0.8,0.34,0.77,0.059,0.131,9.792,-0.01,0.0,0.0
1777316395.2228575,0.8,0.34,0.77,0.055,0.125,9.796,-0.01,-0.01,-0.01
1777316395.2286744,0.8,0.34,0.77,0.056,0.122,9.799,0.0,0.0,-0.01
1777316395.2386622,0.8,0.34,0.77,0.059,0.129,9.803,-0.01,-0.01,0.0
1777316395.2478466,0.8,0.34,0.77,0.062,0.129,9.8,-0.01,0.0,-0.01
1777316395.2586653,0.8,0.34,0.77,0.063,0.126,9.803,-0.01,0.0,0.0
1777316395.2686832,0.8,0.34,0.77,0.055,0.129,9.799,-0.01,0.0,0.0
1777316395.2786841,0.8,0.34,0.77,0.05,0.128,9.798,0.0,0.0,0.0
1777316395.2886395,0.8,0.34,0.77,0.049,0.127,9.799,-0.01,-0.01,0.0
1777316395.2978334,0.8,0.34,0.77,0.048,0.125,9.802,-0.01,-0.01,0.0
1777316395.3086395,0.8,0.34,0.77,0.047,0.127,9.804,-0.01,-0.01,0.0
1777316395.3178482,0.8,0.34,0.77,0.047,0.132,9.805,-0.01,-0.01,0.0
1777316395.3286314,0.8,0.34,0.77,0.049,0.135,9.806,-0.01,0.0,0.0
1777316395.3378043,0.8,0.34,0.77,0.05,0.135,9.808,-0.01,0.0,-0.01
1777316395.3486314,0.8,0.34,0.77,0.056,0.137,9.808,-0.01,-0.01,0.0
1777316395.3577867,0.8,0.34,0.77,0.059,0.135,9.808,-0.01,0.0,0.0
1777316395.3677168,0.8,0.34,0.77,0.054,0.139,9.799,0.0,0.0,0.0
1777316395.3790424,0.8,0.34,0.77,0.048,0.137,9.802,-0.01,0.0,0.0
1777316395.388648,0.8,0.34,0.77,0.044,0.129,9.804,0.0,0.0,0.0
1777316395.3977644,0.8,0.34,0.77,0.047,0.125,9.805,-0.01,0.0,0.0
1777316395.4086287,0.8,0.34,0.77,0.048,0.125,9.802,0.0,-0.01,-0.01
1777316395.4186466,0.8,0.34,0.77,0.048,0.125,9.802,0.0,0.0,0.0
1777316395.427755,0.8,0.34,0.77,0.056,0.125,9.804,0.0,-0.01,0.0
1777316395.4377556,0.8,0.34,0.77,0.053,0.127,9.805,0.0,-0.01,0.0
1777316395.447806,0.8,0.34,0.77,0.055,0.128,9.806,0.0,0.0,-0.01
1777316395.4577627,0.8,0.34,0.77,0.056,0.127,9.803,-0.01,0.0,0.0
1777316395.4677775,0.8,0.34,0.77,0.054,0.131,9.805,-0.01,0.0,0.0
1777316395.4789941,0.8,0.34,0.77,0.051,0.131,9.806,-0.01,0.0,0.0
1777316395.487766,0.8,0.34,0.77,0.051,0.128,9.808,0.0,0.0,0.0
1777316395.4977553,0.8,0.34,0.77,0.054,0.128,9.808,0.0,0.0,0.0
1777316395.5077555,0.8,0.34,0.77,0.054,0.134,9.808,0.0,-0.01,0.0
1777316395.5177584,0.8,0.34,0.77,0.053,0.135,9.809,-0.01,0.0,0.0
1777316395.5277498,0.8,0.34,0.77,0.057,0.135,9.809,-0.01,-0.01,0.0
1777316395.5377371,0.8,0.34,0.77,0.065,0.134,9.809,0.0,0.0,0.0
1777316395.5477486,0.8,0.34,0.77,0.067,0.135,9.808,0.0,0.0,0.0
1777316395.5577598,0.8,0.34,0.77,0.062,0.138,9.808,-0.01,0.0,0.0
1777316395.5677557,0.8,0.34,0.77,0.062,0.139,9.809,-0.01,-0.01,-0.01
1777316395.5777283,0.8,0.34,0.78,0.057,0.138,9.806,-0.01,-0.01,-0.01
1777316395.5877652,0.8,0.34,0.78,0.055,0.128,9.806,0.0,-0.01,0.0
1777316395.5977285,0.8,0.34,0.77,0.056,0.133,9.808,-0.01,-0.01,-0.01
1777316395.607752,0.8,0.34,0.77,0.055,0.133,9.803,-0.01,0.0,-0.01
