timestamp,yaw,pitch,roll,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1777733165.5708332,0.2,0.04,-1.21,0.011,-0.187,9.81,0.0,-0.01,0.0
1777733165.580884,0.2,0.05,-1.2,0.016,-0.164,9.81,0.0,0.0,0.0
1777733165.5908427,0.22,0.05,-1.2,0.017,-0.17,9.81,-0.01,0.0,-0.01
1777733165.6008024,0.23,0.05,-1.2,0.013,-0.193,9.81,0.0,0.0,-0.02
1777733165.6108325,0.24,0.05,-1.2,0.001,-0.23,9.81,0.0,0.0,-0.01
1777733165.6208174,0.23,0.04,-1.21,0.012,-0.234,9.81,0.0,-0.01,-0.01
1777733165.6313787,0.22,0.05,-1.21,0.024,-0.213,9.81,-0.01,0.0,0.0
1777733165.6408384,0.21,0.05,-1.21,0.035,-0.189,9.81,-0.01,-0.01,0.0
1777733165.6508052,0.2,0.06,-1.21,0.037,-0.175,9.81,0.0,0.0,0.0
1777733165.6608226,0.21,0.06,-1.2,0.038,-0.175,9.81,-0.01,0.0,0.0
1777733165.6708145,0.22,0.05,-1.2,0.026,-0.196,9.81,-0.01,0.0,-0.01
1777733165.6808257,0.23,0.05,-1.21,0.023,-0.223,9.81,-0.01,0.0,-0.01
1777733165.6908107,0.22,0.05,-1.21,0.007,-0.25,9.81,-0.01,0.0,-0.01
1777733165.7008474,0.22,0.05,-1.22,-0.001,-0.244,9.81,0.0,-0.01,0.0
1777733165.7107968,0.21,0.05,-1.22,0.0,-0.23,9.81,0.0,-0.01,0.0
1777733165.7208347,0.2,0.05,-1.21,0.007,-0.189,9.81,0.0,-0.01,0.0
1777733165.7308114,0.2,0.06,-1.2,0.025,-0.157,9.81,-0.01,-0.01,0.0
1777733165.7399728,0.22,0.06,-1.2,0.032,-0.146,9.81,0.0,-0.01,-0.01
1777733165.7508125,0.22,0.06,-1.2,0.037,-0.163,9.81,0.0,0.0,-0.01
1777733165.7599976,0.23,0.06,-1.2,0.025,-0.202,9.81,-0.01,0.0,-0.01
1777733165.7699804,0.23,0.06,-1.2,0.018,-0.238,9.81,-0.01,0.0,-0.01
1777733165.780809,0.22,0.06,-1.22,0.019,-0.234,9.81,-0.01,0.0,0.0
1777733165.7899609,0.2,0.06,-1.22,0.018,-0.202,9.81,-0.01,0.0,0.0
1777733165.8007934,0.2,0.06,-1.21,0.026,-0.176,9.81,-0.01,0.0,0.0
1777733165.8099656,0.2,0.06,-1.2,0.02,-0.16,9.81,0.0,0.0,0.0
1777733165.8200283,0.22,0.06,-1.2,0.014,-0.164,9.81,-0.01,0.0,-0.01
1777733165.8299608,0.23,0.06,-1.2,0.007,-0.202,9.81,-0.01,0.0,-0.01
1777733165.8399806,0.23,0.05,-1.21,0.0,-0.251,9.81,0.0,0.0,-0.01
1777733165.84996,0.22,0.06,-1.22,0.004,-0.256,9.81,0.0,-0.01,0.0
1777733165.859947,0.21,0.06,-1.22,0.005,-0.217,9.81,-0.01,-0.01,0.0
1777733165.8699677,0.2,0.06,-1.21,0.03,-0.178,9.81,-0.01,-0.01,0.0
1777733165.8801057,0.2,0.07,-1.2,0.042,-0.154,9.81,0.0,-0.01,0.0
1777733165.8899643,0.21,0.07,-1.2,0.049,-0.144,9.81,-0.01,0.0,-0.01
1777733165.899917,0.22,0.07,-1.2,0.043,-0.174,9.81,-0.01,0.0,-0.01
1777733165.9099681,0.23,0.07,-1.2,0.019,-0.222,9.81,-0.01,0.0,-0.01
1777733165.9199367,0.22,0.06,-1.21,0.012,-0.251,9.81,0.0,0.0,-0.01
1777733165.9299636,0.22,0.06,-1.22,0.001,-0.244,9.81,-0.01,0.0,0.0
1777733165.939958,0.2,0.07,-1.22,0.007,-0.207,9.81,-0.01,-0.01,0.0
1777733165.94997,0.2,0.07,-1.21,0.01,-0.189,9.81,0.0,-0.01,0.0
1777733165.9599202,0.2,0.07,-1.2,0.016,-0.163,9.81,0.0,-0.01,0.0
1777733165.9699154,0.21,0.07,-1.2,0.019,-0.172,9.81,-0.01,0.0,-0.01
1777733165.9799485,0.22,0.07,-1.2,0.02,-0.204,9.81,0.0,0.0,-0.01
1777733165.9899118,0.22,0.07,-1.2,0.014,-0.229,9.81,-0.01,0.0,-0.01
1777733165.9999702,0.22,0.07,-1.21,0.007,-0.248,9.81,0.0,0.0,-0.01
1777733166.009907,0.22,0.07,-1.21,0.014,-0.224,9.81,-0.01,0.0,0.0
1777733166.0199533,0.2,0.07,-1.21,0.013,-0.206,9.81,0.0,-0.01,0.0
1777733166.0299258,0.2,0.07,-1.21,0.014,-0.166,9.81,-0.01,-0.01,0.0
1777733166.0402088,0.21,0.07,-1.2,0.013,-0.174,9.81,-0.01,0.0,0.0
1777733166.0499306,0.22,0.07,-1.2,0.01,-0.192,9.81,-0.01,0.0,-0.01
1777733166.0598936,0.22,0.07,-1.21,0.005,-0.228,9.81,0.0,0.0,-0.01
1777733166.0699067,0.22,0.06,-1.22,0.002,-0.242,9.81,-0.01,0.0,-0.01
1777733166.079913,0.22,0.06,-1.22,-0.004,-0.249,9.81,-0.01,-0.01,0.0
1777733166.089942,0.21,0.06,-1.22,-0.001,-0.242,9.81,0.0,0.0,0.0
1777733166.099897,0.21,0.06,-1.22,0.0,-0.223,9.81,-0.01,-0.01,0.0
1777733166.1100316,0.2,0.06,-1.22,0.007,-0.202,9.81,-0.01,-0.01,0.0
1777733166.1199076,0.21,0.07,-1.22,0.012,-0.196,9.81,0.0,0.0,0.0
1777733166.1298819,0.21,0.07,-1.21,0.01,-0.189,9.81,-0.01,0.0,-0.01
1777733166.1399815,0.22,0.07,-1.21,0.011,-0.192,9.81,-0.01,0.0,-0.01
1777733166.150044,0.22,0.07,-1.21,0.013,-0.204,9.81,-0.01,0.0,-0.01
1777733166.1600106,0.22,0.07,-1.22,0.017,-0.222,9.81,-0.01,0.0,-0.01
1777733166.1699271,0.21,0.06,-1.22,0.012,-0.228,9.81,-0.01,0.0,0.0
1777733166.1799147,0.21,0.06,-1.22,0.013,-0.225,9.81,-0.01,0.0,0.0
1777733166.1904404,0.2,0.06,-1.22,0.01,-0.2,9.81,-0.01,0.0,0.0
1777733166.1999617,0.2,0.06,-1.22,0.008,-0.189,9.81,0.0,0.0,0.0
1777733166.2100437,0.21,0.06,-1.22,0.008,-0.19,9.81,0.0,0.0,-0.01
1777733166.2200575,0.22,0.06,-1.22,0.006,-0.204,9.81,0.0,-0.01,-0.01
1777733166.2302349,0.22,0.06,-1.22,0.001,-0.225,9.81,-0.01,0.0,-0.01
1777733166.2399006,0.22,0.06,-1.22,0.004,-0.238,9.81,0.0,-0.01,-0.01
1777733166.2500803,0.21,0.06,-1.22,0.012,-0.218,9.81,0.0,-0.01,0.0
1777733166.259915,0.2,0.07,-1.22,0.017,-0.189,9.81,-0.01,0.0,0.0
1777733166.2698662,0.2,0.07,-1.21,0.024,-0.158,9.81,-0.01,0.0,0.0
1777733166.2803013,0.21,0.07,-1.21,0.032,-0.152,9.81,-0.01,0.0,-0.01
1777733166.2899034,0.22,0.07,-1.21,0.026,-0.174,9.81,-0.01,0.0,-0.01
1777733166.2998836,0.22,0.07,-1.21,0.025,-0.206,9.81,-0.01,0.0,-0.01
1777733166.3098953,0.22,0.07,-1.22,0.017,-0.23,9.81,-0.01,0.0,-0.01
1777733166.3199008,0.21,0.07,-1.22,0.01,-0.245,9.81,-0.01,-0.01,0.0
1777733166.329897,0.2,0.07,-1.22,0.018,-0.244,9.81,0.0,-0.01,0.0
1777733166.3399143,0.2,0.07,-1.22,0.012,-0.211,9.81,-0.01,0.0,0.0
1777733166.3498957,0.2,0.07,-1.22,0.014,-0.19,9.81,-0.01,0.0,0.0
1777733166.3598704,0.21,0.07,-1.21,0.019,-0.171,9.81,0.0,0.0,-0.01
1777733166.3698978,0.22,0.07,-1.21,0.022,-0.177,9.81,0.0,0.0,-0.01
1777733166.3799336,0.22,0.07,-1.21,0.023,-0.183,9.81,-0.01,0.0,-0.01
1777733166.3899345,0.22,0.07,-1.21,0.018,-0.201,9.81,-0.01,-0.01,-0.01
1777733166.399917,0.22,0.07,-1.22,0.017,-0.21,9.81,0.0,-0.01,0.0
1777733166.4099104,0.2,0.07,-1.22,0.018,-0.198,9.81,-0.01,-0.01,0.0
1777733166.419884,0.2,0.07,-1.22,0.023,-0.195,9.81,-0.01,-0.01,0.0
1777733166.429914,0.2,0.07,-1.22,0.03,-0.186,9.81,0.0,0.0,0.0
1777733166.4398992,0.21,0.07,-1.22,0.029,-0.196,9.81,-0.01,0.0,-0.01
1777733166.4498684,0.22,0.07,-1.22,0.014,-0.212,9.81,-0.01,0.0,-0.01
1777733166.4599173,0.22,0.07,-1.22,0.002,-0.242,9.81,0.0,0.0,-0.01
1777733166.4698613,0.22,0.07,-1.22,0.001,-0.242,9.81,0.0,0.0,-0.01
1777733166.4799073,0.21,0.07,-1.22,-0.001,-0.223,9.81,-0.01,-0.01,0.0
1777733166.4898863,0.2,0.07,-1.22,0.014,-0.183,9.81,-0.01,-0.01,0.0
1777733166.499841,0.2,0.07,-1.21,0.018,-0.158,9.81,0.0,-0.01,0.0
1777733166.5090437,0.21,0.07,-1.21,0.036,-0.141,9.81,-0.01,-0.01,-0.01
1777733166.5198758,0.22,0.07,-1.2,0.042,-0.168,9.81,-0.01,0.0,-0.01
1777733166.5298584,0.22,0.07,-1.21,0.075,-0.182,9.81,-0.01,0.0,-0.01
1777733166.5390766,0.22,0.07,-1.21,0.098,-0.208,9.81,-0.01,0.0,-0.01
1777733166.5498705,0.22,0.07,-1.22,0.108,-0.226,9.81,-0.01,0.0,-0.01
1777733166.5598578,0.21,0.06,-1.22,0.096,-0.22,9.81,-0.01,0.0,0.0
1777733166.5699136,0.2,0.04,-1.22,0.061,-0.208,9.81,-0.01,0.0,0.0
1777733166.5790777,0.2,0.03,-1.22,0.018,-0.204,9.81,0.0,0.0,0.0
1777733166.5898812,0.2,0.02,-1.22,-0.031,-0.208,9.81,-0.01,0.0,0.0
1777733166.5990584,0.2,0.01,-1.22,-0.06,-0.21,9.81,0.0,0.0,0.0
1777733166.609849,0.2,0.0,-1.22,-0.077,-0.216,9.81,-0.01,0.0,0.0
1777733166.6190522,0.2,0.0,-1.22,-0.078,-0.199,9.81,0.0,-0.01,0.0
1777733166.6292982,0.2,0.0,-1.22,-0.046,-0.177,9.81,-0.01,-0.01,-0.01
1777733166.6398802,0.21,0.02,-1.21,-0.022,-0.175,9.81,-0.01,-0.01,-0.01
1777733166.6490169,0.22,0.02,-1.21,0.022,-0.211,9.81,0.0,-0.01,-0.01
1777733166.6590273,0.22,0.04,-1.22,0.071,-0.236,9.81,0.0,-0.01,-0.01
1777733166.6698685,0.21,0.04,-1.22,0.104,-0.256,9.81,0.0,-0.01,-0.01
1777733166.6790574,0.2,0.05,-1.22,0.125,-0.232,9.81,0.0,0.0,0.0
1777733166.689035,0.2,0.05,-1.22,0.115,-0.198,9.81,0.0,0.0,0.0
1777733166.6992226,0.2,0.04,-1.21,0.075,-0.147,9.81,-0.01,0.0,0.0
1777733166.7089818,0.2,0.04,-1.2,0.035,-0.125,9.81,-0.01,0.0,0.0
1777733166.7190735,0.2,0.03,-1.2,-0.018,-0.128,9.81,-0.01,0.0,-0.01
1777733166.7289882,0.2,0.02,-1.2,-0.037,-0.177,9.81,-0.01,0.0,-0.01
1777733166.7390146,0.2,0.02,-1.21,-0.046,-0.211,9.81,-0.01,-0.01,-0.01
1777733166.7490127,0.2,0.02,-1.22,-0.025,-0.255,9.81,-0.01,-0.01,-0.01
1777733166.759046,0.2,0.03,-1.22,-0.011,-0.274,9.81,-0.01,-0.01,0.0
1777733166.768987,0.2,0.04,-1.22,0.024,-0.256,9.81,0.0,-0.01,0.0
1777733166.77909,0.19,0.04,-1.22,0.047,-0.238,9.81,0.0,-0.01,0.0
1777733166.788998,0.2,0.05,-1.21,0.065,-0.194,9.81,0.0,-0.01,0.0
1777733166.799057,0.2,0.05,-1.21,0.074,-0.165,9.81,0.0,0.0,-0.01
1777733166.8090134,0.21,0.05,-1.2,0.065,-0.156,9.81,0.0,0.0,-0.01
1777733166.81902,0.21,0.05,-1.2,0.056,-0.17,9.81,0.0,0.0,-0.01
1777733166.8289523,0.2,0.05,-1.2,0.048,-0.175,9.81,-0.01,0.0,0.0
1777733166.8389943,0.2,0.04,-1.2,0.023,-0.172,9.81,-0.01,0.0,0.0
1777733166.8489466,0.19,0.04,-1.2,0.011,-0.168,9.81,-0.01,0.0,0.0
1777733166.8589923,0.19,0.04,-1.21,0.002,-0.182,9.81,-0.01,0.0,0.0
1777733166.8689764,0.2,0.04,-1.21,0.006,-0.216,9.81,-0.01,-0.01,-0.01
1777733166.8789704,0.21,0.04,-1.22,0.007,-0.247,9.81,-0.01,-0.01,-0.01
1777733166.8889515,0.21,0.04,-1.22,0.014,-0.285,9.81,0.0,-0.01,-0.01
1777733166.898995,0.21,0.05,-1.22,0.02,-0.277,9.81,0.0,-0.01,-0.01
1777733166.9089513,0.2,0.06,-1.22,0.022,-0.241,9.81,0.0,-0.01,0.0
1777733166.9189687,0.2,0.06,-1.22,0.035,-0.206,9.81,0.0,-0.01,0.0
1777733166.9289591,0.19,0.06,-1.21,0.05,-0.156,9.81,0.0,0.0,0.0
1777733166.9389873,0.2,0.06,-1.2,0.044,-0.143,9.81,0.0,-0.01,0.0
1777733166.948956,0.2,0.06,-1.2,0.038,-0.129,9.81,-0.01,0.0,-0.01
1777733166.9589837,0.21,0.06,-1.2,0.034,-0.164,9.81,-0.01,0.0,-0.01
1777733166.9689739,0.2,0.06,-1.2,0.018,-0.183,9.81,-0.01,0.0,-0.01
1777733166.9789631,0.2,0.05,-1.21,0.006,-0.202,9.81,-0.01,0.0,0.0
1777733166.9894924,0.2,0.06,-1.21,0.011,-0.22,9.81,-0.01,0.0,0.0
1777733166.9993498,0.19,0.06,-1.22,0.014,-0.22,9.81,-0.01,-0.01,0.0
1777733167.008931,0.2,0.06,-1.22,0.022,-0.224,9.81,-0.01,0.0,0.0
1777733167.0189502,0.2,0.06,-1.22,0.018,-0.223,9.81,-0.01,-0.01,-0.01
1777733167.029436,0.21,0.06,-1.22,0.034,-0.247,9.81,0.0,0.0,-0.01
1777733167.0394151,0.21,0.06,-1.22,0.02,-0.23,9.81,0.0,-0.01,-0.01
1777733167.0493956,0.2,0.07,-1.22,0.035,-0.206,9.81,-0.01,-0.01,0.0
1777733167.0589619,0.2,0.07,-1.21,0.024,-0.188,9.81,-0.01,-0.01,0.0
1777733167.068952,0.2,0.07,-1.21,0.034,-0.169,9.81,0.0,-0.01,0.0
1777733167.078977,0.2,0.06,-1.2,0.041,-0.159,9.81,-0.01,0.0,0.0
1777733167.088963,0.2,0.06,-1.2,0.041,-0.174,9.81,-0.01,0.0,-0.01
1777733167.0994487,0.2,0.07,-1.21,0.038,-0.208,9.81,-0.01,0.0,-0.01
1777733167.1089978,0.2,0.07,-1.22,0.025,-0.226,9.81,-0.01,0.0,-0.01
1777733167.1189792,0.2,0.07,-1.22,0.029,-0.248,9.81,-0.01,0.0,-0.01
1777733167.1289425,0.2,0.07,-1.22,0.016,-0.26,9.81,-0.01,-0.01,0.0
1777733167.1390052,0.19,0.06,-1.22,0.012,-0.244,9.81,0.0,-0.01,0.0
1777733167.1489377,0.19,0.07,-1.22,0.011,-0.219,9.81,0.0,-0.01,0.0
1777733167.158996,0.19,0.06,-1.22,0.023,-0.192,9.81,-0.01,-0.01,-0.01
1777733167.1689754,0.2,0.07,-1.21,0.012,-0.193,9.81,0.0,0.0,-0.01
1777733167.1789758,0.2,0.07,-1.21,0.016,-0.201,9.81,0.0,-0.01,-0.01
1777733167.1889546,0.2,0.07,-1.21,0.026,-0.19,9.81,-0.01,-0.01,-0.01
1777733167.1989386,0.2,0.07,-1.21,0.031,-0.176,9.81,-0.01,-0.01,0.0
1777733167.2100704,0.2,0.08,-1.21,0.037,-0.157,9.81,-0.01,0.0,0.0
1777733167.2190092,0.2,0.08,-1.21,0.047,-0.156,9.81,-0.01,0.0,0.0
1777733167.2289565,0.2,0.08,-1.21,0.041,-0.183,9.81,-0.01,0.0,-0.01
1777733167.2389922,0.2,0.07,-1.21,0.026,-0.225,9.81,0.0,0.0,-0.01
1777733167.2489038,0.2,0.07,-1.22,0.01,-0.254,9.81,0.0,0.0,-0.01
1777733167.258947,0.2,0.07,-1.22,0.0,-0.256,9.81,-0.01,0.0,-0.01
1777733167.2689521,0.19,0.06,-1.22,-0.006,-0.23,9.81,-0.01,0.0,0.0
1777733167.2789538,0.19,0.07,-1.22,0.001,-0.193,9.81,0.0,-0.01,0.0
