timestamp,yaw,pitch,roll,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1777733776.4617028,-8.47,-0.24,0.17,0.031,0.043,9.809,0.0,-0.01,-0.01
1777733776.471651,-8.46,-0.23,0.17,0.04,0.029,9.809,0.0,0.0,-0.01
1777733776.4817667,-8.46,-0.23,0.17,0.016,0.006,9.809,0.0,0.0,-0.01
1777733776.4916835,-8.46,-0.24,0.17,0.012,0.001,9.809,0.0,0.0,-0.01
1777733776.5016792,-8.47,-0.24,0.17,-0.016,-0.005,9.809,0.0,0.0,0.0
1777733776.5116916,-8.47,-0.25,0.17,-0.042,0.002,9.809,0.0,0.0,0.0
1777733776.5217197,-8.47,-0.25,0.17,-0.059,0.01,9.809,0.0,0.0,0.0
1777733776.5316637,-8.48,-0.25,0.17,-0.074,0.016,9.809,0.0,-0.01,0.0
1777733776.5416496,-8.47,-0.25,0.17,-0.071,0.035,9.809,0.0,-0.01,0.0
1777733776.5516696,-8.48,-0.25,0.17,-0.049,0.037,9.809,0.0,-0.01,-0.01
1777733776.5617006,-8.48,-0.24,0.18,-0.029,0.046,9.809,0.0,-0.01,0.0
1777733776.571693,-8.48,-0.23,0.18,-0.008,0.044,9.809,-0.01,-0.01,0.0
1777733776.58215,-8.47,-0.23,0.18,-0.063,0.216,9.809,0.0,-0.01,0.0
1777733776.5917182,-8.37,-0.25,0.27,-0.054,0.73,9.809,0.0,-0.01,-0.01
1777733776.6016948,-8.14,-0.24,0.35,-0.097,0.707,9.809,0.01,0.0,-0.08
1777733776.6116743,-7.86,-0.24,0.32,-0.145,-0.151,9.809,0.01,-0.01,-0.14
1777733776.622313,-7.66,-0.31,0.15,0.002,-0.369,9.809,-0.02,0.01,-0.15
1777733776.6316938,-7.62,-0.23,0.07,0.135,-0.041,9.809,-0.03,0.02,-0.1
1777733776.6416929,-7.66,-0.23,0.12,-0.085,-0.075,9.809,-0.02,-0.03,-0.01
1777733776.65168,-7.75,-0.26,0.14,-0.059,-0.096,9.809,0.0,-0.01,0.03
1777733776.6616855,-7.85,-0.22,0.12,-0.168,-0.474,9.809,0.01,0.0,0.04
1777733776.6716774,-7.99,-0.18,0.07,-0.357,-0.08,9.809,0.01,-0.03,0.06
1777733776.681682,-8.11,-0.2,0.12,-0.314,0.131,9.81,-0.02,-0.03,0.08
1777733776.692097,-8.13,-0.21,0.17,-0.266,0.256,9.809,0.0,-0.02,0.05
1777733776.702199,-8.07,-0.2,0.18,-0.307,0.274,9.809,0.01,-0.01,0.0
1777733776.7117279,-7.95,-0.2,0.19,-0.202,0.36,9.809,-0.02,-0.01,-0.05
1777733776.7217665,-7.78,-0.2,0.22,-0.092,0.254,9.809,-0.01,0.0,-0.08
1777733776.7316847,-7.66,-0.19,0.2,0.04,-0.016,9.809,0.01,-0.01,-0.09
1777733776.7417288,-7.62,-0.17,0.15,0.119,-0.095,9.809,0.0,0.0,-0.06
1777733776.7517138,-7.63,-0.16,0.14,0.114,-0.029,9.809,-0.02,-0.01,-0.02
1777733776.7617168,-7.67,-0.17,0.15,0.065,-0.001,9.809,-0.01,0.0,0.01
1777733776.7716994,-7.72,-0.18,0.14,-0.023,-0.016,9.809,0.0,0.0,0.02
1777733776.781729,-7.75,-0.2,0.13,-0.138,0.051,9.809,-0.01,0.0,0.02
1777733776.7917194,-7.76,-0.22,0.13,-0.102,-0.008,9.809,-0.01,0.0,0.01
1777733776.8017206,-7.77,-0.22,0.14,-0.11,-0.09,9.809,0.0,0.0,0.01
1777733776.811726,-7.77,-0.22,0.13,-0.151,-0.098,9.809,0.0,-0.01,0.0
1777733776.8219674,-7.76,-0.23,0.12,-0.12,-0.065,9.809,-0.01,-0.01,-0.01
1777733776.8317108,-7.76,-0.22,0.14,-0.091,-0.031,9.809,0.0,-0.01,-0.01
1777733776.8417583,-7.76,-0.22,0.16,-0.049,0.0,9.809,0.01,-0.01,-0.01
1777733776.851725,-7.77,-0.21,0.16,-0.018,0.067,9.809,0.0,-0.01,0.0
1777733776.8617973,-7.78,-0.2,0.18,-0.007,0.15,9.809,-0.01,-0.01,0.0
1777733776.8717453,-7.78,-0.2,0.2,-0.007,0.182,9.809,0.0,0.0,0.0
1777733776.882037,-7.78,-0.21,0.2,-0.019,0.202,9.809,0.0,0.0,0.0
1777733776.8926363,-7.78,-0.22,0.2,-0.049,0.177,9.809,-0.01,0.0,-0.01
1777733776.9026535,-7.76,-0.22,0.2,-0.078,0.114,9.809,-0.01,0.0,-0.01
1777733776.9117496,-7.76,-0.23,0.18,-0.091,0.023,9.809,-0.01,0.0,-0.01
1777733776.9217353,-7.75,-0.23,0.16,-0.093,-0.046,9.809,-0.01,0.0,-0.01
1777733776.9321232,-7.76,-0.23,0.16,-0.083,-0.078,9.809,-0.01,-0.01,0.0
1777733776.9417617,-7.76,-0.23,0.15,-0.074,-0.103,9.809,0.0,-0.01,0.0
1777733776.9517403,-7.78,-0.23,0.15,-0.061,-0.077,9.809,0.0,-0.01,0.0
1777733776.9616926,-7.78,-0.22,0.16,-0.04,-0.028,9.809,0.0,-0.01,0.0
1777733776.971731,-7.78,-0.22,0.17,-0.025,0.001,9.809,0.0,-0.01,0.0
1777733776.9816976,-7.78,-0.22,0.18,-0.014,0.055,9.809,0.0,0.0,-0.01
1777733776.9917467,-7.78,-0.22,0.18,-0.016,0.089,9.809,0.0,0.0,-0.01
1777733777.001829,-7.78,-0.23,0.19,-0.026,0.11,9.809,0.0,0.0,-0.01
1777733777.0118172,-7.78,-0.23,0.19,-0.048,0.111,9.809,0.0,0.0,0.0
1777733777.022347,-7.78,-0.23,0.19,-0.067,0.102,9.809,-0.01,0.0,0.0
1777733777.031978,-7.78,-0.23,0.19,-0.077,0.073,9.809,-0.01,0.0,0.0
1777733777.0409186,-7.77,-0.24,0.18,-0.08,0.031,9.809,-0.01,0.0,-0.01
1777733777.0522234,-7.76,-0.23,0.17,-0.074,-0.008,9.809,-0.01,-0.01,-0.01
1777733777.0623574,-7.76,-0.23,0.16,-0.06,-0.046,9.809,-0.01,-0.01,-0.01
1777733777.0729253,-7.76,-0.23,0.16,-0.036,-0.059,9.809,0.0,-0.01,-0.01
1777733777.0879712,-7.77,-0.23,0.16,-0.026,-0.055,9.809,0.0,-0.01,0.0
1777733777.092744,-7.78,-0.23,0.16,-0.019,-0.028,9.809,0.0,-0.01,0.0
1777733777.101033,-7.78,-0.23,0.17,-0.03,0.02,9.809,0.0,-0.01,0.0
1777733777.112295,-7.79,-0.23,0.18,-0.038,0.061,9.809,0.0,0.0,0.0
1777733777.1210005,-7.78,-0.23,0.18,-0.056,0.095,9.809,0.0,0.0,0.0
1777733777.1312504,-7.78,-0.24,0.19,-0.071,0.103,9.809,0.0,0.0,-0.01
1777733777.1459634,-7.78,-0.24,0.19,-0.078,0.095,9.809,-0.01,0.0,-0.01
1777733777.1509311,-7.78,-0.24,0.19,-0.073,0.071,9.809,-0.01,-0.01,-0.01
1777733777.1609824,-7.78,-0.24,0.18,-0.063,0.044,9.809,-0.01,-0.01,-0.01
1777733777.1708455,-7.78,-0.24,0.18,-0.061,0.034,9.809,-0.01,-0.01,0.0
1777733777.1809578,-7.78,-0.24,0.18,-0.047,0.005,9.809,-0.01,-0.01,0.0
1777733777.1908972,-7.78,-0.24,0.18,-0.044,-0.013,9.809,0.0,-0.01,0.0
1777733777.200845,-7.78,-0.24,0.18,-0.041,-0.01,9.809,0.0,-0.01,-0.01
1777733777.2108436,-7.78,-0.24,0.18,-0.036,0.002,9.809,0.0,0.0,-0.01
1777733777.220834,-7.78,-0.24,0.18,-0.038,0.018,9.809,0.0,0.0,-0.01
1777733777.2308164,-7.78,-0.24,0.18,-0.047,0.036,9.809,0.0,0.0,0.0
1777733777.2408783,-7.79,-0.24,0.19,-0.061,0.06,9.809,0.0,-0.01,0.0
1777733777.2509418,-7.79,-0.25,0.2,-0.066,0.077,9.809,0.0,-0.01,0.0
1777733777.2609122,-7.79,-0.25,0.2,-0.071,0.087,9.809,0.0,-0.01,0.0
1777733777.270924,-7.79,-0.25,0.2,-0.06,0.08,9.809,-0.01,-0.01,-0.01
1777733777.2808833,-7.78,-0.25,0.2,-0.055,0.056,9.809,-0.01,-0.01,-0.01
1777733777.2911096,-7.78,-0.25,0.19,-0.049,0.03,9.809,-0.01,-0.01,-0.01
1777733777.3010676,-7.78,-0.25,0.19,-0.061,0.034,9.809,-0.01,0.0,-0.01
1777733777.3110664,-7.78,-0.25,0.19,-0.116,0.087,9.809,-0.01,-0.01,-0.01
1777733777.320838,-7.74,-0.26,0.18,-0.219,0.134,9.809,-0.01,-0.01,-0.01
1777733777.330834,-7.69,-0.31,0.15,-0.526,0.041,9.81,-0.02,-0.01,-0.02
1777733777.3408399,-7.64,-0.36,0.07,-0.117,0.013,9.299,-0.02,0.01,-0.04
1777733777.3508964,-7.6,0.2,0.21,0.337,1.477,9.041,-0.04,0.0,-0.03
1777733777.360875,-7.47,-0.04,1.0,-1.99,1.418,9.245,0.06,-0.24,-0.01
1777733777.3711782,-7.37,-0.7,1.57,-0.657,-0.795,8.827,0.35,0.02,-0.08
1777733777.3809726,-7.22,-0.11,1.07,-0.455,-0.74,9.06,0.27,0.18,-0.05
1777733777.3908522,-6.93,-0.28,0.75,-0.345,-1.09,9.198,-0.12,-0.14,-0.11
1777733777.400926,-6.67,-0.26,0.34,-0.178,-0.299,8.264,-0.22,0.0,-0.16
1777733777.4108531,-6.44,-0.3,0.31,0.248,-0.122,7.523,-0.18,0.02,-0.15
1777733777.4208548,-6.35,-0.23,0.52,0.017,-0.271,8.129,-0.02,0.01,-0.11
1777733777.4308558,-6.41,-0.2,0.6,-0.02,-0.839,8.574,0.13,0.02,-0.03
1777733777.440877,-6.54,-0.35,0.63,0.056,-1.463,8.902,0.08,-0.02,0.05
1777733777.4512036,-6.68,-0.31,0.53,0.261,-1.116,9.143,0.05,0.03,0.08
1777733777.4608457,-6.75,-0.29,0.46,0.317,-0.993,9.319,-0.02,0.01,0.05
1777733777.4708562,-6.81,-0.3,0.45,0.007,-0.468,9.397,-0.03,-0.02,0.03
1777733777.480891,-6.86,-0.38,0.49,-0.03,-0.15,9.206,-0.01,0.02,0.03
1777733777.4909492,-6.91,-0.46,0.59,0.014,0.026,9.275,0.01,0.04,0.03
1777733777.5009058,-6.94,-0.48,0.65,0.09,0.002,9.327,0.03,0.02,0.02
1777733777.5109787,-6.96,-0.45,0.71,-0.095,-0.02,9.456,0.02,0.02,0.02
1777733777.5208876,-6.98,-0.43,0.69,-0.774,0.067,9.549,0.02,-0.03,0.0
1777733777.5309944,-6.97,-0.61,0.73,-0.806,-0.056,9.618,0.01,-0.03,0.01
1777733777.540899,-6.93,-0.66,0.73,-0.443,0.265,9.405,0.01,0.04,-0.01
1777733777.5509477,-6.83,-0.61,0.72,-0.461,0.262,9.415,-0.02,0.02,-0.04
1777733777.5608935,-6.74,-0.6,0.69,-0.612,0.313,9.519,-0.03,-0.03,-0.06
1777733777.5709324,-6.67,-0.63,0.69,-0.501,0.238,9.597,-0.02,-0.02,-0.05
1777733777.580892,-6.63,-0.65,0.72,-0.123,0.03,9.654,0.0,0.0,-0.04
1777733777.5909219,-6.63,-0.55,0.68,-0.029,-0.093,9.695,0.01,0.01,-0.02
1777733777.6014628,-6.63,-0.48,0.62,-0.117,-0.284,9.724,0.0,-0.03,-0.01
1777733777.6109245,-6.65,-0.49,0.53,-0.129,-0.338,9.747,-0.02,-0.04,0.0
1777733777.620919,-6.68,-0.46,0.45,0.131,-0.329,9.764,-0.03,0.0,0.01
1777733777.630908,-6.72,-0.44,0.41,0.145,-0.335,9.776,-0.03,-0.01,0.02
1777733777.640923,-6.78,-0.43,0.38,0.279,-0.262,9.784,-0.02,0.0,0.02
1777733777.6509924,-6.82,-0.4,0.4,0.296,-0.271,9.792,-0.01,0.0,0.02
1777733777.6611454,-6.84,-0.41,0.4,0.089,-0.365,9.796,0.01,-0.01,0.02
1777733777.6713312,-6.85,-0.46,0.36,0.063,-0.364,9.799,0.01,0.01,0.01
1777733777.6816964,-6.84,-0.48,0.34,0.065,-0.261,9.803,-0.02,0.02,0.0
1777733777.6911585,-6.82,-0.48,0.34,0.002,-0.202,9.805,-0.01,0.01,-0.01
1777733777.7016454,-6.8,-0.5,0.35,-0.174,-0.188,9.806,0.0,-0.01,-0.02
1777733777.7115893,-6.78,-0.53,0.37,-0.219,-0.159,9.806,0.01,0.0,-0.02
1777733777.7209132,-6.77,-0.54,0.38,-0.172,-0.113,9.806,0.01,0.0,-0.02
1777733777.7309797,-6.75,-0.52,0.4,-0.187,-0.095,9.808,0.01,0.0,-0.01
1777733777.7409596,-6.75,-0.51,0.41,-0.168,-0.089,9.808,0.01,-0.02,-0.02
1777733777.7509468,-6.73,-0.49,0.4,-0.151,-0.068,9.808,0.0,-0.02,-0.01
1777733777.760919,-6.73,-0.49,0.39,-0.09,-0.01,9.808,-0.01,-0.02,-0.01
1777733777.7709653,-6.74,-0.47,0.39,0.022,0.034,9.809,-0.01,-0.01,0.0
1777733777.7809272,-6.75,-0.43,0.4,0.06,0.014,9.809,0.0,-0.01,0.0
1777733777.790894,-6.76,-0.42,0.38,0.065,-0.011,9.809,0.0,-0.02,0.0
1777733777.8009264,-6.77,-0.42,0.37,0.099,0.172,9.809,-0.01,-0.01,0.01
1777733777.8109581,-6.78,-0.4,0.4,0.374,0.083,9.809,-0.01,0.0,0.01
1777733777.8208816,-6.88,-0.38,0.33,0.053,0.018,9.809,-0.01,0.0,0.01
1777733777.8300672,-7.0,-0.41,0.26,0.14,-0.007,9.809,-0.03,0.01,0.07
1777733777.8409069,-7.05,-0.4,0.25,0.107,0.097,9.81,-0.04,0.01,0.05
1777733777.850958,-7.04,-0.4,0.18,-0.006,-0.084,9.81,-0.02,-0.01,0.02
1777733777.8609076,-7.03,-0.44,0.09,-0.053,-0.092,9.81,-0.04,-0.01,-0.02
1777733777.8701036,-7.01,-0.46,0.08,0.01,-0.153,9.809,-0.03,0.01,-0.01
1777733777.8809152,-6.92,-0.44,0.1,-0.21,-0.242,9.81,0.0,0.0,-0.02
1777733777.890937,-6.84,-0.47,0.11,-0.156,-0.477,9.809,0.02,-0.02,-0.05
1777733777.9009204,-6.75,-0.43,0.14,0.037,-0.489,9.809,0.03,0.0,-0.05
1777733777.9109452,-6.64,-0.43,0.14,-0.139,-0.667,9.809,0.03,-0.02,-0.06
1777733777.9201338,-6.59,-0.46,0.13,-0.068,-0.563,9.81,0.02,0.0,-0.06
1777733777.9301054,-6.59,-0.44,0.19,0.073,-0.42,9.81,0.02,0.01,-0.02
1777733777.9400706,-6.63,-0.39,0.26,-0.079,-0.339,9.809,0.03,-0.02,0.0
1777733777.9503045,-6.7,-0.4,0.29,-0.078,-0.184,9.81,0.03,-0.02,0.02
1777733777.9600997,-6.78,-0.37,0.32,0.092,0.026,9.809,0.01,-0.01,0.04
1777733777.9701104,-6.86,-0.33,0.35,0.042,0.151,9.809,0.0,-0.02,0.04
1777733777.980121,-6.92,-0.33,0.38,0.044,0.317,9.81,0.0,-0.02,0.04
1777733777.9902408,-6.95,-0.31,0.41,0.072,0.493,9.81,-0.01,0.0,0.03
1777733778.0006046,-6.94,-0.31,0.44,0.02,0.504,9.81,-0.01,-0.01,0.01
1777733778.0103464,-6.89,-0.33,0.44,0.006,0.493,9.809,-0.01,0.0,-0.02
1777733778.020422,-6.82,-0.35,0.43,0.007,0.462,9.81,-0.02,0.01,-0.03
1777733778.0303946,-6.74,-0.37,0.4,-0.042,0.334,9.809,-0.02,0.01,-0.05
1777733778.0400503,-6.66,-0.39,0.35,-0.089,0.189,9.809,-0.02,0.01,-0.05
1777733778.050164,-6.61,-0.4,0.3,-0.089,-0.028,9.809,-0.02,0.01,-0.04
1777733778.060465,-6.58,-0.4,0.23,-0.113,-0.25,9.81,-0.02,0.0,-0.03
1777733778.0706363,-6.6,-0.4,0.16,-0.122,-0.461,9.809,-0.02,-0.01,-0.02
1777733778.0804524,-6.66,-0.39,0.09,-0.069,-0.584,9.809,-0.02,-0.01,0.02
1777733778.0903792,-6.74,-0.38,0.03,-0.044,-0.581,9.809,-0.02,-0.01,0.03
1777733778.1004934,-6.82,-0.35,0.01,-0.011,-0.517,9.81,-0.01,-0.01,0.04
1777733778.1101198,-6.89,-0.34,0.01,0.001,-0.377,9.809,-0.01,-0.01,0.04
1777733778.120074,-6.91,-0.33,0.03,0.026,-0.243,9.809,0.0,-0.01,0.03
1777733778.130069,-6.91,-0.33,0.06,0.02,-0.131,9.809,0.01,-0.01,0.01
1777733778.1407857,-6.87,-0.34,0.08,0.006,-0.051,9.809,0.01,0.0,-0.02
1777733778.1501272,-6.82,-0.34,0.11,0.004,-0.02,9.81,0.01,0.0,-0.02
1777733778.160228,-6.77,-0.35,0.13,-0.032,-0.013,9.809,0.01,0.0,-0.03
1777733778.1702645,-6.73,-0.36,0.14,-0.047,-0.02,9.809,0.01,0.0,-0.03
1777733778.1800897,-6.71,-0.37,0.15,-0.078,-0.032,9.81,0.01,0.0,-0.02
1777733778.1900744,-6.71,-0.38,0.15,-0.089,-0.04,9.81,0.0,0.0,-0.02
1777733778.2001467,-6.73,-0.37,0.15,-0.09,-0.001,9.809,0.0,-0.01,0.0
1777733778.210168,-6.75,-0.36,0.14,-0.09,0.029,9.809,-0.01,-0.01,0.01
1777733778.2200773,-6.78,-0.37,0.13,-0.067,0.065,9.809,-0.01,-0.01,0.01
1777733778.2300813,-6.8,-0.36,0.13,-0.032,0.092,9.809,-0.01,0.0,0.02
1777733778.2401628,-6.82,-0.34,0.13,-0.036,0.085,9.81,-0.01,-0.01,0.01
1777733778.250715,-6.82,-0.34,0.11,-0.026,0.056,9.81,-0.01,-0.01,0.0
1777733778.2601962,-6.8,-0.34,0.1,-0.012,0.002,9.809,-0.01,0.0,-0.01
1777733778.270837,-6.78,-0.35,0.08,-0.012,-0.067,9.809,-0.01,0.0,-0.02
1777733778.2803407,-6.77,-0.35,0.06,-0.024,-0.152,9.809,-0.01,0.0,-0.02
1777733778.290221,-6.77,-0.35,0.03,-0.035,-0.236,9.809,-0.01,0.0,-0.01
1777733778.3006914,-6.77,-0.35,0.02,-0.05,-0.308,9.809,0.0,0.0,-0.01
1777733778.31011,-6.78,-0.36,0.01,-0.016,-0.285,9.809,0.0,0.0,0.0
1777733778.320378,-6.79,-0.35,0.02,-0.017,-0.235,9.809,0.0,0.0,0.0
1777733778.330175,-6.8,-0.36,0.04,-0.044,-0.249,9.809,0.01,-0.01,0.0
1777733778.3404267,-6.8,-0.35,0.05,-0.054,-0.183,9.809,0.01,0.0,0.0
1777733778.3500786,-6.8,-0.36,0.06,-0.068,-0.121,9.809,0.01,-0.01,0.0
1777733778.3605022,-6.8,-0.35,0.04,-0.119,0.0,9.809,0.0,-0.01,-0.01
1777733778.3705962,-6.8,-0.35,0.06,-0.092,0.153,9.809,-0.02,-0.01,-0.01
1777733778.380093,-6.8,-0.32,0.1,-0.098,0.2,9.809,0.0,-0.01,0.0
1777733778.3906395,-6.78,-0.34,0.11,-0.024,0.101,9.809,0.0,-0.02,-0.01
1777733778.4008143,-6.76,-0.34,0.1,-0.013,0.022,9.809,0.0,0.0,-0.02
1777733778.4107044,-6.73,-0.31,0.08,-0.075,-0.008,9.809,-0.01,0.0,-0.02
1777733778.420671,-6.73,-0.37,0.07,-0.046,0.109,9.809,-0.01,-0.01,-0.02
1777733778.430109,-6.75,-0.36,0.12,-0.147,-0.139,9.809,0.01,0.01,0.0
1777733778.4401896,-6.78,-0.34,0.15,-0.299,-0.32,9.809,0.02,-0.01,0.01
1777733778.4501102,-6.82,-0.38,0.12,-0.424,-0.394,9.81,0.02,-0.02,0.01
1777733778.4606664,-6.89,-0.4,0.07,-0.387,-0.454,9.809,0.01,0.01,0.03
1777733778.4706597,-6.96,-0.38,0.09,-0.166,-0.438,9.809,-0.01,-0.01,0.04
1777733778.480456,-7.02,-0.34,0.09,-0.134,-0.433,9.809,0.02,-0.02,0.03
1777733778.4906788,-7.06,-0.32,0.12,-0.013,-0.272,9.81,0.02,-0.02,0.02
1777733778.500265,-7.06,-0.3,0.16,0.105,-0.212,9.809,0.02,-0.01,0.01
1777733778.5106392,-7.04,-0.27,0.21,0.171,-0.047,9.81,0.02,0.0,0.0
1777733778.5205147,-7.0,-0.29,0.26,0.24,0.061,9.809,0.02,0.0,-0.02
1777733778.531309,-6.96,-0.3,0.31,0.229,0.102,9.809,0.02,0.01,-0.03
1777733778.5403001,-6.91,-0.33,0.32,0.18,0.15,9.809,0.01,0.02,-0.03
1777733778.550087,-6.87,-0.37,0.34,0.093,0.176,9.809,0.0,0.02,-0.03
1777733778.560088,-6.84,-0.41,0.35,-0.014,0.162,9.809,0.0,0.02,-0.02
1777733778.570134,-6.84,-0.44,0.34,-0.143,0.123,9.81,-0.01,0.01,-0.02
1777733778.5801146,-6.84,-0.46,0.33,-0.248,0.062,9.81,-0.01,0.0,-0.01
1777733778.5901783,-6.84,-0.48,0.3,-0.307,-0.005,9.809,-0.01,0.0,0.0
1777733778.6000648,-6.85,-0.49,0.28,-0.308,-0.074,9.809,-0.02,-0.01,0.0
1777733778.610249,-6.85,-0.47,0.26,-0.242,-0.194,9.809,-0.01,-0.02,0.0
1777733778.6201775,-6.84,-0.45,0.23,-0.147,-0.275,9.809,-0.01,-0.02,-0.01
1777733778.6301072,-6.84,-0.42,0.21,-0.03,-0.327,9.809,0.0,-0.02,-0.01
1777733778.641334,-6.84,-0.39,0.18,0.065,-0.303,9.809,-0.01,-0.02,-0.01
1777733778.6492448,-6.85,-0.37,0.18,0.16,-0.255,9.809,0.0,-0.01,0.0
1777733778.6601465,-6.87,-0.35,0.19,0.187,-0.21,9.809,0.0,-0.01,0.0
1777733778.6692953,-6.88,-0.35,0.18,0.183,-0.162,9.809,0.0,0.0,0.0
1777733778.6800973,-6.89,-0.35,0.18,0.117,-0.08,9.809,-0.01,0.0,0.01
1777733778.6894622,-6.89,-0.37,0.19,0.014,-0.02,9.809,-0.01,0.0,0.0
1777733778.7001176,-6.88,-0.39,0.19,-0.085,-0.017,9.809,0.0,0.0,-0.01
1777733778.7092757,-6.87,-0.42,0.18,-0.178,-0.038,9.809,-0.01,0.0,-0.01
1777733778.7192616,-6.85,-0.43,0.17,-0.206,-0.108,9.809,-0.01,0.0,-0.02
1777733778.729269,-6.85,-0.43,0.14,-0.192,-0.171,9.809,-0.01,-0.01,-0.01
1777733778.7401183,-6.86,-0.41,0.13,-0.137,-0.222,9.809,-0.01,-0.01,-0.01
1777733778.7493136,-6.87,-0.39,0.11,-0.065,-0.235,9.809,0.0,-0.02,0.0
1777733778.7592533,-6.88,-0.37,0.11,0.004,-0.212,9.809,0.0,-0.01,0.0
1777733778.7692866,-6.88,-0.36,0.11,0.062,-0.184,9.809,0.0,-0.01,0.0
1777733778.7792058,-6.88,-0.34,0.1,0.089,-0.143,9.809,0.0,-0.01,-0.01
1777733778.7892807,-6.87,-0.34,0.1,0.099,-0.107,9.809,0.0,0.0,-0.01
1777733778.799284,-6.85,-0.34,0.1,0.091,-0.006,9.809,0.0,0.0,-0.01
1777733778.8092432,-6.7,-0.35,0.17,-0.323,0.483,9.81,-0.01,-0.01,-0.02
1777733778.8192327,-6.45,-0.43,0.3,-0.624,-0.114,9.81,0.02,-0.02,-0.11
1777733778.82923,-6.2,-0.52,0.3,-0.472,-0.508,9.81,0.06,0.02,-0.15
1777733778.8392322,-5.91,-0.46,0.37,0.059,-1.141,9.703,0.04,0.02,-0.15
1777733778.8492227,-5.72,-0.35,0.26,-0.019,-1.712,9.731,0.09,-0.02,-0.17
1777733778.8592472,-5.64,-0.34,0.26,0.111,-1.354,9.751,0.02,-0.03,-0.09
1777733778.8692603,-5.64,-0.35,0.29,0.642,-1.904,9.767,0.05,0.0,-0.03
1777733778.879259,-5.74,-0.26,0.31,1.448,-1.596,9.778,0.06,0.05,0.02
1777733778.8892539,-5.96,-0.19,0.34,1.806,-1.591,9.786,0.08,0.02,0.07
1777733778.8992684,-6.24,-0.08,0.42,1.837,-1.008,9.781,0.05,0.05,0.14
1777733778.9093087,-6.59,0.03,0.36,1.48,-0.42,9.788,-0.01,-0.02,0.16
1777733778.9193528,-6.94,-0.03,0.26,0.659,0.627,9.794,-0.06,-0.02,0.19
1777733778.929916,-7.26,-0.27,0.47,-0.107,1.218,9.799,-0.08,0.02,0.18
1777733778.9392347,-7.46,-0.4,0.69,-0.445,1.305,9.802,0.04,0.07,0.17
1777733778.949225,-7.5,-0.51,0.76,-0.586,1.148,9.804,0.05,0.03,0.08
1777733778.9592307,-7.44,-0.57,0.77,-0.768,0.96,9.805,0.0,0.01,0.01
1777733778.969233,-7.28,-0.62,0.77,-0.626,1.109,9.806,-0.02,0.01,-0.05
1777733778.9792712,-7.06,-0.62,0.8,-0.562,0.709,9.808,-0.03,-0.01,-0.11
1777733778.9892416,-6.91,-0.6,0.7,-0.425,-0.113,9.809,-0.01,-0.01,-0.12
1777733778.9992723,-6.89,-0.57,0.56,-0.297,-0.521,9.809,-0.02,-0.02,-0.08
1777733779.0092242,-6.97,-0.52,0.49,-0.057,-0.714,9.809,-0.02,-0.02,0.0
1777733779.0192907,-7.08,-0.45,0.48,0.189,-0.679,9.808,0.01,-0.02,0.05
1777733779.0293336,-7.17,-0.4,0.48,0.546,-0.672,9.81,0.02,-0.02,0.05
1777733779.0402632,-7.26,-0.35,0.41,0.293,-0.564,9.81,0.01,-0.01,0.05
1777733779.049229,-7.33,-0.35,0.4,0.128,-0.184,9.809,-0.02,-0.02,0.05
1777733779.0592208,-7.38,-0.37,0.46,0.128,0.093,9.81,-0.02,-0.01,0.04
1777733779.0696929,-7.38,-0.37,0.5,0.071,0.114,9.81,0.01,0.01,0.02
1777733779.0792243,-7.34,-0.39,0.49,-0.008,0.031,9.809,0.01,0.0,-0.02
1777733779.0892718,-7.29,-0.4,0.47,-0.066,-0.126,9.81,-0.01,0.0,-0.03
1777733779.0993881,-7.26,-0.41,0.43,-0.145,-0.365,9.81,-0.01,0.0,-0.03
1777733779.1092126,-7.27,-0.41,0.38,-0.09,-0.53,9.81,0.0,0.0,-0.02
1777733779.1194074,-7.31,-0.39,0.33,-0.065,-0.522,9.809,-0.01,-0.01,0.01
1777733779.1292348,-7.33,-0.37,0.32,-0.026,-0.437,9.809,-0.01,-0.02,0.02
1777733779.1392899,-7.34,-0.36,0.32,0.06,-0.392,9.809,0.0,-0.01,0.01
1777733779.1492918,-7.33,-0.34,0.32,0.089,-0.298,9.809,0.01,-0.01,0.0
1777733779.1592264,-7.31,-0.33,0.31,0.109,-0.217,9.809,0.0,-0.01,-0.02
1777733779.1692295,-7.29,-0.32,0.31,0.102,-0.188,9.809,0.0,0.0,-0.02
1777733779.1792302,-7.3,-0.32,0.3,0.068,-0.213,9.809,0.0,0.0,-0.01
1777733779.189229,-7.32,-0.33,0.28,0.05,-0.2,9.809,0.0,0.0,0.0
1777733779.1992517,-7.34,-0.33,0.27,0.007,-0.171,9.809,-0.01,0.0,0.01
1777733779.209233,-7.35,-0.34,0.25,-0.019,-0.189,9.809,-0.01,0.0,0.01
1777733779.219354,-7.33,-0.34,0.23,-0.042,-0.247,9.809,-0.01,0.0,-0.01
1777733779.2292478,-7.32,-0.34,0.21,-0.057,-0.335,9.809,-0.01,-0.01,-0.01
1777733779.2392378,-7.31,-0.34,0.18,-0.048,-0.42,9.809,0.0,-0.01,-0.02
1777733779.2492406,-7.31,-0.33,0.15,-0.029,-0.454,9.809,0.0,-0.01,-0.01
1777733779.2592652,-7.33,-0.33,0.14,0.0,-0.411,9.809,0.0,-0.01,0.0
1777733779.269231,-7.34,-0.31,0.13,0.03,-0.313,9.809,0.0,-0.01,0.01
