timestamp,yaw,pitch,roll,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1777316584.24574,-0.13,0.33,0.73,0.059,0.135,9.76,0.0,-0.01,-0.01
1777316584.255771,-0.13,0.33,0.73,0.055,0.134,9.756,-0.01,0.0,-0.01
1777316584.2657273,-0.13,0.33,0.73,0.049,0.128,9.755,0.0,0.0,-0.01
1777316584.2757263,-0.13,0.33,0.73,0.051,0.125,9.759,-0.01,0.0,0.0
1777316584.2857747,-0.13,0.33,0.73,0.049,0.123,9.768,-0.01,-0.01,0.0
1777316584.2957385,-0.13,0.33,0.73,0.05,0.12,9.772,-0.01,0.0,0.0
1777316584.3058116,-0.13,0.33,0.73,0.043,0.125,9.767,0.0,-0.01,-0.01
1777316584.3157103,-0.13,0.32,0.73,0.04,0.125,9.763,-0.01,-0.01,-0.01
1777316584.3258948,-0.13,0.33,0.73,0.044,0.116,9.756,0.0,0.0,-0.01
1777316584.3356647,-0.13,0.33,0.73,0.054,0.123,9.759,0.0,-0.01,0.0
1777316584.3456836,-0.13,0.33,0.73,0.055,0.134,9.761,-0.01,-0.01,0.0
1777316584.355721,-0.13,0.33,0.73,0.061,0.131,9.759,0.0,0.0,0.0
1777316584.3657448,-0.13,0.33,0.73,0.059,0.126,9.767,-0.01,-0.01,0.0
1777316584.3756993,-0.13,0.33,0.73,0.057,0.131,9.773,-0.01,0.0,-0.01
1777316584.38569,-0.13,0.33,0.73,0.056,0.127,9.775,0.0,-0.01,0.0
1777316584.395722,-0.13,0.33,0.73,0.061,0.125,9.766,-0.01,0.0,0.0
1777316584.4057803,-0.13,0.33,0.73,0.055,0.123,9.769,-0.01,0.0,0.0
1777316584.4156697,-0.13,0.33,0.73,0.059,0.127,9.764,-0.01,-0.01,0.0
1777316584.425712,-0.13,0.33,0.73,0.055,0.125,9.772,-0.01,-0.01,-0.01
1777316584.4358177,-0.13,0.33,0.73,0.061,0.128,9.77,-0.01,-0.01,0.0
1777316584.4456894,-0.13,0.33,0.73,0.054,0.131,9.764,-0.01,0.0,0.0
1777316584.4557538,-0.13,0.33,0.73,0.055,0.129,9.76,-0.01,-0.01,0.0
1777316584.4657106,-0.13,0.33,0.73,0.055,0.127,9.769,-0.01,-0.01,0.0
1777316584.4756787,-0.13,0.33,0.73,0.06,0.125,9.772,0.0,-0.01,0.0
1777316584.4856715,-0.13,0.33,0.73,0.063,0.123,9.767,-0.01,0.0,-0.01
1777316584.4956772,-0.13,0.33,0.73,0.059,0.121,9.762,-0.01,-0.01,0.0
1777316584.5057113,-0.13,0.33,0.73,0.06,0.122,9.754,-0.01,0.0,0.0
1777316584.5156937,-0.13,0.33,0.73,0.047,0.117,9.757,0.0,-0.01,0.0
1777316584.5256763,-0.13,0.33,0.73,0.05,0.121,9.754,-0.01,0.0,0.0
1777316584.5357025,-0.13,0.33,0.73,0.04,0.122,9.766,-0.01,-0.01,-0.01
1777316584.545709,-0.13,0.33,0.73,0.051,0.127,9.757,-0.01,-0.01,-0.01
1777316584.5556636,-0.13,0.33,0.73,0.051,0.122,9.768,-0.01,-0.01,0.0
1777316584.565687,-0.13,0.33,0.73,0.063,0.117,9.764,-0.01,-0.01,0.0
1777316584.5756762,-0.13,0.33,0.73,0.061,0.117,9.768,-0.01,0.0,0.0
1777316584.585727,-0.13,0.33,0.72,0.067,0.117,9.769,0.0,-0.01,0.0
1777316584.5956745,-0.13,0.33,0.73,0.057,0.12,9.764,-0.01,0.0,-0.01
1777316584.6057034,-0.13,0.33,0.73,0.056,0.125,9.759,0.0,-0.01,0.0
1777316584.6156929,-0.13,0.33,0.73,0.047,0.132,9.757,-0.01,-0.01,0.0
1777316584.625665,-0.13,0.33,0.73,0.047,0.129,9.754,-0.01,-0.01,0.0
1777316584.635672,-0.13,0.33,0.73,0.049,0.122,9.755,0.0,-0.01,0.0
1777316584.6456857,-0.14,0.33,0.73,0.053,0.126,9.755,-0.01,-0.01,0.0
1777316584.6557293,-0.14,0.33,0.73,0.055,0.129,9.76,-0.01,-0.01,0.0
1777316584.6656573,-0.14,0.33,0.73,0.056,0.131,9.767,-0.01,-0.01,0.0
1777316584.6756754,-0.13,0.33,0.73,0.06,0.125,9.763,-0.01,-0.01,-0.01
1777316584.6856835,-0.13,0.33,0.73,0.059,0.12,9.763,-0.01,-0.01,-0.01
1777316584.6957002,-0.14,0.33,0.73,0.066,0.113,9.767,-0.01,-0.01,0.0
1777316584.7056346,-0.14,0.34,0.73,0.06,0.117,9.772,0.0,0.0,0.0
1777316584.7156575,-0.14,0.34,0.73,0.055,0.129,9.772,0.0,-0.01,0.0
1777316584.7257109,-0.14,0.34,0.73,0.055,0.127,9.76,-0.01,0.0,0.0
1777316584.7356672,-0.14,0.33,0.73,0.049,0.125,9.759,0.0,-0.01,-0.01
1777316584.744786,-0.14,0.33,0.73,0.047,0.131,9.748,-0.01,0.0,-0.01
1777316584.7556436,-0.14,0.33,0.73,0.043,0.128,9.757,0.0,-0.01,0.0
1777316584.7648413,-0.14,0.33,0.73,0.047,0.132,9.762,-0.01,0.0,0.0
1777316584.775655,-0.14,0.33,0.73,0.05,0.134,9.768,-0.01,-0.01,0.0
1777316584.7848058,-0.14,0.33,0.73,0.06,0.131,9.761,-0.01,0.0,-0.01
1777316584.7956834,-0.14,0.33,0.73,0.054,0.121,9.76,0.0,-0.01,-0.01
1777316584.8048463,-0.14,0.33,0.73,0.057,0.123,9.753,-0.01,0.0,0.0
1777316584.8156567,-0.14,0.33,0.73,0.051,0.122,9.751,-0.01,-0.01,0.0
1777316584.8248012,-0.14,0.33,0.73,0.059,0.128,9.741,-0.01,0.0,0.0
1777316584.8361082,-0.14,0.33,0.73,0.05,0.126,9.76,-0.01,-0.01,0.0
1777316584.8456466,-0.14,0.33,0.73,0.053,0.127,9.768,-0.01,-0.01,0.0
1777316584.8547955,-0.14,0.33,0.73,0.055,0.127,9.775,-0.01,0.0,0.0
1777316584.8657088,-0.14,0.33,0.73,0.057,0.126,9.769,-0.01,-0.01,0.0
1777316584.8748486,-0.14,0.33,0.73,0.051,0.123,9.767,-0.01,0.0,0.0
1777316584.8848314,-0.14,0.33,0.73,0.053,0.123,9.768,-0.01,-0.01,0.0
1777316584.8948083,-0.14,0.33,0.73,0.053,0.12,9.763,-0.01,-0.01,-0.01
1777316584.904811,-0.14,0.33,0.73,0.051,0.122,9.762,0.0,-0.01,-0.01
1777316584.914807,-0.14,0.33,0.73,0.054,0.128,9.77,-0.01,0.0,-0.01
1777316584.9247792,-0.14,0.33,0.73,0.048,0.125,9.775,-0.01,-0.01,0.0
1777316584.9348094,-0.14,0.33,0.72,0.05,0.121,9.778,-0.01,0.0,0.0
1777316584.9448457,-0.14,0.33,0.72,0.057,0.125,9.779,-0.01,0.0,-0.01
1777316584.9547987,-0.14,0.33,0.73,0.049,0.128,9.774,0.0,-0.01,-0.01
1777316584.9647222,-0.14,0.33,0.73,0.054,0.135,9.768,-0.01,-0.01,0.0
1777316584.974816,-0.14,0.33,0.73,0.054,0.135,9.764,-0.01,-0.01,0.0
1777316584.984819,-0.14,0.33,0.73,0.055,0.132,9.76,0.0,0.0,0.0
1777316584.9947789,-0.14,0.33,0.73,0.059,0.123,9.755,-0.01,-0.01,0.0
1777316585.0047224,-0.14,0.33,0.73,0.056,0.125,9.756,-0.01,-0.01,0.0
1777316585.0148535,-0.14,0.33,0.73,0.051,0.127,9.756,0.0,0.0,-0.01
1777316585.0247881,-0.14,0.33,0.73,0.05,0.125,9.768,0.0,-0.01,0.0
1777316585.0347373,-0.14,0.33,0.73,0.044,0.125,9.772,-0.01,-0.01,0.0
1777316585.0450165,-0.14,0.33,0.73,0.048,0.123,9.767,-0.01,0.0,0.0
1777316585.0547945,-0.14,0.33,0.73,0.048,0.129,9.767,-0.01,-0.01,0.0
1777316585.064758,-0.14,0.33,0.73,0.053,0.127,9.77,-0.01,0.0,0.0
1777316585.074747,-0.14,0.33,0.73,0.059,0.128,9.775,-0.01,-0.01,0.0
1777316585.0847435,-0.14,0.33,0.73,0.06,0.126,9.77,-0.01,0.0,-0.01
1777316585.0962045,-0.14,0.33,0.73,0.05,0.128,9.774,-0.01,-0.01,-0.01
1777316585.13985,-0.14,0.33,0.73,0.055,0.127,9.768,-0.01,0.0,0.0
1777316585.1413882,-0.14,0.33,0.73,0.053,0.125,9.775,0.0,-0.01,0.0
1777316585.1427927,-0.14,0.33,0.73,0.056,0.126,9.769,-0.01,0.0,-0.01
1777316585.1442015,-0.14,0.33,0.73,0.055,0.129,9.773,-0.01,-0.01,-0.01
1777316585.145658,-0.14,0.33,0.73,0.057,0.137,9.759,-0.01,0.0,-0.01
1777316585.1548347,-0.14,0.33,0.73,0.054,0.134,9.762,-0.01,-0.01,0.0
1777316585.164812,-0.14,0.33,0.73,0.057,0.132,9.763,-0.01,-0.01,0.0
1777316585.213783,-0.14,0.33,0.73,0.059,0.127,9.77,-0.01,0.0,-0.01
1777316585.2331998,-0.14,0.33,0.73,0.059,0.129,9.772,-0.01,-0.01,0.0
1777316585.2348013,-0.14,0.33,0.73,0.051,0.133,9.763,-0.01,-0.01,0.0
1777316585.2358851,-0.14,0.33,0.73,0.05,0.131,9.761,0.0,-0.01,0.0
1777316585.236818,-0.15,0.33,0.73,0.054,0.131,9.764,-0.01,-0.01,0.0
1777316585.2378845,-0.14,0.33,0.73,0.054,0.131,9.772,-0.01,-0.01,0.0
1777316585.2388573,-0.14,0.33,0.73,0.051,0.125,9.766,0.0,0.0,-0.01
1777316585.2447424,-0.14,0.33,0.73,0.057,0.127,9.768,-0.01,0.0,-0.01
1777316585.255016,-0.14,0.33,0.73,0.057,0.123,9.77,-0.01,0.0,-0.01
1777316585.2650473,-0.14,0.33,0.73,0.049,0.128,9.776,0.0,0.0,0.0
1777316585.2748876,-0.14,0.33,0.73,0.047,0.131,9.77,-0.01,-0.01,0.0
1777316585.284804,-0.14,0.33,0.73,0.048,0.123,9.772,-0.01,0.0,0.0
1777316585.29474,-0.14,0.33,0.73,0.055,0.121,9.76,-0.01,-0.01,-0.01
1777316585.3047333,-0.14,0.33,0.73,0.06,0.119,9.756,-0.01,-0.01,-0.01
1777316585.314891,-0.14,0.33,0.73,0.056,0.122,9.753,0.0,-0.01,0.0
1777316585.324718,-0.14,0.33,0.73,0.063,0.127,9.753,-0.01,0.0,0.0
1777316585.3347185,-0.15,0.33,0.73,0.054,0.127,9.756,-0.01,0.0,0.0
1777316585.34475,-0.15,0.33,0.73,0.049,0.132,9.756,-0.01,0.0,0.0
1777316585.3547425,-0.15,0.33,0.73,0.053,0.128,9.761,-0.01,0.0,0.0
1777316585.3647778,-0.15,0.33,0.73,0.054,0.133,9.773,0.0,-0.01,0.0
1777316585.3747435,-0.15,0.33,0.73,0.053,0.133,9.76,0.0,0.0,0.0
1777316585.384737,-0.15,0.33,0.73,0.056,0.131,9.766,0.0,-0.01,0.0
1777316585.3947453,-0.15,0.33,0.73,0.061,0.128,9.766,-0.01,0.0,0.0
1777316585.4049306,-0.15,0.33,0.73,0.06,0.127,9.768,-0.01,-0.01,0.0
1777316585.4147458,-0.15,0.33,0.73,0.059,0.128,9.77,-0.01,0.0,0.0
1777316585.424734,-0.15,0.33,0.73,0.056,0.126,9.77,-0.01,-0.01,-0.01
1777316585.4346871,-0.15,0.33,0.73,0.061,0.119,9.764,-0.01,-0.01,0.0
1777316585.4447083,-0.15,0.33,0.73,0.073,0.119,9.759,0.0,-0.01,0.0
1777316585.4546967,-0.15,0.34,0.73,0.072,0.121,9.756,0.0,-0.01,0.0
1777316585.464785,-0.15,0.34,0.73,0.071,0.125,9.763,-0.01,-0.01,0.0
1777316585.4746952,-0.15,0.34,0.73,0.074,0.123,9.759,-0.01,0.0,0.0
1777316585.48471,-0.15,0.34,0.73,0.066,0.125,9.761,0.0,-0.01,-0.01
1777316585.4947073,-0.15,0.34,0.73,0.066,0.125,9.755,-0.01,0.0,0.0
1777316585.5046973,-0.16,0.34,0.73,0.057,0.132,9.762,-0.01,-0.01,0.0
1777316585.514684,-0.15,0.34,0.73,0.056,0.135,9.759,-0.01,0.0,0.0
1777316585.5246987,-0.15,0.34,0.73,0.054,0.138,9.761,-0.01,-0.01,-0.01
1777316585.534696,-0.15,0.34,0.73,0.059,0.131,9.76,-0.01,0.0,-0.01
1777316585.5446959,-0.15,0.34,0.73,0.054,0.129,9.773,-0.01,-0.01,0.0
1777316585.5547338,-0.16,0.34,0.73,0.056,0.127,9.772,-0.01,0.0,0.0
1777316585.564723,-0.15,0.34,0.73,0.054,0.127,9.776,-0.01,-0.01,0.0
1777316585.5746803,-0.16,0.34,0.73,0.059,0.125,9.77,-0.01,0.0,0.0
1777316585.5847297,-0.16,0.34,0.73,0.054,0.127,9.775,0.0,-0.01,0.0
1777316585.5946963,-0.16,0.34,0.73,0.051,0.123,9.778,-0.01,0.0,0.0
1777316585.6047032,-0.15,0.34,0.73,0.051,0.123,9.774,0.0,-0.01,-0.01
1777316585.6147048,-0.15,0.34,0.73,0.054,0.123,9.784,-0.01,-0.01,0.0
1777316585.6246712,-0.16,0.34,0.73,0.051,0.123,9.786,-0.01,-0.01,0.0
1777316585.6347008,-0.16,0.34,0.73,0.061,0.119,9.781,-0.01,0.0,0.0
1777316585.6446676,-0.16,0.34,0.73,0.059,0.115,9.779,-0.01,-0.01,0.0
1777316585.6546528,-0.16,0.34,0.73,0.065,0.121,9.776,-0.01,-0.01,-0.01
1777316585.664681,-0.16,0.34,0.73,0.061,0.117,9.781,-0.01,-0.01,-0.01
1777316585.6746855,-0.16,0.34,0.73,0.061,0.123,9.779,-0.01,0.0,0.0
1777316585.6846776,-0.16,0.34,0.73,0.059,0.127,9.782,-0.01,0.0,0.0
1777316585.6946583,-0.16,0.34,0.73,0.053,0.122,9.784,-0.01,-0.01,-0.01
1777316585.7047217,-0.15,0.34,0.73,0.055,0.125,9.775,-0.01,-0.01,-0.01
1777316585.7146642,-0.16,0.34,0.73,0.054,0.123,9.757,-0.01,0.0,-0.01
1777316585.7246761,-0.16,0.34,0.72,0.054,0.121,9.763,-0.01,-0.01,0.0
1777316585.7346585,-0.16,0.34,0.72,0.054,0.123,9.766,-0.01,0.0,0.0
1777316585.7438893,-0.16,0.34,0.72,0.048,0.126,9.768,-0.01,-0.01,0.0
1777316585.7546606,-0.16,0.34,0.72,0.055,0.125,9.763,0.0,-0.01,-0.01
1777316585.763752,-0.16,0.34,0.73,0.05,0.127,9.773,0.0,-0.01,0.0
1777316585.774826,-0.16,0.34,0.73,0.05,0.129,9.772,-0.01,-0.01,0.0
1777316585.7837892,-0.16,0.34,0.73,0.047,0.134,9.772,0.0,-0.01,0.0
1777316585.7946718,-0.16,0.34,0.73,0.043,0.132,9.772,0.0,-0.01,0.0
1777316585.8037577,-0.16,0.34,0.73,0.038,0.132,9.774,0.0,-0.01,-0.01
1777316585.8138223,-0.16,0.34,0.73,0.041,0.132,9.773,-0.01,-0.01,-0.01
1777316585.8247042,-0.16,0.34,0.73,0.047,0.127,9.781,-0.01,-0.01,0.0
1777316585.8341038,-0.16,0.34,0.73,0.054,0.128,9.785,-0.01,-0.01,0.0
1777316585.8438516,-0.16,0.34,0.73,0.062,0.127,9.791,-0.01,0.0,-0.01
1777316585.854694,-0.16,0.34,0.73,0.063,0.125,9.791,-0.01,-0.01,-0.01
1777316585.864658,-0.16,0.34,0.73,0.062,0.123,9.782,-0.01,-0.01,-0.01
1777316585.8737452,-0.16,0.34,0.73,0.062,0.119,9.784,-0.01,-0.01,0.0
1777316585.8846855,-0.16,0.34,0.73,0.06,0.125,9.772,-0.01,0.0,0.0
1777316585.893766,-0.16,0.34,0.73,0.05,0.137,9.775,-0.01,-0.01,0.0
1777316585.9037614,-0.16,0.34,0.73,0.053,0.134,9.778,-0.01,0.0,-0.01
1777316585.9139159,-0.16,0.34,0.73,0.054,0.127,9.768,0.0,-0.01,-0.01
1777316585.9237907,-0.16,0.34,0.73,0.054,0.12,9.761,-0.01,0.0,-0.01
1777316585.9337926,-0.16,0.34,0.73,0.055,0.12,9.764,-0.01,-0.01,0.0
1777316585.9437687,-0.16,0.34,0.73,0.06,0.128,9.761,-0.01,0.0,0.0
1777316585.953797,-0.16,0.34,0.73,0.063,0.131,9.769,-0.01,-0.01,0.0
1777316585.963777,-0.16,0.34,0.73,0.059,0.128,9.77,-0.01,0.0,-0.01
1777316585.9737678,-0.16,0.34,0.73,0.062,0.121,9.775,0.0,0.0,-0.01
1777316585.9839756,-0.16,0.34,0.73,0.061,0.12,9.775,0.0,0.0,0.0
1777316585.99378,-0.16,0.34,0.73,0.057,0.127,9.776,-0.01,-0.01,0.0
1777316586.0037706,-0.16,0.34,0.73,0.051,0.126,9.766,-0.01,0.0,0.0
1777316586.0137541,-0.16,0.34,0.73,0.053,0.123,9.768,-0.01,-0.01,-0.01
1777316586.0237412,-0.16,0.34,0.73,0.053,0.122,9.766,-0.01,0.0,-0.01
1777316586.033765,-0.16,0.34,0.73,0.06,0.126,9.761,-0.01,-0.01,0.0
1777316586.043771,-0.16,0.34,0.73,0.059,0.123,9.76,-0.01,-0.01,0.0
1777316586.053985,-0.16,0.34,0.73,0.059,0.127,9.759,-0.01,-0.01,0.0
1777316586.063772,-0.16,0.34,0.73,0.067,0.128,9.759,0.0,0.0,0.0
1777316586.073801,-0.16,0.34,0.73,0.061,0.126,9.764,0.0,-0.01,0.0
1777316586.0837328,-0.16,0.34,0.73,0.055,0.128,9.755,-0.01,0.0,0.0
1777316586.0937858,-0.16,0.34,0.73,0.056,0.128,9.762,-0.01,-0.01,0.0
1777316586.1037486,-0.16,0.34,0.73,0.055,0.126,9.768,-0.01,0.0,0.0
1777316586.1137838,-0.16,0.34,0.73,0.057,0.128,9.767,-0.01,-0.01,0.0
1777316586.123733,-0.16,0.34,0.73,0.053,0.126,9.764,-0.01,-0.01,0.0
1777316586.1338341,-0.16,0.34,0.72,0.053,0.128,9.768,0.0,-0.01,0.0
1777316586.1437461,-0.16,0.34,0.73,0.051,0.129,9.768,-0.01,-0.01,0.0
1777316586.153747,-0.16,0.34,0.72,0.053,0.126,9.767,-0.01,-0.01,0.0
1777316586.16375,-0.16,0.34,0.72,0.05,0.128,9.774,-0.01,0.0,0.0
1777316586.1737266,-0.16,0.34,0.72,0.048,0.129,9.776,-0.01,-0.01,0.0
1777316586.1837592,-0.16,0.34,0.73,0.048,0.132,9.78,-0.01,0.0,0.0
1777316586.1937506,-0.16,0.34,0.73,0.047,0.134,9.772,-0.01,-0.01,-0.01
1777316586.2037268,-0.16,0.34,0.73,0.046,0.133,9.775,-0.01,-0.01,-0.01
1777316586.2137299,-0.16,0.34,0.73,0.046,0.128,9.779,-0.01,-0.01,-0.01
1777316586.223767,-0.16,0.34,0.73,0.048,0.127,9.776,-0.01,-0.01,0.0
1777316586.2338686,-0.16,0.34,0.73,0.046,0.128,9.78,0.0,-0.01,0.0
1777316586.2437642,-0.16,0.34,0.73,0.044,0.133,9.774,-0.01,-0.01,-0.01
1777316586.2537847,-0.16,0.34,0.73,0.044,0.133,9.768,-0.01,-0.01,0.0
1777316586.2637563,-0.16,0.34,0.73,0.046,0.127,9.763,-0.01,0.0,0.0
1777316586.273755,-0.16,0.34,0.72,0.048,0.12,9.762,-0.01,-0.01,0.0
1777316586.283717,-0.16,0.34,0.72,0.053,0.123,9.77,-0.01,0.0,0.0
1777316586.2937665,-0.16,0.34,0.72,0.054,0.131,9.77,-0.01,-0.01,0.0
1777316586.3037043,-0.16,0.34,0.73,0.061,0.128,9.768,-0.01,0.0,-0.01
1777316586.3137226,-0.16,0.34,0.72,0.053,0.125,9.774,-0.01,-0.01,-0.01
1777316586.3237388,-0.16,0.34,0.72,0.057,0.128,9.766,-0.01,-0.01,0.0
1777316586.3337455,-0.16,0.34,0.72,0.054,0.132,9.77,-0.01,-0.01,0.0
1777316586.3437178,-0.16,0.34,0.73,0.053,0.138,9.773,-0.01,-0.01,0.0
1777316586.3538496,-0.16,0.34,0.73,0.048,0.137,9.775,-0.01,0.0,0.0
1777316586.3637424,-0.16,0.34,0.73,0.047,0.137,9.769,-0.01,-0.01,0.0
1777316586.3737593,-0.16,0.34,0.73,0.048,0.132,9.762,-0.01,-0.01,0.0
1777316586.3837519,-0.16,0.34,0.73,0.049,0.133,9.762,-0.01,-0.01,0.0
1777316586.3937624,-0.16,0.34,0.73,0.043,0.133,9.769,0.0,-0.01,0.0
1777316586.4037373,-0.16,0.34,0.73,0.047,0.128,9.774,-0.01,0.0,0.0
1777316586.413732,-0.16,0.34,0.73,0.049,0.127,9.775,-0.01,-0.01,0.0
1777316586.4237623,-0.16,0.34,0.73,0.049,0.125,9.78,-0.01,-0.01,0.0
1777316586.4337614,-0.16,0.34,0.73,0.06,0.125,9.773,0.0,-0.01,-0.01
1777316586.4437299,-0.16,0.34,0.73,0.061,0.122,9.767,0.0,-0.01,-0.01
1777316586.4537096,-0.16,0.34,0.73,0.061,0.125,9.766,0.0,-0.01,-0.01
1777316586.463702,-0.16,0.34,0.73,0.059,0.127,9.753,-0.01,0.0,-0.01
1777316586.4737272,-0.16,0.34,0.73,0.061,0.123,9.76,0.0,-0.01,0.0
1777316586.4838717,-0.16,0.34,0.73,0.055,0.128,9.762,-0.01,0.0,0.0
1777316586.4938695,-0.16,0.34,0.73,0.051,0.122,9.769,0.0,-0.01,0.0
1777316586.503743,-0.16,0.34,0.73,0.059,0.121,9.774,-0.01,-0.01,0.0
1777316586.5137713,-0.16,0.34,0.73,0.05,0.122,9.772,-0.01,-0.01,-0.01
1777316586.5237024,-0.16,0.34,0.73,0.057,0.12,9.767,-0.01,-0.01,-0.01
1777316586.5337713,-0.16,0.34,0.73,0.059,0.119,9.772,-0.01,0.0,-0.01
1777316586.5437133,-0.16,0.34,0.72,0.066,0.123,9.768,0.0,0.0,0.0
1777316586.5537474,-0.16,0.34,0.73,0.061,0.126,9.766,-0.01,-0.01,0.0
1777316586.5637772,-0.16,0.34,0.72,0.062,0.125,9.762,-0.01,-0.01,0.0
1777316586.574229,-0.16,0.34,0.72,0.056,0.121,9.764,-0.01,0.0,-0.01
1777316586.5837688,-0.16,0.34,0.72,0.057,0.123,9.767,-0.01,-0.01,0.0
1777316586.593715,-0.16,0.34,0.72,0.051,0.123,9.766,-0.01,0.0,0.0
1777316586.6037319,-0.16,0.34,0.72,0.055,0.122,9.767,0.0,-0.01,0.0
1777316586.6136878,-0.16,0.34,0.72,0.053,0.121,9.764,-0.01,0.0,0.0
1777316586.6236978,-0.16,0.34,0.72,0.059,0.122,9.766,-0.01,-0.01,0.0
1777316586.6337698,-0.16,0.34,0.72,0.06,0.125,9.76,-0.01,0.0,-0.01
1777316586.6436994,-0.16,0.34,0.72,0.063,0.12,9.756,0.0,-0.01,0.0
1777316586.6537108,-0.16,0.34,0.72,0.069,0.122,9.755,0.0,0.0,0.0
1777316586.663724,-0.16,0.34,0.72,0.061,0.122,9.767,-0.01,-0.01,0.0
1777316586.6737452,-0.16,0.34,0.72,0.056,0.131,9.756,-0.01,0.0,0.0
1777316586.6837087,-0.16,0.34,0.73,0.051,0.132,9.755,-0.01,-0.01,0.0
1777316586.693742,-0.16,0.34,0.72,0.049,0.127,9.756,-0.01,0.0,0.0
1777316586.7037246,-0.16,0.34,0.72,0.046,0.128,9.764,-0.01,-0.01,0.0
1777316586.7137432,-0.16,0.34,0.72,0.049,0.127,9.767,-0.01,-0.01,0.0
1777316586.7227914,-0.16,0.34,0.72,0.046,0.131,9.768,-0.01,-0.01,0.0
1777316586.7337244,-0.16,0.34,0.73,0.057,0.126,9.76,-0.01,0.0,-0.01
1777316586.743681,-0.16,0.34,0.72,0.062,0.122,9.767,0.0,-0.01,-0.01
1777316586.7527802,-0.16,0.34,0.72,0.065,0.126,9.762,-0.01,-0.01,-0.01
1777316586.763684,-0.16,0.34,0.72,0.057,0.125,9.772,-0.01,-0.01,0.0
1777316586.773789,-0.16,0.34,0.72,0.057,0.133,9.772,-0.01,-0.01,0.0
1777316586.782777,-0.16,0.34,0.72,0.054,0.133,9.772,-0.01,-0.01,-0.01
1777316586.793697,-0.16,0.34,0.73,0.055,0.127,9.775,-0.01,0.0,-0.01
1777316586.8036985,-0.16,0.34,0.72,0.042,0.123,9.773,0.0,-0.01,-0.01
1777316586.8137167,-0.16,0.34,0.72,0.044,0.123,9.769,-0.01,0.0,0.0
1777316586.8227837,-0.16,0.34,0.72,0.044,0.125,9.77,-0.01,-0.01,0.0
1777316586.832874,-0.16,0.34,0.72,0.05,0.127,9.772,-0.01,-0.01,0.0
1777316586.8436966,-0.16,0.34,0.72,0.055,0.122,9.781,-0.01,-0.01,0.0
1777316586.8527732,-0.16,0.34,0.72,0.063,0.122,9.782,0.0,-0.01,-0.01
1777316586.8627667,-0.16,0.34,0.72,0.063,0.123,9.785,-0.01,-0.01,-0.01
1777316586.8736982,-0.16,0.34,0.72,0.062,0.125,9.779,-0.01,-0.01,0.0
1777316586.8827827,-0.16,0.34,0.72,0.055,0.121,9.782,-0.01,0.0,0.0
1777316586.8928025,-0.16,0.34,0.72,0.051,0.126,9.776,-0.01,0.0,-0.01
1777316586.90292,-0.16,0.34,0.72,0.049,0.12,9.774,-0.01,-0.01,0.0
1777316586.9128332,-0.16,0.34,0.72,0.055,0.12,9.768,-0.01,-0.01,-0.01
1777316586.9236677,-0.16,0.34,0.72,0.057,0.123,9.761,-0.01,-0.01,-0.01
1777316586.9327776,-0.16,0.34,0.72,0.055,0.131,9.757,-0.01,-0.01,0.0
1777316586.942896,-0.16,0.34,0.72,0.056,0.128,9.762,0.0,-0.01,0.0
1777316586.9528081,-0.16,0.34,0.72,0.055,0.129,9.775,-0.01,-0.01,0.0
1777316586.962792,-0.16,0.34,0.72,0.061,0.128,9.772,-0.01,-0.01,0.0
1777316586.972784,-0.16,0.34,0.72,0.059,0.128,9.769,0.0,0.0,-0.01
1777316586.9828007,-0.16,0.34,0.72,0.06,0.132,9.763,0.0,-0.01,0.0
1777316586.9928176,-0.16,0.34,0.72,0.051,0.138,9.763,-0.01,0.0,0.0
1777316587.00279,-0.16,0.34,0.72,0.048,0.139,9.763,0.0,-0.01,0.0
1777316587.0130775,-0.16,0.34,0.72,0.044,0.129,9.756,-0.01,-0.01,-0.01
1777316587.0228333,-0.16,0.34,0.72,0.05,0.121,9.756,-0.01,-0.01,-0.01
1777316587.0327725,-0.16,0.34,0.72,0.049,0.119,9.77,0.0,-0.01,-0.01
1777316587.0427709,-0.16,0.34,0.72,0.053,0.125,9.772,-0.01,-0.01,0.0
1777316587.0527713,-0.16,0.34,0.72,0.056,0.125,9.772,-0.01,0.0,0.0
1777316587.0627828,-0.16,0.34,0.72,0.06,0.122,9.773,0.0,-0.01,-0.01
1777316587.072746,-0.16,0.34,0.72,0.06,0.125,9.762,-0.01,0.0,0.0
1777316587.0829697,-0.16,0.34,0.72,0.055,0.127,9.761,-0.01,-0.01,-0.01
1777316587.0927978,-0.16,0.34,0.72,0.053,0.133,9.767,-0.01,0.0,0.0
1777316587.1028268,-0.16,0.34,0.72,0.042,0.131,9.766,-0.01,-0.01,0.0
1777316587.1127648,-0.16,0.34,0.72,0.043,0.132,9.759,-0.01,0.0,0.0
1777316587.122786,-0.16,0.34,0.72,0.042,0.128,9.759,-0.01,-0.01,0.0
1777316587.1328626,-0.16,0.34,0.72,0.05,0.131,9.756,-0.01,-0.01,0.0
1777316587.1428962,-0.16,0.34,0.72,0.049,0.131,9.763,0.0,-0.01,-0.01
1777316587.1527958,-0.16,0.34,0.72,0.056,0.131,9.769,-0.01,-0.01,-0.01
1777316587.1630638,-0.16,0.34,0.72,0.061,0.132,9.761,-0.01,0.0,-0.01
