timestamp,yaw,pitch,roll,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1777319859.0384364,-112.49,0.15,-0.6,-0.068,-0.375,9.731,0.0,0.0,-0.02
1777319859.048429,-112.48,0.15,-0.61,-0.086,-0.408,9.753,0.0,0.0,-0.02
1777319859.0584543,-112.48,0.14,-0.61,-0.103,-0.366,9.767,0.0,-0.01,-0.01
1777319859.068386,-112.49,0.14,-0.61,-0.108,-0.28,9.759,0.0,-0.01,0.0
1777319859.0783923,-112.5,0.13,-0.59,-0.105,-0.156,9.733,0.0,-0.01,0.0
1777319859.08834,-112.5,0.13,-0.57,-0.081,-0.048,9.718,0.0,-0.01,0.0
1777319859.0983427,-112.49,0.14,-0.55,-0.062,0.026,9.742,0.0,-0.01,-0.01
1777319859.1083407,-112.48,0.15,-0.53,-0.054,0.06,9.761,0.0,-0.01,-0.01
1777319859.1183696,-112.48,0.14,-0.53,-0.034,0.057,9.774,-0.01,-0.01,-0.01
1777319859.1283891,-112.48,0.15,-0.53,-0.008,0.041,9.749,-0.01,-0.01,-0.01
1777319859.1383886,-112.48,0.15,-0.53,0.055,0.007,9.701,-0.01,0.0,0.0
1777319859.1484165,-112.49,0.16,-0.54,0.035,-0.086,9.727,0.0,0.0,0.0
1777319859.158408,-112.51,0.14,-0.55,-0.008,-0.214,9.75,0.0,-0.01,0.0
1777319859.1684048,-112.52,0.13,-0.58,-0.005,-0.273,9.762,0.0,0.0,0.01
1777319859.1784055,-112.53,0.13,-0.61,-0.047,-0.263,9.775,-0.01,0.0,0.01
1777319859.1884298,-112.52,0.11,-0.62,-0.047,-0.295,9.767,-0.01,-0.01,0.0
1777319859.198427,-112.51,0.11,-0.64,-0.068,-0.24,9.735,-0.01,0.0,-0.01
1777319859.208394,-112.49,0.1,-0.61,-0.047,-0.222,9.67,0.0,0.0,-0.02
1777319859.2183988,-112.47,0.12,-0.59,-0.131,-0.263,9.689,0.02,0.0,-0.02
1777319859.2283585,-112.46,0.06,-0.62,-0.077,-0.354,9.623,0.01,-0.02,-0.02
1777319859.238359,-112.47,0.08,-0.65,0.079,-0.125,9.652,-0.02,0.02,-0.01
1777319859.2483902,-112.48,0.11,-0.6,-0.125,-0.117,9.694,-0.02,-0.01,0.01
1777319859.258395,-112.47,0.06,-0.62,0.031,-0.084,9.551,0.01,-0.02,0.0
1777319859.2683618,-112.47,0.07,-0.57,0.077,0.085,9.494,-0.02,0.02,-0.01
1777319859.2783563,-112.46,0.07,-0.57,0.228,-0.055,9.531,0.02,0.01,-0.01
1777319859.2883685,-112.46,0.05,-0.57,0.268,0.159,9.604,-0.02,0.0,-0.01
1777319859.2983735,-112.46,0.05,-0.56,0.31,0.062,9.659,-0.02,0.02,-0.01
1777319859.3083887,-112.45,0.02,-0.6,0.263,-0.04,9.7,-0.01,0.01,0.0
1777319859.318355,-112.44,-0.0,-0.63,0.175,-0.153,9.615,-0.02,0.02,-0.02
1777319859.3283596,-112.44,-0.04,-0.65,0.05,-0.299,9.608,-0.01,0.02,-0.02
1777319859.3383636,-112.45,-0.09,-0.68,-0.098,-0.418,9.633,0.0,0.01,0.0
1777319859.3483672,-112.46,-0.12,-0.69,-0.166,-0.449,9.666,0.0,0.01,0.01
1777319859.358383,-112.49,-0.13,-0.7,-0.299,-0.39,9.706,0.0,0.0,0.01
1777319859.3683972,-112.5,-0.14,-0.69,-0.296,-0.253,9.677,0.0,-0.01,0.01
1777319859.3783653,-112.5,-0.14,-0.66,-0.273,-0.08,9.647,0.0,-0.02,0.0
1777319859.388484,-112.47,-0.12,-0.63,-0.177,0.042,9.675,0.0,-0.02,-0.01
1777319859.3983939,-112.45,-0.09,-0.6,-0.078,0.113,9.711,0.0,-0.02,-0.02
1777319859.4083786,-112.43,-0.06,-0.58,0.05,0.119,9.737,0.0,-0.01,-0.02
1777319859.4183462,-112.42,-0.04,-0.58,0.144,0.074,9.756,-0.01,-0.01,-0.02
1777319859.4283671,-112.43,-0.02,-0.6,0.216,-0.001,9.77,-0.01,-0.01,-0.01
1777319859.4383688,-112.45,-0.01,-0.62,0.256,-0.053,9.753,-0.02,0.0,0.0
1777319859.448365,-112.45,-0.0,-0.63,0.251,-0.145,9.751,-0.01,0.0,0.01
1777319859.4583693,-112.46,-0.02,-0.65,0.181,-0.241,9.766,-0.01,0.0,0.0
1777319859.468337,-112.46,-0.03,-0.67,0.129,-0.308,9.762,-0.01,0.01,0.0
1777319859.478336,-112.46,-0.05,-0.69,0.001,-0.34,9.775,0.0,0.0,-0.01
1777319859.48833,-112.45,-0.07,-0.7,-0.061,-0.319,9.731,0.0,0.0,-0.01
1777319859.4983826,-112.45,-0.08,-0.68,-0.109,-0.255,9.689,0.0,0.0,-0.01
1777319859.5083768,-112.46,-0.08,-0.67,-0.146,-0.172,9.714,0.0,-0.01,0.0
1777319859.518356,-112.47,-0.08,-0.65,-0.109,-0.054,9.738,0.0,-0.01,0.0
1777319859.5283735,-112.47,-0.07,-0.63,-0.068,0.041,9.757,0.0,-0.01,0.0
1777319859.5383675,-112.47,-0.06,-0.61,-0.01,0.098,9.764,0.0,-0.01,0.0
1777319859.5483103,-112.46,-0.03,-0.6,0.05,0.101,9.755,-0.01,-0.01,-0.01
1777319859.558323,-112.45,-0.02,-0.61,0.087,0.023,9.768,-0.01,-0.01,-0.01
1777319859.5683427,-112.44,-0.02,-0.63,0.12,-0.089,9.779,-0.01,-0.01,-0.01
1777319859.578351,-112.44,-0.02,-0.64,0.128,-0.194,9.776,-0.01,0.0,-0.01
1777319859.5883586,-112.45,-0.01,-0.66,0.119,-0.287,9.769,-0.01,0.0,0.0
1777319859.5983407,-112.45,-0.02,-0.68,0.085,-0.314,9.751,0.0,0.0,0.0
1777319859.6083384,-112.46,-0.02,-0.68,0.041,-0.287,9.761,-0.01,0.0,0.0
1777319859.6183176,-112.47,-0.03,-0.68,-0.034,-0.244,9.775,0.0,0.0,0.0
1777319859.6283195,-112.44,-0.06,-0.68,-0.04,-0.365,9.705,0.0,0.0,-0.01
1777319859.6383355,-112.35,-0.05,-0.62,0.012,-0.181,9.597,-0.01,0.0,-0.03
1777319859.6483703,-112.24,-0.02,-0.57,0.012,-0.511,9.562,0.05,-0.01,-0.06
1777319859.6583085,-112.11,-0.04,-0.48,0.066,-0.739,9.541,0.03,-0.01,-0.06
1777319859.6683218,-111.91,-0.0,-0.47,0.201,-0.826,9.61,0.08,0.0,-0.08
1777319859.6783214,-111.54,-0.06,-0.3,0.545,-0.42,9.561,0.05,0.0,-0.13
1777319859.6882818,-111.09,-0.1,-0.09,0.144,-0.285,9.422,0.09,0.04,-0.22
1777319859.6983025,-110.58,-0.28,0.0,0.416,-0.423,9.266,0.08,0.05,-0.26
1777319859.7083244,-110.02,-0.26,0.0,0.94,-1.364,8.624,0.05,0.07,-0.29
1777319859.71834,-109.5,-0.14,-0.25,0.963,-2.013,8.622,0.03,0.03,-0.31
1777319859.7282875,-108.94,-0.1,-0.18,0.823,-1.259,8.395,0.0,-0.02,-0.29
1777319859.7383122,-108.37,-0.02,-0.3,1.29,-0.836,8.769,-0.02,-0.02,-0.32
1777319859.748346,-107.79,0.09,-0.24,1.292,-0.635,9.045,-0.01,-0.01,-0.31
1777319859.7583084,-107.3,-0.05,-0.1,0.642,-0.328,9.247,0.03,0.02,-0.31
1777319859.7683263,-106.92,-0.11,-0.14,0.989,-0.496,9.397,0.04,0.07,-0.26
1777319859.7775023,-106.67,-0.16,-0.09,0.234,-0.196,9.506,0.01,0.04,-0.19
1777319859.788314,-106.53,-0.38,-0.02,-0.224,0.195,9.19,0.0,0.03,-0.12
1777319859.7983115,-106.53,-0.54,0.15,-0.328,0.602,9.029,0.02,0.07,-0.07
1777319859.8083284,-106.59,-0.62,0.22,-0.729,0.448,9.238,0.05,0.05,0.02
1777319859.8174798,-106.68,-0.67,0.21,-1.026,0.741,9.39,0.0,-0.01,0.03
1777319859.827491,-106.72,-0.79,0.18,-1.242,1.033,9.501,-0.05,-0.01,0.04
1777319859.8383095,-106.73,-0.87,0.2,-1.033,0.968,9.29,-0.05,0.02,0.02
1777319859.8483117,-106.7,-0.83,0.16,-1.116,0.85,9.069,-0.02,0.0,0.0
1777319859.8574758,-106.63,-0.83,0.09,-0.909,0.507,8.935,-0.05,-0.04,-0.03
1777319859.867521,-106.56,-0.73,0.01,-0.645,0.182,9.167,-0.05,-0.04,-0.05
1777319859.8774836,-106.52,-0.63,-0.09,-0.28,-0.457,9.337,-0.02,-0.05,-0.04
1777319859.8874948,-106.52,-0.51,-0.28,-0.102,-1.053,9.462,-0.02,-0.05,-0.02
1777319859.8983116,-106.5,-0.5,-0.59,0.018,-1.116,9.554,-0.05,-0.04,0.0
1777319859.9074593,-106.42,-0.39,-0.75,0.165,-0.695,9.52,-0.12,-0.01,-0.03
1777319859.9175005,-106.27,-0.35,-0.71,0.099,-0.641,9.016,-0.07,-0.04,-0.05
1777319859.9274635,-106.08,-0.24,-0.7,0.148,-0.684,8.714,0.02,-0.03,-0.1
1777319859.9374878,-105.9,-0.18,-0.68,0.002,-0.848,8.971,0.03,-0.05,-0.11
1777319859.9483092,-105.78,-0.13,-0.66,0.182,-0.94,9.193,0.03,-0.04,-0.1
1777319859.9579508,-105.76,-0.06,-0.66,0.348,-0.825,9.355,0.03,-0.02,-0.05
1777319859.9683182,-105.81,-0.01,-0.67,0.451,-0.453,9.477,0.01,-0.02,-0.01
1777319859.977477,-105.91,0.03,-0.61,0.696,0.086,9.259,-0.01,-0.01,0.03
1777319859.987456,-106.01,0.1,-0.51,0.776,0.562,9.246,-0.01,0.0,0.05
1777319859.9974809,-106.05,0.11,-0.43,0.751,0.798,9.396,0.0,0.0,0.05
1777319860.0074856,-106.04,0.1,-0.4,0.685,0.842,9.505,-0.01,0.01,0.02
1777319860.0174797,-105.98,0.07,-0.4,0.516,0.662,9.579,-0.02,0.02,-0.02
1777319860.0274813,-105.91,0.04,-0.45,0.311,0.218,9.459,-0.02,0.02,-0.04
1777319860.0374775,-105.91,-0.01,-0.53,0.065,-0.189,9.337,-0.02,0.02,-0.03
1777319860.0474749,-105.95,-0.05,-0.6,-0.056,-0.538,9.314,-0.02,0.01,0.0
1777319860.0574946,-106.03,-0.07,-0.65,-0.176,-0.764,9.446,0.0,0.0,0.03
1777319860.0674577,-106.11,-0.09,-0.69,-0.165,-0.837,9.542,0.01,-0.01,0.05
1777319860.077481,-106.15,-0.09,-0.74,-0.14,-0.719,9.614,0.0,0.0,0.04
1777319860.0874734,-106.14,-0.09,-0.74,-0.097,-0.486,9.573,-0.01,-0.01,0.02
1777319860.0974407,-106.11,-0.07,-0.7,-0.013,-0.366,9.435,0.0,-0.01,-0.01
1777319860.107536,-106.04,-0.04,-0.66,-0.031,-0.255,9.499,0.01,-0.02,-0.03
1777319860.1175718,-105.96,-0.04,-0.63,0.029,-0.212,9.581,0.01,-0.02,-0.05
1777319860.127454,-105.91,-0.02,-0.59,0.145,-0.145,9.642,0.02,-0.01,-0.05
1777319860.1374347,-105.9,-0.01,-0.56,0.365,-0.638,9.685,0.02,-0.01,-0.02
1777319860.1474519,-105.95,-0.06,-0.75,0.46,-0.493,9.609,0.0,0.02,0.0
1777319860.1574802,-105.99,-0.1,-0.82,0.322,-0.496,9.302,-0.06,0.04,0.02
1777319860.167436,-106.08,-0.19,-0.96,0.218,-0.768,8.641,-0.04,0.04,0.02
1777319860.1774354,-106.21,-0.22,-1.16,1.012,-0.96,8.353,-0.06,0.03,0.05
1777319860.187464,-106.37,0.09,-1.19,-0.995,0.605,8.739,-0.07,-0.02,0.07
1777319860.197442,-106.47,-0.45,-0.61,-0.469,0.357,8.939,0.03,-0.07,0.08
1777319860.2074413,-106.53,-0.5,-0.25,0.426,0.193,8.979,0.21,0.19,0.05
1777319860.2174516,-106.56,-0.4,-0.17,0.683,-0.268,8.058,0.18,0.07,0.03
1777319860.22749,-106.55,-0.33,-0.25,0.042,-0.093,8.004,0.03,-0.04,0.01
1777319860.2374163,-106.52,-0.47,-0.42,0.541,0.128,7.331,-0.08,0.0,-0.02
1777319860.2474482,-106.52,-0.26,-0.5,0.674,0.242,7.856,-0.1,0.04,-0.02
1777319860.257463,-106.5,-0.12,-0.53,-0.05,0.66,8.373,-0.06,-0.08,-0.01
1777319860.267421,-106.43,-0.26,-0.35,-0.292,0.786,8.754,-0.03,-0.08,-0.02
1777319860.2774339,-106.32,-0.29,-0.23,0.219,0.418,8.723,0.05,0.05,-0.05
1777319860.287438,-106.21,-0.18,-0.28,0.28,-0.101,8.543,0.05,0.02,-0.07
1777319860.2974012,-106.13,-0.15,-0.42,-0.102,-0.116,8.677,-0.02,-0.04,-0.05
1777319860.3074245,-106.07,-0.22,-0.51,0.035,-0.188,8.784,-0.06,-0.02,-0.05
1777319860.3174329,-106.05,-0.15,-0.5,0.051,-0.323,9.009,-0.04,0.02,-0.03
1777319860.327456,-106.07,-0.18,-0.52,0.084,-0.662,9.221,0.02,-0.03,-0.01
1777319860.337416,-106.1,-0.13,-0.67,0.533,-0.807,9.111,0.01,0.0,0.01
1777319860.3474572,-106.13,0.09,-0.81,0.443,-0.611,9.262,-0.06,-0.02,0.01
1777319860.3574557,-106.13,0.07,-0.83,-0.228,-0.299,9.408,-0.06,-0.08,0.01
1777319860.3674314,-106.13,-0.06,-0.8,0.03,-0.502,9.141,-0.02,0.0,-0.01
1777319860.3774238,-106.17,0.01,-0.81,0.413,-0.687,9.015,0.02,0.05,0.0
1777319860.387448,-106.21,0.05,-0.82,0.072,-0.516,9.227,0.02,-0.02,0.02
1777319860.3973932,-106.19,0.02,-0.79,0.241,-0.09,9.38,-0.01,-0.02,0.01
1777319860.407468,-106.13,0.07,-0.66,0.364,-0.051,9.399,0.0,0.01,-0.02
1777319860.4183347,-106.07,0.08,-0.65,0.265,-0.413,9.342,0.05,-0.02,-0.04
1777319860.4274805,-106.03,0.09,-0.77,0.284,-0.37,9.161,0.01,0.0,-0.04
1777319860.437422,-106.03,0.08,-0.82,0.158,-0.272,9.332,-0.05,0.0,-0.02
1777319860.447478,-106.09,0.07,-0.81,0.143,-0.089,9.459,-0.03,0.0,0.01
1777319860.4579434,-106.16,0.07,-0.7,0.11,0.069,9.553,0.01,0.0,0.04
1777319860.467777,-106.2,0.06,-0.61,0.077,0.05,9.621,0.05,0.0,0.03
1777319860.4774742,-106.22,0.03,-0.59,0.135,0.062,9.626,0.03,0.01,0.02
1777319860.4874175,-106.21,0.03,-0.6,0.205,0.016,9.525,0.0,0.01,0.0
1777319860.4974313,-106.19,0.06,-0.67,0.187,-0.006,9.464,-0.02,0.0,-0.01
1777319860.507396,-106.17,0.07,-0.7,0.059,0.05,9.531,-0.04,-0.02,-0.02
1777319860.5174005,-106.14,0.06,-0.69,0.002,0.017,9.605,-0.02,-0.02,-0.02
1777319860.527413,-106.11,0.06,-0.67,0.026,-0.098,9.659,0.01,0.0,-0.02
1777319860.5373929,-106.08,0.07,-0.67,0.043,-0.22,9.7,0.01,-0.01,-0.02
1777319860.5474012,-106.06,0.07,-0.68,0.067,-0.36,9.718,0.01,-0.01,-0.02
1777319860.557387,-106.06,0.09,-0.72,0.131,-0.437,9.632,0.0,0.0,-0.01
1777319860.5673978,-106.08,0.11,-0.77,0.098,-0.392,9.617,-0.02,-0.01,0.0
1777319860.5773897,-106.08,0.11,-0.79,0.074,-0.305,9.654,-0.02,-0.01,0.0
1777319860.587396,-106.09,0.11,-0.78,0.072,-0.359,9.696,-0.01,-0.01,0.0
1777319860.5975559,-106.11,0.13,-0.77,0.119,-0.375,9.726,0.01,-0.01,0.0
1777319860.6074798,-106.13,0.15,-0.77,0.127,-0.305,9.749,0.01,-0.01,0.01
1777319860.617392,-106.15,0.14,-0.76,0.159,-0.207,9.764,0.0,-0.01,0.01
1777319860.6273978,-106.15,0.14,-0.75,0.234,-0.098,9.702,-0.01,0.0,0.0
1777319860.637387,-106.13,0.16,-0.74,0.219,-0.028,9.673,-0.01,0.0,-0.01
1777319860.6473954,-106.1,0.14,-0.68,-0.023,0.54,9.615,-0.01,-0.01,-0.02
1777319860.6573896,-105.99,0.13,-0.57,0.222,0.399,9.5,0.0,0.0,-0.03
1777319860.6673694,-105.9,0.21,-0.63,0.104,-0.071,9.537,0.02,-0.01,-0.07
1777319860.6773813,-105.87,0.19,-0.74,0.051,-0.4,9.61,-0.02,-0.03,-0.05
1777319860.687396,-105.91,0.18,-0.85,0.069,-0.534,9.662,-0.03,0.01,-0.01
1777319860.6973948,-105.98,0.17,-0.89,0.014,-0.509,9.684,-0.03,0.0,0.03
1777319860.707349,-106.05,0.15,-0.89,0.026,-0.56,9.525,-0.01,0.0,0.03
1777319860.7173507,-106.13,0.17,-0.91,0.14,-1.043,9.484,0.02,0.0,0.03
1777319860.7273667,-106.26,0.2,-1.04,0.23,-0.956,9.55,0.02,-0.01,0.05
1777319860.7373993,-106.35,0.18,-0.99,0.107,-0.38,9.621,-0.03,-0.01,0.07
1777319860.7474053,-106.37,0.16,-0.85,0.164,-0.212,9.67,0.01,0.01,0.04
1777319860.7573996,-106.34,0.14,-0.81,0.195,-0.293,9.702,0.05,0.01,0.0
1777319860.7674568,-106.3,0.16,-0.8,0.172,0.03,9.678,0.02,0.01,-0.02
1777319860.7774298,-106.22,0.16,-0.72,0.127,0.238,9.585,-0.01,-0.01,-0.04
1777319860.7873552,-106.13,0.15,-0.67,0.116,0.17,9.582,0.02,-0.01,-0.05
1777319860.7973568,-106.05,0.14,-0.68,0.121,0.231,9.642,0.0,0.0,-0.05
1777319860.8073533,-106.0,0.15,-0.65,0.141,0.259,9.682,-0.02,0.0,-0.05
1777319860.8173501,-105.99,0.16,-0.62,0.075,0.141,9.715,0.0,-0.01,-0.02
1777319860.8273585,-106.03,0.14,-0.64,0.035,0.043,9.73,0.01,-0.01,0.0
1777319860.8373559,-106.08,0.14,-0.67,0.04,0.037,9.682,-0.02,0.0,0.02
1777319860.84737,-106.14,0.13,-0.68,0.037,-0.043,9.694,-0.02,0.0,0.03
1777319860.856515,-106.2,0.14,-0.71,0.025,-0.062,9.695,-0.02,-0.01,0.03
1777319860.8673456,-106.23,0.15,-0.74,0.019,-0.047,9.721,-0.02,-0.01,0.02
1777319860.8773594,-106.23,0.15,-0.74,0.032,-0.146,9.744,-0.02,-0.01,0.01
1777319860.8873737,-106.21,0.16,-0.78,0.065,-0.228,9.762,-0.01,-0.01,-0.01
1777319860.8973181,-106.17,0.18,-0.8,0.101,-0.277,9.76,-0.02,-0.01,-0.02
1777319860.9073439,-106.11,0.2,-0.82,0.11,-0.394,9.753,-0.01,-0.01,-0.03
1777319860.9173424,-106.05,0.22,-0.85,0.104,-0.502,9.754,0.0,-0.01,-0.04
1777319860.9273543,-106.01,0.23,-0.88,0.099,-0.519,9.769,-0.01,-0.01,-0.03
1777319860.9373531,-105.99,0.24,-0.88,0.107,-0.551,9.78,0.0,-0.01,-0.02
1777319860.9465163,-106.01,0.24,-0.89,0.12,-0.545,9.788,0.01,-0.01,-0.01
1777319860.9565206,-106.05,0.24,-0.89,0.137,-0.444,9.785,0.0,-0.01,0.01
1777319860.966505,-106.1,0.25,-0.88,0.15,-0.328,9.773,0.0,0.0,0.02
1777319860.9773479,-106.15,0.25,-0.86,0.159,-0.19,9.779,0.0,0.0,0.02
1777319860.987348,-106.18,0.25,-0.83,0.171,-0.037,9.776,0.0,0.0,0.02
1777319860.9973326,-106.2,0.25,-0.79,0.153,0.068,9.78,0.0,0.0,0.02
1777319861.006506,-106.19,0.25,-0.77,0.159,0.121,9.785,0.0,0.0,0.0
1777319861.0165045,-106.16,0.25,-0.75,0.146,0.138,9.781,0.0,0.0,-0.02
1777319861.0265062,-106.13,0.25,-0.75,0.11,0.117,9.778,-0.01,0.0,-0.02
1777319861.0365217,-106.09,0.25,-0.76,0.083,0.075,9.773,-0.01,0.0,-0.02
1777319861.0465288,-106.06,0.24,-0.75,0.057,0.0,9.769,-0.01,0.0,-0.02
1777319861.0565345,-106.06,0.24,-0.76,0.051,-0.125,9.747,-0.01,0.0,-0.02
1777319861.0673275,-106.06,0.24,-0.79,0.044,-0.235,9.763,0.0,-0.01,-0.01
1777319861.0773394,-106.07,0.24,-0.81,0.062,-0.299,9.775,-0.01,-0.01,0.0
1777319861.0865057,-106.09,0.25,-0.83,0.068,-0.332,9.785,-0.01,-0.01,0.01
1777319861.096484,-106.11,0.25,-0.85,0.071,-0.347,9.793,-0.01,-0.01,0.01
1777319861.1063964,-106.12,0.26,-0.86,0.099,-0.342,9.764,-0.01,-0.01,0.01
1777319861.1164994,-106.11,0.27,-0.86,0.111,-0.326,9.755,0.0,0.0,0.0
1777319861.1265624,-106.1,0.27,-0.86,0.111,-0.319,9.769,0.0,-0.01,-0.01
1777319861.1364639,-106.09,0.27,-0.85,0.113,-0.25,9.744,0.0,-0.01,-0.01
1777319861.1464806,-106.08,0.27,-0.83,0.114,-0.212,9.719,0.0,0.0,-0.01
1777319861.1564672,-106.08,0.28,-0.81,0.121,-0.226,9.732,0.01,0.0,-0.01
1777319861.166493,-106.09,0.29,-0.82,0.105,-0.182,9.753,0.0,-0.01,0.0
1777319861.176497,-106.1,0.29,-0.81,0.084,-0.132,9.768,-0.01,-0.01,0.0
1777319861.1864815,-106.11,0.28,-0.81,0.067,-0.144,9.78,-0.01,0.0,0.0
1777319861.196648,-106.12,0.27,-0.83,0.097,-0.122,9.784,-0.01,0.0,0.0
1777319861.2064545,-106.13,0.27,-0.84,0.115,-0.093,9.726,-0.01,0.0,0.0
1777319861.2164538,-106.14,0.28,-0.82,0.16,0.007,9.591,-0.01,0.0,0.01
1777319861.226441,-106.13,0.3,-0.8,0.104,-0.014,9.573,0.0,-0.01,0.0
1777319861.23643,-106.12,0.3,-0.8,0.054,-0.108,9.635,0.0,-0.02,-0.01
1777319861.2464879,-106.11,0.29,-0.82,0.078,-0.127,9.683,-0.01,-0.01,-0.02
1777319861.2564566,-106.09,0.29,-0.79,0.062,-0.162,9.715,-0.01,0.0,-0.02
1777319861.2664678,-106.11,0.35,-0.87,0.353,-0.429,9.44,0.01,0.0,-0.02
1777319861.276501,-106.11,0.37,-0.96,-0.016,-0.17,9.538,-0.03,-0.02,0.01
1777319861.2864735,-106.09,0.33,-0.98,0.115,-0.026,9.532,-0.05,-0.02,-0.01
1777319861.2964332,-106.08,0.36,-0.91,0.158,-0.105,9.3,-0.02,0.01,-0.01
1777319861.306446,-106.1,0.42,-0.91,0.01,-0.266,9.381,0.02,-0.02,-0.01
1777319861.316451,-106.12,0.45,-0.94,-0.072,-0.249,9.495,0.01,-0.04,0.01
1777319861.3264272,-106.14,0.43,-0.97,-0.078,-0.175,9.579,-0.02,-0.03,0.01
1777319861.336441,-106.17,0.48,-0.98,0.089,-0.156,9.608,-0.02,0.0,0.01
1777319861.3464782,-106.18,0.5,-1.02,-0.028,-0.071,9.662,-0.02,-0.02,0.01
1777319861.356473,-106.18,0.52,-1.0,0.048,0.037,9.518,-0.02,-0.02,0.0
1777319861.3664284,-106.15,0.54,-0.97,0.099,0.026,9.433,-0.01,-0.02,-0.01
1777319861.3764424,-106.12,0.57,-0.95,0.113,-0.001,9.515,0.01,-0.02,-0.02
1777319861.3864563,-106.09,0.58,-0.94,0.139,-0.102,9.592,0.01,-0.02,-0.02
1777319861.3964734,-106.09,0.6,-0.94,0.165,-0.189,9.651,0.01,-0.01,-0.02
1777319861.406431,-106.1,0.59,-0.96,0.178,-0.17,9.677,-0.01,-0.01,0.0
1777319861.4164338,-106.13,0.6,-0.96,0.213,-0.09,9.59,-0.01,0.0,0.01
1777319861.42643,-106.14,0.6,-0.94,0.198,-0.089,9.615,0.0,0.0,0.01
1777319861.436731,-106.15,0.59,-0.94,0.166,-0.077,9.667,0.0,0.0,0.01
1777319861.4465077,-106.15,0.57,-0.93,0.144,-0.081,9.706,-0.01,0.0,0.0
1777319861.4564607,-106.14,0.56,-0.92,0.062,-0.09,9.723,0.0,0.0,-0.01
1777319861.466752,-106.13,0.53,-0.92,-0.016,-0.119,9.669,0.0,0.0,-0.01
1777319861.476435,-106.14,0.52,-0.92,-0.077,-0.148,9.65,0.0,0.0,-0.01
1777319861.4864476,-106.14,0.5,-0.93,-0.113,-0.159,9.691,-0.01,0.0,-0.01
1777319861.496448,-106.13,0.5,-0.92,-0.126,-0.182,9.721,0.0,-0.01,0.0
1777319861.506461,-106.14,0.5,-0.93,-0.113,-0.18,9.742,0.0,-0.01,0.0
1777319861.5164647,-106.14,0.5,-0.94,-0.057,-0.119,9.713,-0.01,-0.01,0.0
1777319861.5264058,-106.13,0.51,-0.92,-0.002,-0.095,9.715,-0.01,-0.01,0.0
1777319861.5364213,-106.14,0.52,-0.91,0.038,-0.126,9.742,0.0,-0.01,-0.01
1777319861.5464437,-106.13,0.52,-0.92,0.083,-0.145,9.759,0.0,-0.01,-0.01
1777319861.5564709,-106.13,0.53,-0.91,0.102,-0.111,9.773,-0.01,0.0,-0.01
1777319861.5664496,-106.13,0.53,-0.91,0.097,-0.108,9.754,0.0,0.0,0.0
1777319861.5764308,-106.13,0.52,-0.9,0.086,-0.109,9.753,0.0,0.0,0.0
1777319861.586427,-106.13,0.51,-0.9,0.059,-0.097,9.768,-0.01,0.0,0.0
1777319861.5964267,-106.14,0.51,-0.9,0.034,-0.11,9.78,0.0,0.0,0.0
1777319861.6068227,-106.13,0.49,-0.9,0.0,-0.122,9.76,0.0,0.0,0.0
1777319861.616376,-106.14,0.48,-0.9,-0.01,-0.117,9.739,-0.01,0.0,0.0
1777319861.6264386,-106.14,0.48,-0.9,-0.02,-0.134,9.738,-0.01,0.0,0.0
1777319861.6365867,-106.14,0.46,-0.9,-0.077,-0.334,9.757,0.0,-0.01,0.0
1777319861.6464386,-106.15,0.47,-0.95,0.086,-0.268,9.701,-0.01,0.0,-0.01
1777319861.6565917,-106.15,0.42,-0.88,-0.206,-0.406,9.489,0.0,-0.01,0.0
1777319861.666414,-106.07,0.39,-0.76,-0.232,-0.717,9.336,0.04,0.01,-0.01
1777319861.676454,-106.04,0.54,-0.78,-0.383,-1.645,9.36,0.09,-0.02,-0.06
1777319861.6864235,-106.27,0.43,-0.99,-0.782,-3.322,9.478,0.07,-0.09,0.01
1777319861.696435,-106.68,0.26,-1.44,-0.972,-3.062,9.568,-0.03,0.02,0.15
1777319861.7064242,-107.13,0.23,-1.42,-0.404,-1.42,9.212,-0.09,0.02,0.24
1777319861.7164223,-107.54,0.29,-1.11,-0.164,-1.322,8.786,0.02,0.02,0.24
1777319861.7264237,-107.95,0.36,-1.04,-0.274,-1.826,8.435,0.13,-0.03,0.21
1777319861.7364273,-108.46,0.39,-1.05,-0.315,-1.832,8.772,0.08,-0.05,0.24
1777319861.7464821,-109.01,0.36,-0.96,-0.392,-1.885,9.046,0.06,-0.03,0.28
1777319861.7564292,-109.58,0.2,-1.08,-0.569,-2.245,9.25,0.08,0.01,0.3
1777319861.7664227,-110.16,0.03,-1.32,-0.435,-1.948,9.399,-0.03,0.05,0.31
1777319861.776419,-110.74,-0.14,-1.54,-0.792,-1.109,9.482,-0.1,0.07,0.31
1777319861.7864258,-111.24,-0.31,-1.55,-0.727,0.047,9.512,-0.11,0.06,0.31
1777319861.7963912,-111.63,-0.32,-1.42,-1.16,1.049,9.592,-0.07,0.02,0.25
1777319861.8064258,-111.86,-0.5,-1.2,-0.848,1.208,9.252,-0.02,-0.02,0.18
1777319861.8164272,-111.98,-0.39,-1.22,-0.478,1.151,8.971,0.05,0.05,0.11
1777319861.8264043,-112.04,-0.33,-1.31,-0.627,1.529,8.929,-0.05,-0.05,0.05
1777319861.8364267,-112.03,-0.25,-1.13,-0.074,1.963,8.321,-0.08,-0.06,0.02
