timestamp,yaw,pitch,roll,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1777317743.8255522,-14.82,0.52,0.98,0.081,0.166,9.803,0.0,0.0,-0.01
1777317743.8355312,-14.82,0.52,0.98,0.08,0.164,9.803,-0.01,-0.01,-0.01
1777317743.845501,-14.82,0.52,0.98,0.086,0.16,9.805,0.0,0.0,0.0
1777317743.855532,-14.82,0.52,0.98,0.084,0.159,9.806,-0.01,0.0,0.0
1777317743.8655171,-14.82,0.52,0.98,0.079,0.163,9.804,0.0,-0.01,0.0
1777317743.8755329,-14.82,0.52,0.98,0.079,0.16,9.804,0.0,0.0,0.0
1777317743.885514,-14.82,0.52,0.98,0.084,0.165,9.805,0.0,-0.01,-0.01
1777317743.8954875,-14.83,0.52,0.98,0.086,0.166,9.805,0.0,-0.01,0.0
1777317743.9055161,-14.83,0.52,0.98,0.081,0.164,9.806,0.0,-0.01,0.0
1777317743.915517,-14.83,0.52,0.98,0.09,0.165,9.808,0.0,0.0,0.0
1777317743.9255035,-14.83,0.52,0.98,0.083,0.166,9.809,0.0,-0.01,-0.01
1777317743.9355135,-14.83,0.52,0.98,0.091,0.166,9.808,0.0,0.0,0.0
1777317743.9455345,-14.83,0.52,0.98,0.085,0.17,9.809,0.0,-0.01,-0.01
1777317743.955471,-14.83,0.52,0.98,0.085,0.166,9.805,0.0,0.0,-0.01
1777317743.9655354,-14.83,0.52,0.98,0.087,0.166,9.806,0.0,-0.01,0.0
1777317743.9754872,-14.83,0.52,0.98,0.085,0.166,9.808,0.0,0.0,-0.01
1777317743.9854789,-14.83,0.51,0.98,0.081,0.163,9.806,-0.01,0.0,0.0
1777317743.9955027,-14.83,0.51,0.98,0.084,0.17,9.8,-0.01,0.0,-0.01
1777317744.0054913,-14.83,0.51,0.98,0.085,0.165,9.803,0.0,0.0,-0.01
1777317744.015477,-14.83,0.51,0.98,0.086,0.175,9.805,0.0,-0.01,-0.01
1777317744.025538,-14.83,0.51,0.98,0.085,0.172,9.805,0.0,0.0,-0.01
1777317744.035488,-14.82,0.51,0.98,0.093,0.168,9.805,0.0,0.0,-0.01
1777317744.045543,-14.82,0.51,0.98,0.089,0.162,9.806,0.0,0.0,0.0
1777317744.0554907,-14.83,0.51,0.98,0.089,0.162,9.803,-0.01,0.0,-0.01
1777317744.065494,-14.83,0.51,0.98,0.083,0.17,9.804,0.0,-0.01,0.0
1777317744.0755208,-14.83,0.51,0.98,0.08,0.17,9.806,0.0,-0.01,0.0
1777317744.0854921,-14.83,0.51,0.98,0.098,0.175,9.804,0.0,0.0,-0.01
1777317744.0954654,-14.83,0.51,0.98,0.083,0.17,9.806,0.0,0.0,0.0
1777317744.105439,-14.83,0.51,0.98,0.084,0.169,9.8,-0.01,-0.01,-0.01
1777317744.1154923,-14.83,0.51,0.98,0.081,0.174,9.803,-0.01,-0.01,-0.01
1777317744.1254973,-14.83,0.51,0.98,0.08,0.165,9.804,0.0,0.0,-0.01
1777317744.135479,-14.83,0.51,0.98,0.085,0.166,9.806,0.0,-0.01,-0.01
1777317744.1454983,-14.83,0.51,0.98,0.086,0.164,9.806,0.0,0.0,0.0
1777317744.155503,-14.83,0.52,0.98,0.09,0.172,9.808,-0.01,-0.01,0.0
1777317744.1654832,-14.83,0.51,0.98,0.086,0.172,9.805,0.0,-0.01,0.0
1777317744.1754565,-14.83,0.52,0.98,0.089,0.166,9.806,-0.01,0.0,0.0
1777317744.185523,-14.83,0.52,0.98,0.091,0.163,9.799,0.0,-0.01,0.0
1777317744.195504,-14.83,0.52,0.98,0.087,0.163,9.794,-0.01,0.0,-0.01
1777317744.2054865,-14.83,0.52,0.98,0.089,0.163,9.796,0.0,0.0,-0.01
1777317744.215474,-14.83,0.52,0.98,0.091,0.162,9.799,0.0,-0.01,-0.01
1777317744.2254658,-14.83,0.52,0.98,0.089,0.162,9.8,0.0,0.0,-0.01
1777317744.2354841,-14.83,0.51,0.98,0.092,0.169,9.803,0.0,0.0,-0.01
1777317744.2454793,-14.83,0.52,0.98,0.086,0.165,9.802,0.0,0.0,-0.01
1777317744.2554667,-14.83,0.51,0.98,0.085,0.166,9.803,0.0,-0.01,-0.01
1777317744.265508,-14.83,0.51,0.98,0.084,0.166,9.804,0.0,-0.01,0.0
1777317744.2754822,-14.83,0.52,0.98,0.087,0.169,9.805,0.0,0.0,-0.01
1777317744.2854686,-14.83,0.51,0.98,0.086,0.165,9.806,0.0,-0.01,0.0
1777317744.2954686,-14.83,0.51,0.98,0.084,0.162,9.808,0.0,0.0,0.0
1777317744.3060324,-14.83,0.51,0.98,0.083,0.166,9.806,-0.01,0.0,0.0
1777317744.3155022,-14.83,0.51,0.98,0.079,0.165,9.808,0.0,-0.01,0.0
1777317744.3254645,-14.83,0.51,0.98,0.084,0.164,9.806,0.0,0.0,0.0
1777317744.335445,-14.83,0.51,0.98,0.084,0.16,9.806,0.0,0.0,-0.01
1777317744.3454611,-14.83,0.51,0.98,0.086,0.162,9.799,0.0,0.0,-0.01
1777317744.3554657,-14.83,0.51,0.98,0.083,0.163,9.8,0.0,-0.01,-0.01
1777317744.3654478,-14.83,0.51,0.98,0.085,0.16,9.8,0.0,0.0,-0.01
1777317744.3754659,-14.83,0.51,0.98,0.092,0.159,9.803,0.0,0.0,0.0
1777317744.3854704,-14.83,0.51,0.98,0.093,0.164,9.802,0.0,0.0,-0.01
1777317744.3954625,-14.83,0.51,0.98,0.086,0.165,9.804,0.0,0.0,0.0
1777317744.4054317,-14.83,0.51,0.98,0.086,0.165,9.805,0.0,0.0,0.0
1777317744.4154665,-14.83,0.51,0.98,0.079,0.164,9.806,0.0,-0.01,0.0
1777317744.4254663,-14.83,0.51,0.98,0.085,0.165,9.805,0.0,-0.01,0.0
1777317744.4354343,-14.83,0.51,0.98,0.085,0.168,9.8,0.0,-0.01,0.0
1777317744.4454172,-14.83,0.51,0.98,0.08,0.164,9.803,0.0,-0.01,-0.01
1777317744.4554672,-14.83,0.51,0.98,0.092,0.165,9.805,0.0,0.0,-0.01
1777317744.465466,-14.83,0.51,0.98,0.085,0.159,9.806,0.0,-0.01,-0.01
1777317744.4754505,-14.83,0.51,0.98,0.09,0.164,9.808,0.0,-0.01,-0.01
1777317744.4854348,-14.83,0.51,0.98,0.093,0.165,9.802,-0.01,-0.01,-0.01
1777317744.4954634,-14.83,0.51,0.98,0.096,0.166,9.802,0.0,0.0,0.0
1777317744.5054512,-14.83,0.51,0.98,0.087,0.169,9.804,0.0,-0.01,0.0
1777317744.51542,-14.83,0.51,0.98,0.086,0.172,9.803,-0.01,0.0,0.0
1777317744.5254228,-14.83,0.51,0.98,0.085,0.175,9.805,-0.01,-0.01,0.0
1777317744.53547,-14.83,0.51,0.98,0.077,0.168,9.806,0.0,-0.01,0.0
1777317744.5454195,-14.83,0.51,0.98,0.075,0.168,9.803,0.0,0.0,0.0
1777317744.5554018,-14.83,0.51,0.98,0.078,0.17,9.804,0.0,0.0,-0.01
1777317744.5654082,-14.83,0.51,0.98,0.075,0.165,9.804,-0.01,-0.01,-0.01
1777317744.5754743,-14.83,0.51,0.98,0.078,0.16,9.802,0.0,-0.01,-0.01
1777317744.5854352,-14.83,0.51,0.98,0.087,0.16,9.797,0.0,0.0,-0.01
1777317744.595421,-14.84,0.51,0.98,0.09,0.164,9.79,0.0,-0.01,0.0
1777317744.6053905,-14.84,0.51,0.98,0.096,0.163,9.79,0.0,-0.01,0.0
1777317744.6154182,-14.84,0.52,0.98,0.091,0.165,9.796,0.0,-0.01,0.0
1777317744.6254315,-14.84,0.52,0.98,0.096,0.165,9.799,-0.01,-0.01,0.0
1777317744.6353886,-14.84,0.52,0.98,0.096,0.17,9.802,0.0,0.0,0.0
1777317744.6454265,-14.84,0.52,0.98,0.092,0.172,9.804,0.0,0.0,0.0
1777317744.6554062,-14.84,0.52,0.98,0.091,0.175,9.805,0.0,0.0,-0.01
1777317744.6654396,-14.84,0.52,0.98,0.093,0.176,9.8,0.0,0.0,-0.01
1777317744.6754067,-14.84,0.52,0.98,0.091,0.176,9.802,0.0,0.0,-0.01
1777317744.6846137,-14.84,0.52,0.98,0.085,0.172,9.804,0.0,0.0,-0.01
1777317744.6945722,-14.84,0.52,0.98,0.087,0.172,9.804,0.0,-0.01,-0.01
1777317744.7054296,-14.84,0.52,0.98,0.087,0.169,9.805,0.0,-0.01,-0.01
1777317744.7154076,-14.84,0.52,0.98,0.092,0.164,9.806,0.0,-0.01,0.0
1777317744.7245657,-14.84,0.52,0.98,0.093,0.17,9.799,0.0,-0.01,0.0
1777317744.73541,-14.84,0.52,0.98,0.091,0.166,9.796,0.0,-0.01,0.0
1777317744.7454116,-14.84,0.52,0.98,0.086,0.164,9.798,-0.01,-0.01,0.0
1777317744.7545886,-14.84,0.52,0.98,0.091,0.165,9.8,-0.01,0.0,-0.01
1777317744.7645724,-14.84,0.52,0.98,0.09,0.164,9.797,0.0,0.0,-0.01
1777317744.7754056,-14.84,0.52,0.98,0.09,0.168,9.793,0.0,-0.01,-0.01
1777317744.7854087,-14.83,0.52,0.98,0.078,0.172,9.797,-0.01,-0.01,-0.01
1777317744.7945929,-14.83,0.52,0.98,0.087,0.165,9.799,0.0,0.0,-0.01
1777317744.8045752,-14.83,0.52,0.98,0.085,0.166,9.803,0.0,-0.01,-0.01
1777317744.8145704,-14.83,0.52,0.98,0.091,0.162,9.8,0.0,0.0,-0.01
1777317744.8254106,-14.83,0.52,0.98,0.092,0.165,9.803,-0.01,0.0,-0.01
1777317744.8345735,-14.83,0.52,0.98,0.092,0.163,9.805,0.0,0.0,0.0
1777317744.8454118,-14.83,0.52,0.98,0.095,0.162,9.806,0.0,-0.01,0.0
1777317744.8545506,-14.83,0.52,0.98,0.093,0.168,9.808,-0.01,0.0,0.0
1777317744.864578,-14.83,0.52,0.98,0.087,0.168,9.808,-0.01,-0.01,0.0
1777317744.8745377,-14.83,0.52,0.98,0.092,0.17,9.809,0.0,0.0,-0.01
1777317744.8845763,-14.83,0.52,0.98,0.092,0.177,9.805,0.0,0.0,0.0
1777317744.8945518,-14.83,0.52,0.98,0.091,0.172,9.806,0.0,0.0,-0.01
1777317744.9045763,-14.83,0.52,0.98,0.095,0.17,9.806,-0.01,-0.01,-0.01
1777317744.914576,-14.84,0.52,0.98,0.095,0.169,9.808,0.0,-0.01,0.0
1777317744.9245756,-14.84,0.52,0.98,0.092,0.171,9.803,0.0,-0.01,-0.01
1777317744.9345725,-14.84,0.52,0.98,0.084,0.169,9.804,0.0,-0.01,0.0
1777317744.9445536,-14.84,0.52,0.98,0.083,0.166,9.805,0.0,0.0,0.0
1777317744.9545758,-14.84,0.52,0.98,0.083,0.162,9.806,0.0,-0.01,0.0
1777317744.9645271,-14.84,0.52,0.98,0.083,0.163,9.806,0.0,0.0,-0.01
1777317744.9745193,-14.84,0.52,0.98,0.087,0.166,9.808,-0.01,0.0,-0.01
1777317744.9845388,-14.84,0.52,0.98,0.085,0.169,9.808,0.0,-0.01,-0.01
1777317744.9945364,-14.84,0.52,0.98,0.091,0.165,9.809,0.0,0.0,-0.01
1777317745.0045292,-14.84,0.52,0.98,0.09,0.159,9.806,0.0,0.0,-0.01
1777317745.0145154,-14.84,0.52,0.98,0.086,0.16,9.808,0.0,-0.01,-0.01
1777317745.0245583,-14.84,0.52,0.98,0.083,0.164,9.806,0.0,0.0,-0.01
1777317745.0345144,-14.84,0.52,0.98,0.081,0.169,9.803,-0.01,-0.01,0.0
1777317745.0445092,-14.84,0.52,0.98,0.081,0.169,9.805,0.0,-0.01,0.0
1777317745.0545805,-14.84,0.52,0.98,0.08,0.17,9.806,0.0,0.0,-0.01
1777317745.064537,-14.84,0.52,0.98,0.073,0.17,9.808,0.0,0.0,0.0
1777317745.0745497,-14.84,0.51,0.98,0.075,0.171,9.808,-0.01,0.0,0.0
1777317745.084525,-14.84,0.52,0.98,0.083,0.174,9.809,0.0,-0.01,-0.01
1777317745.0945241,-14.84,0.52,0.98,0.081,0.172,9.809,0.0,0.0,-0.01
1777317745.1045902,-14.84,0.51,0.98,0.078,0.176,9.809,0.0,0.0,-0.01
1777317745.1145494,-14.84,0.51,0.98,0.081,0.172,9.798,0.0,0.0,-0.01
1777317745.1245182,-14.84,0.51,0.98,0.081,0.166,9.8,-0.01,0.0,-0.01
1777317745.1345146,-14.84,0.52,0.98,0.081,0.163,9.799,0.0,0.0,-0.01
1777317745.144491,-14.84,0.51,0.98,0.08,0.164,9.802,0.0,-0.01,-0.01
1777317745.1545322,-14.84,0.51,0.98,0.079,0.157,9.803,0.0,0.0,0.0
1777317745.164505,-14.84,0.51,0.98,0.085,0.156,9.804,0.0,0.0,-0.01
1777317745.1745512,-14.84,0.51,0.98,0.086,0.158,9.802,0.0,0.0,-0.01
1777317745.1845381,-14.84,0.51,0.98,0.084,0.159,9.804,0.0,-0.01,-0.01
1777317745.1945167,-14.84,0.51,0.98,0.086,0.16,9.805,0.0,-0.01,-0.01
1777317745.2045457,-14.84,0.51,0.98,0.091,0.165,9.806,0.0,0.0,-0.01
1777317745.2145214,-14.84,0.51,0.98,0.095,0.171,9.804,0.0,0.0,0.0
1777317745.2245195,-14.84,0.51,0.98,0.097,0.174,9.798,0.0,0.0,0.0
1777317745.2345226,-14.84,0.52,0.98,0.097,0.171,9.792,0.0,0.0,0.0
1777317745.2444918,-14.84,0.52,0.98,0.096,0.17,9.797,0.0,-0.01,-0.01
1777317745.2545702,-14.84,0.52,0.98,0.097,0.165,9.8,0.0,0.0,-0.01
1777317745.264527,-14.84,0.52,0.98,0.09,0.164,9.803,0.0,-0.01,0.0
1777317745.2744913,-14.84,0.52,0.98,0.095,0.166,9.805,0.0,0.0,0.0
1777317745.2845335,-14.84,0.52,0.98,0.097,0.169,9.802,0.0,0.0,0.0
1777317745.2944942,-14.84,0.52,0.98,0.098,0.168,9.804,0.0,-0.01,0.0
1777317745.3044815,-14.84,0.52,0.98,0.095,0.169,9.805,0.0,0.0,-0.01
1777317745.314493,-14.84,0.52,0.98,0.087,0.169,9.798,0.0,0.0,0.0
1777317745.3244948,-14.84,0.52,0.98,0.089,0.165,9.8,0.0,-0.01,-0.01
1777317745.334532,-14.84,0.52,0.98,0.089,0.162,9.796,0.0,0.0,0.0
1777317745.344531,-14.84,0.52,0.98,0.084,0.166,9.799,0.0,-0.01,-0.01
1777317745.3544989,-14.84,0.52,0.98,0.079,0.166,9.803,0.0,-0.01,-0.01
1777317745.3645346,-14.84,0.52,0.98,0.078,0.169,9.804,0.0,0.0,0.0
1777317745.3745277,-14.84,0.52,0.98,0.086,0.169,9.806,0.0,-0.01,0.0
1777317745.3845108,-14.84,0.52,0.98,0.085,0.17,9.804,0.0,-0.01,0.0
1777317745.3945222,-14.84,0.52,0.98,0.09,0.171,9.804,0.0,0.0,0.0
1777317745.4072962,-14.84,0.52,0.98,0.089,0.172,9.805,-0.01,0.0,-0.01
